Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-05-18,2005-Q2,,,,,
2005-05-19,2005-Q2,,,,,
2005-05-20,2005-Q2,,,,,
2005-05-23,2005-Q2,,,,,
2005-05-24,2005-Q2,,,,,
2005-05-25,2005-Q2,,,,,
2005-05-26,2005-Q2,,,,,
2005-05-27,2005-Q2,,,,,
2005-05-30,2005-Q2,,,,,
2005-05-31,2005-Q2,,,,,
2005-06-01,2005-Q2,,,,,
2005-06-02,2005-Q2,,,,,
2005-06-03,2005-Q2,,,,,
2005-06-04,2005-Q2,,,,,
2005-06-06,2005-Q2,,,,,
2005-06-07,2005-Q2,,,,,
2005-06-08,2005-Q2,,,,,
2005-06-09,2005-Q2,,,,,
2005-06-10,2005-Q2,,,,,
2005-06-13,2005-Q2,,,,,
2005-06-14,2005-Q2,,,,,
2005-06-15,2005-Q2,,,,,
2005-06-16,2005-Q2,,,,,
2005-06-17,2005-Q2,,,,,
2005-06-20,2005-Q2,,,,,
2005-06-21,2005-Q2,,,,,
2005-06-22,2005-Q2,,,,,
2005-06-23,2005-Q2,,,,,
2005-06-24,2005-Q2,,,,,
2005-06-27,2005-Q2,,,,,
2005-06-28,2005-Q2,,,,,
2005-06-29,2005-Q2,,,,,
2005-06-30,2005-Q2,,,,,
2005-07-01,2005-Q3,,,,,
2005-07-04,2005-Q3,,,,,
2005-07-05,2005-Q3,,,,,
2005-07-06,2005-Q3,,,,,
2005-07-07,2005-Q3,,,,,
2005-07-08,2005-Q3,,,,,
2005-07-11,2005-Q3,,,,,
2005-07-12,2005-Q3,,,,,
2005-07-13,2005-Q3,,,,,
2005-07-14,2005-Q3,,,,,
2005-07-15,2005-Q3,,,,,
2005-07-18,2005-Q3,15.3,31.22448979591837,,,
2005-07-19,2005-Q3,14.3,29.18367346938776,,,
2005-07-20,2005-Q3,14.9,30.40816326530612,,,
2005-07-21,2005-Q3,14.9,30.40816326530612,,,
2005-07-22,2005-Q3,14.8,30.204081632653065,,,
2005-07-25,2005-Q3,14.5,29.59183673469388,,,
2005-07-26,2005-Q3,13.95,28.46938775510204,,,
2005-07-27,2005-Q3,13.9,28.367346938775512,,,
2005-07-28,2005-Q3,13.9,28.367346938775512,,,
2005-07-29,2005-Q3,13.0,26.53061224489796,,,
2005-08-01,2005-Q3,12.8,26.12244897959184,,,
2005-08-02,2005-Q3,13.1,26.73469387755102,,,
2005-08-03,2005-Q3,13.0,26.53061224489796,,,
2005-08-04,2005-Q3,13.65,27.857142857142858,,,
2005-08-05,2005-Q3,13.6,27.755102040816325,,,
2005-08-08,2005-Q3,13.8,28.16326530612245,,,
2005-08-09,2005-Q3,13.55,27.6530612244898,,,
2005-08-10,2005-Q3,13.85,28.26530612244898,,,
2005-08-11,2005-Q3,14.0,28.571428571428573,,,
2005-08-12,2005-Q3,13.9,28.367346938775512,,,
2005-08-15,2005-Q3,13.9,28.367346938775512,,,
2005-08-16,2005-Q3,14.0,28.571428571428573,,,
2005-08-17,2005-Q3,14.2,28.97959183673469,,,
2005-08-18,2005-Q3,13.95,28.46938775510204,,,
2005-08-19,2005-Q3,13.9,28.367346938775512,,,
2005-08-22,2005-Q3,14.9,30.40816326530612,,,
2005-08-23,2005-Q3,14.4,29.387755102040817,,,
2005-08-24,2005-Q3,14.1,28.77551020408164,,,
2005-08-25,2005-Q3,14.5,29.59183673469388,,,
2005-08-26,2005-Q3,14.55,29.69387755102041,,,
2005-08-29,2005-Q3,14.8,30.204081632653065,,,
2005-08-30,2005-Q3,14.95,30.51020408163265,,,
2005-08-31,2005-Q3,14.9,30.40816326530612,,,
2005-09-01,2005-Q3,14.95,124.58333333333331,,,
2005-09-02,2005-Q3,14.95,124.58333333333331,,,
2005-09-05,2005-Q3,15.0,125.0,,,
2005-09-06,2005-Q3,14.95,124.58333333333331,,,
2005-09-07,2005-Q3,14.95,124.58333333333331,,,
2005-09-08,2005-Q3,14.85,123.75,,,
2005-09-09,2005-Q3,14.65,122.08333333333334,,,
2005-09-12,2005-Q3,15.95,132.91666666666666,,,
2005-09-13,2005-Q3,19.15,159.58333333333331,,,
2005-09-14,2005-Q3,19.6,163.33333333333334,,,
2005-09-15,2005-Q3,19.85,165.41666666666669,,,
2005-09-16,2005-Q3,19.0,158.33333333333334,,,
2005-09-19,2005-Q3,19.8,165.0,,,
2005-09-20,2005-Q3,18.95,157.91666666666666,,,
2005-09-21,2005-Q3,17.6,146.66666666666669,,,
2005-09-22,2005-Q3,15.0,125.0,,,
2005-09-23,2005-Q3,16.35,136.25000000000003,,,
2005-09-26,2005-Q3,17.7,147.5,,,
2005-09-27,2005-Q3,17.25,143.75,,,
2005-09-28,2005-Q3,17.2,143.33333333333334,,,
2005-09-29,2005-Q3,16.85,140.41666666666669,,,
2005-09-30,2005-Q3,15.9,132.5,,,
2005-10-03,2005-Q4,15.9,132.5,,,
2005-10-04,2005-Q4,16.15,134.58333333333331,,,
2005-10-05,2005-Q4,16.1,134.16666666666669,,,
2005-10-06,2005-Q4,15.75,131.25,,,
2005-10-07,2005-Q4,15.65,130.41666666666669,,,
2005-10-10,2005-Q4,15.4,128.33333333333334,,,
2005-10-11,2005-Q4,15.15,126.25,,,
2005-10-12,2005-Q4,15.15,126.25,,,
2005-10-13,2005-Q4,15.15,126.25,,,
2005-10-14,2005-Q4,14.95,124.58333333333331,,,
2005-10-17,2005-Q4,14.35,119.58333333333331,,,
2005-10-18,2005-Q4,14.5,120.83333333333334,,,
2005-10-19,2005-Q4,13.8,115.0,,,
2005-10-20,2005-Q4,12.9,107.5,,,
2005-10-21,2005-Q4,13.3,110.83333333333334,,,
2005-10-24,2005-Q4,13.6,113.33333333333331,,,
2005-10-25,2005-Q4,13.25,110.41666666666669,,,
2005-10-26,2005-Q4,13.0,108.33333333333334,,,
2005-10-27,2005-Q4,12.95,107.91666666666669,,,
2005-10-28,2005-Q4,12.7,105.83333333333331,,,
2005-10-31,2005-Q4,12.75,106.25,,,
2005-11-01,2005-Q4,13.4,111.66666666666669,,,
2005-11-02,2005-Q4,13.5,112.5,,,
2005-11-03,2005-Q4,13.5,112.5,,,
2005-11-04,2005-Q4,13.5,112.5,,,
2005-11-07,2005-Q4,13.8,115.0,,,
2005-11-08,2005-Q4,13.9,115.83333333333334,,,
2005-11-09,2005-Q4,13.75,114.58333333333334,,,
2005-11-10,2005-Q4,13.6,113.33333333333331,,,
2005-11-11,2005-Q4,13.8,115.0,,,
2005-11-14,2005-Q4,13.65,113.75,,,
2005-11-15,2005-Q4,13.65,113.75,,,
2005-11-16,2005-Q4,13.6,113.33333333333331,,,
2005-11-17,2005-Q4,13.5,112.5,,,
2005-11-18,2005-Q4,13.4,111.66666666666669,112.5,,
2005-11-21,2005-Q4,12.9,107.5,112.5,,
2005-11-22,2005-Q4,12.4,103.33333333333334,112.5,,
2005-11-23,2005-Q4,13.1,109.16666666666669,112.5,,
2005-11-24,2005-Q4,13.4,111.66666666666669,112.5,,
2005-11-25,2005-Q4,12.85,107.08333333333331,112.5,,
2005-11-26,2005-Q4,12.8,106.66666666666669,112.5,,
2005-11-28,2005-Q4,12.9,107.5,112.5,,
2005-11-29,2005-Q4,12.8,106.66666666666669,112.5,,
2005-11-30,2005-Q4,12.5,104.16666666666669,112.5,,
2005-12-01,2005-Q4,12.35,,,,
2005-12-02,2005-Q4,12.5,,,,
2005-12-05,2005-Q4,12.4,,,,
2005-12-06,2005-Q4,12.15,,,,
2005-12-07,2005-Q4,12.15,,,,
2005-12-08,2005-Q4,12.1,,,,
2005-12-09,2005-Q4,12.2,,,,
2005-12-12,2005-Q4,12.2,,,,
2005-12-13,2005-Q4,12.1,,,,
2005-12-14,2005-Q4,12.85,,,,
2005-12-15,2005-Q4,12.65,,,,
2005-12-16,2005-Q4,12.45,,,,
2005-12-19,2005-Q4,12.3,,,,
2005-12-20,2005-Q4,12.2,,,,
2005-12-21,2005-Q4,12.2,,,,
2005-12-22,2005-Q4,11.9,,,,
2005-12-23,2005-Q4,11.4,,,,
2005-12-26,2005-Q4,11.4,,,,
2005-12-27,2005-Q4,11.55,,,,
2005-12-28,2005-Q4,11.35,,,,
2005-12-29,2005-Q4,11.4,,,,
2005-12-30,2005-Q4,11.55,,,,
2006-01-02,2006-Q1,11.8,,,,
2006-01-03,2006-Q1,12.3,,,,
2006-01-04,2006-Q1,12.2,,,,
2006-01-05,2006-Q1,12.05,,,,
2006-01-06,2006-Q1,12.0,,,,
2006-01-09,2006-Q1,12.2,,,,
2006-01-10,2006-Q1,12.0,,,,
2006-01-11,2006-Q1,12.0,,,,
2006-01-12,2006-Q1,11.9,,,,
2006-01-13,2006-Q1,11.7,,,,
2006-01-16,2006-Q1,11.25,,,,
2006-01-17,2006-Q1,11.25,,,,
2006-01-18,2006-Q1,11.05,,,,
2006-01-19,2006-Q1,11.35,,,,
2006-01-20,2006-Q1,11.25,,,,
2006-01-23,2006-Q1,11.2,,,,
2006-01-24,2006-Q1,11.25,,,,
2006-01-25,2006-Q1,11.4,,,,
2006-01-26,2006-Q1,11.4,,,,
2006-01-27,2006-Q1,12.95,,,,
2006-01-30,2006-Q1,12.1,,,,
2006-01-31,2006-Q1,12.05,,,,
2006-02-01,2006-Q1,11.45,,,,
2006-02-02,2006-Q1,11.55,,,,
2006-02-03,2006-Q1,11.4,,,,
2006-02-06,2006-Q1,11.8,,,,
2006-02-07,2006-Q1,11.7,,,,
2006-02-08,2006-Q1,11.5,,,,
2006-02-09,2006-Q1,11.5,,,,
2006-02-10,2006-Q1,11.75,,,,
2006-02-13,2006-Q1,11.7,,,,
2006-02-14,2006-Q1,11.65,,,,
2006-02-15,2006-Q1,11.65,,,,
2006-02-16,2006-Q1,11.75,,,,
2006-02-17,2006-Q1,11.55,,,,
2006-02-20,2006-Q1,11.45,,,,
2006-02-21,2006-Q1,11.45,,,,
2006-02-22,2006-Q1,11.55,,,,
2006-02-23,2006-Q1,11.75,,,,
2006-02-24,2006-Q1,11.8,,,,
2006-02-27,2006-Q1,11.65,,,,
2006-02-28,2006-Q1,11.65,,,,
2006-03-01,2006-Q1,11.7,,,,
2006-03-02,2006-Q1,11.75,,,,
2006-03-03,2006-Q1,11.65,,,,
2006-03-06,2006-Q1,13.35,,,,
2006-03-07,2006-Q1,12.65,,,,
2006-03-08,2006-Q1,11.9,,,,
2006-03-09,2006-Q1,11.85,,,,
2006-03-10,2006-Q1,11.9,,,,
2006-03-13,2006-Q1,11.75,,,,
2006-03-14,2006-Q1,11.55,,,,
2006-03-15,2006-Q1,11.55,,,,
2006-03-16,2006-Q1,11.65,,,,
2006-03-17,2006-Q1,11.8,,,,
2006-03-20,2006-Q1,11.6,,,,
2006-03-21,2006-Q1,11.6,,,,
2006-03-22,2006-Q1,11.3,,,,
2006-03-23,2006-Q1,11.7,,,,
2006-03-24,2006-Q1,11.7,,,,
2006-03-27,2006-Q1,12.15,,,,
2006-03-28,2006-Q1,12.05,,,,
2006-03-29,2006-Q1,11.95,,,,
2006-03-30,2006-Q1,11.95,,,,
2006-03-31,2006-Q1,11.85,,,,
2006-04-03,2006-Q2,12.3,,,,
2006-04-04,2006-Q2,12.25,,,,
2006-04-05,2006-Q2,12.35,,,,
2006-04-06,2006-Q2,12.35,,,,
2006-04-07,2006-Q2,12.1,,,,
2006-04-10,2006-Q2,14.0,,,,
2006-04-11,2006-Q2,14.0,,,,
2006-04-12,2006-Q2,13.55,,,,
2006-04-13,2006-Q2,13.15,,,,
2006-04-14,2006-Q2,13.15,,,,
2006-04-17,2006-Q2,13.3,,,,
2006-04-18,2006-Q2,13.25,,,,
2006-04-19,2006-Q2,13.25,,,,
2006-04-20,2006-Q2,13.15,,,,
2006-04-21,2006-Q2,12.85,,,,
2006-04-24,2006-Q2,12.5,,,,
2006-04-25,2006-Q2,12.3,,,,
2006-04-26,2006-Q2,12.6,,,,
2006-04-27,2006-Q2,12.6,,,,
2006-04-28,2006-Q2,12.15,,,,
2006-04-29,2006-Q2,12.45,,,,
2006-05-01,2006-Q2,12.45,,,,
2006-05-02,2006-Q2,12.85,,,,
2006-05-03,2006-Q2,12.85,,,,
2006-05-04,2006-Q2,12.65,,,,
2006-05-05,2006-Q2,13.0,,,,
2006-05-08,2006-Q2,12.85,,,,
2006-05-09,2006-Q2,13.1,,,,
2006-05-10,2006-Q2,13.5,,,,
2006-05-11,2006-Q2,13.25,,,,
2006-05-12,2006-Q2,13.3,,,,
2006-05-15,2006-Q2,12.35,,,,
2006-05-16,2006-Q2,12.25,,,,
2006-05-17,2006-Q2,12.95,,,,
2006-05-18,2006-Q2,11.9,,,,
2006-05-19,2006-Q2,11.15,,,,
2006-05-22,2006-Q2,10.5,,,,
2006-05-23,2006-Q2,12.25,,,,
2006-05-24,2006-Q2,11.45,,,,
2006-05-25,2006-Q2,11.3,,,,
2006-05-26,2006-Q2,11.5,,,,
2006-05-29,2006-Q2,11.5,,,,
2006-05-30,2006-Q2,11.35,,,,
2006-05-31,2006-Q2,11.1,,,,
2006-06-01,2006-Q2,10.55,39.07407407407408,,,
2006-06-02,2006-Q2,10.65,39.44444444444444,,,
2006-06-05,2006-Q2,10.5,38.888888888888886,,,
2006-06-06,2006-Q2,10.5,38.888888888888886,,,
2006-06-07,2006-Q2,10.05,37.22222222222222,,,
2006-06-08,2006-Q2,9.95,36.85185185185185,,,
2006-06-09,2006-Q2,10.0,37.03703703703704,,,
2006-06-12,2006-Q2,10.05,37.22222222222222,,,
2006-06-13,2006-Q2,10.05,37.22222222222222,,,
2006-06-14,2006-Q2,9.8,36.2962962962963,,,
2006-06-15,2006-Q2,10.1,37.407407407407405,,,
2006-06-16,2006-Q2,10.75,39.81481481481481,,,
2006-06-19,2006-Q2,10.25,37.96296296296296,,,
2006-06-20,2006-Q2,10.05,37.22222222222222,,,
2006-06-21,2006-Q2,10.2,37.77777777777777,,,
2006-06-22,2006-Q2,10.55,39.07407407407408,,,
2006-06-23,2006-Q2,11.05,40.92592592592592,,,
2006-06-25,2006-Q2,11.05,40.92592592592592,,,
2006-06-26,2006-Q2,10.65,39.44444444444444,,,
2006-06-27,2006-Q2,10.75,39.81481481481481,,,
2006-06-28,2006-Q2,10.7,39.629629629629626,,,
2006-06-29,2006-Q2,10.8,40.0,,,
2006-06-30,2006-Q2,10.95,40.55555555555555,,,
2006-07-03,2006-Q3,11.05,40.92592592592592,,,
2006-07-04,2006-Q3,11.05,40.92592592592592,,,
2006-07-05,2006-Q3,11.05,40.92592592592592,,,
2006-07-06,2006-Q3,10.65,39.44444444444444,,,
2006-07-07,2006-Q3,10.75,39.81481481481481,,,
2006-07-10,2006-Q3,10.6,39.25925925925925,,,
2006-07-11,2006-Q3,10.8,40.0,,,
2006-07-12,2006-Q3,10.55,39.07407407407408,,,
2006-07-13,2006-Q3,10.5,38.888888888888886,,,
2006-07-14,2006-Q3,10.5,38.888888888888886,,,
2006-07-17,2006-Q3,10.5,38.888888888888886,,,
2006-07-18,2006-Q3,10.45,38.703703703703695,,,
2006-07-19,2006-Q3,10.4,38.51851851851852,,,
2006-07-20,2006-Q3,10.45,38.703703703703695,,,
2006-07-21,2006-Q3,10.55,39.07407407407408,,,
2006-07-24,2006-Q3,10.45,38.703703703703695,,,
2006-07-25,2006-Q3,10.45,38.703703703703695,,,
2006-07-26,2006-Q3,10.25,37.96296296296296,,,
2006-07-27,2006-Q3,10.45,38.703703703703695,,,
2006-07-28,2006-Q3,10.25,37.96296296296296,,,
2006-07-31,2006-Q3,10.15,37.59259259259259,,,
2006-08-01,2006-Q3,10.25,37.96296296296296,,,
2006-08-02,2006-Q3,10.05,37.22222222222222,,,
2006-08-03,2006-Q3,10.1,37.407407407407405,,,
2006-08-04,2006-Q3,10.2,37.77777777777777,,,
2006-08-07,2006-Q3,10.1,37.407407407407405,,,
2006-08-08,2006-Q3,10.1,37.407407407407405,,,
2006-08-09,2006-Q3,10.1,37.407407407407405,,,
2006-08-10,2006-Q3,10.1,37.407407407407405,,,
2006-08-11,2006-Q3,10.45,38.703703703703695,,,
2006-08-14,2006-Q3,10.35,38.33333333333333,,,
2006-08-15,2006-Q3,10.35,38.33333333333333,,,
2006-08-16,2006-Q3,10.45,38.703703703703695,,,
2006-08-17,2006-Q3,10.25,37.96296296296296,,,
2006-08-18,2006-Q3,10.25,37.96296296296296,,,
2006-08-21,2006-Q3,10.2,37.77777777777777,,,
2006-08-22,2006-Q3,10.2,37.77777777777777,,,
2006-08-23,2006-Q3,10.2,37.77777777777777,,,
2006-08-24,2006-Q3,10.35,38.33333333333333,,,
2006-08-25,2006-Q3,10.45,38.703703703703695,,,
2006-08-28,2006-Q3,12.4,45.92592592592592,,,
2006-08-29,2006-Q3,11.9,44.07407407407407,,,
2006-08-30,2006-Q3,11.15,41.2962962962963,,,
2006-08-31,2006-Q3,11.35,42.03703703703703,,,
2006-09-01,2006-Q3,11.3,40.35714285714285,,,
2006-09-04,2006-Q3,11.6,41.42857142857142,,,
2006-09-05,2006-Q3,11.3,40.35714285714285,,,
2006-09-06,2006-Q3,11.3,40.35714285714285,,,
2006-09-07,2006-Q3,11.25,40.17857142857142,,,
2006-09-08,2006-Q3,11.35,40.53571428571428,,,
2006-09-11,2006-Q3,10.85,38.74999999999999,,,
2006-09-12,2006-Q3,11.05,39.46428571428572,,,
2006-09-13,2006-Q3,10.85,38.74999999999999,,,
2006-09-14,2006-Q3,10.9,38.92857142857142,,,
2006-09-15,2006-Q3,11.0,39.285714285714285,,,
2006-09-18,2006-Q3,10.8,38.57142857142857,,,
2006-09-19,2006-Q3,10.8,38.57142857142857,,,
2006-09-20,2006-Q3,11.05,39.46428571428572,,,
2006-09-21,2006-Q3,11.1,39.64285714285714,,,
2006-09-22,2006-Q3,11.05,39.46428571428572,,,
2006-09-25,2006-Q3,10.9,38.92857142857142,,,
2006-09-26,2006-Q3,10.9,38.92857142857142,,,
2006-09-27,2006-Q3,10.9,38.92857142857142,,,
2006-09-28,2006-Q3,11.05,39.46428571428572,,,
2006-09-29,2006-Q3,12.3,43.92857142857142,,,
2006-10-02,2006-Q4,12.3,43.92857142857142,,,
2006-10-03,2006-Q4,12.0,42.85714285714285,38.888888888888886,,
2006-10-04,2006-Q4,11.85,42.32142857142857,38.888888888888886,,
2006-10-05,2006-Q4,12.2,43.57142857142856,38.888888888888886,,
2006-10-06,2006-Q4,12.15,43.39285714285714,38.888888888888886,,
2006-10-09,2006-Q4,12.0,42.85714285714285,38.90873015873015,,
2006-10-10,2006-Q4,11.9,42.5,38.92857142857142,,
2006-10-11,2006-Q4,11.85,42.32142857142857,38.92857142857142,,
2006-10-12,2006-Q4,11.85,42.32142857142857,38.92857142857142,,
2006-10-13,2006-Q4,11.9,42.5,39.00132275132275,,
2006-10-16,2006-Q4,11.85,42.32142857142857,39.07407407407408,,
2006-10-17,2006-Q4,11.8,42.14285714285714,39.07407407407408,,
2006-10-18,2006-Q4,12.0,42.85714285714285,39.16666666666667,,
2006-10-19,2006-Q4,12.0,42.85714285714285,39.16666666666667,,
2006-10-20,2006-Q4,11.95,42.67857142857142,39.27248677248677,,
2006-10-21,2006-Q4,12.35,44.10714285714285,39.36507936507937,,
2006-10-23,2006-Q4,11.95,42.67857142857142,39.44444444444444,,
2006-10-24,2006-Q4,11.95,42.67857142857142,39.45436507936508,,
2006-10-25,2006-Q4,11.95,42.67857142857142,39.45436507936508,,
2006-10-26,2006-Q4,11.9,42.5,39.45436507936508,,
2006-10-27,2006-Q4,11.9,42.5,39.46428571428572,,
2006-10-30,2006-Q4,11.9,42.5,39.46428571428572,,
2006-10-31,2006-Q4,11.95,42.67857142857142,39.46428571428572,,
2006-11-01,2006-Q4,11.9,42.5,39.46428571428572,,
2006-11-02,2006-Q4,11.95,42.67857142857142,39.46428571428572,,
2006-11-03,2006-Q4,12.0,42.85714285714285,39.46428571428572,,
2006-11-06,2006-Q4,12.05,43.035714285714285,39.46428571428572,,
2006-11-07,2006-Q4,12.0,42.85714285714285,39.46428571428572,,
2006-11-08,2006-Q4,12.0,42.85714285714285,39.46428571428572,,
2006-11-09,2006-Q4,12.0,42.85714285714285,39.46428571428572,,
2006-11-10,2006-Q4,12.0,42.85714285714285,39.46428571428572,,
2006-11-13,2006-Q4,12.1,43.21428571428571,39.46428571428572,,
2006-11-14,2006-Q4,12.0,42.85714285714285,39.55357142857143,,
2006-11-15,2006-Q4,12.0,42.85714285714285,39.91071428571428,,
2006-11-16,2006-Q4,12.1,43.21428571428571,40.26785714285714,,
2006-11-17,2006-Q4,12.0,42.85714285714285,40.35714285714285,,
2006-11-20,2006-Q4,12.0,42.85714285714285,40.35714285714285,,
2006-11-21,2006-Q4,12.0,42.85714285714285,40.44642857142856,,
2006-11-22,2006-Q4,12.0,42.85714285714285,40.91600529100529,,
2006-11-23,2006-Q4,12.15,43.39285714285714,41.36243386243386,,
2006-11-24,2006-Q4,12.05,43.035714285714285,41.73280423280423,,
2006-11-27,2006-Q4,12.0,42.85714285714285,42.08994708994709,,
2006-11-28,2006-Q4,12.0,42.85714285714285,42.23214285714285,,
2006-11-29,2006-Q4,12.0,42.85714285714285,42.32142857142857,,
2006-11-30,2006-Q4,12.0,42.85714285714285,42.32142857142857,,
2006-12-01,2006-Q4,12.0,9.917355371900827,42.32142857142857,,
2006-12-04,2006-Q4,12.05,9.958677685950414,42.32142857142857,,
2006-12-05,2006-Q4,12.05,9.958677685950414,42.32142857142857,,
2006-12-06,2006-Q4,12.0,9.917355371900827,42.32142857142857,,
2006-12-07,2006-Q4,12.0,9.917355371900827,42.32142857142857,,
2006-12-08,2006-Q4,12.0,9.917355371900827,42.32142857142857,,
2006-12-11,2006-Q4,12.0,9.917355371900827,42.32142857142857,,
2006-12-12,2006-Q4,12.0,9.917355371900827,42.32142857142857,,
2006-12-13,2006-Q4,12.0,9.917355371900827,42.32142857142857,,
2006-12-14,2006-Q4,12.0,9.917355371900827,42.32142857142857,,
2006-12-15,2006-Q4,12.3,10.165289256198347,42.32142857142857,,
2006-12-18,2006-Q4,12.25,10.12396694214876,42.32142857142857,,
2006-12-19,2006-Q4,12.3,10.165289256198347,42.32142857142857,,
2006-12-20,2006-Q4,12.45,10.289256198347108,42.32142857142857,,
2006-12-21,2006-Q4,12.9,10.66115702479339,42.32142857142857,,
2006-12-22,2006-Q4,13.05,10.78512396694215,42.32142857142857,,
2006-12-25,2006-Q4,13.05,10.78512396694215,42.32142857142857,,
2006-12-26,2006-Q4,13.15,10.867768595041325,42.32142857142857,,
2006-12-27,2006-Q4,12.7,10.49586776859504,42.32142857142857,,
2006-12-28,2006-Q4,12.5,10.330578512396697,42.32142857142857,,
2006-12-29,2006-Q4,12.4,10.247933884297522,42.32142857142857,,
2007-01-01,2007-Q1,12.4,10.247933884297522,42.23214285714285,,
2007-01-02,2007-Q1,12.5,10.330578512396697,42.23214285714285,,
2007-01-03,2007-Q1,12.55,10.371900826446282,42.23214285714285,,
2007-01-04,2007-Q1,12.75,10.537190082644628,42.23214285714285,,
2007-01-05,2007-Q1,12.85,10.619834710743802,42.23214285714285,,
2007-01-08,2007-Q1,13.0,10.743801652892564,42.23214285714285,,
2007-01-09,2007-Q1,12.95,10.702479338842975,42.23214285714285,,
2007-01-10,2007-Q1,12.7,10.49586776859504,42.23214285714285,,
2007-01-11,2007-Q1,12.9,10.66115702479339,42.23214285714285,,
2007-01-12,2007-Q1,12.95,10.702479338842975,42.23214285714285,,
2007-01-15,2007-Q1,13.7,11.322314049586776,42.23214285714285,,
2007-01-16,2007-Q1,13.45,11.115702479338845,42.23214285714285,,
2007-01-17,2007-Q1,13.55,11.198347107438018,42.23214285714285,,
2007-01-18,2007-Q1,13.6,11.239669421487603,42.23214285714285,,
2007-01-19,2007-Q1,13.45,11.115702479338845,42.23214285714285,,
2007-01-22,2007-Q1,13.25,10.950413223140496,42.23214285714285,,
2007-01-23,2007-Q1,13.25,10.950413223140496,42.23214285714285,,
2007-01-24,2007-Q1,13.2,10.909090909090908,42.23214285714285,,
