Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-05-18,2005-Q2,,,,,
2005-05-19,2005-Q2,,,,,
2005-05-20,2005-Q2,,,,,
2005-05-23,2005-Q2,,,,,
2005-05-24,2005-Q2,,,,,
2005-05-25,2005-Q2,,,,,
2005-05-26,2005-Q2,,,,,
2005-05-27,2005-Q2,,,,,
2005-05-30,2005-Q2,,,,,
2005-05-31,2005-Q2,,,,,
2005-06-01,2005-Q2,,,,,
2005-06-02,2005-Q2,,,,,
2005-06-03,2005-Q2,,,,,
2005-06-04,2005-Q2,,,,,
2005-06-06,2005-Q2,,,,,
2005-06-07,2005-Q2,,,,,
2005-06-08,2005-Q2,,,,,
2005-06-09,2005-Q2,,,,,
2005-06-10,2005-Q2,,,,,
2005-06-13,2005-Q2,,,,,
2005-06-14,2005-Q2,,,,,
2005-06-15,2005-Q2,,,,,
2005-06-16,2005-Q2,,,,,
2005-06-17,2005-Q2,,,,,
2005-06-20,2005-Q2,,,,,
2005-06-21,2005-Q2,,,,,
2005-06-22,2005-Q2,,,,,
2005-06-23,2005-Q2,,,,,
2005-06-24,2005-Q2,,,,,
2005-06-27,2005-Q2,,,,,
2005-06-28,2005-Q2,,,,,
2005-06-29,2005-Q2,,,,,
2005-06-30,2005-Q2,,,,,
2005-07-01,2005-Q3,,,,,
2005-07-04,2005-Q3,,,,,
2005-07-05,2005-Q3,,,,,
2005-07-06,2005-Q3,,,,,
2005-07-07,2005-Q3,,,,,
2005-07-08,2005-Q3,,,,,
2005-07-11,2005-Q3,,,,,
2005-07-12,2005-Q3,,,,,
2005-07-13,2005-Q3,,,,,
2005-07-14,2005-Q3,,,,,
2005-07-15,2005-Q3,,,,,
2005-07-18,2005-Q3,,,,,
2005-07-19,2005-Q3,,,,,
2005-07-20,2005-Q3,,,,,
2005-07-21,2005-Q3,,,,,
2005-07-22,2005-Q3,,,,,
2005-07-25,2005-Q3,,,,,
2005-07-26,2005-Q3,,,,,
2005-07-27,2005-Q3,,,,,
2005-07-28,2005-Q3,,,,,
2005-07-29,2005-Q3,,,,,
2005-08-01,2005-Q3,,,,,
2005-08-02,2005-Q3,,,,,
2005-08-03,2005-Q3,,,,,
2005-08-04,2005-Q3,,,,,
2005-08-05,2005-Q3,,,,,
2005-08-08,2005-Q3,,,,,
2005-08-09,2005-Q3,,,,,
2005-08-10,2005-Q3,,,,,
2005-08-11,2005-Q3,,,,,
2005-08-12,2005-Q3,,,,,
2005-08-15,2005-Q3,,,,,
2005-08-16,2005-Q3,,,,,
2005-08-17,2005-Q3,,,,,
2005-08-18,2005-Q3,,,,,
2005-08-19,2005-Q3,,,,,
2005-08-22,2005-Q3,,,,,
2005-08-23,2005-Q3,,,,,
2005-08-24,2005-Q3,,,,,
2005-08-25,2005-Q3,,,,,
2005-08-26,2005-Q3,,,,,
2005-08-29,2005-Q3,,,,,
2005-08-30,2005-Q3,,,,,
2005-08-31,2005-Q3,,,,,
2005-09-01,2005-Q3,,,,,
2005-09-02,2005-Q3,,,,,
2005-09-05,2005-Q3,,,,,
2005-09-06,2005-Q3,,,,,
2005-09-07,2005-Q3,,,,,
2005-09-08,2005-Q3,,,,,
2005-09-09,2005-Q3,,,,,
2005-09-12,2005-Q3,,,,,
2005-09-13,2005-Q3,,,,,
2005-09-14,2005-Q3,,,,,
2005-09-15,2005-Q3,,,,,
2005-09-16,2005-Q3,,,,,
2005-09-19,2005-Q3,,,,,
2005-09-20,2005-Q3,,,,,
2005-09-21,2005-Q3,,,,,
2005-09-22,2005-Q3,,,,,
2005-09-23,2005-Q3,,,,,
2005-09-26,2005-Q3,,,,,
2005-09-27,2005-Q3,,,,,
2005-09-28,2005-Q3,,,,,
2005-09-29,2005-Q3,23.55,25.32258064516129,,,
2005-09-30,2005-Q3,23.15,24.892473118279568,,,
2005-10-03,2005-Q4,23.45,25.215053763440856,,,
2005-10-04,2005-Q4,23.55,25.32258064516129,,,
2005-10-05,2005-Q4,23.0,24.731182795698924,,,
2005-10-06,2005-Q4,22.2,23.87096774193548,,,
2005-10-07,2005-Q4,21.6,23.225806451612904,,,
2005-10-10,2005-Q4,21.05,22.634408602150536,,,
2005-10-11,2005-Q4,21.0,22.58064516129032,,,
2005-10-12,2005-Q4,21.0,22.58064516129032,,,
2005-10-13,2005-Q4,20.35,21.881720430107528,,,
2005-10-14,2005-Q4,19.25,20.6989247311828,,,
2005-10-17,2005-Q4,18.85,20.26881720430108,,,
2005-10-18,2005-Q4,18.65,20.05376344086021,,,
2005-10-19,2005-Q4,16.85,18.118279569892472,,,
2005-10-20,2005-Q4,16.2,17.419354838709676,,,
2005-10-21,2005-Q4,16.55,17.795698924731184,,,
2005-10-24,2005-Q4,16.95,18.2258064516129,,,
2005-10-25,2005-Q4,17.0,18.27956989247312,,,
2005-10-26,2005-Q4,17.1,18.387096774193548,,,
2005-10-27,2005-Q4,16.25,17.473118279569892,,,
2005-10-28,2005-Q4,15.45,16.61290322580645,,,
2005-10-31,2005-Q4,14.8,15.913978494623656,,,
2005-11-01,2005-Q4,15.55,16.72043010752688,,,
2005-11-02,2005-Q4,16.35,17.580645161290324,,,
2005-11-03,2005-Q4,16.35,17.580645161290324,,,
2005-11-04,2005-Q4,16.35,17.580645161290324,,,
2005-11-07,2005-Q4,17.2,18.494623655913976,,,
2005-11-08,2005-Q4,18.1,19.46236559139785,,,
2005-11-09,2005-Q4,17.85,19.193548387096776,,,
2005-11-10,2005-Q4,17.35,18.655913978494624,,,
2005-11-11,2005-Q4,17.65,18.978494623655912,,,
2005-11-14,2005-Q4,17.7,19.032258064516128,,,
2005-11-15,2005-Q4,17.7,19.032258064516128,,,
2005-11-16,2005-Q4,17.7,19.032258064516128,,,
2005-11-17,2005-Q4,17.15,18.44086021505376,,,
2005-11-18,2005-Q4,16.95,18.2258064516129,,,
2005-11-21,2005-Q4,16.4,17.634408602150536,,,
2005-11-22,2005-Q4,15.95,17.1505376344086,,,
2005-11-23,2005-Q4,15.75,16.93548387096774,,,
2005-11-24,2005-Q4,15.75,16.93548387096774,,,
2005-11-25,2005-Q4,16.35,17.580645161290324,,,
2005-11-26,2005-Q4,16.2,17.419354838709676,,,
2005-11-28,2005-Q4,16.65,17.903225806451612,,,
2005-11-29,2005-Q4,16.15,17.36559139784946,,,
2005-11-30,2005-Q4,15.85,17.043010752688172,,,
2005-12-01,2005-Q4,15.85,22.642857142857142,,,
2005-12-02,2005-Q4,16.0,22.857142857142858,,,
2005-12-05,2005-Q4,15.55,22.214285714285715,,,
2005-12-06,2005-Q4,15.3,21.85714285714286,,,
2005-12-07,2005-Q4,14.9,21.28571428571429,,,
2005-12-08,2005-Q4,14.85,21.214285714285715,,,
2005-12-09,2005-Q4,15.2,21.714285714285715,,,
2005-12-12,2005-Q4,15.1,21.571428571428573,,,
2005-12-13,2005-Q4,14.95,21.357142857142858,,,
2005-12-14,2005-Q4,15.95,22.785714285714285,,,
2005-12-15,2005-Q4,15.2,21.714285714285715,,,
2005-12-16,2005-Q4,15.3,21.85714285714286,,,
2005-12-19,2005-Q4,15.25,21.78571428571429,,,
2005-12-20,2005-Q4,14.8,21.142857142857142,,,
2005-12-21,2005-Q4,14.45,20.642857142857142,,,
2005-12-22,2005-Q4,14.45,20.642857142857142,,,
2005-12-23,2005-Q4,14.1,20.142857142857142,,,
2005-12-26,2005-Q4,14.05,20.071428571428573,,,
2005-12-27,2005-Q4,14.3,20.42857142857143,,,
2005-12-28,2005-Q4,14.05,20.071428571428573,,,
2005-12-29,2005-Q4,14.05,20.071428571428573,,,
2005-12-30,2005-Q4,14.5,20.714285714285715,,,
2006-01-02,2006-Q1,14.7,21.0,,,
2006-01-03,2006-Q1,14.95,21.357142857142858,,,
2006-01-04,2006-Q1,14.9,21.28571428571429,,,
2006-01-05,2006-Q1,14.7,21.0,,,
2006-01-06,2006-Q1,14.3,20.42857142857143,,,
2006-01-09,2006-Q1,14.3,20.42857142857143,,,
2006-01-10,2006-Q1,14.05,20.071428571428573,,,
2006-01-11,2006-Q1,14.05,20.071428571428573,,,
2006-01-12,2006-Q1,14.2,20.285714285714285,,,
2006-01-13,2006-Q1,14.0,20.0,,,
2006-01-16,2006-Q1,13.55,19.357142857142858,,,
2006-01-17,2006-Q1,13.3,19.000000000000004,,,
2006-01-18,2006-Q1,13.25,18.92857142857143,,,
2006-01-19,2006-Q1,13.65,19.5,,,
2006-01-20,2006-Q1,13.4,19.142857142857142,,,
2006-01-23,2006-Q1,13.4,19.142857142857142,,,
2006-01-24,2006-Q1,13.35,19.071428571428573,,,
2006-01-25,2006-Q1,13.1,18.714285714285715,,,
2006-01-26,2006-Q1,13.1,18.714285714285715,,,
2006-01-27,2006-Q1,14.45,20.642857142857142,,,
2006-01-30,2006-Q1,14.2,20.285714285714285,,,
2006-01-31,2006-Q1,13.85,19.785714285714285,20.071428571428573,,
2006-02-01,2006-Q1,13.25,18.92857142857143,20.06259600614439,,
2006-02-02,2006-Q1,13.05,18.642857142857142,20.026881720430104,,
2006-02-03,2006-Q1,13.05,18.642857142857142,19.892857142857142,,
2006-02-06,2006-Q1,13.1,18.714285714285715,19.642857142857142,,
2006-02-07,2006-Q1,13.35,19.071428571428573,19.481182795698928,,
2006-02-08,2006-Q1,13.05,18.642857142857142,19.409754224270355,,
2006-02-09,2006-Q1,13.05,18.642857142857142,19.27534562211981,,
2006-02-10,2006-Q1,13.0,18.571428571428573,19.16820276497696,,
2006-02-13,2006-Q1,13.05,18.642857142857142,19.142857142857142,,
2006-02-14,2006-Q1,12.8,18.28571428571429,19.107142857142858,,
2006-02-15,2006-Q1,12.75,18.214285714285715,19.071428571428573,,
2006-02-16,2006-Q1,13.15,18.78571428571429,19.05184331797235,,
2006-02-17,2006-Q1,12.9,18.42857142857143,19.032258064516128,,
2006-02-20,2006-Q1,12.95,18.5,19.032258064516128,,
2006-02-21,2006-Q1,13.4,19.142857142857142,19.032258064516128,,
2006-02-22,2006-Q1,14.35,20.5,19.05184331797235,,
2006-02-23,2006-Q1,14.55,20.78571428571429,19.071428571428573,,
2006-02-24,2006-Q1,14.65,20.92857142857143,19.107142857142858,,
2006-02-27,2006-Q1,14.7,21.0,19.142857142857142,,
2006-02-28,2006-Q1,14.65,20.92857142857143,19.142857142857142,,
2006-03-01,2006-Q1,14.6,26.545454545454543,19.16820276497696,,
2006-03-02,2006-Q1,14.65,26.63636363636364,19.27534562211981,,
2006-03-03,2006-Q1,14.5,26.36363636363636,19.409754224270355,,
2006-03-06,2006-Q1,15.45,28.090909090909086,19.481182795698928,,
2006-03-07,2006-Q1,15.95,29.0,19.642857142857142,,
2006-03-08,2006-Q1,15.0,27.27272727272727,19.892857142857142,,
2006-03-09,2006-Q1,15.15,27.545454545454543,20.035714285714285,,
2006-03-10,2006-Q1,15.05,27.363636363636363,20.071428571428573,,
2006-03-13,2006-Q1,15.15,27.545454545454543,20.071428571428573,,
2006-03-14,2006-Q1,14.7,26.727272727272723,20.071428571428573,,
2006-03-15,2006-Q1,14.7,26.727272727272723,20.071428571428573,,
2006-03-16,2006-Q1,14.45,26.27272727272727,20.107142857142858,,
2006-03-17,2006-Q1,13.85,25.18181818181818,20.214285714285715,,
2006-03-20,2006-Q1,13.6,24.727272727272723,20.285714285714285,,
2006-03-21,2006-Q1,13.5,24.545454545454543,20.357142857142858,,
2006-03-22,2006-Q1,13.25,24.09090909090909,20.42857142857143,,
2006-03-23,2006-Q1,14.05,25.545454545454543,20.42857142857143,,
2006-03-24,2006-Q1,14.05,25.545454545454543,20.464285714285715,,
2006-03-27,2006-Q1,16.9,30.727272727272723,20.57142857142857,,
2006-03-28,2006-Q1,17.3,31.454545454545453,20.642857142857142,,
2006-03-29,2006-Q1,16.7,30.36363636363636,20.642857142857142,,
2006-03-30,2006-Q1,17.45,31.727272727272723,20.67857142857143,,
2006-03-31,2006-Q1,17.15,31.181818181818176,20.75,,
2006-04-03,2006-Q2,18.65,33.90909090909091,20.85714285714286,,
2006-04-04,2006-Q2,18.35,33.36363636363637,20.92857142857143,,
2006-04-05,2006-Q2,18.25,33.18181818181818,20.964285714285715,,
2006-04-06,2006-Q2,18.25,33.18181818181818,20.964285714285715,,
2006-04-07,2006-Q2,17.75,32.27272727272727,20.964285714285715,,
2006-04-10,2006-Q2,19.3,35.090909090909086,20.964285714285715,,
2006-04-11,2006-Q2,19.3,35.090909090909086,20.964285714285715,,
2006-04-12,2006-Q2,19.25,35.0,20.964285714285715,,
2006-04-13,2006-Q2,18.4,33.454545454545446,20.964285714285715,,
2006-04-14,2006-Q2,18.4,33.454545454545446,20.964285714285715,,
2006-04-17,2006-Q2,18.75,34.090909090909086,20.964285714285715,,
2006-04-18,2006-Q2,18.85,34.27272727272727,20.964285714285715,,
2006-04-19,2006-Q2,19.15,34.81818181818181,20.964285714285715,,
2006-04-20,2006-Q2,19.5,35.45454545454545,20.964285714285715,,
2006-04-21,2006-Q2,18.9,34.36363636363636,20.964285714285715,,
2006-04-24,2006-Q2,19.05,34.63636363636363,20.964285714285715,,
2006-04-25,2006-Q2,18.35,33.36363636363637,20.964285714285715,,
2006-04-26,2006-Q2,18.65,33.90909090909091,21.0,,
2006-04-27,2006-Q2,18.15,32.99999999999999,21.0,,
2006-04-28,2006-Q2,16.95,30.818181818181813,21.142857142857142,,
2006-04-29,2006-Q2,17.4,31.63636363636363,21.321428571428573,,
2006-05-01,2006-Q2,17.4,31.63636363636363,22.72402597402597,,
2006-05-02,2006-Q2,17.7,32.18181818181818,24.318181818181817,,
2006-05-03,2006-Q2,18.2,33.090909090909086,24.63636363636364,,
2006-05-04,2006-Q2,18.1,32.90909090909091,24.954545454545453,,
2006-05-05,2006-Q2,18.4,33.454545454545446,25.36363636363636,,
2006-05-08,2006-Q2,18.85,34.27272727272727,25.545454545454543,,
2006-05-09,2006-Q2,21.8,39.63636363636363,25.909090909090907,,
2006-05-10,2006-Q2,21.4,38.90909090909091,26.318181818181813,,
2006-05-11,2006-Q2,20.7,37.63636363636363,26.454545454545453,,
2006-05-12,2006-Q2,20.85,37.90909090909091,26.590909090909093,,
2006-05-15,2006-Q2,19.45,35.36363636363636,26.68181818181818,,
2006-05-16,2006-Q2,18.9,34.36363636363636,26.727272727272723,,
2006-05-17,2006-Q2,19.0,34.54545454545454,27.0,,
2006-05-18,2006-Q2,16.9,30.727272727272723,27.318181818181817,,
2006-05-19,2006-Q2,15.7,28.545454545454543,27.454545454545453,,
2006-05-22,2006-Q2,13.65,24.818181818181817,27.454545454545453,,
2006-05-23,2006-Q2,15.2,27.63636363636364,27.545454545454543,,
2006-05-24,2006-Q2,14.9,27.09090909090909,27.545454545454543,,
2006-05-25,2006-Q2,15.35,27.909090909090907,27.590909090909093,,
2006-05-26,2006-Q2,15.8,28.727272727272727,27.77272727272728,,
2006-05-29,2006-Q2,16.1,29.27272727272728,28.0,,
2006-05-30,2006-Q2,15.95,29.0,28.318181818181813,,
2006-05-31,2006-Q2,14.8,26.909090909090907,28.318181818181813,,
2006-06-01,2006-Q2,13.95,34.87499999999999,28.63636363636364,,
2006-06-02,2006-Q2,14.05,35.125,28.863636363636363,,
2006-06-05,2006-Q2,13.8,34.5,29.0,21.642857142857142,
2006-06-06,2006-Q2,13.15,32.875,29.13636363636364,21.642857142857142,
2006-06-07,2006-Q2,12.35,30.875,29.81818181818182,21.642857142857142,
2006-06-08,2006-Q2,11.2,28.0,29.81818181818182,21.642857142857142,
2006-06-09,2006-Q2,12.65,31.625,30.54545454545454,21.642857142857142,
2006-06-12,2006-Q2,12.0,30.0,30.54545454545454,21.642857142857142,
2006-06-13,2006-Q2,11.25,28.125,30.54545454545454,21.642857142857142,
2006-06-14,2006-Q2,11.05,27.625,30.54545454545454,21.642857142857142,
2006-06-15,2006-Q2,11.9,29.75,30.54545454545454,21.642857142857142,
2006-06-16,2006-Q2,12.55,31.375,30.727272727272723,21.642857142857142,
2006-06-19,2006-Q2,12.6,31.5,30.772727272727263,21.642857142857142,
2006-06-20,2006-Q2,12.65,31.625,30.846590909090907,21.642857142857142,
2006-06-21,2006-Q2,13.2,32.99999999999999,31.028409090909086,21.714285714285715,
2006-06-22,2006-Q2,13.8,34.5,31.278409090909086,21.75,
2006-06-23,2006-Q2,14.8,37.0,31.414772727272727,21.821428571428577,
2006-06-25,2006-Q2,15.0,37.5,31.477272727272727,21.85714285714286,
2006-06-26,2006-Q2,13.75,34.375,31.5625,22.03571428571429,
2006-06-27,2006-Q2,13.85,34.625,31.625,22.42857142857143,
2006-06-28,2006-Q2,13.6,34.0,31.630681818181813,22.714285714285715,
2006-06-29,2006-Q2,13.45,33.62499999999999,31.63636363636363,22.82142857142857,
2006-06-30,2006-Q2,13.95,34.87499999999999,31.681818181818176,23.47402597402597,
2006-07-03,2006-Q3,13.7,34.24999999999999,31.954545454545453,24.318181818181817,
2006-07-04,2006-Q3,13.5,33.75,32.22727272727273,24.63636363636364,
2006-07-05,2006-Q3,13.65,34.125,32.57386363636364,24.77272727272727,
2006-07-06,2006-Q3,13.6,34.0,32.89204545454545,25.0,
2006-07-07,2006-Q3,13.25,33.125,32.95454545454545,25.36363636363636,
2006-07-10,2006-Q3,12.9,32.25,32.95454545454545,25.545454545454543,
2006-07-11,2006-Q3,12.85,32.125,32.95454545454545,25.909090909090907,
2006-07-12,2006-Q3,12.75,31.875,32.95454545454545,26.318181818181813,
2006-07-13,2006-Q3,12.85,32.125,32.95454545454545,26.454545454545453,
2006-07-14,2006-Q3,12.5,31.25,32.95454545454545,26.590909090909093,
2006-07-17,2006-Q3,12.35,30.875,32.95454545454545,26.68181818181818,
2006-07-18,2006-Q3,11.9,29.75,32.95454545454545,26.727272727272723,
2006-07-19,2006-Q3,11.7,29.25,32.95454545454545,26.818181818181813,
2006-07-20,2006-Q3,11.85,29.625,32.95454545454545,27.0,
2006-07-21,2006-Q3,11.4,28.5,32.95454545454545,27.18181818181818,
2006-07-24,2006-Q3,11.4,28.5,32.95454545454545,27.318181818181817,
2006-07-25,2006-Q3,11.55,28.875,32.95454545454545,27.454545454545453,
2006-07-26,2006-Q3,11.6,29.0,32.95454545454545,27.545454545454543,
2006-07-27,2006-Q3,11.6,29.0,32.95454545454545,27.58522727272728,
2006-07-28,2006-Q3,12.05,30.125,32.95454545454545,27.63068181818182,
2006-07-31,2006-Q3,12.2,30.5,32.95454545454545,27.77272727272728,
2006-08-01,2006-Q3,12.0,30.0,32.95454545454545,27.954545454545453,
2006-08-02,2006-Q3,12.05,30.125,32.95454545454545,28.045454545454543,
2006-08-03,2006-Q3,12.4,31.0,32.89204545454545,28.107954545454543,
2006-08-04,2006-Q3,12.55,31.375,32.57386363636364,28.3125,
2006-08-07,2006-Q3,12.25,30.625,32.26136363636364,28.5,
2006-08-08,2006-Q3,12.6,31.5,32.21590909090909,28.52272727272728,
2006-08-09,2006-Q3,13.0,32.5,32.21590909090909,28.63636363636364,
2006-08-10,2006-Q3,13.1,32.75,32.21590909090909,28.801136363636363,
2006-08-11,2006-Q3,13.9,34.75,32.21590909090909,28.9375,
2006-08-14,2006-Q3,13.95,34.87499999999999,32.21590909090909,29.0,
2006-08-15,2006-Q3,13.95,34.87499999999999,32.21590909090909,29.0,
2006-08-16,2006-Q3,13.95,34.87499999999999,32.21590909090909,29.0,
2006-08-17,2006-Q3,13.35,33.375,32.21590909090909,29.125,
2006-08-18,2006-Q3,13.2,32.99999999999999,32.21590909090909,29.26136363636364,
2006-08-21,2006-Q3,13.3,33.25,32.21590909090909,29.44886363636364,
2006-08-22,2006-Q3,13.6,34.0,32.21590909090909,29.6875,
2006-08-23,2006-Q3,13.5,33.75,32.21590909090909,29.75,
2006-08-24,2006-Q3,13.65,34.125,32.21590909090909,29.875,
2006-08-25,2006-Q3,13.7,34.24999999999999,32.21590909090909,30.0,
2006-08-28,2006-Q3,14.05,35.125,32.21590909090909,30.0625,
2006-08-29,2006-Q3,14.0,35.0,32.21590909090909,30.125,
2006-08-30,2006-Q3,13.65,34.125,32.375,30.24431818181818,
2006-08-31,2006-Q3,13.25,33.125,32.625,30.43181818181818,
2006-09-01,2006-Q3,13.25,29.444444444444443,32.625,30.43181818181818,
2006-09-04,2006-Q3,13.35,29.666666666666664,32.625,30.43181818181818,
2006-09-05,2006-Q3,13.8,30.666666666666668,32.375,30.5625,
2006-09-06,2006-Q3,13.75,30.55555555555556,32.1875,30.59027777777778,
2006-09-07,2006-Q3,14.85,33.0,32.1875,30.645833333333336,
2006-09-08,2006-Q3,15.3,34.0,32.1875,30.69696969696969,
2006-09-11,2006-Q3,14.05,31.22222222222222,32.125,30.727272727272723,
2006-09-12,2006-Q3,14.3,31.77777777777778,32.0,30.772727272727263,
2006-09-13,2006-Q3,14.3,31.77777777777778,31.82638888888889,30.846590909090907,
2006-09-14,2006-Q3,14.2,31.55555555555556,31.77777777777778,30.875,
2006-09-15,2006-Q3,14.1,31.33333333333333,31.70138888888889,30.9375,
2006-09-18,2006-Q3,14.0,31.11111111111111,31.625,31.05555555555556,
2006-09-19,2006-Q3,13.7,30.444444444444443,31.59027777777778,31.05555555555556,
2006-09-20,2006-Q3,13.75,30.55555555555556,31.59027777777778,31.05555555555556,
2006-09-21,2006-Q3,13.85,30.77777777777777,31.59027777777778,31.05555555555556,
2006-09-22,2006-Q3,13.55,30.11111111111111,31.59027777777778,31.05555555555556,
2006-09-25,2006-Q3,13.65,30.33333333333333,31.59027777777778,31.05555555555556,
2006-09-26,2006-Q3,13.7,30.444444444444443,31.59027777777778,31.05555555555556,
2006-09-27,2006-Q3,13.75,30.55555555555556,31.59027777777778,31.05555555555556,
2006-09-28,2006-Q3,13.8,30.666666666666668,31.59027777777778,31.05555555555556,
2006-09-29,2006-Q3,14.55,32.333333333333336,31.625,31.146464646464644,
2006-10-02,2006-Q4,14.55,32.333333333333336,31.70138888888889,31.2020202020202,
2006-10-03,2006-Q4,14.35,31.88888888888889,31.77777777777778,31.23611111111111,
2006-10-04,2006-Q4,14.1,31.33333333333333,31.70138888888889,31.291666666666664,
2006-10-05,2006-Q4,14.9,33.111111111111114,31.70138888888889,31.33333333333333,
2006-10-06,2006-Q4,14.85,33.0,31.70138888888889,31.354166666666664,
2006-10-09,2006-Q4,14.65,32.55555555555556,31.70138888888889,31.375,
2006-10-10,2006-Q4,14.8,32.88888888888889,31.77777777777778,31.414772727272727,
2006-10-11,2006-Q4,14.3,31.77777777777778,31.77777777777778,31.477272727272727,
2006-10-12,2006-Q4,14.4,32.0,31.82638888888889,31.5,
2006-10-13,2006-Q4,14.2,31.55555555555556,31.82638888888889,31.52777777777778,
2006-10-16,2006-Q4,14.1,31.33333333333333,31.82638888888889,31.52777777777778,
2006-10-17,2006-Q4,14.2,31.55555555555556,31.82638888888889,31.55555555555556,
2006-10-18,2006-Q4,14.3,31.77777777777778,31.82638888888889,31.55555555555556,
2006-10-19,2006-Q4,14.3,31.77777777777778,31.82638888888889,31.59027777777778,
2006-10-20,2006-Q4,14.3,31.77777777777778,31.82638888888889,31.625,
2006-10-21,2006-Q4,14.45,32.11111111111111,31.881944444444443,31.630681818181813,
2006-10-23,2006-Q4,14.15,31.444444444444443,31.82638888888889,31.630681818181813,
2006-10-24,2006-Q4,14.15,31.444444444444443,31.77777777777778,31.630681818181813,
2006-10-25,2006-Q4,14.15,31.444444444444443,31.77777777777778,31.630681818181813,
2006-10-26,2006-Q4,14.2,31.55555555555556,31.77777777777778,31.630681818181813,
2006-10-27,2006-Q4,14.3,31.77777777777778,31.77777777777778,31.63636363636363,
2006-10-30,2006-Q4,14.2,31.55555555555556,31.77777777777778,31.63636363636363,
2006-10-31,2006-Q4,13.8,30.666666666666668,31.77777777777778,31.63636363636363,
2006-11-01,2006-Q4,13.8,30.666666666666668,31.66666666666667,31.63636363636363,
2006-11-02,2006-Q4,13.55,30.11111111111111,31.55555555555556,31.63636363636363,
2006-11-03,2006-Q4,13.55,30.11111111111111,31.55555555555556,31.63636363636363,
2006-11-06,2006-Q4,13.75,30.55555555555556,31.55555555555556,31.63636363636363,
