Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-05-18,2005-Q2,,,,,
2005-05-19,2005-Q2,,,,,
2005-05-20,2005-Q2,,,,,
2005-05-23,2005-Q2,,,,,
2005-05-24,2005-Q2,,,,,
2005-05-25,2005-Q2,,,,,
2005-05-26,2005-Q2,,,,,
2005-05-27,2005-Q2,,,,,
2005-05-30,2005-Q2,,,,,
2005-05-31,2005-Q2,,,,,
2005-06-01,2005-Q2,,,,,
2005-06-02,2005-Q2,,,,,
2005-06-03,2005-Q2,,,,,
2005-06-04,2005-Q2,,,,,
2005-06-06,2005-Q2,,,,,
2005-06-07,2005-Q2,,,,,
2005-06-08,2005-Q2,,,,,
2005-06-09,2005-Q2,,,,,
2005-06-10,2005-Q2,,,,,
2005-06-13,2005-Q2,,,,,
2005-06-14,2005-Q2,,,,,
2005-06-15,2005-Q2,,,,,
2005-06-16,2005-Q2,,,,,
2005-06-17,2005-Q2,,,,,
2005-06-20,2005-Q2,386.9,132.5,,,
2005-06-21,2005-Q2,405.7,138.93835616438355,,,
2005-06-22,2005-Q2,437.9,149.96575342465752,,,
2005-06-23,2005-Q2,437.1,149.69178082191783,,,
2005-06-24,2005-Q2,434.85,148.92123287671234,,,
2005-06-27,2005-Q2,430.4,147.3972602739726,,,
2005-06-28,2005-Q2,440.4,150.82191780821918,,,
2005-06-29,2005-Q2,473.05,162.00342465753425,,,
2005-06-30,2005-Q2,487.3,166.88356164383563,,,
2005-07-01,2005-Q3,517.35,177.1746575342466,,,
2005-07-04,2005-Q3,555.05,190.0856164383561,,,
2005-07-05,2005-Q3,591.5,202.56849315068493,,,
2005-07-06,2005-Q3,656.65,224.88013698630127,,,
2005-07-07,2005-Q3,693.5,237.5,,,
2005-07-08,2005-Q3,706.55,241.9691780821917,,,
2005-07-11,2005-Q3,721.5,247.0890410958904,,,
2005-07-12,2005-Q3,709.7,243.04794520547944,,,
2005-07-13,2005-Q3,705.65,241.6609589041096,,,
2005-07-14,2005-Q3,700.15,239.777397260274,,,
2005-07-15,2005-Q3,700.3,239.8287671232877,,,
2005-07-18,2005-Q3,741.25,253.8527397260274,,,
2005-07-19,2005-Q3,817.3,279.8972602739726,,,
2005-07-20,2005-Q3,913.95,312.9965753424658,,,
2005-07-21,2005-Q3,800.4,274.1095890410959,,,
2005-07-22,2005-Q3,801.4,274.45205479452056,,,
2005-07-25,2005-Q3,837.9,286.95205479452056,,,
2005-07-26,2005-Q3,801.4,274.45205479452056,,,
2005-07-27,2005-Q3,791.05,270.9075342465753,,,
2005-07-28,2005-Q3,791.05,270.9075342465753,,,
2005-07-29,2005-Q3,800.0,273.972602739726,,,
2005-08-01,2005-Q3,800.25,274.0582191780822,,,
2005-08-02,2005-Q3,810.35,277.51712328767127,,,
2005-08-03,2005-Q3,799.4,273.7671232876712,,,
2005-08-04,2005-Q3,801.7,274.55479452054794,,,
2005-08-05,2005-Q3,810.55,277.58561643835617,,,
2005-08-08,2005-Q3,802.35,274.777397260274,,,
2005-08-09,2005-Q3,805.2,275.75342465753425,,,
2005-08-10,2005-Q3,814.0,278.76712328767127,,,
2005-08-11,2005-Q3,846.75,289.9828767123288,,,
2005-08-12,2005-Q3,938.45,321.38698630136986,,,
2005-08-15,2005-Q3,938.45,321.38698630136986,,,
2005-08-16,2005-Q3,962.25,329.53767123287673,,,
2005-08-17,2005-Q3,941.85,322.5513698630137,,,
2005-08-18,2005-Q3,908.4,311.09589041095893,,,
2005-08-19,2005-Q3,905.3,310.0342465753425,,,
2005-08-22,2005-Q3,895.7,306.7465753424658,,,
2005-08-23,2005-Q3,910.35,311.763698630137,,,
2005-08-24,2005-Q3,935.8,320.47945205479454,,,
2005-08-25,2005-Q3,955.9,327.36301369863014,,,
2005-08-26,2005-Q3,919.05,314.7431506849315,,,
2005-08-29,2005-Q3,901.0,308.56164383561645,,,
2005-08-30,2005-Q3,912.55,312.5171232876712,,,
2005-08-31,2005-Q3,940.05,321.9349315068493,,,
2005-09-01,2005-Q3,940.95,325.5882352941176,,,
2005-09-02,2005-Q3,949.85,328.66782006920414,,,
2005-09-05,2005-Q3,1063.15,367.8719723183391,,,
2005-09-06,2005-Q3,1144.7,396.0899653979239,,,
2005-09-07,2005-Q3,1144.7,396.0899653979239,,,
2005-09-08,2005-Q3,1282.7,443.84083044982697,,,
2005-09-09,2005-Q3,1257.15,435.0,,,
2005-09-12,2005-Q3,1255.25,434.3425605536332,,,
2005-09-13,2005-Q3,1343.5,464.878892733564,,,
2005-09-14,2005-Q3,1392.9,481.9723183391004,,,
2005-09-15,2005-Q3,1468.6,508.1660899653979,,,
2005-09-16,2005-Q3,1413.7,489.1695501730104,,,
2005-09-19,2005-Q3,1482.8,513.0795847750865,,,
2005-09-20,2005-Q3,1580.15,546.7647058823529,,,
2005-09-21,2005-Q3,1501.15,519.4290657439446,,,
2005-09-22,2005-Q3,1426.1,493.4602076124567,,,
2005-09-23,2005-Q3,1354.8,468.7889273356401,,,
2005-09-26,2005-Q3,1287.1,445.3633217993079,,,
2005-09-27,2005-Q3,1311.0,453.63321799307954,,,
2005-09-28,2005-Q3,1318.1,456.08996539792383,,,
2005-09-29,2005-Q3,1286.05,445.0,,,
2005-09-30,2005-Q3,1333.45,461.401384083045,,,
2005-10-03,2005-Q4,1286.4,445.121107266436,,,
2005-10-04,2005-Q4,1258.55,435.4844290657439,,,
2005-10-05,2005-Q4,1195.65,413.719723183391,,,
2005-10-06,2005-Q4,1136.0,393.0795847750865,,,
2005-10-07,2005-Q4,1151.85,398.5640138408304,,,
2005-10-10,2005-Q4,1121.45,388.0449826989619,,,
2005-10-11,2005-Q4,1104.15,382.05882352941177,,,
2005-10-12,2005-Q4,1104.15,382.05882352941177,,,
2005-10-13,2005-Q4,1147.6,397.0934256055363,,,
2005-10-14,2005-Q4,1109.4,383.8754325259516,,,
2005-10-17,2005-Q4,1120.45,387.69896193771626,,,
2005-10-18,2005-Q4,1129.35,390.7785467128027,,,
2005-10-19,2005-Q4,1073.1,371.31487889273353,,,
2005-10-20,2005-Q4,1027.05,355.3806228373702,,,
2005-10-21,2005-Q4,1040.95,360.1903114186851,313.86986301369865,,
2005-10-24,2005-Q4,1054.1,364.7404844290657,317.611301369863,,
2005-10-25,2005-Q4,1053.0,364.3598615916955,320.9332191780822,,
2005-10-26,2005-Q4,1035.1,358.1660899653979,321.38698630136986,,
2005-10-27,2005-Q4,1008.7,349.0311418685121,321.6609589041096,,
2005-10-28,2005-Q4,995.3,344.39446366782005,322.2431506849315,,
2005-10-31,2005-Q4,979.9,339.06574394463667,324.06980257856566,,
2005-11-01,2005-Q4,994.4,344.08304498269894,326.4756244963739,,
2005-11-02,2005-Q4,984.4,340.62283737024217,328.0154168839172,,
2005-11-03,2005-Q4,984.4,340.62283737024217,329.10274565104044,,
2005-11-04,2005-Q4,984.4,340.62283737024217,334.3017075887567,,
2005-11-07,2005-Q4,1033.65,357.6643598615917,339.8442906574394,,
2005-11-08,2005-Q4,1085.35,375.553633217993,340.62283737024217,,
2005-11-09,2005-Q4,1139.65,394.3425605536332,340.62283737024217,,
2005-11-10,2005-Q4,1195.8,413.7716262975778,342.3529411764705,,
2005-11-11,2005-Q4,1255.6,434.46366782006913,344.2387543252595,,
2005-11-14,2005-Q4,1289.0,446.0207612456748,346.71280276816606,,
2005-11-15,2005-Q4,1289.0,446.0207612456748,352.2058823529412,,
2005-11-16,2005-Q4,1353.45,468.3217993079585,356.52249134948096,,
2005-11-17,2005-Q4,1375.65,476.0034602076125,357.9152249134948,,
2005-11-18,2005-Q4,1386.15,479.6366782006921,359.1782006920415,,
2005-11-21,2005-Q4,1369.5,473.8754325259515,362.2750865051903,,
2005-11-22,2005-Q4,1301.15,450.2249134948097,364.5501730103806,,
2005-11-23,2005-Q4,1340.65,463.8927335640138,366.3062283737024,,
2005-11-24,2005-Q4,1304.65,451.4359861591696,369.5934256055363,,
2005-11-25,2005-Q4,1268.6,438.9619377162629,373.4342560553633,,
2005-11-26,2005-Q4,1254.45,434.0657439446367,378.8062283737024,,
2005-11-28,2005-Q4,1230.65,425.8304498269897,382.05882352941177,,
2005-11-29,2005-Q4,1199.7,415.121107266436,382.9671280276817,,
2005-11-30,2005-Q4,1242.9,430.06920415224914,385.78719723183394,,
2005-12-01,2005-Q4,1225.05,314.92287917737787,385.78719723183394,,
2005-12-02,2005-Q4,1220.85,313.8431876606683,385.78719723183394,,
2005-12-05,2005-Q4,1195.25,307.2622107969152,385.78719723183394,,
2005-12-06,2005-Q4,1175.65,302.2236503856041,385.78719723183394,,
2005-12-07,2005-Q4,1179.85,303.3033419023136,385.78719723183394,,
2005-12-08,2005-Q4,1188.6,305.55269922879177,385.78719723183394,,
2005-12-09,2005-Q4,1178.65,302.9948586118252,385.78719723183394,,
2005-12-12,2005-Q4,1237.6,318.1491002570694,385.78719723183394,,
2005-12-13,2005-Q4,1273.1,327.2750642673521,385.78719723183394,,
2005-12-14,2005-Q4,1279.1,328.81748071979433,385.78719723183394,,
2005-12-15,2005-Q4,1269.4,326.3239074550129,385.78719723183394,,
2005-12-16,2005-Q4,1284.45,330.19280205655525,385.78719723183394,,
2005-12-19,2005-Q4,1299.75,334.1259640102828,385.78719723183394,,
2005-12-20,2005-Q4,1295.45,333.0205655526992,385.78719723183394,,
2005-12-21,2005-Q4,1334.0,342.9305912596401,385.78719723183394,,
2005-12-22,2005-Q4,1350.2,347.09511568123395,385.78719723183394,,
2005-12-23,2005-Q4,1314.8,337.9948586118252,385.78719723183394,,
2005-12-26,2005-Q4,1279.2,328.8431876606684,385.78719723183394,,
2005-12-27,2005-Q4,1289.05,331.3753213367609,385.78719723183394,,
2005-12-28,2005-Q4,1291.85,332.0951156812339,385.78719723183394,,
2005-12-29,2005-Q4,1295.75,333.0976863753213,385.78719723183394,,
2005-12-30,2005-Q4,1297.4,333.52185089974296,385.78719723183394,,
2006-01-02,2006-Q1,1326.15,340.9125964010283,385.78719723183394,,
2006-01-03,2006-Q1,1315.15,338.0848329048843,385.78719723183394,,
2006-01-04,2006-Q1,1294.95,332.89203084832906,385.78719723183394,,
2006-01-05,2006-Q1,1280.7,329.22879177377894,385.78719723183394,,
2006-01-06,2006-Q1,1295.95,333.1491002570694,385.78719723183394,,
2006-01-09,2006-Q1,1332.5,342.54498714652954,382.9671280276817,,
2006-01-10,2006-Q1,1371.45,352.5578406169666,382.05882352941177,,
2006-01-11,2006-Q1,1371.45,352.5578406169666,378.8062283737024,,
2006-01-12,2006-Q1,1367.55,351.5552699228792,373.4342560553633,,
2006-01-13,2006-Q1,1318.8,339.02313624678663,368.0276816608996,,
2006-01-16,2006-Q1,1349.45,346.90231362467864,364.5501730103806,,
2006-01-17,2006-Q1,1311.55,337.159383033419,362.2750865051903,,
2006-01-18,2006-Q1,1294.6,332.80205655526987,359.1782006920415,,
2006-01-19,2006-Q1,1259.15,323.68894601542416,357.9152249134948,,
2006-01-20,2006-Q1,1271.8,326.9408740359897,356.52249134948096,,
2006-01-23,2006-Q1,1255.7,322.8020565552699,353.9692317271684,,
2006-01-24,2006-Q1,1285.55,330.47557840616963,352.5578406169666,,
2006-01-25,2006-Q1,1270.9,326.7095115681234,352.0565552699229,,
2006-01-26,2006-Q1,1270.9,326.7095115681234,350.2932058956957,,
2006-01-27,2006-Q1,1284.65,330.24421593830334,348.063128774873,,
2006-01-30,2006-Q1,1309.55,336.6452442159383,346.9987146529563,,
2006-01-31,2006-Q1,1295.9,333.1362467866324,345.6483886462494,,
2006-02-01,2006-Q1,1322.75,340.03856041131104,344.2387543252595,,
2006-02-02,2006-Q1,1330.9,342.133676092545,343.50681812116954,,
2006-02-03,2006-Q1,1302.75,334.8971722365038,342.73778920308484,,
2006-02-06,2006-Q1,1302.1,334.7300771208226,342.33933161953723,,
2006-02-07,2006-Q1,1270.5,326.60668380462727,341.52313624678663,,
2006-02-08,2006-Q1,1253.15,322.14652956298204,340.7677168856352,,
2006-02-09,2006-Q1,1253.15,322.14652956298204,340.62283737024217,,
2006-02-10,2006-Q1,1255.65,322.78920308483293,340.62283737024217,,
2006-02-13,2006-Q1,1229.75,316.1311053984576,340.3306988907766,,
2006-02-14,2006-Q1,1226.7,315.34704370179946,339.5521521779739,,
2006-02-15,2006-Q1,1252.1,321.8766066838046,339.04444009571165,,
2006-02-16,2006-Q1,1274.15,327.5449871465296,338.55398457583544,,
2006-02-17,2006-Q1,1274.3,327.5835475578406,338.0398457583548,,
2006-02-20,2006-Q1,1262.85,324.6401028277635,337.5771208226221,,
2006-02-21,2006-Q1,1236.3,317.8149100257069,336.90231362467864,,
2006-02-22,2006-Q1,1206.65,310.1928020565553,335.77120822622106,,
2006-02-23,2006-Q1,1260.3,323.98457583547554,334.81362467866325,331.7352185089974,
2006-02-24,2006-Q1,1249.9,321.31105398457584,334.42802056555274,331.7352185089974,
2006-02-27,2006-Q1,1263.85,324.8971722365038,333.8239074550129,331.7352185089974,
2006-02-28,2006-Q1,1283.0,329.82005141388174,333.3354755784062,331.7352185089974,
2006-03-01,2006-Q1,1300.0,,,,
2006-03-02,2006-Q1,1310.0,,,,
2006-03-03,2006-Q1,1267.45,,,,
2006-03-06,2006-Q1,1263.75,,,,
2006-03-07,2006-Q1,1245.45,,,,
2006-03-08,2006-Q1,1210.45,,,,
2006-03-09,2006-Q1,1215.85,,,,
2006-03-10,2006-Q1,1246.05,,,,
2006-03-13,2006-Q1,1265.45,,,,
2006-03-14,2006-Q1,1273.4,,,,
2006-03-15,2006-Q1,1273.4,,,,
2006-03-16,2006-Q1,1291.55,,,,
2006-03-17,2006-Q1,1296.75,,,,
2006-03-20,2006-Q1,1302.55,,,,
2006-03-21,2006-Q1,1284.85,,,,
2006-03-22,2006-Q1,1289.1,,,,
2006-03-23,2006-Q1,1316.8,,,,
2006-03-24,2006-Q1,1323.35,,,,
2006-03-27,2006-Q1,1441.65,,,,
2006-03-28,2006-Q1,1490.55,,,,
2006-03-29,2006-Q1,1590.1,,,,
2006-03-30,2006-Q1,1649.8,,,,
2006-03-31,2006-Q1,1714.6,,,,
2006-04-03,2006-Q2,1825.8,,,,
2006-04-04,2006-Q2,1812.55,,,,
2006-04-05,2006-Q2,1734.55,,,,
2006-04-06,2006-Q2,1734.55,,,,
2006-04-07,2006-Q2,1705.95,,,,
2006-04-10,2006-Q2,1695.6,,,,
2006-04-11,2006-Q2,1695.6,,,,
2006-04-12,2006-Q2,1699.75,,,,
2006-04-13,2006-Q2,1701.85,,,,
2006-04-14,2006-Q2,1701.85,,,,
2006-04-17,2006-Q2,1624.5,,,,
2006-04-18,2006-Q2,1656.1,,,,
2006-04-19,2006-Q2,1692.65,,,,
2006-04-20,2006-Q2,1750.4,,,,
2006-04-21,2006-Q2,1819.0,,,,
2006-04-24,2006-Q2,1967.95,,,,
2006-04-25,2006-Q2,1886.1,,,,
2006-04-26,2006-Q2,1851.75,,,,
2006-04-27,2006-Q2,1871.6,,,,
2006-04-28,2006-Q2,1843.2,,,,
2006-04-29,2006-Q2,1866.5,,,,
2006-05-01,2006-Q2,1866.5,,,,
2006-05-02,2006-Q2,1914.1,,,,
2006-05-03,2006-Q2,1892.45,,,,
2006-05-04,2006-Q2,1863.2,,,,
2006-05-05,2006-Q2,1871.9,,,,
2006-05-08,2006-Q2,1880.7,,,,
2006-05-09,2006-Q2,1902.55,,,,
2006-05-10,2006-Q2,1970.15,,,,
2006-05-11,2006-Q2,1982.1,,,,
2006-05-12,2006-Q2,1940.15,,,,
2006-05-15,2006-Q2,1916.65,,,,
2006-05-16,2006-Q2,1894.55,,,,
2006-05-17,2006-Q2,1920.75,,,,
2006-05-18,2006-Q2,1850.95,,,,
2006-05-19,2006-Q2,1819.95,,,,
2006-05-22,2006-Q2,1737.0,,,,
2006-05-23,2006-Q2,1701.4,,,,
2006-05-24,2006-Q2,1701.25,,,,
2006-05-25,2006-Q2,1685.15,,,,
2006-05-26,2006-Q2,1738.35,,,,
2006-05-29,2006-Q2,1669.75,,,,
2006-05-30,2006-Q2,1694.35,,,,
2006-05-31,2006-Q2,1637.1,,,,
2006-06-01,2006-Q2,1596.15,697.0087336244542,,,
2006-06-02,2006-Q2,1593.0,695.6331877729258,,,
2006-06-05,2006-Q2,1479.55,646.0917030567686,,,
2006-06-06,2006-Q2,1495.1,652.8820960698689,,,
2006-06-07,2006-Q2,1447.45,632.0742358078603,,,
2006-06-08,2006-Q2,1394.7,609.0393013100437,,,
2006-06-09,2006-Q2,1362.1,594.8034934497816,,,
2006-06-12,2006-Q2,1299.0,567.2489082969432,,,
2006-06-13,2006-Q2,1156.35,504.9563318777292,,,
2006-06-14,2006-Q2,1079.05,471.2008733624454,,,
2006-06-15,2006-Q2,1106.75,483.29694323144105,,,
2006-06-16,2006-Q2,1195.9,522.2270742358079,,,
2006-06-19,2006-Q2,1192.05,520.5458515283842,,,
2006-06-20,2006-Q2,1156.2,504.8908296943232,,,
2006-06-21,2006-Q2,1170.15,510.98253275109175,,,
2006-06-22,2006-Q2,1236.65,540.0218340611355,,,
2006-06-23,2006-Q2,1216.6,531.2663755458515,,,
2006-06-25,2006-Q2,1205.15,526.2663755458516,,,
2006-06-26,2006-Q2,1194.7,521.703056768559,,,
2006-06-27,2006-Q2,1140.75,498.1441048034935,,,
2006-06-28,2006-Q2,1126.9,492.0960698689957,,,
2006-06-29,2006-Q2,1117.85,488.1441048034934,,,
2006-06-30,2006-Q2,1198.25,523.2532751091703,,,
2006-07-03,2006-Q3,1177.95,514.3886462882097,,,
2006-07-04,2006-Q3,1160.15,506.6157205240175,,,
2006-07-05,2006-Q3,1140.55,498.056768558952,,,
2006-07-06,2006-Q3,1147.8,501.2227074235808,,,
2006-07-07,2006-Q3,1182.2,516.2445414847161,,,
2006-07-10,2006-Q3,1253.55,547.4017467248908,,,
2006-07-11,2006-Q3,1250.25,545.9606986899563,,,
2006-07-12,2006-Q3,1252.9,547.1179039301311,,,
2006-07-13,2006-Q3,1233.8,538.7772925764192,,,
2006-07-14,2006-Q3,1230.2,537.2052401746726,,,
2006-07-17,2006-Q3,1198.5,523.3624454148471,,,
2006-07-18,2006-Q3,1163.2,507.9475982532752,,,
2006-07-19,2006-Q3,1157.45,505.4366812227074,,,
2006-07-20,2006-Q3,1173.35,512.3799126637554,,,
2006-07-21,2006-Q3,1166.7,509.4759825327511,,,
2006-07-24,2006-Q3,1135.75,495.9606986899563,,,
2006-07-25,2006-Q3,1115.95,487.31441048034935,,,
2006-07-26,2006-Q3,1127.35,492.2925764192139,,,
2006-07-27,2006-Q3,1141.3,498.3842794759825,,,
2006-07-28,2006-Q3,1096.6,478.8646288209607,,,
2006-07-31,2006-Q3,1147.65,501.15720524017473,,,
2006-08-01,2006-Q3,1153.55,503.73362445414847,,,
2006-08-02,2006-Q3,1127.45,492.3362445414848,,,
2006-08-03,2006-Q3,1123.65,490.6768558951965,,,
2006-08-04,2006-Q3,1097.35,479.1921397379912,,,
2006-08-07,2006-Q3,1073.95,468.9737991266376,,,
2006-08-08,2006-Q3,1169.6,510.7423580786026,,,
2006-08-09,2006-Q3,1228.35,536.3973799126637,,,
2006-08-10,2006-Q3,1260.55,550.4585152838428,,,
2006-08-11,2006-Q3,1349.95,589.4978165938865,,,
2006-08-14,2006-Q3,1333.3,582.2270742358078,,,
2006-08-15,2006-Q3,1333.3,582.2270742358078,,,
2006-08-16,2006-Q3,1293.7,564.9344978165939,,,
2006-08-17,2006-Q3,1294.05,565.0873362445415,,,
2006-08-18,2006-Q3,1257.45,549.1048034934498,,,
2006-08-21,2006-Q3,1250.9,546.2445414847161,,,
2006-08-22,2006-Q3,1246.0,544.1048034934498,,,
2006-08-23,2006-Q3,1211.75,529.1484716157205,,,
2006-08-24,2006-Q3,1227.15,535.8733624454148,,,
2006-08-25,2006-Q3,1250.95,546.2663755458516,,,
2006-08-28,2006-Q3,1294.75,565.3930131004366,,,
2006-08-29,2006-Q3,1243.4,542.9694323144105,,,
2006-08-30,2006-Q3,1213.6,529.9563318777292,,,
2006-08-31,2006-Q3,1221.55,533.4279475982532,,,
2006-09-01,2006-Q3,1261.15,210.542570951586,,,
2006-09-04,2006-Q3,1341.4,223.9398998330551,,,
2006-09-05,2006-Q3,1439.95,240.3923205342237,,,
2006-09-06,2006-Q3,1397.5,233.30550918197,,,
2006-09-07,2006-Q3,1463.55,244.3322203672788,,,
2006-09-08,2006-Q3,1482.75,247.53756260434056,,,
2006-09-11,2006-Q3,1468.25,245.1168614357262,,,
2006-09-12,2006-Q3,1534.35,256.1519198664441,,,
2006-09-13,2006-Q3,1581.9,264.09015025041737,,,
2006-09-14,2006-Q3,1614.1,269.465776293823,,,
2006-09-15,2006-Q3,1569.85,262.0784641068447,,,
2006-09-18,2006-Q3,1633.0,272.6210350584307,,,
2006-09-19,2006-Q3,1637.7,273.4056761268781,,,
2006-09-20,2006-Q3,1707.6,285.0751252086812,,,
2006-09-21,2006-Q3,1773.2,296.02671118530884,,,
2006-09-22,2006-Q3,1689.35,282.0283806343906,,,
2006-09-25,2006-Q3,1631.0,272.2871452420701,,,
2006-09-26,2006-Q3,1615.8,269.74958263772953,,,
2006-09-27,2006-Q3,1617.45,270.025041736227,,,
2006-09-28,2006-Q3,1651.6,275.72621035058427,,,
2006-09-29,2006-Q3,1722.15,287.5041736227045,,,
2006-10-02,2006-Q4,1722.15,287.5041736227045,,,
2006-10-03,2006-Q4,1794.9,299.6494156928214,507.2816593886464,,
2006-10-04,2006-Q4,1764.8,294.6243739565943,506.0262008733624,,
2006-10-05,2006-Q4,1778.0,296.8280467445743,505.1965065502183,,
2006-10-06,2006-Q4,1748.4,291.8864774624374,504.9235807860262,,
2006-10-09,2006-Q4,1699.25,283.6811352253756,504.3122270742358,,
2006-10-10,2006-Q4,1684.45,281.21035058430715,502.4781659388647,,
2006-10-11,2006-Q4,1652.45,275.8681135225376,501.18995633187774,,
2006-10-12,2006-Q4,1639.7,273.73956594323874,499.7707423580786,,
2006-10-13,2006-Q4,1641.5,274.04006677796326,498.2641921397381,,
2006-10-16,2006-Q4,1652.4,275.85976627712853,498.10043668122273,,
2006-10-17,2006-Q4,1613.2,269.31552587646075,498.10043668122273,,
2006-10-18,2006-Q4,1585.5,264.69115191986646,498.10043668122273,,
2006-10-19,2006-Q4,1562.9,260.91819699499166,497.0087336244542,,
2006-10-20,2006-Q4,1536.85,256.5692821368948,494.14847161572055,,
2006-10-21,2006-Q4,1551.85,259.0734557595993,492.31441048034935,,
2006-10-23,2006-Q4,1534.65,256.2020033388982,492.1943231441048,,
2006-10-24,2006-Q4,1534.65,256.2020033388982,491.3864628820961,,
2006-10-25,2006-Q4,1534.65,256.2020033388982,489.410480349345,,
2006-10-26,2006-Q4,1517.85,253.3973288814691,487.7292576419214,,
2006-10-27,2006-Q4,1601.85,267.4207011686144,483.2532751091703,,
2006-10-30,2006-Q4,1610.0,268.7813021702838,479.028384279476,,
2006-10-31,2006-Q4,1611.4,269.01502504173624,473.9192139737992,,
2006-11-01,2006-Q4,1672.25,279.1736227045075,384.3116074097295,,
2006-11-02,2006-Q4,1689.35,282.0283806343906,298.2387312186978,,
2006-11-03,2006-Q4,1769.45,295.4006677796327,296.4273789649416,,
2006-11-06,2006-Q4,1805.45,301.4106844741235,296.4273789649416,,
2006-11-07,2006-Q4,1842.75,307.6377295492487,296.4273789649416,,
2006-11-08,2006-Q4,1809.25,302.04507512520865,296.4273789649416,,
2006-11-09,2006-Q4,1902.2,317.5626043405676,296.4273789649416,,
2006-11-10,2006-Q4,1919.4,320.4340567612688,296.4273789649416,,
2006-11-13,2006-Q4,1876.0,313.1886477462437,296.4273789649416,,
2006-11-14,2006-Q4,1870.5,312.2704507512521,296.4273789649416,,
2006-11-15,2006-Q4,1850.65,308.9565943238731,296.4273789649416,,
2006-11-16,2006-Q4,1890.55,315.6176961602671,296.4273789649416,,
2006-11-17,2006-Q4,1844.2,307.87979966611016,296.4273789649416,,
2006-11-20,2006-Q4,1812.7,302.6210350584307,296.4273789649416,,
