Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,27.4,171.25,,,
2005-01-04,2005-Q1,28.45,177.8125,,,
2005-01-05,2005-Q1,26.15,163.4375,,,
2005-01-06,2005-Q1,26.15,163.4375,,,
2005-01-07,2005-Q1,28.85,180.3125,,,
2005-01-10,2005-Q1,28.55,178.4375,,,
2005-01-11,2005-Q1,26.65,166.5625,,,
2005-01-12,2005-Q1,23.3,145.625,,,
2005-01-13,2005-Q1,25.4,158.75,,,
2005-01-14,2005-Q1,24.8,155.0,,,
2005-01-17,2005-Q1,23.95,149.6875,,,
2005-01-18,2005-Q1,24.4,152.5,,,
2005-01-19,2005-Q1,23.35,145.9375,,,
2005-01-20,2005-Q1,22.25,139.0625,,,
2005-01-21,2005-Q1,22.25,139.0625,,,
2005-01-24,2005-Q1,21.5,134.375,,,
2005-01-25,2005-Q1,23.0,143.75,,,
2005-01-26,2005-Q1,23.0,143.75,,,
2005-01-27,2005-Q1,23.8,148.75,,,
2005-01-28,2005-Q1,24.25,151.5625,,,
2005-01-31,2005-Q1,23.55,147.1875,,,
2005-02-01,2005-Q1,22.8,142.5,,,
2005-02-02,2005-Q1,23.55,147.1875,,,
2005-02-03,2005-Q1,22.85,142.8125,,,
2005-02-04,2005-Q1,27.45,171.5625,,,
2005-02-07,2005-Q1,27.2,170.0,,,
2005-02-08,2005-Q1,27.9,174.375,,,
2005-02-09,2005-Q1,27.7,173.125,,,
2005-02-10,2005-Q1,26.65,166.5625,,,
2005-02-11,2005-Q1,25.95,162.1875,,,
2005-02-14,2005-Q1,26.5,165.625,,,
2005-02-15,2005-Q1,25.1,156.875,,,
2005-02-16,2005-Q1,24.45,152.8125,,,
2005-02-17,2005-Q1,25.6,160.0,,,
2005-02-18,2005-Q1,25.8,161.25,,,
2005-02-21,2005-Q1,25.25,157.8125,,,
2005-02-22,2005-Q1,24.8,155.0,,,
2005-02-23,2005-Q1,25.15,157.1875,,,
2005-02-24,2005-Q1,24.8,155.0,,,
2005-02-25,2005-Q1,25.1,156.875,,,
2005-02-28,2005-Q1,24.9,155.625,,,
2005-03-01,2005-Q1,24.95,45.36363636363636,,,
2005-03-02,2005-Q1,24.65,44.81818181818181,,,
2005-03-03,2005-Q1,25.2,45.81818181818181,,,
2005-03-04,2005-Q1,25.3,46.0,,,
2005-03-07,2005-Q1,24.4,44.36363636363636,,,
2005-03-08,2005-Q1,24.15,43.90909090909091,,,
2005-03-09,2005-Q1,23.45,42.63636363636363,,,
2005-03-10,2005-Q1,23.5,42.72727272727273,,,
2005-03-11,2005-Q1,23.2,42.18181818181818,,,
2005-03-14,2005-Q1,22.45,40.81818181818181,,,
2005-03-15,2005-Q1,22.3,40.54545454545455,,,
2005-03-16,2005-Q1,23.25,42.27272727272727,,,
2005-03-17,2005-Q1,21.7,39.45454545454545,,,
2005-03-18,2005-Q1,21.05,38.27272727272727,,,
2005-03-21,2005-Q1,20.35,37.0,,,
2005-03-22,2005-Q1,19.25,35.0,,,
