Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-05-18,2005-Q2,,,,,
2005-05-19,2005-Q2,,,,,
2005-05-20,2005-Q2,,,,,
2005-05-23,2005-Q2,,,,,
2005-05-24,2005-Q2,,,,,
2005-05-25,2005-Q2,,,,,
2005-05-26,2005-Q2,,,,,
2005-05-27,2005-Q2,,,,,
2005-05-30,2005-Q2,,,,,
2005-05-31,2005-Q2,,,,,
2005-06-01,2005-Q2,,,,,
2005-06-02,2005-Q2,,,,,
2005-06-03,2005-Q2,,,,,
2005-06-04,2005-Q2,,,,,
2005-06-06,2005-Q2,,,,,
2005-06-07,2005-Q2,,,,,
2005-06-08,2005-Q2,,,,,
2005-06-09,2005-Q2,,,,,
2005-06-10,2005-Q2,,,,,
2005-06-13,2005-Q2,,,,,
2005-06-14,2005-Q2,,,,,
2005-06-15,2005-Q2,,,,,
2005-06-16,2005-Q2,,,,,
2005-06-17,2005-Q2,,,,,
2005-06-20,2005-Q2,,,,,
2005-06-21,2005-Q2,,,,,
2005-06-22,2005-Q2,,,,,
2005-06-23,2005-Q2,,,,,
2005-06-24,2005-Q2,,,,,
2005-06-27,2005-Q2,,,,,
2005-06-28,2005-Q2,,,,,
2005-06-29,2005-Q2,,,,,
2005-06-30,2005-Q2,,,,,
2005-07-01,2005-Q3,,,,,
2005-07-04,2005-Q3,,,,,
2005-07-05,2005-Q3,,,,,
2005-07-06,2005-Q3,,,,,
2005-07-07,2005-Q3,,,,,
2005-07-08,2005-Q3,,,,,
2005-07-11,2005-Q3,,,,,
2005-07-12,2005-Q3,,,,,
2005-07-13,2005-Q3,,,,,
2005-07-14,2005-Q3,,,,,
2005-07-15,2005-Q3,,,,,
2005-07-18,2005-Q3,,,,,
2005-07-19,2005-Q3,,,,,
2005-07-20,2005-Q3,,,,,
2005-07-21,2005-Q3,,,,,
2005-07-22,2005-Q3,,,,,
2005-07-25,2005-Q3,,,,,
2005-07-26,2005-Q3,,,,,
2005-07-27,2005-Q3,,,,,
2005-07-28,2005-Q3,,,,,
2005-07-29,2005-Q3,,,,,
2005-08-01,2005-Q3,,,,,
2005-08-02,2005-Q3,,,,,
2005-08-03,2005-Q3,,,,,
2005-08-04,2005-Q3,,,,,
2005-08-05,2005-Q3,,,,,
2005-08-08,2005-Q3,,,,,
2005-08-09,2005-Q3,,,,,
2005-08-10,2005-Q3,,,,,
2005-08-11,2005-Q3,,,,,
2005-08-12,2005-Q3,,,,,
2005-08-15,2005-Q3,,,,,
2005-08-16,2005-Q3,,,,,
2005-08-17,2005-Q3,,,,,
2005-08-18,2005-Q3,,,,,
2005-08-19,2005-Q3,,,,,
2005-08-22,2005-Q3,,,,,
2005-08-23,2005-Q3,,,,,
2005-08-24,2005-Q3,,,,,
2005-08-25,2005-Q3,,,,,
2005-08-26,2005-Q3,,,,,
2005-08-29,2005-Q3,,,,,
2005-08-30,2005-Q3,,,,,
2005-08-31,2005-Q3,,,,,
2005-09-01,2005-Q3,111.36,59.87096774193548,,,
2005-09-02,2005-Q3,107.36,57.72043010752688,,,
2005-09-05,2005-Q3,100.79,54.18817204301075,,,
2005-09-06,2005-Q3,101.88,54.77419354838709,,,
2005-09-07,2005-Q3,101.88,54.77419354838709,,,
2005-09-08,2005-Q3,100.66,54.11827956989247,,,
2005-09-09,2005-Q3,97.67,52.51075268817204,,,
2005-09-12,2005-Q3,96.45,51.854838709677416,,,
2005-09-13,2005-Q3,96.88,52.08602150537634,,,
2005-09-14,2005-Q3,94.62,50.87096774193548,,,
2005-09-15,2005-Q3,94.96,51.05376344086021,,,
2005-09-16,2005-Q3,94.69,50.90860215053763,,,
2005-09-19,2005-Q3,93.07,50.03763440860215,,,
2005-09-20,2005-Q3,90.79,48.81182795698925,,,
2005-09-21,2005-Q3,88.32,47.48387096774193,,,
2005-09-22,2005-Q3,83.09,44.67204301075269,,,
2005-09-23,2005-Q3,81.81,43.983870967741936,,,
2005-09-26,2005-Q3,83.41,44.84408602150537,,,
2005-09-27,2005-Q3,83.38,44.827956989247305,,,
2005-09-28,2005-Q3,83.69,44.994623655913976,,,
2005-09-29,2005-Q3,85.0,45.69892473118279,,,
2005-09-30,2005-Q3,85.09,45.74731182795699,,,
2005-10-03,2005-Q4,84.77,45.5752688172043,,,
2005-10-04,2005-Q4,89.25,47.983870967741936,,,
2005-10-05,2005-Q4,88.3,47.47311827956989,,,
2005-10-06,2005-Q4,87.21,46.88709677419354,,,
2005-10-07,2005-Q4,92.15,49.543010752688176,,,
2005-10-10,2005-Q4,92.3,49.62365591397849,,,
2005-10-11,2005-Q4,94.34,50.72043010752688,,,
2005-10-12,2005-Q4,94.34,50.72043010752688,,,
2005-10-13,2005-Q4,95.24,51.20430107526881,,,
2005-10-14,2005-Q4,93.19,50.10215053763441,,,
2005-10-17,2005-Q4,92.18,49.55913978494624,,,
2005-10-18,2005-Q4,91.83,49.37096774193548,,,
2005-10-19,2005-Q4,89.19,47.9516129032258,,,
2005-10-20,2005-Q4,87.72,47.16129032258064,,,
2005-10-21,2005-Q4,87.71,47.15591397849462,,,
2005-10-24,2005-Q4,87.99,47.30645161290322,,,
2005-10-25,2005-Q4,87.54,47.064516129032256,,,
2005-10-26,2005-Q4,87.73,47.16666666666666,,,
2005-10-27,2005-Q4,85.47,45.9516129032258,,,
2005-10-28,2005-Q4,86.03,46.25268817204301,,,
2005-10-31,2005-Q4,87.59,47.09139784946237,,,
2005-11-01,2005-Q4,86.78,46.655913978494624,,,
2005-11-02,2005-Q4,87.45,47.016129032258064,,,
2005-11-03,2005-Q4,87.45,47.016129032258064,,,
2005-11-04,2005-Q4,87.45,47.016129032258064,,,
2005-11-07,2005-Q4,89.73,48.24193548387097,,,
2005-11-08,2005-Q4,91.26,49.064516129032256,,,
2005-11-09,2005-Q4,90.29,48.543010752688176,,,
2005-11-10,2005-Q4,91.65,49.274193548387096,,,
2005-11-11,2005-Q4,91.88,49.39784946236559,,,
2005-11-14,2005-Q4,92.35,49.65053763440859,,,
2005-11-15,2005-Q4,92.35,49.65053763440859,,,
2005-11-16,2005-Q4,91.8,49.354838709677416,,,
2005-11-17,2005-Q4,91.8,49.354838709677416,,,
2005-11-18,2005-Q4,91.42,49.1505376344086,,,
2005-11-21,2005-Q4,91.01,48.93010752688172,,,
2005-11-22,2005-Q4,90.05,48.41397849462365,,,
2005-11-23,2005-Q4,91.19,49.0268817204301,,,
2005-11-24,2005-Q4,91.55,49.22043010752688,,,
2005-11-25,2005-Q4,91.36,49.11827956989247,,,
2005-11-26,2005-Q4,91.84,49.376344086021504,,,
2005-11-28,2005-Q4,91.18,49.02150537634409,,,
2005-11-29,2005-Q4,91.36,49.11827956989247,,,
2005-11-30,2005-Q4,92.09,49.51075268817204,,,
2005-12-01,2005-Q4,93.12,25.30434782608696,,,
2005-12-02,2005-Q4,94.18,25.592391304347828,,,
2005-12-05,2005-Q4,96.02,26.092391304347824,,,
2005-12-06,2005-Q4,96.03,26.09510869565217,,,
2005-12-07,2005-Q4,97.13,26.39402173913044,,,
2005-12-08,2005-Q4,95.13,25.850543478260867,,,
2005-12-09,2005-Q4,95.53,25.95923913043478,,,
2005-12-12,2005-Q4,94.18,25.592391304347828,,,
2005-12-13,2005-Q4,94.63,25.71467391304348,,,
2005-12-14,2005-Q4,93.06,25.288043478260867,,,
2005-12-15,2005-Q4,93.95,25.529891304347824,,,
2005-12-16,2005-Q4,95.69,26.002717391304348,,,
2005-12-19,2005-Q4,94.68,25.72826086956522,,,
2005-12-20,2005-Q4,94.02,25.54891304347825,,,
2005-12-21,2005-Q4,92.9,25.244565217391305,,,
2005-12-22,2005-Q4,91.54,24.875,,,
2005-12-23,2005-Q4,90.53,24.600543478260867,,,
2005-12-26,2005-Q4,88.57,24.06793478260869,,,
2005-12-27,2005-Q4,89.14,24.22282608695652,,,
2005-12-28,2005-Q4,88.36,24.01086956521739,,,
2005-12-29,2005-Q4,88.57,24.06793478260869,,,
2005-12-30,2005-Q4,88.1,23.940217391304344,,,
2006-01-02,2006-Q1,89.35,24.279891304347824,,,
2006-01-03,2006-Q1,89.7,24.375,47.38978494623655,,
2006-01-04,2006-Q1,91.18,24.77717391304348,47.23655913978494,,
2006-01-05,2006-Q1,91.49,24.86141304347825,47.16397849462365,,
2006-01-06,2006-Q1,92.23,25.0625,47.15860215053763,,
2006-01-09,2006-Q1,94.03,25.55163043478261,47.123655913978496,,
2006-01-10,2006-Q1,94.77,25.752717391304344,47.07795698924731,,
2006-01-11,2006-Q1,94.77,25.752717391304344,47.04032258064516,,
2006-01-12,2006-Q1,94.48,25.67391304347826,47.016129032258064,,
2006-01-13,2006-Q1,93.3,25.35326086956521,47.016129032258064,,
2006-01-16,2006-Q1,94.65,25.720108695652176,46.9516129032258,,
2006-01-17,2006-Q1,94.79,25.758152173913043,46.77150537634408,,
2006-01-18,2006-Q1,94.42,25.65760869565217,46.454301075268816,,
2006-01-19,2006-Q1,96.33,26.17663043478261,46.1021505376344,,
2006-01-20,2006-Q1,97.24,26.42391304347825,45.84946236559139,,
2006-01-23,2006-Q1,96.75,26.29076086956521,45.72311827956989,,
2006-01-24,2006-Q1,97.38,26.46195652173913,45.63709677419354,,
2006-01-25,2006-Q1,96.45,26.20923913043478,45.63709677419354,,
2006-01-26,2006-Q1,96.45,26.20923913043478,45.63709677419354,,
2006-01-27,2006-Q1,94.63,25.71467391304348,45.63709677419354,,
2006-01-30,2006-Q1,92.48,25.13043478260869,45.63709677419354,,
2006-01-31,2006-Q1,92.34,25.092391304347824,45.63709677419354,,
2006-02-01,2006-Q1,93.01,25.27445652173913,36.018612669471715,,
2006-02-02,2006-Q1,92.86,25.23369565217391,26.44293478260869,,
2006-02-03,2006-Q1,92.83,25.225543478260867,26.408967391304344,,
2006-02-06,2006-Q1,94.02,25.54891304347825,26.342391304347828,,
2006-02-07,2006-Q1,95.52,25.95652173913044,26.25,,
2006-02-08,2006-Q1,94.79,25.758152173913043,26.20923913043478,,
2006-02-09,2006-Q1,94.79,25.758152173913043,26.19293478260869,,
2006-02-10,2006-Q1,94.64,25.717391304347824,26.13586956521739,,
2006-02-13,2006-Q1,94.2,25.59782608695652,26.09375,,
2006-02-14,2006-Q1,94.07,25.5625,26.04755434782609,,
2006-02-15,2006-Q1,93.4,25.38043478260869,25.980978260869563,,
2006-02-16,2006-Q1,94.18,25.592391304347828,25.95788043478261,,
2006-02-17,2006-Q1,95.11,25.84510869565217,25.903532608695656,,
2006-02-20,2006-Q1,94.63,25.71467391304348,25.84782608695652,,
2006-02-21,2006-Q1,94.21,25.600543478260867,25.80163043478261,,
2006-02-22,2006-Q1,93.97,25.53532608695652,25.758152173913043,,
2006-02-23,2006-Q1,93.55,25.42119565217391,25.758152173913043,,
2006-02-24,2006-Q1,94.08,25.565217391304348,25.75543478260869,,
2006-02-27,2006-Q1,93.98,25.53804347826087,25.752717391304344,,
2006-02-28,2006-Q1,94.28,25.619565217391305,25.74048913043478,,
2006-03-01,2006-Q1,93.95,164.8245614035088,25.74048913043478,,
2006-03-02,2006-Q1,94.0,164.9122807017544,25.74048913043478,,
2006-03-03,2006-Q1,93.99,164.89473684210526,25.74048913043478,,
2006-03-06,2006-Q1,93.9,164.73684210526318,25.74048913043478,,
2006-03-07,2006-Q1,92.46,162.21052631578948,25.74048913043478,,
2006-03-08,2006-Q1,91.98,161.3684210526316,25.74048913043478,,
2006-03-09,2006-Q1,91.97,161.35087719298247,25.74048913043478,,
2006-03-10,2006-Q1,92.01,161.42105263157896,25.74048913043478,,
2006-03-13,2006-Q1,91.05,159.73684210526318,25.74048913043478,,
2006-03-14,2006-Q1,91.68,160.84210526315792,25.74048913043478,,
2006-03-15,2006-Q1,91.68,160.84210526315792,25.74048913043478,,
2006-03-16,2006-Q1,91.1,159.82456140350877,25.74048913043478,,
2006-03-17,2006-Q1,90.61,158.96491228070175,25.74048913043478,,
2006-03-20,2006-Q1,90.11,158.08771929824562,25.74048913043478,,
2006-03-21,2006-Q1,89.91,157.73684210526318,25.74048913043478,,
2006-03-22,2006-Q1,90.27,158.3684210526316,25.74048913043478,,
2006-03-23,2006-Q1,91.29,160.15789473684214,25.74048913043478,,
2006-03-24,2006-Q1,91.05,159.73684210526318,25.74048913043478,,
2006-03-27,2006-Q1,91.08,159.78947368421055,25.74048913043478,,
2006-03-28,2006-Q1,89.76,157.47368421052633,25.74048913043478,,
2006-03-29,2006-Q1,93.24,163.57894736842107,25.74048913043478,,
2006-03-30,2006-Q1,93.25,163.5964912280702,25.74048913043478,,
2006-03-31,2006-Q1,93.23,163.56140350877197,25.74048913043478,,
2006-04-03,2006-Q2,94.97,166.61403508771932,25.74048913043478,,
2006-04-04,2006-Q2,95.6,167.71929824561403,25.74048913043478,,
2006-04-05,2006-Q2,96.96,170.10526315789474,25.74048913043478,,
2006-04-06,2006-Q2,96.96,170.10526315789474,25.752717391304344,,
2006-04-07,2006-Q2,96.97,170.12280701754386,25.75543478260869,,
2006-04-10,2006-Q2,97.26,170.63157894736844,25.75543478260869,,
2006-04-11,2006-Q2,97.26,170.63157894736844,25.75543478260869,,
2006-04-12,2006-Q2,96.66,169.57894736842107,25.75543478260869,,
2006-04-13,2006-Q2,97.0,170.17543859649123,25.75543478260869,,
2006-04-14,2006-Q2,97.0,170.17543859649123,25.75543478260869,,
2006-04-17,2006-Q2,97.09,170.33333333333334,25.758152173913043,,
2006-04-18,2006-Q2,103.43,181.45614035087723,25.758152173913043,,
2006-04-19,2006-Q2,106.25,186.40350877192984,25.80163043478261,,
2006-04-20,2006-Q2,106.51,186.85964912280704,25.900815217391305,,
2006-04-21,2006-Q2,104.12,182.66666666666669,25.900815217391305,,
2006-04-24,2006-Q2,103.56,181.6842105263158,26.066576086956523,,
2006-04-25,2006-Q2,103.6,181.75438596491227,26.19293478260869,,
2006-04-26,2006-Q2,103.69,181.9122807017544,26.20923913043478,,
2006-04-27,2006-Q2,104.91,184.05263157894737,26.25,,
2006-04-28,2006-Q2,103.27,181.17543859649123,26.35733695652173,,
2006-04-29,2006-Q2,103.65,181.84210526315792,26.44293478260869,,
2006-05-01,2006-Q2,103.65,181.84210526315792,91.96782036613271,,
2006-05-02,2006-Q2,104.64,183.57894736842107,157.60526315789474,,
2006-05-03,2006-Q2,104.59,183.49122807017545,157.9122807017544,,
2006-05-04,2006-Q2,105.28,184.70175438596493,158.2280701754386,,
2006-05-05,2006-Q2,105.23,184.6140350877193,158.66666666666669,,
2006-05-08,2006-Q2,105.98,185.9298245614036,159.35087719298247,48.32795698924731,
2006-05-09,2006-Q2,106.14,186.21052631578948,159.73684210526318,48.32795698924731,
2006-05-10,2006-Q2,107.6,188.7719298245614,159.76315789473688,48.32795698924731,
2006-05-11,2006-Q2,106.43,186.71929824561408,159.80701754385967,48.32795698924731,
2006-05-12,2006-Q2,109.7,192.4561403508772,159.99122807017545,48.32795698924731,
2006-05-15,2006-Q2,106.16,186.24561403508773,160.50000000000003,48.32795698924731,
2006-05-16,2006-Q2,103.47,181.5263157894737,160.84210526315792,48.32795698924731,
2006-05-17,2006-Q2,106.04,186.03508771929828,161.0964912280702,48.32795698924731,
2006-05-18,2006-Q2,100.13,175.66666666666669,161.359649122807,48.32795698924731,
2006-05-19,2006-Q2,102.15,179.2105263157895,161.39473684210526,48.32795698924731,
2006-05-22,2006-Q2,99.13,173.91228070175438,161.81578947368422,48.32795698924731,
2006-05-23,2006-Q2,100.0,175.43859649122808,162.8859649122807,48.32795698924731,
2006-05-24,2006-Q2,99.98,175.40350877192984,163.57017543859652,48.32795698924731,
2006-05-25,2006-Q2,96.78,169.78947368421055,163.58771929824564,48.32795698924731,
2006-05-26,2006-Q2,98.68,173.1228070175439,164.16666666666669,48.32795698924731,
2006-05-29,2006-Q2,99.13,173.91228070175438,164.78070175438597,48.47849462365591,
2006-05-30,2006-Q2,99.95,175.35087719298247,164.859649122807,48.736559139784944,
2006-05-31,2006-Q2,99.25,174.12280701754386,164.90350877192984,48.9758064516129,
2006-06-01,2006-Q2,99.44,75.90839694656488,164.90350877192984,49.02419354838709,
2006-06-02,2006-Q2,99.06,75.61832061068702,164.90350877192984,49.04569892473118,
2006-06-05,2006-Q2,99.02,75.58778625954199,164.90350877192984,49.09139784946237,
2006-06-06,2006-Q2,92.59,70.6793893129771,164.90350877192984,49.11827956989247,
2006-06-07,2006-Q2,88.82,67.80152671755724,164.90350877192984,49.134408602150536,
2006-06-08,2006-Q2,84.94,64.83969465648855,164.90350877192984,49.185483870967744,
2006-06-09,2006-Q2,84.38,64.41221374045801,164.90350877192984,49.24731182795699,
2006-06-12,2006-Q2,80.83,61.70229007633587,164.90350877192984,49.314516129032256,
2006-06-13,2006-Q2,78.04,59.57251908396947,164.90350877192984,49.354838709677416,
2006-06-14,2006-Q2,73.13,55.82442748091602,164.90350877192984,49.354838709677416,
2006-06-15,2006-Q2,75.56,57.6793893129771,164.90350877192984,49.354838709677416,
2006-06-16,2006-Q2,79.43,60.63358778625955,164.90350877192984,49.354838709677416,
2006-06-19,2006-Q2,78.44,59.87786259541984,164.90350877192984,49.354838709677416,
2006-06-20,2006-Q2,77.71,59.32061068702289,164.90350877192984,49.354838709677416,
2006-06-21,2006-Q2,77.12,58.87022900763359,164.90350877192984,49.354838709677416,
2006-06-22,2006-Q2,77.2,58.93129770992366,164.90350877192984,49.354838709677416,
2006-06-23,2006-Q2,77.25,58.96946564885496,164.90350877192984,49.354838709677416,
2006-06-25,2006-Q2,77.66,59.2824427480916,164.90350877192984,49.36559139784946,
2006-06-26,2006-Q2,79.06,60.351145038167935,164.90350877192984,49.38709677419355,
2006-06-27,2006-Q2,80.59,61.51908396946565,164.90350877192984,49.454301075268816,
2006-06-28,2006-Q2,80.78,61.664122137404576,164.90350877192984,49.58064516129032,
2006-06-29,2006-Q2,82.36,62.87022900763358,164.90350877192984,49.65053763440859,
2006-06-30,2006-Q2,84.21,64.2824427480916,164.90350877192984,52.737482557662304,
2006-07-03,2006-Q3,86.01,65.65648854961832,164.90350877192984,56.75190839694656,
2006-07-04,2006-Q3,86.58,66.09160305343511,164.81578947368422,58.27480916030535,
2006-07-05,2006-Q3,86.53,66.05343511450381,164.16666666666669,58.90076335877863,
2006-07-06,2006-Q3,85.99,65.6412213740458,163.58771929824564,58.95038167938931,
2006-07-07,2006-Q3,85.33,65.13740458015266,163.58771929824564,59.12595419847328,
2006-07-10,2006-Q3,86.02,65.66412213740458,163.58771929824564,59.301526717557245,
2006-07-11,2006-Q3,86.48,66.01526717557252,163.58771929824564,59.44656488549618,
2006-07-12,2006-Q3,86.17,65.77862595419847,163.58771929824564,59.725190839694655,
2006-07-13,2006-Q3,84.92,64.82442748091603,163.58771929824564,60.114503816793885,
2006-07-14,2006-Q3,86.58,66.09160305343511,163.58771929824564,60.49236641221374,
2006-07-17,2006-Q3,86.03,65.67175572519083,163.58771929824564,61.0763358778626,
2006-07-18,2006-Q3,82.8,63.206106870229,163.58771929824564,61.59160305343511,
2006-07-19,2006-Q3,83.24,63.54198473282442,163.58771929824564,61.68320610687022,
2006-07-20,2006-Q3,84.92,64.82442748091603,163.58771929824564,62.28625954198473,
2006-07-21,2006-Q3,84.44,64.45801526717557,163.58771929824564,63.038167938931295,
2006-07-24,2006-Q3,86.45,65.99236641221374,163.58771929824564,63.37404580152671,
2006-07-25,2006-Q3,89.95,68.66412213740458,163.58771929824564,63.91221374045801,
2006-07-26,2006-Q3,93.31,71.22900763358778,163.58771929824564,64.3473282442748,
2006-07-27,2006-Q3,94.77,72.34351145038167,163.58771929824564,64.43511450381679,
2006-07-28,2006-Q3,92.39,70.5267175572519,163.58771929824564,64.6412213740458,
2006-07-31,2006-Q3,94.24,71.93893129770991,163.5789473684211,64.82442748091603,
2006-08-01,2006-Q3,94.17,71.8854961832061,119.73490022766842,64.83206106870229,
2006-08-02,2006-Q3,95.4,72.82442748091603,75.76335877862596,64.9885496183206,
2006-08-03,2006-Q3,95.01,72.52671755725191,75.6030534351145,65.38931297709922,
2006-08-04,2006-Q3,95.28,72.73282442748092,74.20610687022901,65.64885496183206,
2006-08-07,2006-Q3,94.71,72.29770992366412,72.77862595419847,65.66030534351145,
2006-08-08,2006-Q3,95.16,72.6412213740458,72.68702290076337,65.6679389312977,
2006-08-09,2006-Q3,95.82,73.14503816793892,72.68702290076337,65.72519083969465,
2006-08-10,2006-Q3,93.86,71.64885496183206,72.58396946564886,65.8854961832061,
2006-08-11,2006-Q3,94.6,72.21374045801527,72.43511450381679,66.00381679389312,
2006-08-14,2006-Q3,95.5,72.90076335877862,72.43511450381679,66.03435114503816,
2006-08-15,2006-Q3,95.5,72.90076335877862,72.43511450381679,66.07251908396947,
2006-08-16,2006-Q3,96.81,73.90076335877862,72.43511450381679,66.09160305343511,
2006-08-17,2006-Q3,100.23,76.5114503816794,72.43511450381679,66.94656488549617,
2006-08-18,2006-Q3,100.46,76.68702290076335,72.43511450381679,68.2328244274809,
2006-08-21,2006-Q3,100.42,76.65648854961832,72.43511450381679,69.59541984732823,
2006-08-22,2006-Q3,98.13,74.90839694656488,72.43511450381679,70.6030534351145,
2006-08-23,2006-Q3,99.71,76.11450381679388,72.43511450381679,70.95419847328245,
2006-08-24,2006-Q3,100.78,76.93129770992365,72.43511450381679,71.43893129770993,
2006-08-25,2006-Q3,106.92,81.61832061068702,72.43511450381679,71.76717557251908,
2006-08-28,2006-Q3,111.25,84.9236641221374,72.43511450381679,71.91221374045801,
2006-08-29,2006-Q3,111.96,85.46564885496183,72.43511450381679,72.07633587786259,
2006-08-30,2006-Q3,111.31,84.96946564885496,72.43511450381679,72.25572519083968,
2006-08-31,2006-Q3,108.93,83.1526717557252,72.43511450381679,72.32061068702289,
2006-09-01,2006-Q3,109.4,95.1304347826087,72.43511450381679,72.43511450381679,
2006-09-04,2006-Q3,110.46,96.05217391304348,72.43511450381679,72.58396946564886,
2006-09-05,2006-Q3,110.11,95.74782608695652,72.43511450381679,72.68702290076337,
2006-09-06,2006-Q3,111.04,96.55652173913045,72.43511450381679,72.77862595419847,
2006-09-07,2006-Q3,110.95,96.47826086956525,72.43511450381679,72.86259541984732,
2006-09-08,2006-Q3,112.02,97.40869565217392,72.43511450381679,72.90076335877862,
2006-09-11,2006-Q3,111.91,97.31304347826088,72.43511450381679,73.02290076335876,
2006-09-12,2006-Q3,110.52,96.10434782608696,72.43511450381679,73.52290076335876,
2006-09-13,2006-Q3,111.3,96.78260869565216,72.43511450381679,74.40458015267174,
2006-09-14,2006-Q3,112.36,97.70434782608696,72.43511450381679,75.24809160305344,
2006-09-15,2006-Q3,113.7,98.86956521739133,72.43511450381679,75.6030534351145,
2006-09-18,2006-Q3,116.38,101.2,72.43511450381679,75.76335877862596,
2006-09-19,2006-Q3,114.78,99.80869565217392,72.43511450381679,76.01145038167938,
2006-09-20,2006-Q3,118.67,103.19130434782608,72.43511450381679,76.31297709923663,
2006-09-21,2006-Q3,118.38,102.9391304347826,72.43511450381679,76.58396946564886,
2006-09-22,2006-Q3,115.48,100.41739130434784,72.43511450381679,76.67175572519083,
2006-09-25,2006-Q3,117.8,102.43478260869566,72.43511450381679,76.80916030534351,
2006-09-26,2006-Q3,117.4,102.08695652173914,72.43511450381679,79.27480916030534,
2006-09-27,2006-Q3,116.53,101.3304347826087,72.43511450381679,82.3854961832061,
2006-09-28,2006-Q3,115.4,100.34782608695652,72.43511450381679,84.0381679389313,
2006-09-29,2006-Q3,117.23,101.93913043478264,72.43511450381679,84.94656488549617,
2006-10-02,2006-Q4,117.23,101.93913043478264,72.43511450381679,85.2175572519084,
2006-10-03,2006-Q4,117.17,101.88695652173914,72.43511450381679,90.29804181878526,
2006-10-04,2006-Q4,119.09,103.55652173913045,72.43511450381679,95.4391304347826,
2006-10-05,2006-Q4,120.04,104.38260869565218,72.43511450381679,95.9,
2006-10-06,2006-Q4,116.6,101.3913043478261,72.43511450381679,96.0782608695652,
2006-10-09,2006-Q4,118.02,102.62608695652176,72.58396946564886,96.2913043478261,
