Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-05-16,2005-Q2,346.2,,,,
2005-05-17,2005-Q2,342.425,,,,
2005-05-18,2005-Q2,342.0,,,,
2005-05-19,2005-Q2,342.95,,,,
2005-05-20,2005-Q2,341.2,,,,
2005-05-23,2005-Q2,340.025,,,,
2005-05-24,2005-Q2,337.975,,,,
2005-05-25,2005-Q2,338.725,,,,
2005-05-26,2005-Q2,336.75,,,,
2005-05-27,2005-Q2,329.05,,,,
2005-05-30,2005-Q2,321.825,,,,
2005-05-31,2005-Q2,322.325,,,,
2005-06-01,2005-Q2,326.85,,,,
2005-06-02,2005-Q2,323.575,,,,
2005-06-03,2005-Q2,322.75,,,,
2005-06-04,2005-Q2,330.175,,,,
2005-06-06,2005-Q2,328.975,,,,
2005-06-07,2005-Q2,342.875,,,,
2005-06-08,2005-Q2,348.4,,,,
2005-06-09,2005-Q2,342.975,,,,
2005-06-10,2005-Q2,331.425,,,,
2005-06-13,2005-Q2,338.425,,,,
2005-06-14,2005-Q2,332.0,,,,
2005-06-15,2005-Q2,327.5,,,,
2005-06-16,2005-Q2,320.175,,,,
2005-06-17,2005-Q2,317.275,,,,
2005-06-20,2005-Q2,308.6,,,,
2005-06-21,2005-Q2,297.925,,,,
2005-06-22,2005-Q2,307.075,,,,
2005-06-23,2005-Q2,301.675,,,,
2005-06-24,2005-Q2,297.125,,,,
2005-06-27,2005-Q2,296.7,,,,
2005-06-28,2005-Q2,287.175,,,,
2005-06-29,2005-Q2,292.975,,,,
2005-06-30,2005-Q2,289.725,,,,
2005-07-01,2005-Q3,287.125,,,,
2005-07-04,2005-Q3,285.175,,,,
2005-07-05,2005-Q3,283.3,,,,
2005-07-06,2005-Q3,288.3,,,,
2005-07-07,2005-Q3,284.25,,,,
2005-07-08,2005-Q3,284.675,,,,
2005-07-11,2005-Q3,283.25,,,,
2005-07-12,2005-Q3,282.1,,,,
2005-07-13,2005-Q3,287.775,,,,
2005-07-14,2005-Q3,277.475,,,,
2005-07-15,2005-Q3,276.575,,,,
2005-07-18,2005-Q3,289.575,,,,
2005-07-19,2005-Q3,285.3,,,,
2005-07-20,2005-Q3,279.675,,,,
2005-07-21,2005-Q3,279.95,,,,
2005-07-22,2005-Q3,286.425,,,,
2005-07-25,2005-Q3,283.8,,,,
2005-07-26,2005-Q3,282.35,,,,
2005-07-27,2005-Q3,281.25,,,,
2005-07-28,2005-Q3,281.25,,,,
2005-07-29,2005-Q3,275.25,,,,
2005-08-01,2005-Q3,268.5,,,,
2005-08-02,2005-Q3,269.85,,,,
2005-08-03,2005-Q3,270.075,,,,
2005-08-04,2005-Q3,273.3,,,,
2005-08-05,2005-Q3,267.9,,,,
2005-08-08,2005-Q3,267.825,,,,
2005-08-09,2005-Q3,266.85,,,,
2005-08-10,2005-Q3,268.55,,,,
2005-08-11,2005-Q3,271.675,,,,
2005-08-12,2005-Q3,269.2,,,,
2005-08-15,2005-Q3,269.2,,,,
2005-08-16,2005-Q3,267.85,,,,
2005-08-17,2005-Q3,267.625,,,,
2005-08-18,2005-Q3,268.325,,,,
2005-08-19,2005-Q3,266.05,,,,
2005-08-22,2005-Q3,264.95,,,,
2005-08-23,2005-Q3,264.725,,,,
2005-08-24,2005-Q3,264.975,,,,
2005-08-25,2005-Q3,265.05,,,,
2005-08-26,2005-Q3,271.075,,,,
2005-08-29,2005-Q3,268.7,,,,
2005-08-30,2005-Q3,265.0,,,,
2005-08-31,2005-Q3,268.55,,,,
2005-09-01,2005-Q3,270.525,25.141728624535315,,,
2005-09-02,2005-Q3,270.275,25.11849442379182,,,
2005-09-05,2005-Q3,265.05,24.63289962825279,,,
2005-09-06,2005-Q3,261.6,24.312267657992567,,,
2005-09-07,2005-Q3,261.6,24.312267657992567,,,
2005-09-08,2005-Q3,270.1,25.102230483271377,,,
2005-09-09,2005-Q3,267.6,24.86988847583644,,,
2005-09-12,2005-Q3,259.925,24.156598513011154,,,
2005-09-13,2005-Q3,260.325,24.193773234200744,,,
2005-09-14,2005-Q3,261.85,24.335501858736063,,,
2005-09-15,2005-Q3,267.225,24.8350371747212,,,
2005-09-16,2005-Q3,265.975,24.71886617100372,,,
2005-09-19,2005-Q3,264.9,24.61895910780669,,,
2005-09-20,2005-Q3,260.225,24.184479553903348,,,
2005-09-21,2005-Q3,261.425,24.29600371747212,,,
2005-09-22,2005-Q3,252.225,23.440985130111525,,,
2005-09-23,2005-Q3,252.825,23.49674721189591,,,
2005-09-26,2005-Q3,260.625,24.22165427509293,,,
2005-09-27,2005-Q3,272.025,25.28113382899628,,,
2005-09-28,2005-Q3,281.525,26.16403345724907,,,
2005-09-29,2005-Q3,269.425,25.03949814126394,,,
2005-09-30,2005-Q3,278.8,25.910780669144984,,,
2005-10-03,2005-Q4,279.15,25.943308550185872,,,
2005-10-04,2005-Q4,273.625,25.42983271375465,,,
2005-10-05,2005-Q4,275.15,25.57156133828996,,,
2005-10-06,2005-Q4,267.45,24.85594795539033,,,
2005-10-07,2005-Q4,266.6,24.776951672862456,,,
2005-10-10,2005-Q4,270.225,25.113847583643125,,,
2005-10-11,2005-Q4,270.175,25.109200743494423,,,
2005-10-12,2005-Q4,270.175,25.109200743494423,,,
2005-10-13,2005-Q4,265.625,24.686338289962823,,,
2005-10-14,2005-Q4,260.7,24.228624535315983,,,
2005-10-17,2005-Q4,257.8,23.959107806691453,,,
2005-10-18,2005-Q4,255.025,23.701208178438662,,,
2005-10-19,2005-Q4,250.2,23.25278810408922,,,
2005-10-20,2005-Q4,250.075,23.241171003717472,,,
2005-10-21,2005-Q4,260.375,24.198420074349443,,,
2005-10-24,2005-Q4,250.225,23.255111524163567,,,
2005-10-25,2005-Q4,258.4,24.01486988847584,,,
2005-10-26,2005-Q4,268.3,24.934944237918216,,,
2005-10-27,2005-Q4,261.075,24.263475836431223,,,
2005-10-28,2005-Q4,260.75,24.233271375464685,,,
2005-10-31,2005-Q4,261.575,24.309944237918216,,,
2005-11-01,2005-Q4,259.3,24.098513011152416,,,
2005-11-02,2005-Q4,261.2,24.275092936802974,,,
2005-11-03,2005-Q4,261.2,24.275092936802974,,,
2005-11-04,2005-Q4,261.2,24.275092936802974,,,
2005-11-07,2005-Q4,261.825,24.333178438661708,,,
2005-11-08,2005-Q4,265.3,24.656133828996285,,,
2005-11-09,2005-Q4,264.6,24.591078066914505,,,
2005-11-10,2005-Q4,264.15,24.549256505576206,,,
2005-11-11,2005-Q4,270.0,25.092936802973977,,,
2005-11-14,2005-Q4,274.1,25.47397769516729,,,
2005-11-15,2005-Q4,274.1,25.47397769516729,,,
2005-11-16,2005-Q4,274.975,25.55529739776952,,,
2005-11-17,2005-Q4,279.25,25.952602230483272,,,
2005-11-18,2005-Q4,281.375,26.150092936802974,,,
2005-11-21,2005-Q4,286.25,26.603159851301115,,,
2005-11-22,2005-Q4,283.575,26.354553903345725,,,
2005-11-23,2005-Q4,285.275,26.512546468401485,,,
2005-11-24,2005-Q4,287.675,26.73559479553904,,,
2005-11-25,2005-Q4,295.075,27.42332713754647,,,
2005-11-26,2005-Q4,292.55,27.188661710037177,,,
2005-11-28,2005-Q4,295.5,27.46282527881041,,,
2005-11-29,2005-Q4,293.8,27.30483271375465,,,
2005-11-30,2005-Q4,295.425,27.45585501858736,,,
2005-12-01,2005-Q4,298.475,32.62021857923497,,,
2005-12-02,2005-Q4,300.625,32.8551912568306,,,
2005-12-05,2005-Q4,300.675,32.86065573770492,,,
2005-12-06,2005-Q4,301.875,32.99180327868852,,,
2005-12-07,2005-Q4,302.65,33.076502732240435,,,
2005-12-08,2005-Q4,298.125,32.58196721311475,,,
2005-12-09,2005-Q4,305.725,33.41256830601093,,,
2005-12-12,2005-Q4,300.025,32.78961748633879,,,
2005-12-13,2005-Q4,303.825,33.204918032786885,,,
2005-12-14,2005-Q4,303.85,33.20765027322405,,,
2005-12-15,2005-Q4,304.4,33.267759562841526,,,
2005-12-16,2005-Q4,305.775,33.41803278688524,,,
2005-12-19,2005-Q4,309.125,33.78415300546448,,,
2005-12-20,2005-Q4,309.825,33.86065573770492,,,
2005-12-21,2005-Q4,300.95,32.89071038251366,,,
2005-12-22,2005-Q4,303.6,33.18032786885246,,,
2005-12-23,2005-Q4,297.025,32.46174863387978,,,
2005-12-26,2005-Q4,290.45,31.743169398907103,,,
2005-12-27,2005-Q4,299.2,32.69945355191257,,,
2005-12-28,2005-Q4,297.75,32.540983606557376,,,
2005-12-29,2005-Q4,293.925,32.122950819672134,,,
2005-12-30,2005-Q4,293.675,32.095628415300546,,,
2006-01-02,2006-Q1,290.275,31.724043715846992,,,
2006-01-03,2006-Q1,292.675,31.98633879781421,25.130111524163567,,
2006-01-04,2006-Q1,294.2,32.15300546448087,25.19981412639405,,
2006-01-05,2006-Q1,290.4,31.737704918032783,25.355483271375466,,
2006-01-06,2006-Q1,291.525,31.86065573770492,25.45190520446097,,
2006-01-09,2006-Q1,294.575,32.193989071038246,25.47397769516729,,
2006-01-10,2006-Q1,290.95,31.79781420765027,25.514637546468407,,
2006-01-11,2006-Q1,290.95,31.79781420765027,25.56342936802974,,
2006-01-12,2006-Q1,289.775,31.669398907103822,25.741171003717472,,
2006-01-13,2006-Q1,293.2,32.04371584699453,25.92704460966543,,
2006-01-16,2006-Q1,288.65,31.54644808743169,25.94795539033457,,
2006-01-17,2006-Q1,285.75,31.22950819672131,26.05134758364312,,
2006-01-18,2006-Q1,284.275,31.06830601092896,26.15706319702602,,
2006-01-19,2006-Q1,285.225,31.172131147540984,26.2592936802974,,
2006-01-20,2006-Q1,280.05,30.60655737704918,26.433550185873607,,
2006-01-23,2006-Q1,285.275,31.177595628415297,26.55785315985129,,
2006-01-24,2006-Q1,287.275,31.396174863387973,26.66937732342008,,
2006-01-25,2006-Q1,285.075,31.15573770491803,26.96212825278811,,
2006-01-26,2006-Q1,285.075,31.15573770491803,27.246747211895915,,
2006-01-27,2006-Q1,300.075,32.795081967213115,27.36407992565056,,
2006-01-30,2006-Q1,297.025,32.46174863387978,27.439591078066915,,
2006-01-31,2006-Q1,300.45,32.83606557377049,27.459340148698885,,
2006-02-01,2006-Q1,305.75,33.41530054644809,29.0346913279298,,
2006-02-02,2006-Q1,306.5,33.49726775956284,30.83743169398907,,
2006-02-03,2006-Q1,319.675,34.93715846994535,31.11202185792349,,
2006-02-06,2006-Q1,315.175,34.44535519125683,31.15573770491803,,
2006-02-07,2006-Q1,322.525,35.248633879781416,31.16393442622951,,
2006-02-08,2006-Q1,321.2,35.103825136612016,31.174863387978142,,
2006-02-09,2006-Q1,321.2,35.103825136612016,31.2035519125683,,
2006-02-10,2006-Q1,348.05,38.03825136612022,31.31284153005464,,
2006-02-13,2006-Q1,352.425,38.51639344262295,31.47131147540983,,
2006-02-14,2006-Q1,339.25,37.07650273224044,31.607923497267755,,
2006-02-15,2006-Q1,343.2,37.50819672131147,31.696721311475407,,
2006-02-16,2006-Q1,344.975,37.70218579234973,31.73087431693989,,
2006-02-17,2006-Q1,342.425,37.423497267759565,31.740437158469945,,
2006-02-20,2006-Q1,339.675,37.12295081967213,31.770491803278688,,
2006-02-21,2006-Q1,340.175,37.1775956284153,31.79781420765027,,
2006-02-22,2006-Q1,337.6,36.89617486338798,31.8292349726776,,
2006-02-23,2006-Q1,331.1,36.185792349726775,31.923497267759565,,
2006-02-24,2006-Q1,329.975,36.06284153005465,32.01502732240437,,
2006-02-27,2006-Q1,331.7,36.25136612021858,32.06967213114754,,
2006-02-28,2006-Q1,330.925,36.16666666666666,32.10928961748634,,
2006-03-01,2006-Q1,336.9,76.91780821917808,32.137978142076506,,
2006-03-02,2006-Q1,350.35,79.98858447488585,32.17349726775956,,
2006-03-03,2006-Q1,349.175,79.7203196347032,32.32786885245901,,
2006-03-06,2006-Q1,352.25,80.42237442922375,32.46174863387978,,
2006-03-07,2006-Q1,350.625,80.0513698630137,32.50136612021858,,
2006-03-08,2006-Q1,352.7,80.52511415525115,32.56147540983606,,
2006-03-09,2006-Q1,350.275,79.97146118721462,32.60109289617486,,
2006-03-10,2006-Q1,379.325,86.60388127853881,32.65983606557377,,
2006-03-13,2006-Q1,385.775,88.07648401826484,32.74453551912568,,
2006-03-14,2006-Q1,385.825,88.087899543379,32.79234972677595,,
2006-03-15,2006-Q1,385.825,88.087899543379,32.8155737704918,,
2006-03-16,2006-Q1,390.875,89.24086757990868,32.845628415300546,,
2006-03-17,2006-Q1,387.6,88.49315068493152,32.85792349726776,,
2006-03-20,2006-Q1,386.225,88.17922374429224,32.87568306010929,,
2006-03-21,2006-Q1,382.975,87.43721461187215,32.94125683060109,,
2006-03-22,2006-Q1,384.275,87.73401826484017,33.034153005464475,,
2006-03-23,2006-Q1,384.8,87.85388127853882,33.12841530054645,,
2006-03-24,2006-Q1,385.975,88.12214611872147,33.19262295081967,,
2006-03-27,2006-Q1,383.675,87.59703196347033,33.20628415300547,,
2006-03-28,2006-Q1,375.225,85.66780821917808,33.23770491803279,,
2006-03-29,2006-Q1,372.475,85.03995433789954,33.34016393442623,,
2006-03-30,2006-Q1,378.7,86.46118721461187,33.41393442622951,,
2006-03-31,2006-Q1,392.075,89.5148401826484,33.416666666666664,,
2006-04-03,2006-Q2,388.65,88.73287671232876,33.45765027322404,,
2006-04-04,2006-Q2,380.85,86.95205479452055,33.64071038251366,,
2006-04-05,2006-Q2,377.825,86.26141552511416,33.822404371584696,,
2006-04-06,2006-Q2,377.825,86.26141552511416,34.15300546448087,,
2006-04-07,2006-Q2,364.975,83.32762557077626,34.69125683060109,,
2006-04-10,2006-Q2,359.125,81.9920091324201,35.02049180327869,,
2006-04-11,2006-Q2,359.125,81.9920091324201,35.103825136612016,,
2006-04-12,2006-Q2,358.3,81.80365296803653,35.17622950819671,,
2006-04-13,2006-Q2,338.575,77.30022831050228,35.65573770491803,,
2006-04-14,2006-Q2,338.575,77.30022831050228,36.11475409836065,,
2006-04-17,2006-Q2,343.95,78.52739726027397,36.17622950819671,,
2006-04-18,2006-Q2,345.7,78.9269406392694,36.21857923497268,,
2006-04-19,2006-Q2,345.175,78.80707762557078,36.57377049180327,,
2006-04-20,2006-Q2,340.225,77.67694063926942,36.98633879781421,,
2006-04-21,2006-Q2,343.175,78.35045662100457,37.099726775956285,,
2006-04-24,2006-Q2,351.9,80.34246575342465,37.15027322404372,,
2006-04-25,2006-Q2,342.375,78.16780821917808,37.30054644808743,,
2006-04-26,2006-Q2,355.475,81.15867579908677,37.46584699453552,,
2006-04-27,2006-Q2,385.425,87.99657534246576,37.6051912568306,,
2006-04-28,2006-Q2,382.35,87.29452054794521,37.87021857923497,,
2006-04-29,2006-Q2,380.225,86.80936073059361,38.27732240437159,,
2006-05-01,2006-Q2,380.225,86.80936073059361,57.71710083090052,,
2006-05-02,2006-Q2,375.575,85.74771689497717,77.10901826484019,,
2006-05-03,2006-Q2,374.875,85.587899543379,77.30022831050228,,
2006-05-04,2006-Q2,365.975,83.55593607305937,77.48858447488584,,
2006-05-05,2006-Q2,362.025,82.6541095890411,77.92237442922375,,
2006-05-08,2006-Q2,362.825,82.83675799086758,78.25913242009133,32.50136612021858,
2006-05-09,2006-Q2,350.8,80.09132420091325,78.43892694063928,32.56147540983606,
2006-05-10,2006-Q2,352.925,80.57648401826485,78.66723744292239,32.60109289617486,
2006-05-11,2006-Q2,348.1,79.47488584474887,78.8670091324201,32.65983606557377,
2006-05-12,2006-Q2,337.175,76.98059360730593,78.8670091324201,32.74453551912568,
2006-05-15,2006-Q2,327.325,74.73173515981735,78.8670091324201,32.79234972677595,
2006-05-16,2006-Q2,330.2,75.38812785388127,78.8670091324201,32.8155737704918,
2006-05-17,2006-Q2,335.125,76.51255707762557,78.8670091324201,32.845628415300546,
2006-05-18,2006-Q2,324.1,73.99543378995435,78.8670091324201,32.85792349726776,
2006-05-19,2006-Q2,325.425,74.29794520547945,78.8670091324201,32.87568306010929,
2006-05-22,2006-Q2,286.925,65.5079908675799,78.8670091324201,32.94125683060109,
2006-05-23,2006-Q2,302.475,69.0582191780822,78.8670091324201,33.034153005464475,
2006-05-24,2006-Q2,301.275,68.78424657534246,78.8670091324201,33.12841530054645,
2006-05-25,2006-Q2,291.675,66.59246575342466,78.8670091324201,33.19262295081967,
2006-05-26,2006-Q2,305.075,69.65182648401826,78.8670091324201,33.20628415300547,
2006-05-29,2006-Q2,303.975,69.40068493150686,78.8670091324201,33.23770491803279,
2006-05-30,2006-Q2,305.35,69.71461187214612,78.8670091324201,33.34016393442623,
2006-05-31,2006-Q2,300.725,68.65867579908677,78.8670091324201,33.41393442622951,
2006-06-01,2006-Q2,299.225,76.13867684478372,78.8670091324201,33.416666666666664,
2006-06-02,2006-Q2,300.375,76.43129770992365,78.8670091324201,33.45765027322404,
2006-06-05,2006-Q2,294.025,74.81552162849871,78.8670091324201,33.64071038251366,
2006-06-06,2006-Q2,292.0,74.30025445292621,78.8670091324201,33.822404371584696,
2006-06-07,2006-Q2,284.275,72.33460559796437,78.8670091324201,34.15300546448087,
2006-06-08,2006-Q2,264.825,67.3854961832061,78.8670091324201,34.69125683060109,
2006-06-09,2006-Q2,262.525,66.8002544529262,78.8670091324201,35.02049180327869,
2006-06-12,2006-Q2,261.0,66.41221374045801,78.8670091324201,35.103825136612016,
2006-06-13,2006-Q2,250.075,63.63231552162849,78.8670091324201,35.17622950819671,
2006-06-14,2006-Q2,267.65,68.10432569974554,78.8670091324201,35.65573770491803,
2006-06-15,2006-Q2,270.775,68.89949109414758,78.8670091324201,36.11475409836065,
2006-06-16,2006-Q2,275.0,69.97455470737913,78.8670091324201,36.17622950819671,
2006-06-19,2006-Q2,268.675,68.36513994910942,78.8670091324201,36.21857923497268,
2006-06-20,2006-Q2,272.6,69.36386768447838,78.8670091324201,36.57377049180327,
2006-06-21,2006-Q2,277.9,70.71246819338421,78.8670091324201,36.98633879781421,
2006-06-22,2006-Q2,277.525,70.61704834605597,78.8670091324201,37.099726775956285,
2006-06-23,2006-Q2,277.225,70.54071246819339,78.8670091324201,37.15027322404372,
2006-06-25,2006-Q2,271.325,69.03944020356234,78.8670091324201,37.30054644808743,
2006-06-26,2006-Q2,271.725,69.1412213740458,78.8670091324201,37.46584699453552,
2006-06-27,2006-Q2,279.65,71.15776081424936,78.8670091324201,37.6051912568306,
2006-06-28,2006-Q2,282.1,71.78117048346056,78.8670091324201,37.87021857923497,
2006-06-29,2006-Q2,288.9,73.51145038167938,78.8670091324201,38.27732240437159,
2006-06-30,2006-Q2,309.15,78.66412213740458,78.8670091324201,51.07435448212572,
2006-07-03,2006-Q3,299.975,76.3295165394402,78.8670091324201,64.5701531946042,
2006-07-04,2006-Q3,290.825,74.00127226463104,78.73559988148767,65.96010230401896,
2006-07-05,2006-Q3,292.575,74.44656488549617,78.59575969883927,66.50233974694135,
2006-07-06,2006-Q3,290.775,73.9885496183206,78.43892694063928,66.69636010317544,
2006-07-07,2006-Q3,289.0,73.53689567430025,78.25913242009133,67.09287531806615,
2006-07-10,2006-Q3,287.95,73.26972010178116,77.92237442922375,67.74491094147582,
2006-07-11,2006-Q3,284.975,72.51272264631044,77.48858447488584,68.23473282442748,
2006-07-12,2006-Q3,289.7,73.7150127226463,77.30022831050228,68.51190787409809,
2006-07-13,2006-Q3,292.65,74.46564885496183,77.14041095890411,68.72146118721462,
2006-07-14,2006-Q3,293.45,74.66921119592875,76.74657534246575,68.84186883474501,
2006-07-17,2006-Q3,285.15,72.55725190839694,76.47192739377462,68.96946564885496,
2006-07-18,2006-Q3,279.475,71.11323155216286,76.38040712468194,69.04882969082226,
2006-07-19,2006-Q3,269.575,68.59414758269719,76.23409669211196,69.04882969082226,
2006-07-20,2006-Q3,270.225,68.75954198473283,75.7634023493325,69.04882969082226,
2006-07-21,2006-Q3,259.725,66.08778625954199,75.10182474119,69.04882969082226,
2006-07-24,2006-Q3,256.225,65.19720101781171,74.77362839415804,69.04882969082226,
2006-07-25,2006-Q3,258.4,65.7506361323155,74.70047317787305,69.04882969082226,
2006-07-26,2006-Q3,256.175,65.18447837150127,74.56743002544529,69.04882969082226,
2006-07-27,2006-Q3,255.25,64.94910941475827,74.45610687022901,69.04882969082226,
2006-07-28,2006-Q3,258.825,65.85877862595419,74.37340966921118,69.04882969082226,
2006-07-31,2006-Q3,271.275,69.0267175572519,74.29909982920283,69.04882969082226,
2006-08-01,2006-Q3,279.125,71.02417302798982,74.14960873505524,69.099720276064,
2006-08-02,2006-Q3,280.075,71.26590330788804,73.9983530272927,69.25254452926208,
2006-08-03,2006-Q3,287.125,73.05979643765903,73.99199170413748,69.38227630799261,
2006-08-04,2006-Q3,292.675,74.47201017811705,73.99199170413748,69.52625570776256,
2006-08-07,2006-Q3,295.425,75.17175572519083,73.99199170413748,69.6832191780822,
2006-08-08,2006-Q3,298.55,75.96692111959287,73.99199170413748,69.84458328976262,
2006-08-09,2006-Q3,301.0,76.59033078880407,73.99199170413748,70.25763358778626,
2006-08-10,2006-Q3,296.0,75.31806615776081,73.99199170413748,70.57888040712467,
2006-08-11,2006-Q3,300.225,76.39312977099237,73.99199170413748,70.6647582697201,
2006-08-14,2006-Q3,310.125,78.91221374045801,73.99199170413748,70.86832061068702,
2006-08-15,2006-Q3,310.125,78.91221374045801,73.99199170413748,71.06870229007635,
2006-08-16,2006-Q3,309.6,78.77862595419847,73.99199170413748,71.1354961832061,
2006-08-17,2006-Q3,295.75,75.25445292620864,73.99199170413748,71.21183206106869,
2006-08-18,2006-Q3,300.2,76.38676844783714,73.99199170413748,71.5235368956743,
2006-08-21,2006-Q3,300.0,76.33587786259541,73.99199170413748,72.05788804071247,
2006-08-22,2006-Q3,308.55,78.5114503816794,73.99199170413748,72.42366412213741,
2006-08-23,2006-Q3,296.0,75.31806615776081,73.99199170413748,72.53498727735368,
2006-08-24,2006-Q3,301.4,76.69211195928753,73.99199170413748,72.80852417302799,
2006-08-25,2006-Q3,302.975,77.09287531806616,73.99199170413748,73.1647582697201,
2006-08-28,2006-Q3,297.1,75.59796437659034,73.99199170413748,73.39058524173026,
2006-08-29,2006-Q3,293.875,74.77735368956743,73.99199170413748,73.52417302798982,
2006-08-30,2006-Q3,294.075,74.82824427480915,73.99199170413748,73.62595419847328,
2006-08-31,2006-Q3,291.275,74.11577608142493,73.99199170413748,73.85178117048346,
2006-09-01,2006-Q3,314.875,26.02272727272728,73.85178117048346,73.85178117048346,
2006-09-04,2006-Q3,322.925,26.688016528925623,73.62595419847328,73.85178117048346,
2006-09-05,2006-Q3,318.775,26.34504132231405,73.52417302798982,73.85178117048346,
2006-09-06,2006-Q3,313.075,25.87396694214876,73.39058524173026,73.85178117048346,
2006-09-07,2006-Q3,339.325,28.043388429752067,73.1647582697201,73.85178117048346,
2006-09-08,2006-Q3,330.225,27.29132231404959,72.80852417302799,73.85178117048346,
2006-09-11,2006-Q3,322.025,26.613636363636363,72.53498727735368,73.85178117048346,
2006-09-12,2006-Q3,330.175,27.28719008264463,72.42366412213741,73.85178117048346,
2006-09-13,2006-Q3,324.6,26.82644628099174,72.05788804071247,73.85178117048346,
2006-09-14,2006-Q3,319.025,26.365702479338843,71.5235368956743,73.85178117048346,
2006-09-15,2006-Q3,317.325,26.225206611570247,71.21183206106869,73.85178117048346,
2006-09-18,2006-Q3,311.9,25.77685950413223,71.1354961832061,73.85178117048346,
2006-09-19,2006-Q3,311.625,25.75413223140496,71.06870229007635,73.85178117048346,
2006-09-20,2006-Q3,312.35,25.81404958677686,70.86832061068702,73.85178117048346,
2006-09-21,2006-Q3,313.625,25.919421487603305,70.6647582697201,73.85178117048346,
2006-09-22,2006-Q3,319.675,26.41942148760331,70.6647582697201,73.85178117048346,
2006-09-25,2006-Q3,317.875,26.2706611570248,70.6647582697201,73.85178117048346,
2006-09-26,2006-Q3,319.95,26.44214876033058,70.6647582697201,73.85178117048346,
2006-09-27,2006-Q3,316.5,26.15702479338843,70.6647582697201,73.85178117048346,
2006-09-28,2006-Q3,315.25,26.053719008264466,70.6647582697201,73.85178117048346,
