Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,29.75,99.16666666666669,,,
2005-01-04,2005-Q1,29.65,98.83333333333331,,,
2005-01-05,2005-Q1,28.35,94.5,,,
2005-01-06,2005-Q1,28.55,95.16666666666669,,,
2005-01-07,2005-Q1,29.0,96.66666666666669,,,
2005-01-10,2005-Q1,29.55,98.5,,,
2005-01-11,2005-Q1,28.05,93.5,,,
2005-01-12,2005-Q1,26.5,88.33333333333334,,,
2005-01-13,2005-Q1,27.3,91.0,,,
2005-01-14,2005-Q1,25.9,86.33333333333333,,,
2005-01-17,2005-Q1,25.05,83.5,,,
2005-01-18,2005-Q1,25.3,84.33333333333334,,,
2005-01-19,2005-Q1,25.4,84.66666666666667,,,
2005-01-20,2005-Q1,24.6,82.00000000000001,,,
2005-01-21,2005-Q1,24.6,82.00000000000001,,,
2005-01-24,2005-Q1,24.1,80.33333333333334,,,
2005-01-25,2005-Q1,24.25,80.83333333333334,,,
2005-01-26,2005-Q1,24.25,80.83333333333334,,,
2005-01-27,2005-Q1,21.9,73.0,,,
2005-01-28,2005-Q1,23.4,78.0,,,
2005-01-31,2005-Q1,23.6,78.66666666666667,,,
2005-02-01,2005-Q1,23.05,76.83333333333334,,,
2005-02-02,2005-Q1,22.85,76.16666666666667,,,
2005-02-03,2005-Q1,23.7,79.0,,,
2005-02-04,2005-Q1,23.3,77.66666666666667,,,
2005-02-07,2005-Q1,24.4,81.33333333333333,,,
2005-02-08,2005-Q1,24.4,81.33333333333333,,,
2005-02-09,2005-Q1,24.8,82.66666666666667,,,
2005-02-10,2005-Q1,23.95,79.83333333333333,,,
2005-02-11,2005-Q1,23.45,78.16666666666667,,,
2005-02-14,2005-Q1,23.3,77.66666666666667,,,
2005-02-15,2005-Q1,23.1,77.00000000000001,,,
2005-02-16,2005-Q1,22.7,75.66666666666667,,,
2005-02-17,2005-Q1,23.7,79.0,,,
2005-02-18,2005-Q1,23.2,77.33333333333333,,,
2005-02-21,2005-Q1,22.95,76.5,,,
2005-02-22,2005-Q1,23.45,78.16666666666667,,,
2005-02-23,2005-Q1,23.5,78.33333333333334,,,
2005-02-24,2005-Q1,23.1,77.00000000000001,,,
2005-02-25,2005-Q1,22.7,75.66666666666667,,,
2005-02-28,2005-Q1,22.3,74.33333333333334,,,
2005-03-01,2005-Q1,21.6,26.34146341463415,,,
2005-03-02,2005-Q1,22.0,26.82926829268293,,,
2005-03-03,2005-Q1,22.65,27.621951219512194,,,
2005-03-04,2005-Q1,21.75,26.52439024390244,,,
2005-03-07,2005-Q1,21.5,26.21951219512196,,,
2005-03-08,2005-Q1,21.25,25.914634146341463,,,
2005-03-09,2005-Q1,21.1,25.731707317073173,,,
2005-03-10,2005-Q1,21.4,26.09756097560976,,,
2005-03-11,2005-Q1,21.05,25.67073170731708,,,
2005-03-14,2005-Q1,20.7,25.243902439024392,,,
2005-03-15,2005-Q1,20.75,25.304878048780488,,,
2005-03-16,2005-Q1,21.7,26.463414634146343,,,
2005-03-17,2005-Q1,22.3,27.19512195121952,,,
2005-03-18,2005-Q1,22.35,27.25609756097561,,,
2005-03-21,2005-Q1,22.45,27.37804878048781,,,
2005-03-22,2005-Q1,21.7,26.463414634146343,,,
2005-03-23,2005-Q1,20.9,25.48780487804878,,,
