Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-05-18,2005-Q2,,,,,
2005-05-19,2005-Q2,,,,,
2005-05-20,2005-Q2,,,,,
2005-05-23,2005-Q2,,,,,
2005-05-24,2005-Q2,,,,,
2005-05-25,2005-Q2,,,,,
2005-05-26,2005-Q2,,,,,
2005-05-27,2005-Q2,,,,,
2005-05-30,2005-Q2,,,,,
2005-05-31,2005-Q2,,,,,
2005-06-01,2005-Q2,,,,,
2005-06-02,2005-Q2,,,,,
2005-06-03,2005-Q2,,,,,
2005-06-04,2005-Q2,,,,,
2005-06-06,2005-Q2,,,,,
2005-06-07,2005-Q2,,,,,
2005-06-08,2005-Q2,,,,,
2005-06-09,2005-Q2,,,,,
2005-06-10,2005-Q2,,,,,
2005-06-13,2005-Q2,,,,,
2005-06-14,2005-Q2,,,,,
2005-06-15,2005-Q2,,,,,
2005-06-16,2005-Q2,,,,,
2005-06-17,2005-Q2,,,,,
2005-06-20,2005-Q2,,,,,
2005-06-21,2005-Q2,,,,,
2005-06-22,2005-Q2,,,,,
2005-06-23,2005-Q2,,,,,
2005-06-24,2005-Q2,,,,,
2005-06-27,2005-Q2,,,,,
2005-06-28,2005-Q2,,,,,
2005-06-29,2005-Q2,,,,,
2005-06-30,2005-Q2,,,,,
2005-07-01,2005-Q3,,,,,
2005-07-04,2005-Q3,,,,,
2005-07-05,2005-Q3,,,,,
2005-07-06,2005-Q3,,,,,
2005-07-07,2005-Q3,,,,,
2005-07-08,2005-Q3,,,,,
2005-07-11,2005-Q3,,,,,
2005-07-12,2005-Q3,,,,,
2005-07-13,2005-Q3,,,,,
2005-07-14,2005-Q3,,,,,
2005-07-15,2005-Q3,,,,,
2005-07-18,2005-Q3,,,,,
2005-07-19,2005-Q3,,,,,
2005-07-20,2005-Q3,,,,,
2005-07-21,2005-Q3,,,,,
2005-07-22,2005-Q3,,,,,
2005-07-25,2005-Q3,,,,,
2005-07-26,2005-Q3,,,,,
2005-07-27,2005-Q3,,,,,
2005-07-28,2005-Q3,,,,,
2005-07-29,2005-Q3,,,,,
2005-08-01,2005-Q3,,,,,
2005-08-02,2005-Q3,,,,,
2005-08-03,2005-Q3,,,,,
2005-08-04,2005-Q3,,,,,
2005-08-05,2005-Q3,,,,,
2005-08-08,2005-Q3,,,,,
2005-08-09,2005-Q3,,,,,
2005-08-10,2005-Q3,,,,,
2005-08-11,2005-Q3,,,,,
2005-08-12,2005-Q3,,,,,
2005-08-15,2005-Q3,,,,,
2005-08-16,2005-Q3,,,,,
2005-08-17,2005-Q3,,,,,
2005-08-18,2005-Q3,,,,,
2005-08-19,2005-Q3,,,,,
2005-08-22,2005-Q3,,,,,
2005-08-23,2005-Q3,,,,,
2005-08-24,2005-Q3,,,,,
2005-08-25,2005-Q3,,,,,
2005-08-26,2005-Q3,,,,,
2005-08-29,2005-Q3,13.51,6.590243902439025,,,
2005-08-30,2005-Q3,12.79,6.239024390243903,,,
2005-08-31,2005-Q3,12.73,6.209756097560977,,,
2005-09-01,2005-Q3,12.76,5.251028806584362,,,
2005-09-02,2005-Q3,12.58,5.176954732510287,,,
2005-09-05,2005-Q3,12.39,5.098765432098765,,,
2005-09-06,2005-Q3,13.89,5.716049382716049,,,
2005-09-07,2005-Q3,13.89,5.716049382716049,,,
2005-09-08,2005-Q3,14.26,5.868312757201646,,,
2005-09-09,2005-Q3,13.9,5.720164609053498,,,
2005-09-12,2005-Q3,14.73,6.061728395061728,,,
2005-09-13,2005-Q3,16.31,6.7119341563786,,,
2005-09-14,2005-Q3,15.97,6.57201646090535,,,
2005-09-15,2005-Q3,15.94,6.559670781893003,,,
2005-09-16,2005-Q3,15.95,6.563786008230452,,,
2005-09-19,2005-Q3,15.81,6.506172839506172,,,
2005-09-20,2005-Q3,14.93,6.144032921810699,,,
2005-09-21,2005-Q3,14.4,5.925925925925926,,,
2005-09-22,2005-Q3,12.92,5.316872427983538,,,
2005-09-23,2005-Q3,13.26,5.4567901234567895,,,
2005-09-26,2005-Q3,14.14,5.818930041152263,,,
2005-09-27,2005-Q3,14.43,5.938271604938271,,,
2005-09-28,2005-Q3,13.93,5.732510288065843,,,
2005-09-29,2005-Q3,13.46,5.539094650205762,,,
2005-09-30,2005-Q3,12.99,5.345679012345679,,,
2005-10-03,2005-Q4,13.14,5.407407407407407,,,
2005-10-04,2005-Q4,13.27,5.460905349794238,,,
2005-10-05,2005-Q4,13.08,5.382716049382716,,,
2005-10-06,2005-Q4,12.87,5.296296296296296,,,
2005-10-07,2005-Q4,12.55,5.164609053497943,,,
2005-10-10,2005-Q4,12.44,5.119341563786008,,,
2005-10-11,2005-Q4,12.3,5.061728395061729,,,
2005-10-12,2005-Q4,12.3,5.061728395061729,,,
2005-10-13,2005-Q4,12.13,4.991769547325103,,,
2005-10-14,2005-Q4,11.7,4.814814814814814,,,
2005-10-17,2005-Q4,11.53,4.7448559670781885,,,
2005-10-18,2005-Q4,11.58,4.765432098765432,,,
2005-10-19,2005-Q4,11.01,4.530864197530864,,,
2005-10-20,2005-Q4,10.2,4.19753086419753,,,
2005-10-21,2005-Q4,10.64,4.378600823045267,,,
2005-10-24,2005-Q4,10.6,4.3621399176954725,,,
2005-10-25,2005-Q4,10.58,4.353909465020576,,,
2005-10-26,2005-Q4,10.54,4.337448559670781,,,
2005-10-27,2005-Q4,10.18,4.189300411522633,,,
2005-10-28,2005-Q4,9.58,3.94238683127572,,,
2005-10-31,2005-Q4,9.87,4.061728395061728,,,
2005-11-01,2005-Q4,10.51,4.325102880658436,,,
2005-11-02,2005-Q4,10.51,4.325102880658436,,,
2005-11-03,2005-Q4,10.51,4.325102880658436,,,
2005-11-04,2005-Q4,10.51,4.325102880658436,,,
2005-11-07,2005-Q4,10.36,4.263374485596708,,,
2005-11-08,2005-Q4,10.31,4.242798353909465,,,
2005-11-09,2005-Q4,10.53,4.333333333333333,,,
2005-11-10,2005-Q4,10.31,4.242798353909465,,,
2005-11-11,2005-Q4,10.23,4.209876543209877,,,
2005-11-14,2005-Q4,10.26,4.222222222222221,,,
2005-11-15,2005-Q4,10.26,4.222222222222221,,,
2005-11-16,2005-Q4,10.12,4.164609053497942,,,
2005-11-17,2005-Q4,10.12,4.164609053497942,,,
2005-11-18,2005-Q4,10.27,4.22633744855967,,,
2005-11-21,2005-Q4,10.51,4.325102880658436,,,
2005-11-22,2005-Q4,11.84,4.872427983539095,,,
2005-11-23,2005-Q4,11.98,4.930041152263375,,,
2005-11-24,2005-Q4,12.2,5.020576131687243,,,
2005-11-25,2005-Q4,11.78,4.847736625514402,,,
2005-11-26,2005-Q4,11.97,4.925925925925926,,,
2005-11-28,2005-Q4,11.9,4.897119341563786,,,
2005-11-29,2005-Q4,11.26,4.633744855967078,,,
2005-11-30,2005-Q4,10.94,4.502057613168724,,,
2005-12-01,2005-Q4,11.0,2.7848101265822782,,,
2005-12-02,2005-Q4,11.12,2.815189873417721,,,
2005-12-05,2005-Q4,11.2,2.835443037974683,,,
2005-12-06,2005-Q4,12.64,3.2,,,
2005-12-07,2005-Q4,12.94,3.275949367088608,,,
2005-12-08,2005-Q4,13.15,3.329113924050633,,,
2005-12-09,2005-Q4,13.38,3.3873417721518986,,,
2005-12-12,2005-Q4,13.9,3.518987341772152,,,
2005-12-13,2005-Q4,14.18,3.5898734177215186,,,
2005-12-14,2005-Q4,13.81,3.4962025316455696,,,
2005-12-15,2005-Q4,13.39,3.389873417721519,,,
2005-12-16,2005-Q4,13.35,3.3797468354430378,,,
2005-12-19,2005-Q4,13.35,3.3797468354430378,,,
2005-12-20,2005-Q4,13.34,3.377215189873417,,,
2005-12-21,2005-Q4,13.3,3.367088607594937,,,
2005-12-22,2005-Q4,13.53,3.425316455696202,,,
2005-12-23,2005-Q4,13.75,3.481012658227848,,,
2005-12-26,2005-Q4,13.53,3.425316455696202,,,
2005-12-27,2005-Q4,16.15,4.0886075949367084,,,
2005-12-28,2005-Q4,18.71,4.736708860759494,,,
2005-12-29,2005-Q4,19.7,4.987341772151899,4.685226858363286,,
2005-12-30,2005-Q4,19.76,5.00253164556962,4.685226858363286,,
2006-01-02,2006-Q1,21.74,5.5037974683544295,4.685226858363286,,
2006-01-03,2006-Q1,21.96,5.559493670886076,4.685226858363286,,
2006-01-04,2006-Q1,21.89,5.541772151898734,4.685226858363286,,
2006-01-05,2006-Q1,21.35,5.405063291139241,4.685226858363286,,
2006-01-06,2006-Q1,20.5,5.189873417721519,4.685226858363286,,
2006-01-09,2006-Q1,22.55,5.708860759493671,4.685226858363286,,
2006-01-10,2006-Q1,22.95,5.810126582278481,4.685226858363286,,
2006-01-11,2006-Q1,22.95,5.810126582278481,4.685226858363286,,
2006-01-12,2006-Q1,23.98,6.070886075949367,4.685226858363286,,
2006-01-13,2006-Q1,26.38,6.678481012658227,4.685226858363286,,
2006-01-16,2006-Q1,25.9,6.556962025316455,4.685226858363286,,
2006-01-17,2006-Q1,25.15,6.367088607594936,4.685226858363286,,
2006-01-18,2006-Q1,23.9,6.0506329113924044,4.685226858363286,,
2006-01-19,2006-Q1,25.1,6.354430379746836,4.685226858363286,,
2006-01-20,2006-Q1,26.36,6.6734177215189865,4.685226858363286,,
2006-01-23,2006-Q1,27.68,7.007594936708861,4.685226858363286,,
2006-01-24,2006-Q1,29.07,7.359493670886076,4.685226858363286,,
2006-01-25,2006-Q1,30.53,7.729113924050633,4.685226858363286,,
2006-01-26,2006-Q1,30.53,7.729113924050633,4.685226858363286,,
2006-01-27,2006-Q1,29.89,7.567088607594936,4.685226858363286,,
2006-01-30,2006-Q1,28.67,7.258227848101266,4.685226858363286,,
2006-01-31,2006-Q1,29.98,7.589873417721519,4.685226858363286,,
2006-02-01,2006-Q1,28.49,7.212658227848101,4.685226858363286,,
2006-02-02,2006-Q1,27.56,6.977215189873417,4.685226858363286,,
2006-02-03,2006-Q1,27.15,6.873417721518987,4.685226858363286,,
2006-02-06,2006-Q1,28.51,7.217721518987342,4.685226858363286,,
2006-02-07,2006-Q1,28.73,7.273417721518987,4.685226858363286,,
2006-02-08,2006-Q1,27.92,7.068354430379747,4.685226858363286,,
2006-02-09,2006-Q1,27.92,7.068354430379747,4.685226858363286,,
2006-02-10,2006-Q1,26.98,6.830379746835443,4.685226858363286,,
2006-02-13,2006-Q1,26.84,6.794936708860759,4.685226858363286,,
2006-02-14,2006-Q1,28.19,7.1367088607594935,4.685226858363286,,
2006-02-15,2006-Q1,27.15,6.873417721518987,4.685226858363286,,
2006-02-16,2006-Q1,27.13,6.868354430379746,4.685226858363286,,
2006-02-17,2006-Q1,26.06,6.597468354430379,4.685226858363286,,
2006-02-20,2006-Q1,25.56,6.470886075949366,4.685226858363286,,
2006-02-21,2006-Q1,25.71,6.508860759493671,4.792222743136948,,
2006-02-22,2006-Q1,24.76,6.268354430379747,4.860082304526749,,
2006-02-23,2006-Q1,25.9,6.556962025316455,4.88477366255144,,
2006-02-24,2006-Q1,25.53,6.463291139240506,4.911522633744855,,
2006-02-27,2006-Q1,25.48,6.450632911392405,4.927983539094651,,
2006-02-28,2006-Q1,25.75,6.518987341772152,4.9586914622076375,,
2006-03-01,2006-Q1,27.04,14.857142857142856,4.99493670886076,,
2006-03-02,2006-Q1,26.67,14.653846153846157,5.011553888628431,,
2006-03-03,2006-Q1,26.28,14.43956043956044,5.10522477470438,,
2006-03-06,2006-Q1,25.86,14.208791208791208,5.29746835443038,,
2006-03-07,2006-Q1,25.53,14.027472527472527,5.454430379746835,,
2006-03-08,2006-Q1,24.26,13.32967032967033,5.522784810126582,,
2006-03-09,2006-Q1,23.35,12.82967032967033,5.550632911392405,,
2006-03-10,2006-Q1,24.52,13.472527472527473,5.634177215189874,,
2006-03-13,2006-Q1,25.75,14.148351648351648,5.759493670886076,,
2006-03-14,2006-Q1,27.04,14.857142857142856,5.810126582278481,,
2006-03-15,2006-Q1,27.04,14.857142857142856,5.930379746835443,,
2006-03-16,2006-Q1,26.13,14.357142857142856,6.0607594936708855,,
2006-03-17,2006-Q1,27.42,15.065934065934066,6.169620253164557,,
2006-03-20,2006-Q1,28.8,15.824175824175825,6.311392405063292,,
2006-03-21,2006-Q1,30.24,16.615384615384613,6.360759493670886,,
2006-03-22,2006-Q1,29.77,16.357142857142858,6.40886075949367,,
2006-03-23,2006-Q1,31.26,17.175824175824175,6.456962025316456,,
2006-03-24,2006-Q1,32.83,18.038461538461537,6.4670886075949365,,
2006-03-27,2006-Q1,32.34,17.76923076923077,6.489873417721519,,
2006-03-28,2006-Q1,30.76,16.9010989010989,6.513924050632912,,
2006-03-29,2006-Q1,30.39,16.697802197802197,6.537974683544304,,
2006-03-30,2006-Q1,30.07,16.521978021978022,6.556962025316455,,
2006-03-31,2006-Q1,29.91,16.434065934065934,6.577215189873417,,
2006-04-03,2006-Q2,31.03,17.04945054945055,6.635443037974683,,
2006-04-04,2006-Q2,30.16,16.57142857142857,6.675949367088607,,
2006-04-05,2006-Q2,29.89,16.423076923076923,6.736708860759493,,
2006-04-06,2006-Q2,29.89,16.423076923076923,6.812658227848101,,
2006-04-07,2006-Q2,30.8,16.923076923076923,6.849367088607595,,
2006-04-10,2006-Q2,32.34,17.76923076923077,6.870886075949366,,
2006-04-11,2006-Q2,32.34,17.76923076923077,6.873417721518987,,
2006-04-12,2006-Q2,30.8,16.923076923076923,6.925316455696201,,
2006-04-13,2006-Q2,30.13,16.554945054945055,6.992405063291139,,
2006-04-14,2006-Q2,30.13,16.554945054945055,7.037974683544304,,
2006-04-17,2006-Q2,30.59,16.807692307692307,7.068354430379747,,
2006-04-18,2006-Q2,29.87,16.412087912087912,7.10253164556962,,
2006-04-19,2006-Q2,29.86,16.406593406593405,7.174683544303797,,
2006-04-20,2006-Q2,29.52,16.21978021978022,7.215189873417721,,
2006-04-21,2006-Q2,29.45,16.18131868131868,7.237974683544304,,
2006-04-24,2006-Q2,30.93,16.994505494505493,7.265822784810126,,
2006-04-25,2006-Q2,30.0,16.483516483516482,7.3164556962025316,,
2006-04-26,2006-Q2,30.21,16.5989010989011,7.463291139240506,,
2006-04-27,2006-Q2,30.11,16.543956043956044,7.578481012658227,,
2006-04-28,2006-Q2,29.62,16.274725274725274,7.659493670886076,,
2006-04-29,2006-Q2,29.94,16.45054945054945,7.729113924050633,,
2006-05-01,2006-Q2,29.94,16.45054945054945,10.279392126860484,,
2006-05-02,2006-Q2,30.23,16.60989010989011,13.07967032967033,,
2006-05-03,2006-Q2,30.42,16.714285714285715,13.4010989010989,6.056180653227067,
2006-05-04,2006-Q2,30.53,16.774725274725274,13.75,6.056180653227067,
2006-05-05,2006-Q2,31.71,17.423076923076923,14.087912087912088,6.056180653227067,
2006-05-08,2006-Q2,33.3,18.296703296703296,14.178571428571429,6.056180653227067,
2006-05-09,2006-Q2,34.97,19.21428571428571,14.282967032967033,6.066307235505548,
2006-05-10,2006-Q2,34.2,18.791208791208792,14.398351648351648,6.107459498880033,
2006-05-11,2006-Q2,33.92,18.63736263736264,14.5467032967033,6.206193676095223,
2006-05-12,2006-Q2,33.89,18.62087912087912,14.755494505494507,6.311392405063292,
2006-05-15,2006-Q2,32.23,17.708791208791208,14.857142857142856,6.360759493670886,
2006-05-16,2006-Q2,30.96,17.01098901098901,14.857142857142856,6.40886075949367,
2006-05-17,2006-Q2,31.77,17.456043956043956,14.96153846153846,6.456962025316456,
2006-05-18,2006-Q2,30.19,16.587912087912088,15.445054945054943,6.4670886075949365,
2006-05-19,2006-Q2,28.68,15.758241758241756,15.79120879120879,6.4670886075949365,
2006-05-22,2006-Q2,27.25,14.972527472527473,15.79120879120879,6.4670886075949365,
2006-05-23,2006-Q2,26.79,14.71978021978022,15.79120879120879,6.4670886075949365,
2006-05-24,2006-Q2,25.71,14.126373626373626,15.79120879120879,6.4670886075949365,
2006-05-25,2006-Q2,25.67,14.104395604395604,15.79120879120879,6.4670886075949365,
2006-05-26,2006-Q2,26.72,14.68131868131868,15.79120879120879,6.489873417721519,
2006-05-29,2006-Q2,27.42,15.065934065934066,15.79120879120879,6.513924050632912,
2006-05-30,2006-Q2,26.63,14.631868131868131,15.79120879120879,6.537974683544304,
2006-05-31,2006-Q2,25.51,14.016483516483516,15.79120879120879,6.556962025316455,
2006-06-01,2006-Q2,24.31,18.278195488721803,16.002747252747252,6.577215189873417,
2006-06-02,2006-Q2,23.46,17.639097744360903,16.20054945054945,6.635443037974683,
2006-06-05,2006-Q2,24.6,18.49624060150376,16.247252747252745,6.675949367088607,
2006-06-06,2006-Q2,23.73,17.842105263157894,16.315934065934066,6.736708860759493,
2006-06-07,2006-Q2,22.55,16.954887218045112,16.38186813186813,6.812658227848101,
2006-06-08,2006-Q2,21.43,16.112781954887218,16.38186813186813,6.849367088607595,
2006-06-09,2006-Q2,20.37,15.31578947368421,16.38186813186813,6.870886075949366,
2006-06-12,2006-Q2,19.36,14.556390977443607,16.38186813186813,6.873417721518987,
2006-06-13,2006-Q2,18.4,13.834586466165412,16.38186813186813,6.925316455696201,
2006-06-14,2006-Q2,17.48,13.142857142857142,16.38186813186813,6.992405063291139,
2006-06-15,2006-Q2,18.36,13.804511278195488,16.38186813186813,7.037974683544304,
2006-06-16,2006-Q2,19.28,14.49624060150376,16.38186813186813,7.068354430379747,
2006-06-19,2006-Q2,20.25,15.225563909774436,16.38186813186813,7.10253164556962,
2006-06-20,2006-Q2,21.27,15.992481203007518,16.38186813186813,7.174683544303797,
2006-06-21,2006-Q2,22.34,16.796992481203006,16.409340659340657,7.215189873417721,
2006-06-22,2006-Q2,23.46,17.639097744360903,16.417582417582416,7.237974683544304,
2006-06-23,2006-Q2,24.58,18.4812030075188,16.423076923076923,7.265822784810126,
2006-06-25,2006-Q2,24.73,18.59398496240601,16.42857142857143,7.3164556962025316,
2006-06-26,2006-Q2,23.5,17.669172932330827,16.442307692307693,7.463291139240506,
2006-06-27,2006-Q2,22.33,16.789473684210524,16.45054945054945,7.578481012658227,
2006-06-28,2006-Q2,22.43,16.864661654135336,16.467032967032964,7.659493670886076,
2006-06-29,2006-Q2,22.43,16.864661654135336,16.502747252747252,7.729113924050633,
2006-06-30,2006-Q2,22.83,17.165413533834585,16.532967032967033,10.279392126860484,
2006-07-03,2006-Q3,21.94,16.49624060150376,16.532967032967033,12.986263736263735,
2006-07-04,2006-Q3,21.53,16.18796992481203,16.532967032967033,13.236263736263735,
2006-07-05,2006-Q3,21.57,16.218045112781954,16.532967032967033,13.4010989010989,
2006-07-06,2006-Q3,21.29,16.00751879699248,16.532967032967033,13.63851937536148,
2006-07-07,2006-Q3,20.51,15.421052631578949,16.532967032967033,13.81954887218045,
2006-07-10,2006-Q3,20.0,15.037593984962406,16.532967032967033,13.925534991324463,
2006-07-11,2006-Q3,20.09,15.105263157894736,16.532967032967033,14.021978021978022,
2006-07-12,2006-Q3,20.02,15.052631578947368,16.532967032967033,14.065934065934066,
2006-07-13,2006-Q3,20.09,15.105263157894736,16.532967032967033,14.115384615384617,
2006-07-14,2006-Q3,20.2,15.187969924812029,16.532967032967033,14.137362637362637,
2006-07-17,2006-Q3,20.23,15.210526315789473,16.532967032967033,14.178571428571429,
2006-07-18,2006-Q3,19.75,14.849624060150376,16.532967032967033,14.282967032967033,
2006-07-19,2006-Q3,19.43,14.609022556390975,16.532967032967033,14.398351648351648,
2006-07-20,2006-Q3,19.63,14.7593984962406,16.532967032967033,14.4679005205321,
2006-07-21,2006-Q3,18.88,14.19548872180451,16.509109311740893,14.4679005205321,
2006-07-24,2006-Q3,18.01,13.541353383458649,16.509109311740893,14.4679005205321,
2006-07-25,2006-Q3,18.36,13.804511278195488,16.48987854251012,14.4679005205321,
2006-07-26,2006-Q3,19.28,14.49624060150376,16.467032967032964,14.49624060150376,
2006-07-27,2006-Q3,20.25,15.225563909774436,16.45054945054945,14.526315789473683,
2006-07-28,2006-Q3,21.27,15.992481203007518,16.442307692307693,14.58270676691729,
2006-07-31,2006-Q3,21.45,16.12781954887218,16.42857142857143,14.620445344129552,
2006-08-01,2006-Q3,21.0,15.789473684210526,16.423076923076923,14.642857142857144,
2006-08-02,2006-Q3,20.83,15.661654135338344,16.417582417582416,14.66758241758242,
2006-08-03,2006-Q3,21.26,15.984962406015038,16.409340659340657,14.70054945054945,
2006-08-04,2006-Q3,20.98,15.774436090225564,16.34065934065934,14.73958935801041,
2006-08-07,2006-Q3,20.75,15.601503759398495,16.247252747252745,14.804511278195488,
2006-08-08,2006-Q3,20.79,15.63157894736842,16.218912666281085,14.853383458646617,
2006-08-09,2006-Q3,20.87,15.691729323308271,16.203007518796994,14.857142857142856,
2006-08-10,2006-Q3,21.92,16.481203007518797,16.203007518796994,14.857142857142856,
2006-08-11,2006-Q3,21.59,16.233082706766915,16.203007518796994,14.914835164835164,
2006-08-14,2006-Q3,22.23,16.714285714285715,16.203007518796994,15.00506072874494,
2006-08-15,2006-Q3,22.23,16.714285714285715,16.203007518796994,15.045112781954888,
2006-08-16,2006-Q3,22.32,16.781954887218046,16.203007518796994,15.059282822440718,
2006-08-17,2006-Q3,21.96,16.51127819548872,16.203007518796994,15.065934065934066,
2006-08-18,2006-Q3,21.76,16.360902255639097,16.203007518796994,15.0855986119144,
2006-08-21,2006-Q3,21.8,16.39097744360902,16.203007518796994,15.105263157894736,
2006-08-22,2006-Q3,22.26,16.736842105263158,16.203007518796994,15.146616541353382,
2006-08-23,2006-Q3,23.31,17.52631578947368,16.225563909774436,15.199248120300751,
2006-08-24,2006-Q3,23.1,17.36842105263158,16.225563909774436,15.218045112781954,
2006-08-25,2006-Q3,23.76,17.86466165413534,16.225563909774436,15.225563909774436,
2006-08-28,2006-Q3,23.96,18.015037593984964,16.225563909774436,15.270676691729324,
2006-08-29,2006-Q3,23.57,17.721804511278194,16.225563909774436,15.36842105263158,
2006-08-30,2006-Q3,23.94,18.0,16.225563909774436,15.51127819548872,
2006-08-31,2006-Q3,23.41,17.601503759398497,16.225563909774436,15.616541353383456,
2006-09-01,2006-Q3,23.32,10.457399103139014,16.203007518796994,15.616541353383456,
2006-09-04,2006-Q3,23.22,10.41255605381166,16.157894736842103,15.616541353383456,
2006-09-05,2006-Q3,24.39,10.937219730941704,16.120300751879697,15.616541353383456,
2006-09-06,2006-Q3,25.33,11.358744394618832,16.06015037593985,15.616541353383456,
2006-09-07,2006-Q3,25.31,11.349775784753362,15.999999999999998,15.616541353383456,
2006-09-08,2006-Q3,25.41,11.394618834080717,15.992481203007518,15.616541353383456,
2006-09-11,2006-Q3,24.14,10.82511210762332,15.98872180451128,15.616541353383456,
2006-09-12,2006-Q3,24.22,10.8609865470852,15.887218045112782,15.616541353383456,
2006-09-13,2006-Q3,24.76,11.103139013452916,15.781954887218046,15.616541353383456,
2006-09-14,2006-Q3,24.13,10.820627802690582,15.76633892423366,15.616541353383456,
2006-09-15,2006-Q3,24.02,10.771300448430493,15.724985540775013,15.616541353383456,
2006-09-18,2006-Q3,23.83,10.68609865470852,15.676691729323307,15.616541353383456,
2006-09-19,2006-Q3,23.76,10.654708520179373,15.646616541353382,15.616541353383456,
2006-09-20,2006-Q3,23.49,10.533632286995514,15.616541353383456,15.616541353383456,
2006-09-21,2006-Q3,23.52,10.547085201793722,15.51127819548872,15.616541353383456,
2006-09-22,2006-Q3,23.4,10.493273542600896,15.51127819548872,15.616541353383456,
2006-09-25,2006-Q3,23.37,10.479820627802692,15.51127819548872,15.616541353383456,
2006-09-26,2006-Q3,23.4,10.493273542600896,15.51127819548872,15.616541353383456,
2006-09-27,2006-Q3,23.45,10.515695067264572,15.51127819548872,15.616541353383456,
2006-09-28,2006-Q3,23.26,10.430493273542602,15.51127819548872,15.616541353383456,
2006-09-29,2006-Q3,24.05,10.7847533632287,15.51127819548872,15.616541353383456,
2006-10-02,2006-Q4,24.05,10.7847533632287,15.51127819548872,15.616541353383456,
2006-10-03,2006-Q4,23.68,10.61883408071749,15.51127819548872,15.616541353383456,
2006-10-04,2006-Q4,23.62,10.591928251121075,15.36842105263158,15.616541353383456,
