Date,Quarter,Close,PE
2005-01-03,2005-Q1,29.75,99.16666666666669
2005-01-04,2005-Q1,29.65,98.83333333333331
2005-01-05,2005-Q1,28.35,94.5
2005-01-06,2005-Q1,28.55,95.16666666666669
2005-01-07,2005-Q1,29.0,96.66666666666669
2005-01-10,2005-Q1,29.55,98.5
2005-01-11,2005-Q1,28.05,93.5
2005-01-12,2005-Q1,26.5,88.33333333333334
2005-01-13,2005-Q1,27.299999999999997,91.0
2005-01-14,2005-Q1,25.9,86.33333333333333
2005-01-17,2005-Q1,25.05,83.5
2005-01-18,2005-Q1,25.300000000000004,84.33333333333334
2005-01-19,2005-Q1,25.400000000000002,84.66666666666667
2005-01-20,2005-Q1,24.600000000000005,82.00000000000001
2005-01-21,2005-Q1,24.600000000000005,82.00000000000001
2005-01-24,2005-Q1,24.10000000000001,80.33333333333334
2005-01-25,2005-Q1,24.250000000000007,80.83333333333334
2005-01-26,2005-Q1,24.250000000000007,80.83333333333334
2005-01-27,2005-Q1,21.900000000000006,73.0
2005-01-28,2005-Q1,23.400000000000006,78.0
2005-01-31,2005-Q1,23.600000000000012,78.66666666666667
2005-02-01,2005-Q1,23.05000000000001,76.83333333333334
2005-02-02,2005-Q1,22.850000000000012,76.16666666666667
2005-02-03,2005-Q1,23.70000000000001,79.0
2005-02-04,2005-Q1,23.30000000000001,77.66666666666667
2005-02-07,2005-Q1,24.400000000000006,81.33333333333333
2005-02-08,2005-Q1,24.400000000000006,81.33333333333333
2005-02-09,2005-Q1,24.800000000000008,82.66666666666667
2005-02-10,2005-Q1,23.950000000000006,79.83333333333333
2005-02-11,2005-Q1,23.450000000000006,78.16666666666667
2005-02-14,2005-Q1,23.300000000000008,77.66666666666667
2005-02-15,2005-Q1,23.10000000000001,77.00000000000001
2005-02-16,2005-Q1,22.700000000000006,75.66666666666667
2005-02-17,2005-Q1,23.700000000000003,79.0
2005-02-18,2005-Q1,23.200000000000003,77.33333333333333
2005-02-21,2005-Q1,22.950000000000003,76.5
2005-02-22,2005-Q1,23.450000000000006,78.16666666666667
2005-02-23,2005-Q1,23.500000000000007,78.33333333333334
2005-02-24,2005-Q1,23.10000000000001,77.00000000000001
2005-02-25,2005-Q1,22.700000000000006,75.66666666666667
2005-02-28,2005-Q1,22.300000000000008,74.33333333333334
2005-03-01,2005-Q1,21.600000000000005,26.34146341463415
2005-03-02,2005-Q1,22.000000000000004,26.82926829268293
2005-03-03,2005-Q1,22.650000000000006,27.621951219512194
2005-03-04,2005-Q1,21.750000000000004,26.52439024390244
2005-03-07,2005-Q1,21.500000000000007,26.21951219512196
2005-03-08,2005-Q1,21.250000000000007,25.914634146341463
2005-03-09,2005-Q1,21.10000000000001,25.731707317073173
2005-03-10,2005-Q1,21.400000000000002,26.09756097560976
2005-03-11,2005-Q1,21.050000000000004,25.67073170731708
2005-03-14,2005-Q1,20.700000000000003,25.243902439024392
2005-03-15,2005-Q1,20.750000000000004,25.304878048780488
2005-03-16,2005-Q1,21.7,26.463414634146343
2005-03-17,2005-Q1,22.3,27.19512195121952
2005-03-18,2005-Q1,22.35,27.25609756097561
2005-03-21,2005-Q1,22.45,27.37804878048781
2005-03-22,2005-Q1,21.7,26.463414634146343
2005-03-23,2005-Q1,20.9,25.48780487804878
2005-03-24,2005-Q1,20.0,24.390243902439025
