Date,Quarter,Close,PE
2005-06-14,2005-Q2,,
2005-06-15,2005-Q2,,
2005-06-16,2005-Q2,,
2005-06-17,2005-Q2,,
2005-06-20,2005-Q2,,
2005-06-21,2005-Q2,,
2005-06-22,2005-Q2,,
2005-06-23,2005-Q2,,
2005-06-24,2005-Q2,,
2005-06-27,2005-Q2,,
2005-06-28,2005-Q2,,
2005-06-29,2005-Q2,,
2005-06-30,2005-Q2,,
2005-07-01,2005-Q3,,
2005-07-04,2005-Q3,,
2005-07-05,2005-Q3,,
2005-07-06,2005-Q3,,
2005-07-07,2005-Q3,,
2005-07-08,2005-Q3,,
2005-07-11,2005-Q3,,
2005-07-12,2005-Q3,,
2005-07-13,2005-Q3,,
2005-07-14,2005-Q3,,
2005-07-15,2005-Q3,,
2005-07-18,2005-Q3,,6.134433962264151
2005-07-19,2005-Q3,,6.099056603773584
2005-07-20,2005-Q3,,6.045990566037736
2005-07-21,2005-Q3,,5.814858490566038
2005-07-22,2005-Q3,,5.856132075471697
2005-07-25,2005-Q3,,5.904481132075471
2005-07-26,2005-Q3,,5.692216981132075
2005-07-27,2005-Q3,,5.673349056603773
2005-07-28,2005-Q3,,5.673349056603773
2005-07-29,2005-Q3,,5.55188679245283
2005-08-01,2005-Q3,,5.695754716981131
2005-08-02,2005-Q3,,5.893867924528301
2005-08-03,2005-Q3,,5.758254716981131
2005-08-04,2005-Q3,,5.768867924528302
2005-08-05,2005-Q3,,5.890330188679245
2005-08-08,2005-Q3,,5.794811320754717
2005-08-09,2005-Q3,,5.687499999999999
2005-08-10,2005-Q3,,5.681603773584905
2005-08-11,2005-Q3,,5.771226415094339
2005-08-12,2005-Q3,,6.037735849056604
2005-08-15,2005-Q3,,6.037735849056604
2005-08-16,2005-Q3,,6.004716981132075
2005-08-17,2005-Q3,,6.034198113207547
2005-08-18,2005-Q3,,6.3290094339622645
2005-08-19,2005-Q3,,6.339622641509433
2005-08-22,2005-Q3,,6.119103773584905
2005-08-23,2005-Q3,,5.9905660377358485
2005-08-24,2005-Q3,,5.985849056603773
2005-08-25,2005-Q3,,6.2995283018867925
2005-08-26,2005-Q3,,6.3655660377358485
2005-08-29,2005-Q3,,6.560141509433962
2005-08-30,2005-Q3,,6.517688679245283
2005-08-31,2005-Q3,,6.488207547169812
2005-09-01,2005-Q3,,7.511019283746557
2005-09-02,2005-Q3,,7.451790633608816
2005-09-05,2005-Q3,,7.384297520661157
2005-09-06,2005-Q3,,7.303030303030304
2005-09-07,2005-Q3,,7.303030303030304
2005-09-08,2005-Q3,,7.305785123966943
2005-09-09,2005-Q3,,7.2134986225895315
2005-09-12,2005-Q3,,7.172176308539945
2005-09-13,2005-Q3,,7.129476584022038
2005-09-14,2005-Q3,,7.201101928374656
2005-09-15,2005-Q3,,7.574380165289257
2005-09-16,2005-Q3,,7.329201101928375
2005-09-19,2005-Q3,,7.267217630853994
2005-09-20,2005-Q3,,7.077134986225896
2005-09-21,2005-Q3,,6.822314049586777
2005-09-22,2005-Q3,,5.9958677685950414
2005-09-23,2005-Q3,,6.191460055096419
2005-09-26,2005-Q3,,6.454545454545455
2005-09-27,2005-Q3,,6.520661157024794
2005-09-28,2005-Q3,,6.37465564738292
2005-09-29,2005-Q3,,6.268595041322314
2005-09-30,2005-Q3,,5.9958677685950414
2005-10-03,2005-Q4,,6.152892561983472
2005-10-04,2005-Q4,,6.28236914600551
2005-10-05,2005-Q4,,6.181818181818183
2005-10-06,2005-Q4,,6.181818181818183
2005-10-07,2005-Q4,,5.9958677685950414
2005-10-10,2005-Q4,,5.926997245179064
2005-10-11,2005-Q4,,6.000000000000001
2005-10-12,2005-Q4,,6.000000000000001
2005-10-13,2005-Q4,,5.957300275482094
2005-10-14,2005-Q4,,5.93801652892562
2005-10-17,2005-Q4,,5.669421487603305
2005-10-18,2005-Q4,,5.513774104683196
2005-10-19,2005-Q4,,5.331955922865014
2005-10-20,2005-Q4,,5.367768595041323
2005-10-21,2005-Q4,,5.388429752066116
2005-10-24,2005-Q4,,5.486225895316804
2005-10-25,2005-Q4,,5.491735537190083
2005-10-26,2005-Q4,,5.695592286501378
2005-10-27,2005-Q4,,5.491735537190083
2005-10-28,2005-Q4,,5.272727272727273
2005-10-31,2005-Q4,,5.242424242424243
2005-11-01,2005-Q4,,5.421487603305785
2005-11-02,2005-Q4,,5.431129476584022
2005-11-03,2005-Q4,,5.431129476584022
2005-11-04,2005-Q4,,5.431129476584022
2005-11-07,2005-Q4,,5.582644628099174
2005-11-08,2005-Q4,,5.545454545454545
2005-11-09,2005-Q4,,5.553719008264463
2005-11-10,2005-Q4,,5.494490358126722
2005-11-11,2005-Q4,,5.546831955922865
2005-11-14,2005-Q4,,5.990358126721763
2005-11-15,2005-Q4,,5.990358126721763
2005-11-16,2005-Q4,,5.975206611570249
2005-11-17,2005-Q4,,5.911845730027548
2005-11-18,2005-Q4,,5.826446280991736
2005-11-21,2005-Q4,,5.797520661157026
2005-11-22,2005-Q4,,5.738292011019284
2005-11-23,2005-Q4,,5.672176308539945
2005-11-24,2005-Q4,,5.568870523415978
2005-11-25,2005-Q4,,5.68732782369146
2005-11-26,2005-Q4,,5.71763085399449
2005-11-28,2005-Q4,,5.72038567493113
2005-11-29,2005-Q4,,5.646005509641873
2005-11-30,2005-Q4,,5.636363636363637
2005-12-01,2005-Q4,,4.793144208037824
2005-12-02,2005-Q4,,4.903073286052009
2005-12-05,2005-Q4,,4.9763593380614655
2005-12-06,2005-Q4,,4.977541371158392
2005-12-07,2005-Q4,,4.963356973995271
2005-12-08,2005-Q4,,4.933806146572104
2005-12-09,2005-Q4,,4.926713947990543
2005-12-12,2005-Q4,,4.942080378250591
2005-12-13,2005-Q4,,4.991725768321512
2005-12-14,2005-Q4,,5.036643026004728
2005-12-15,2005-Q4,,5.1063829787234045
2005-12-16,2005-Q4,,5.067375886524822
2005-12-19,2005-Q4,,4.999999999999999
2005-12-20,2005-Q4,,4.9373522458628845
2005-12-21,2005-Q4,,4.978723404255319
2005-12-22,2005-Q4,,4.91725768321513
2005-12-23,2005-Q4,,4.866430260047281
2005-12-26,2005-Q4,,4.7304964539007095
2005-12-27,2005-Q4,,4.871158392434988
2005-12-28,2005-Q4,,4.862884160756501
2005-12-29,2005-Q4,,4.968085106382978
2005-12-30,2005-Q4,,5.121749408983451
2006-01-02,2006-Q1,,5.218676122931441
2006-01-03,2006-Q1,,5.300236406619385
2006-01-04,2006-Q1,,5.353427895981087
2006-01-05,2006-Q1,,5.273049645390071
2006-01-06,2006-Q1,,5.232860520094563
2006-01-09,2006-Q1,,5.189125295508274
2006-01-10,2006-Q1,,5.42789598108747
2006-01-11,2006-Q1,,5.42789598108747
2006-01-12,2006-Q1,,5.677304964539006
2006-01-13,2006-Q1,,5.553191489361701
2006-01-16,2006-Q1,,5.429078014184396
2006-01-17,2006-Q1,,5.286052009456264
2006-01-18,2006-Q1,,5.200945626477541
2006-01-19,2006-Q1,,5.250591016548463
2006-01-20,2006-Q1,,5.327423167848699
2006-01-23,2006-Q1,,5.486997635933806
2006-01-24,2006-Q1,,5.661938534278959
2006-01-25,2006-Q1,,5.5212765957446805
2006-01-26,2006-Q1,,5.5212765957446805
2006-01-27,2006-Q1,,5.619385342789597
2006-01-30,2006-Q1,,5.408983451536642
2006-01-31,2006-Q1,,5.289598108747044
2006-02-01,2006-Q1,,5.333333333333332
2006-02-02,2006-Q1,,5.228132387706855
2006-02-03,2006-Q1,,5.855791962174941
2006-02-06,2006-Q1,,5.826241134751772
2006-02-07,2006-Q1,,6.024822695035461
2006-02-08,2006-Q1,,5.860520094562647
2006-02-09,2006-Q1,,5.860520094562647
2006-02-10,2006-Q1,,5.99290780141844
2006-02-13,2006-Q1,,6.107565011820331
2006-02-14,2006-Q1,,5.9326241134751765
2006-02-15,2006-Q1,,5.995271867612292
2006-02-16,2006-Q1,,5.912529550827423
2006-02-17,2006-Q1,,6.060283687943262
2006-02-20,2006-Q1,,5.9810874704491725
2006-02-21,2006-Q1,,5.977541371158392
2006-02-22,2006-Q1,,6.198581560283687
2006-02-23,2006-Q1,,6.117021276595744
2006-02-24,2006-Q1,,6.023640661938534
2006-02-27,2006-Q1,,6.0165484633569735
2006-02-28,2006-Q1,,6.073286052009456
2006-03-01,2006-Q1,,3.263124199743918
2006-03-02,2006-Q1,,3.2093469910371324
2006-03-03,2006-Q1,,3.192061459667093
2006-03-06,2006-Q1,,3.3713188220230474
2006-03-07,2006-Q1,,3.2560819462227912
2006-03-08,2006-Q1,,3.2189500640204867
2006-03-09,2006-Q1,,3.2202304737516005
2006-03-10,2006-Q1,,3.212548015364917
2006-03-13,2006-Q1,,3.3732394366197185
2006-03-14,2006-Q1,,3.5044814340588992
2006-03-15,2006-Q1,,3.5044814340588992
2006-03-16,2006-Q1,,3.538412291933419
2006-03-17,2006-Q1,,3.532010243277849
2006-03-20,2006-Q1,,3.440460947503201
2006-03-21,2006-Q1,,3.3681177976952625
2006-03-22,2006-Q1,,3.3284250960307302
2006-03-23,2006-Q1,,3.3988476312419977
2006-03-24,2006-Q1,,3.533290653008963
2006-03-27,2006-Q1,,3.329065300896287
2006-03-28,2006-Q1,,3.24583866837388
2006-03-29,2006-Q1,,3.2151088348271446
2006-03-30,2006-Q1,,3.2554417413572345
2006-03-31,2006-Q1,,3.3988476312419977
2006-04-03,2006-Q2,,3.3834827144686304
2006-04-04,2006-Q2,,3.361075544174136
2006-04-05,2006-Q2,,3.4314980793854035
2006-04-06,2006-Q2,,3.4314980793854035
2006-04-07,2006-Q2,,3.329705505761844
2006-04-10,2006-Q2,,3.3681177976952625
2006-04-11,2006-Q2,,3.3681177976952625
2006-04-12,2006-Q2,,3.3706786171574903
2006-04-13,2006-Q2,,3.291293213828425
2006-04-14,2006-Q2,,3.291293213828425
2006-04-17,2006-Q2,,3.3380281690140845
2006-04-18,2006-Q2,,3.356594110115237
2006-04-19,2006-Q2,,3.362996158770807
2006-04-20,2006-Q2,,3.3533930857874523
2006-04-21,2006-Q2,,3.3277848911651726
2006-04-24,2006-Q2,,3.3412291933418694
2006-04-25,2006-Q2,,3.35595390524968
2006-04-26,2006-Q2,,3.350192061459667
2006-04-27,2006-Q2,,3.3713188220230474
2006-04-28,2006-Q2,,3.329065300896287
2006-04-29,2006-Q2,,3.421254801536492
2006-05-01,2006-Q2,,3.421254801536492
2006-05-02,2006-Q2,,3.4481434058898848
2006-05-03,2006-Q2,,3.4571062740076828
2006-05-04,2006-Q2,,3.439820742637644
2006-05-05,2006-Q2,,3.418053777208707
2006-05-08,2006-Q2,,3.3911651728553136
2006-05-09,2006-Q2,,3.449423815620999
2006-05-10,2006-Q2,,3.434058898847632
2006-05-11,2006-Q2,,3.3911651728553136
2006-05-12,2006-Q2,,3.307938540332907
2006-05-15,2006-Q2,,3.30089628681178
2006-05-16,2006-Q2,,3.186939820742638
2006-05-17,2006-Q2,,3.250960307298336
2006-05-18,2006-Q2,,2.916133162612036
2006-05-19,2006-Q2,,2.8130601792573624
2006-05-22,2006-Q2,,2.33674775928297
2006-05-23,2006-Q2,,2.42381562099872
2006-05-24,2006-Q2,,2.3918053777208708
2006-05-25,2006-Q2,,2.316261203585148
2006-05-26,2006-Q2,,2.421254801536492
2006-05-29,2006-Q2,,2.470550576184379
2006-05-30,2006-Q2,,2.467349551856594
2006-05-31,2006-Q2,,2.352752880921895
2006-06-01,2006-Q2,,2.94189852700491
2006-06-02,2006-Q2,,2.8052373158756136
2006-06-05,2006-Q2,,2.8068739770867426
2006-06-06,2006-Q2,,2.609656301145663
2006-06-07,2006-Q2,,2.088379705400982
2006-06-08,2006-Q2,,1.6710310965630115
2006-06-09,2006-Q2,,1.7504091653027822
2006-06-12,2006-Q2,,1.8314238952536823
2006-06-13,2006-Q2,,1.6489361702127658
2006-06-14,2006-Q2,,1.4844517184942716
2006-06-15,2006-Q2,,1.5711947626841245
2006-06-16,2006-Q2,,1.702127659574468
2006-06-19,2006-Q2,,1.7585924713584289
2006-06-20,2006-Q2,,1.8093289689034369
2006-06-21,2006-Q2,,1.9909983633387889
2006-06-22,2006-Q2,,2.090834697217676
2006-06-23,2006-Q2,,2.195581014729951
2006-06-25,2006-Q2,,2.306055646481178
2006-06-26,2006-Q2,,2.1906710310965627
2006-06-27,2006-Q2,,2.0818330605564648
2006-06-28,2006-Q2,,1.9779050736497543
2006-06-29,2006-Q2,,2.036824877250409
2006-06-30,2006-Q2,,2.1391162029459903
2006-07-03,2006-Q3,,2.246317512274959
2006-07-04,2006-Q3,,2.3592471358428804
2006-07-05,2006-Q3,,2.3191489361702127
2006-07-06,2006-Q3,,2.250409165302782
2006-07-07,2006-Q3,,2.147299509001636
2006-07-10,2006-Q3,,2.191489361702128
2006-07-11,2006-Q3,,2.1317512274959083
2006-07-12,2006-Q3,,2.202127659574468
2006-07-13,2006-Q3,,2.195581014729951
2006-07-14,2006-Q3,,2.1358428805237315
2006-07-17,2006-Q3,,2.119476268412438
2006-07-18,2006-Q3,,2.020458265139116
2006-07-19,2006-Q3,,1.9198036006546644
2006-07-20,2006-Q3,,1.9680851063829787
2006-07-21,2006-Q3,,1.878887070376432
2006-07-24,2006-Q3,,1.785597381342062
2006-07-25,2006-Q3,,1.8756137479541728
2006-07-26,2006-Q3,,1.96481178396072
2006-07-27,2006-Q3,,2.0032733224222583
2006-07-28,2006-Q3,,2.031914893617021
2006-07-31,2006-Q3,,2.020458265139116
2006-08-01,2006-Q3,,1.9893617021276595
2006-08-02,2006-Q3,,1.9468085106382973
2006-08-03,2006-Q3,,1.9525368248772503
2006-08-04,2006-Q3,,1.92962356792144
2006-08-07,2006-Q3,,1.84860883797054
2006-08-08,2006-Q3,,1.8502454991816693
2006-08-09,2006-Q3,,1.9427168576104743
2006-08-10,2006-Q3,,2.0589198036006544
2006-08-11,2006-Q3,,2.108019639934533
2006-08-14,2006-Q3,,2.315875613747954
2006-08-15,2006-Q3,,2.315875613747954
2006-08-16,2006-Q3,,2.2733224222585924
2006-08-17,2006-Q3,,2.231587561374796
2006-08-18,2006-Q3,,2.229950900163666
2006-08-21,2006-Q3,,2.342062193126023
2006-08-22,2006-Q3,,2.404255319148936
2006-08-23,2006-Q3,,2.3895253682487723
2006-08-24,2006-Q3,,2.3641571194762685
2006-08-25,2006-Q3,,2.337152209492635
2006-08-28,2006-Q3,,2.3469721767594107
2006-08-29,2006-Q3,,2.3363338788870704
2006-08-30,2006-Q3,,2.306873977086743
2006-08-31,2006-Q3,,2.2806873977086743
2006-09-01,2006-Q3,,2.074294205052006
2006-09-04,2006-Q3,,2.0735512630014856
2006-09-05,2006-Q3,,2.074294205052006
2006-09-06,2006-Q3,,2.0757800891530462
2006-09-07,2006-Q3,,2.065378900445765
2006-09-08,2006-Q3,,2.0698365527488853
2006-09-11,2006-Q3,,1.968053491827637
2006-09-12,2006-Q3,,1.9301634472511144
2006-09-13,2006-Q3,,1.947251114413076
2006-09-14,2006-Q3,,1.942050520059436
2006-09-15,2006-Q3,,1.921248142644873
2006-09-18,2006-Q3,,2.011144130757801
2006-09-19,2006-Q3,,1.9799405646359585
2006-09-20,2006-Q3,,1.9702823179791973
2006-09-21,2006-Q3,,1.968053491827637
2006-09-22,2006-Q3,,1.9613670133729568
2006-09-25,2006-Q3,,1.9695393759286768
2006-09-26,2006-Q3,,1.9843982169390784
2006-09-27,2006-Q3,,1.9799405646359585
2006-09-28,2006-Q3,,1.9829123328380387
2006-09-29,2006-Q3,,1.9799405646359585
2006-10-02,2006-Q4,,1.9799405646359585
2006-10-03,2006-Q4,,1.9866270430906388
2006-10-04,2006-Q4,,2.0215453194650816
2006-10-05,2006-Q4,,2.12258543833581
2006-10-06,2006-Q4,,2.1679049034175333
2006-10-09,2006-Q4,,2.2578008915304606
2006-10-10,2006-Q4,,2.38112927191679
2006-10-11,2006-Q4,,2.341753343239227
2006-10-12,2006-Q4,,2.335809806835067
2006-10-13,2006-Q4,,2.278603268945022
2006-10-16,2006-Q4,,2.2808320950965824
2006-10-17,2006-Q4,,2.2808320950965824
2006-10-18,2006-Q4,,2.2830609212481425
2006-10-19,2006-Q4,,2.261515601783061
2006-10-20,2006-Q4,,2.2667161961367013
2006-10-21,2006-Q4,,2.290490341753343
2006-10-23,2006-Q4,,2.263001485884101
2006-10-24,2006-Q4,,2.263001485884101
2006-10-25,2006-Q4,,2.263001485884101
2006-10-26,2006-Q4,,2.288261515601783
2006-10-27,2006-Q4,,2.4695393759286777
2006-10-30,2006-Q4,,2.4435364041604752
2006-10-31,2006-Q4,,2.3751857355126296
2006-11-01,2006-Q4,,2.393016344725112
2006-11-02,2006-Q4,,2.347696879643388
2006-11-03,2006-Q4,,2.37369985141159
2006-11-06,2006-Q4,,2.387072808320951
2006-11-07,2006-Q4,,2.3060921248142643
2006-11-08,2006-Q4,,2.2095096582466565
2006-11-09,2006-Q4,,2.2251114413075777
2006-11-10,2006-Q4,,2.2852897473997027
2006-11-13,2006-Q4,,2.291233283803863
2006-11-14,2006-Q4,,2.269687964338781
2006-11-15,2006-Q4,,2.3424962852897475
2006-11-16,2006-Q4,,2.286775631500743
2006-11-17,2006-Q4,,2.277117384843982
2006-11-20,2006-Q4,,2.2295690936106984
2006-11-21,2006-Q4,,2.427934621099554
2006-11-22,2006-Q4,,2.337295690936107
2006-11-23,2006-Q4,,2.3328380386329863
2006-11-24,2006-Q4,,2.351411589895988
2006-11-27,2006-Q4,,2.396731054977711
2006-11-28,2006-Q4,,2.341753343239227
2006-11-29,2006-Q4,,2.452451708766716
2006-11-30,2006-Q4,,2.407875185735512
2006-12-01,2006-Q4,,1.6983471074380168
2006-12-04,2006-Q4,,1.8605371900826448
2006-12-05,2006-Q4,,1.8708677685950408
2006-12-06,2006-Q4,,1.768078512396694
2006-12-07,2006-Q4,,1.806301652892562
2006-12-08,2006-Q4,,1.7696280991735536
2006-12-11,2006-Q4,,1.6730371900826446
2006-12-12,2006-Q4,,1.5821280991735538
2006-12-13,2006-Q4,,1.6048553719008265
2006-12-14,2006-Q4,,1.7241735537190084
2006-12-15,2006-Q4,,1.7200413223140494
2006-12-18,2006-Q4,,1.7386363636363635
2006-12-19,2006-Q4,,1.6983471074380168
2006-12-20,2006-Q4,,1.685433884297521
2006-12-21,2006-Q4,,1.7081611570247934
2006-12-22,2006-Q4,,1.7055785123966944
2006-12-25,2006-Q4,,1.7055785123966944
2006-12-26,2006-Q4,,1.7050619834710743
2006-12-27,2006-Q4,,1.6983471074380168
2006-12-28,2006-Q4,,1.6885330578512396
2006-12-29,2006-Q4,,1.672520661157025
2007-01-01,2007-Q1,,1.672520661157025
2007-01-02,2007-Q1,,1.6967975206611572
2007-01-03,2007-Q1,,1.7071280991735536
2007-01-04,2007-Q1,,1.7835743801652897
2007-01-05,2007-Q1,,1.8083677685950408
2007-01-08,2007-Q1,,1.7660123966942147
2007-01-09,2007-Q1,,1.790289256198347
2007-01-10,2007-Q1,,1.753099173553719
2007-01-11,2007-Q1,,1.7706611570247934
2007-01-12,2007-Q1,,1.759814049586777
2007-01-15,2007-Q1,,1.7804752066115703
2007-01-16,2007-Q1,,1.762913223140496
2007-01-17,2007-Q1,,1.9369834710743803
2007-01-18,2007-Q1,,2.0919421487603307
2007-01-19,2007-Q1,,2.0547520661157024
2007-01-22,2007-Q1,,2.207128099173554
2007-01-23,2007-Q1,,2.24896694214876
2007-01-24,2007-Q1,,2.283574380165289
2007-01-25,2007-Q1,,2.397727272727273
2007-01-26,2007-Q1,,2.397727272727273
2007-01-29,2007-Q1,,2.277892561983472
2007-01-30,2007-Q1,,2.277892561983472
2007-01-31,2007-Q1,,2.1730371900826446
2007-02-01,2007-Q1,,2.1983471074380168
2007-02-02,2007-Q1,,2.2479338842975207
2007-02-05,2007-Q1,,2.2117768595041323
2007-02-06,2007-Q1,,2.2339876033057853
2007-02-07,2007-Q1,,2.2184917355371905
2007-02-08,2007-Q1,,2.150309917355372
2007-02-09,2007-Q1,,2.116219008264463
2007-02-12,2007-Q1,,1.944214876033058
2007-02-13,2007-Q1,,1.927685950413223
2007-02-14,2007-Q1,,1.8682851239669425
2007-02-15,2007-Q1,,1.9922520661157024
2007-02-16,2007-Q1,,1.9922520661157024
2007-02-19,2007-Q1,,1.9953512396694213
2007-02-20,2007-Q1,,1.9297520661157024
2007-02-21,2007-Q1,,1.9447314049586777
2007-02-22,2007-Q1,,1.9400826446281
2007-02-23,2007-Q1,,1.7463842975206614
2007-02-26,2007-Q1,,1.7660123966942147
2007-02-27,2007-Q1,,1.7298553719008265
2007-02-28,2007-Q1,,1.706611570247934
2007-03-01,2007-Q1,,1.51032315978456
2007-03-02,2007-Q1,,1.48294434470377
2007-03-05,2007-Q1,,1.3348294434470376
2007-03-06,2007-Q1,,1.2562836624775582
2007-03-07,2007-Q1,,1.1449730700179532
2007-03-08,2007-Q1,,1.202423698384201
2007-03-09,2007-Q1,,1.26032315978456
2007-03-12,2007-Q1,,1.2998204667863555
2007-03-13,2007-Q1,,1.312387791741472
2007-03-14,2007-Q1,,1.2491023339317773
2007-03-15,2007-Q1,,1.2809694793536803
2007-03-16,2007-Q1,,1.2513464991023338
2007-03-19,2007-Q1,,1.2378815080789944
2007-03-20,2007-Q1,,1.255834829443447
2007-03-21,2007-Q1,,1.2387791741472172
2007-03-22,2007-Q1,,1.264362657091562
2007-03-23,2007-Q1,,1.2504488330341113
2007-03-26,2007-Q1,,1.2526929982046675
2007-03-27,2007-Q1,,1.2526929982046675
2007-03-28,2007-Q1,,1.2333931777378817
2007-03-29,2007-Q1,,1.2553859964093357
2007-03-30,2007-Q1,,1.28770197486535
2007-04-02,2007-Q2,,1.2378815080789944
2007-04-03,2007-Q2,,1.2347396768402157
2007-04-04,2007-Q2,,1.2706463195691202
2007-04-05,2007-Q2,,1.2818671454219028
2007-04-06,2007-Q2,,1.2818671454219028
2007-04-09,2007-Q2,,1.3298922800718131
2007-04-10,2007-Q2,,1.425044883303411
2007-04-11,2007-Q2,,1.4331238779174147
2007-04-12,2007-Q2,,1.3864452423698383
2007-04-13,2007-Q2,,1.426391382405745
2007-04-16,2007-Q2,,1.4784560143626568
2007-04-17,2007-Q2,,1.4901256732495511
2007-04-18,2007-Q2,,1.5035906642728905
2007-04-19,2007-Q2,,1.484290843806104
2007-04-20,2007-Q2,,1.5
2007-04-23,2007-Q2,,1.5646319569120286
2007-04-24,2007-Q2,,1.5803411131059246
2007-04-25,2007-Q2,,1.559245960502693
2007-04-26,2007-Q2,,1.4932675044883303
2007-04-27,2007-Q2,,1.5192998204667862
2007-04-30,2007-Q2,,1.566876122082585
2007-05-01,2007-Q2,,1.566876122082585
2007-05-02,2007-Q2,,1.566876122082585
2007-05-03,2007-Q2,,1.5354578096947935
2007-05-04,2007-Q2,,1.5206463195691202
2007-05-07,2007-Q2,,1.458258527827648
2007-05-08,2007-Q2,,1.4232495511669658
2007-05-09,2007-Q2,,1.4088868940754038
2007-05-10,2007-Q2,,1.4443447037701973
2007-05-11,2007-Q2,,1.4272890484739675
2007-05-14,2007-Q2,,1.4344703770197489
2007-05-15,2007-Q2,,1.4043985637342908
2007-05-16,2007-Q2,,1.4210053859964094
2007-05-17,2007-Q2,,1.4313285457809697
2007-05-18,2007-Q2,,1.410682226211849
2007-05-21,2007-Q2,,1.423698384201077
2007-05-22,2007-Q2,,1.3990125673249552
2007-05-23,2007-Q2,,1.3702872531418313
2007-05-24,2007-Q2,,1.3770197486535007
2007-05-25,2007-Q2,,1.4210053859964094
2007-05-28,2007-Q2,,1.4052962298025131
2007-05-29,2007-Q2,,1.4084380610412923
2007-05-30,2007-Q2,,1.3949730700179532
2007-05-31,2007-Q2,,1.3868940754039496
2007-06-01,2007-Q2,,1.3446475195822454
2007-06-04,2007-Q2,,1.330722367275892
2007-06-05,2007-Q2,,1.3294168842471714
2007-06-06,2007-Q2,,1.315491731940818
2007-06-07,2007-Q2,,1.2980852915578762
2007-06-08,2007-Q2,,1.280243690165361
2007-06-11,2007-Q2,,1.2806788511749347
