Date,Quarter,Close,PE
2005-01-03,2005-Q1,12.35,25.20408163265306
2005-01-04,2005-Q1,12.05,24.59183673469388
2005-01-05,2005-Q1,11.9,24.28571428571429
2005-01-06,2005-Q1,14.15,28.877551020408166
2005-01-07,2005-Q1,16.979999999999997,34.69387755102041
2005-01-10,2005-Q1,17.77905882352941,36.3265306122449
2005-01-11,2005-Q1,16.280823529411766,33.26530612244898
2005-01-12,2005-Q1,14.08341176470588,28.77551020408164
2005-01-13,2005-Q1,14.982352941176469,30.612244897959183
2005-01-14,2005-Q1,15.631588235294117,31.93877551020408
2005-01-17,2005-Q1,15.132176470588234,30.918367346938776
2005-01-18,2005-Q1,14.982352941176469,30.612244897959183
2005-01-19,2005-Q1,14.532882352941177,29.69387755102041
2005-01-20,2005-Q1,14.083411764705883,28.77551020408164
2005-01-21,2005-Q1,14.083411764705883,28.77551020408164
2005-01-24,2005-Q1,13.883647058823533,28.367346938775512
2005-01-25,2005-Q1,16.081058823529418,32.85714285714286
2005-01-26,2005-Q1,16.081058823529418,32.85714285714286
2005-01-27,2005-Q1,16.380705882352945,33.46938775510204
2005-01-28,2005-Q1,15.7314705882353,32.142857142857146
2005-01-31,2005-Q1,15.681529411764709,32.04081632653061
2005-02-01,2005-Q1,15.431823529411767,31.53061224489796
2005-02-02,2005-Q1,15.681529411764705,32.04081632653061
2005-02-03,2005-Q1,16.530529411764707,33.775510204081634
2005-02-04,2005-Q1,16.130999999999997,32.95918367346938
2005-02-07,2005-Q1,15.83135294117647,32.3469387755102
2005-02-08,2005-Q1,17.629235294117645,36.0204081632653
2005-02-09,2005-Q1,18.37835294117647,37.55102040816326
2005-02-10,2005-Q1,18.47823529411765,37.755102040816325
2005-02-11,2005-Q1,17.92888235294118,36.63265306122449
2005-02-14,2005-Q1,17.279647058823535,35.30612244897959
2005-02-15,2005-Q1,17.029941176470594,34.79591836734694
2005-02-16,2005-Q1,16.880117647058825,34.48979591836734
2005-02-17,2005-Q1,16.53052941176471,33.775510204081634
2005-02-18,2005-Q1,16.38070588235294,33.46938775510204
2005-02-21,2005-Q1,15.981176470588238,32.6530612244898
2005-02-22,2005-Q1,16.081058823529414,32.85714285714286
2005-02-23,2005-Q1,15.781411764705885,32.244897959183675
2005-02-24,2005-Q1,15.881294117647062,32.44897959183674
2005-02-25,2005-Q1,15.731470588235297,32.142857142857146
2005-02-28,2005-Q1,15.93123529411765,32.55102040816327
2005-03-01,2005-Q1,15.831352941176473,40.64102564102564
2005-03-02,2005-Q1,16.131,41.4102564102564
2005-03-03,2005-Q1,16.28082352941177,41.7948717948718
2005-03-04,2005-Q1,15.981176470588238,41.02564102564102
2005-03-07,2005-Q1,16.43064705882353,42.179487179487175
2005-03-08,2005-Q1,16.081058823529418,41.282051282051285
2005-03-09,2005-Q1,15.981176470588238,41.02564102564102
