Date,Quarter,Close,PE
2005-06-14,2005-Q2,,
2005-06-15,2005-Q2,,
2005-06-16,2005-Q2,,
2005-06-17,2005-Q2,,
2005-06-20,2005-Q2,,6.633757961783439
2005-06-21,2005-Q2,,6.71656050955414
2005-06-22,2005-Q2,,6.550955414012739
2005-06-23,2005-Q2,,6.477707006369426
2005-06-24,2005-Q2,,6.834394904458598
2005-06-27,2005-Q2,,6.859872611464968
2005-06-28,2005-Q2,,6.579617834394904
2005-06-29,2005-Q2,,6.786624203821655
2005-06-30,2005-Q2,,6.840764331210191
2005-07-01,2005-Q3,,6.8630573248407645
2005-07-04,2005-Q3,,7.035031847133758
2005-07-05,2005-Q3,,6.907643312101911
2005-07-06,2005-Q3,,6.980891719745223
2005-07-07,2005-Q3,,6.82484076433121
2005-07-08,2005-Q3,,6.8630573248407645
2005-07-11,2005-Q3,,6.945859872611464
2005-07-12,2005-Q3,,7.003184713375796
2005-07-13,2005-Q3,,7.369426751592356
2005-07-14,2005-Q3,,7.242038216560509
2005-07-15,2005-Q3,,7.238853503184713
2005-07-18,2005-Q3,,7.420382165605096
2005-07-19,2005-Q3,,7.235668789808916
2005-07-20,2005-Q3,,7.273885350318471
2005-07-21,2005-Q3,,7.038216560509555
2005-07-22,2005-Q3,,7.022292993630574
2005-07-25,2005-Q3,,6.952229299363056
2005-07-26,2005-Q3,,6.85031847133758
2005-07-27,2005-Q3,,6.85031847133758
2005-07-28,2005-Q3,,6.85031847133758
2005-07-29,2005-Q3,,6.732484076433121
2005-08-01,2005-Q3,,6.738853503184713
2005-08-02,2005-Q3,,6.856687898089172
2005-08-03,2005-Q3,,6.780254777070063
2005-08-04,2005-Q3,,6.754777070063694
2005-08-05,2005-Q3,,6.608280254777069
2005-08-08,2005-Q3,,6.420382165605095
2005-08-09,2005-Q3,,6.477707006369426
2005-08-10,2005-Q3,,6.617834394904459
2005-08-11,2005-Q3,,6.643312101910827
2005-08-12,2005-Q3,,6.598726114649681
2005-08-15,2005-Q3,,6.598726114649681
2005-08-16,2005-Q3,,6.608280254777069
2005-08-17,2005-Q3,,6.74203821656051
2005-08-18,2005-Q3,,6.582802547770701
2005-08-19,2005-Q3,,6.611464968152866
2005-08-22,2005-Q3,,6.563694267515923
2005-08-23,2005-Q3,,6.439490445859872
2005-08-24,2005-Q3,,6.382165605095541
2005-08-25,2005-Q3,,6.45859872611465
2005-08-26,2005-Q3,,6.449044585987261
2005-08-29,2005-Q3,,6.576433121019107
2005-08-30,2005-Q3,,6.923566878980891
2005-08-31,2005-Q3,,7.10828025477707
2005-09-01,2005-Q3,,6.8734567901234565
2005-09-02,2005-Q3,,7.145061728395061
2005-09-05,2005-Q3,,7.018518518518517
2005-09-06,2005-Q3,,7.003086419753086
2005-09-07,2005-Q3,,7.003086419753086
2005-09-08,2005-Q3,,7.101851851851852
2005-09-09,2005-Q3,,6.959876543209877
2005-09-12,2005-Q3,,6.916666666666666
2005-09-13,2005-Q3,,6.910493827160494
2005-09-14,2005-Q3,,6.728395061728395
2005-09-15,2005-Q3,,6.861111111111111
2005-09-16,2005-Q3,,6.854938271604938
2005-09-19,2005-Q3,,6.817901234567901
2005-09-20,2005-Q3,,6.657407407407407
2005-09-21,2005-Q3,,6.391975308641976
2005-09-22,2005-Q3,,5.848765432098765
2005-09-23,2005-Q3,,6.058641975308642
2005-09-26,2005-Q3,,6.271604938271604
2005-09-27,2005-Q3,,6.32716049382716
2005-09-28,2005-Q3,,6.246913580246913
2005-09-29,2005-Q3,,6.055555555555555
2005-09-30,2005-Q3,,5.836419753086419
2005-10-03,2005-Q4,,5.916666666666667
2005-10-04,2005-Q4,,6.077160493827161
2005-10-05,2005-Q4,,6.003086419753086
2005-10-06,2005-Q4,,5.925925925925926
2005-10-07,2005-Q4,,5.895061728395062
2005-10-10,2005-Q4,,5.787037037037036
2005-10-11,2005-Q4,,5.799382716049382
2005-10-12,2005-Q4,,5.799382716049382
2005-10-13,2005-Q4,,5.728395061728394
2005-10-14,2005-Q4,,5.570987654320987
2005-10-17,2005-Q4,,5.54320987654321
2005-10-18,2005-Q4,,5.6234567901234565
2005-10-19,2005-Q4,,5.41358024691358
2005-10-20,2005-Q4,,5.212962962962963
2005-10-21,2005-Q4,,5.404320987654321
2005-10-24,2005-Q4,,5.570987654320987
2005-10-25,2005-Q4,,5.583333333333333
2005-10-26,2005-Q4,,5.564814814814815
2005-10-27,2005-Q4,,5.524691358024691
2005-10-28,2005-Q4,,5.496913580246913
2005-10-31,2005-Q4,,5.503086419753085
2005-11-01,2005-Q4,,5.58641975308642
2005-11-02,2005-Q4,,5.604938271604938
2005-11-03,2005-Q4,,5.604938271604938
2005-11-04,2005-Q4,,5.604938271604938
2005-11-07,2005-Q4,,5.703703703703703
2005-11-08,2005-Q4,,5.851851851851852
2005-11-09,2005-Q4,,5.814814814814814
2005-11-10,2005-Q4,,5.824074074074074
2005-11-11,2005-Q4,,5.919753086419752
2005-11-14,2005-Q4,,5.984567901234568
2005-11-15,2005-Q4,,5.984567901234568
2005-11-16,2005-Q4,,6.024691358024691
2005-11-17,2005-Q4,,6.040123456790123
2005-11-18,2005-Q4,,6.182098765432099
2005-11-21,2005-Q4,,6.219135802469135
2005-11-22,2005-Q4,,6.151234567901234
2005-11-23,2005-Q4,,6.101851851851851
2005-11-24,2005-Q4,,6.175925925925926
2005-11-25,2005-Q4,,6.095679012345679
2005-11-26,2005-Q4,,6.086419753086419
2005-11-28,2005-Q4,,6.092592592592592
2005-11-29,2005-Q4,,5.969135802469135
2005-11-30,2005-Q4,,5.91358024691358
2005-12-01,2005-Q4,,5.205555555555555
2005-12-02,2005-Q4,,5.238888888888889
2005-12-05,2005-Q4,,5.233333333333333
2005-12-06,2005-Q4,,5.158333333333333
2005-12-07,2005-Q4,,5.275
2005-12-08,2005-Q4,,5.233333333333333
2005-12-09,2005-Q4,,5.2444444444444445
2005-12-12,2005-Q4,,6.15
2005-12-13,2005-Q4,,6.030555555555556
2005-12-14,2005-Q4,,6.102777777777777
2005-12-15,2005-Q4,,6.080555555555556
2005-12-16,2005-Q4,,6.038888888888888
2005-12-19,2005-Q4,,6.252777777777778
2005-12-20,2005-Q4,,6.247222222222222
2005-12-21,2005-Q4,,6.183333333333334
2005-12-22,2005-Q4,,6.472222222222222
2005-12-23,2005-Q4,,6.283333333333333
2005-12-26,2005-Q4,,6.052777777777777
2005-12-27,2005-Q4,,6.25
2005-12-28,2005-Q4,,6.138888888888889
2005-12-29,2005-Q4,,6.155555555555555
2005-12-30,2005-Q4,,6.155555555555555
2006-01-02,2006-Q1,,6.427777777777778
2006-01-03,2006-Q1,,6.830555555555556
2006-01-04,2006-Q1,,6.7
2006-01-05,2006-Q1,,6.552777777777777
2006-01-06,2006-Q1,,6.580555555555556
2006-01-09,2006-Q1,,6.633333333333333
2006-01-10,2006-Q1,,6.491666666666667
2006-01-11,2006-Q1,,6.491666666666667
2006-01-12,2006-Q1,,6.466666666666667
2006-01-13,2006-Q1,,6.4
2006-01-16,2006-Q1,,6.502777777777777
2006-01-17,2006-Q1,,6.286111111111111
2006-01-18,2006-Q1,,6.33611111111111
2006-01-19,2006-Q1,,6.6000000000000005
2006-01-20,2006-Q1,,6.816666666666666
2006-01-23,2006-Q1,,6.766666666666667
2006-01-24,2006-Q1,,6.805555555555555
2006-01-25,2006-Q1,,6.575
2006-01-26,2006-Q1,,6.575
2006-01-27,2006-Q1,,6.5777777777777775
2006-01-30,2006-Q1,,6.305555555555555
2006-01-31,2006-Q1,,6.2444444444444445
2006-02-01,2006-Q1,,6.113888888888889
2006-02-02,2006-Q1,,5.980555555555556
2006-02-03,2006-Q1,,5.972222222222222
2006-02-06,2006-Q1,,6.005555555555556
2006-02-07,2006-Q1,,6.375
2006-02-08,2006-Q1,,6.152777777777777
2006-02-09,2006-Q1,,6.152777777777777
2006-02-10,2006-Q1,,6.166666666666666
2006-02-13,2006-Q1,,6.083333333333333
2006-02-14,2006-Q1,,5.891666666666667
2006-02-15,2006-Q1,,5.913888888888889
2006-02-16,2006-Q1,,5.9
2006-02-17,2006-Q1,,5.716666666666666
2006-02-20,2006-Q1,,5.661111111111111
2006-02-21,2006-Q1,,5.688888888888889
2006-02-22,2006-Q1,,5.633333333333334
2006-02-23,2006-Q1,,5.455555555555556
2006-02-24,2006-Q1,,5.363888888888888
2006-02-27,2006-Q1,,5.338888888888889
2006-02-28,2006-Q1,,5.386111111111111
2006-03-01,2006-Q1,,4.342920353982301
2006-03-02,2006-Q1,,4.2853982300884965
2006-03-03,2006-Q1,,4.263274336283186
2006-03-06,2006-Q1,,4.267699115044248
2006-03-07,2006-Q1,,4.258849557522124
2006-03-08,2006-Q1,,4.157079646017699
2006-03-09,2006-Q1,,4.121681415929204
2006-03-10,2006-Q1,,4.212389380530974
2006-03-13,2006-Q1,,4.165929203539823
2006-03-14,2006-Q1,,4.115044247787611
2006-03-15,2006-Q1,,4.115044247787611
2006-03-16,2006-Q1,,4.037610619469027
2006-03-17,2006-Q1,,3.9026548672566377
2006-03-20,2006-Q1,,3.942477876106195
2006-03-21,2006-Q1,,3.898230088495576
2006-03-22,2006-Q1,,3.887168141592921
2006-03-23,2006-Q1,,3.8318584070796464
2006-03-24,2006-Q1,,3.829646017699115
2006-03-27,2006-Q1,,3.8429203539823016
2006-03-28,2006-Q1,,3.714601769911504
2006-03-29,2006-Q1,,4.0553097345132745
2006-03-30,2006-Q1,,4.165929203539823
2006-03-31,2006-Q1,,4.126106194690266
2006-04-03,2006-Q2,,4.247787610619469
2006-04-04,2006-Q2,,4.210176991150443
2006-04-05,2006-Q2,,4.254424778761062
2006-04-06,2006-Q2,,4.254424778761062
2006-04-07,2006-Q2,,4.070796460176991
2006-04-10,2006-Q2,,4.024336283185842
2006-04-11,2006-Q2,,4.024336283185842
2006-04-12,2006-Q2,,3.966814159292036
2006-04-13,2006-Q2,,3.911504424778762
2006-04-14,2006-Q2,,3.911504424778762
2006-04-17,2006-Q2,,3.949115044247789
2006-04-18,2006-Q2,,3.900442477876106
2006-04-19,2006-Q2,,3.915929203539824
2006-04-20,2006-Q2,,3.9026548672566377
2006-04-21,2006-Q2,,4.073008849557523
2006-04-24,2006-Q2,,4.194690265486726
2006-04-25,2006-Q2,,4.130530973451328
2006-04-26,2006-Q2,,4.095132743362832
2006-04-27,2006-Q2,,4.0597345132743365
2006-04-28,2006-Q2,,3.964601769911505
2006-04-29,2006-Q2,,4.073008849557523
2006-05-01,2006-Q2,,4.073008849557523
2006-05-02,2006-Q2,,4.2234513274336285
2006-05-03,2006-Q2,,4.537610619469027
2006-05-04,2006-Q2,,4.376106194690266
2006-05-05,2006-Q2,,4.33849557522124
2006-05-08,2006-Q2,,4.349557522123894
2006-05-09,2006-Q2,,4.323008849557523
2006-05-10,2006-Q2,,4.369469026548673
2006-05-11,2006-Q2,,4.274336283185841
2006-05-12,2006-Q2,,4.234513274336284
2006-05-15,2006-Q2,,4.141592920353983
2006-05-16,2006-Q2,,4.143805309734514
2006-05-17,2006-Q2,,4.154867256637169
2006-05-18,2006-Q2,,4.070796460176991
2006-05-19,2006-Q2,,3.829646017699115
2006-05-22,2006-Q2,,3.7057522123893807
2006-05-23,2006-Q2,,3.774336283185841
2006-05-24,2006-Q2,,3.8694690265486726
2006-05-25,2006-Q2,,3.880530973451328
2006-05-26,2006-Q2,,3.984513274336284
2006-05-29,2006-Q2,,3.8960176991150446
2006-05-30,2006-Q2,,3.811946902654868
2006-05-31,2006-Q2,,3.7898230088495577
2006-06-01,2006-Q2,,4.431472081218274
2006-06-02,2006-Q2,,4.4238578680203045
2006-06-05,2006-Q2,,4.269035532994924
2006-06-06,2006-Q2,,4.200507614213199
2006-06-07,2006-Q2,,3.979695431472081
2006-06-08,2006-Q2,,3.779187817258884
2006-06-09,2006-Q2,,3.931472081218274
2006-06-12,2006-Q2,,4.177664974619289
2006-06-13,2006-Q2,,4.076142131979696
2006-06-14,2006-Q2,,3.901015228426396
2006-06-15,2006-Q2,,4.2639593908629445
2006-06-16,2006-Q2,,4.314720812182741
2006-06-19,2006-Q2,,4.312182741116751
2006-06-20,2006-Q2,,4.360406091370559
2006-06-21,2006-Q2,,4.454314720812183
2006-06-22,2006-Q2,,4.439086294416243
2006-06-23,2006-Q2,,4.360406091370559
2006-06-25,2006-Q2,,4.33756345177665
2006-06-26,2006-Q2,,4.2664974619289335
2006-06-27,2006-Q2,,4.195431472081219
2006-06-28,2006-Q2,,4.091370558375635
2006-06-29,2006-Q2,,4.149746192893401
2006-06-30,2006-Q2,,4.17005076142132
2006-07-03,2006-Q3,,4.187817258883249
2006-07-04,2006-Q3,,4.15736040609137
2006-07-05,2006-Q3,,4.126903553299493
2006-07-06,2006-Q3,,4.101522842639594
2006-07-07,2006-Q3,,4.055837563451777
2006-07-10,2006-Q3,,3.979695431472081
2006-07-11,2006-Q3,,4.043147208121828
2006-07-12,2006-Q3,,3.992385786802031
2006-07-13,2006-Q3,,4.088832487309644
2006-07-14,2006-Q3,,4.060913705583756
2006-07-17,2006-Q3,,4.038071065989848
2006-07-18,2006-Q3,,3.883248730964467
2006-07-19,2006-Q3,,3.751269035532995
2006-07-20,2006-Q3,,3.8045685279187818
2006-07-21,2006-Q3,,3.748730964467005
2006-07-24,2006-Q3,,3.7055837563451774
2006-07-25,2006-Q3,,3.8705583756345177
2006-07-26,2006-Q3,,3.862944162436549
2006-07-27,2006-Q3,,3.753807106598984
2006-07-28,2006-Q3,,3.766497461928934
2006-07-31,2006-Q3,,3.786802030456853
2006-08-01,2006-Q3,,3.738578680203046
2006-08-02,2006-Q3,,4.48730964467005
2006-08-03,2006-Q3,,4.33248730964467
2006-08-04,2006-Q3,,4.17258883248731
2006-08-07,2006-Q3,,4.385786802030458
2006-08-08,2006-Q3,,4.398477157360405
2006-08-09,2006-Q3,,4.365482233502538
2006-08-10,2006-Q3,,4.362944162436548
2006-08-11,2006-Q3,,4.4238578680203045
2006-08-14,2006-Q3,,4.690355329949239
2006-08-15,2006-Q3,,4.690355329949239
2006-08-16,2006-Q3,,4.692893401015228
2006-08-17,2006-Q3,,4.794416243654823
2006-08-18,2006-Q3,,4.667512690355331
2006-08-21,2006-Q3,,4.756345177664974
2006-08-22,2006-Q3,,5.187817258883249
2006-08-23,2006-Q3,,5.218274111675127
2006-08-24,2006-Q3,,5.225888324873097
2006-08-25,2006-Q3,,5.225888324873097
2006-08-28,2006-Q3,,5.66243654822335
2006-08-29,2006-Q3,,5.540609137055837
2006-08-30,2006-Q3,,5.403553299492386
2006-08-31,2006-Q3,,5.403553299492386
2006-09-01,2006-Q3,,6.339393939393941
2006-09-04,2006-Q3,,6.312121212121212
2006-09-05,2006-Q3,,6.339393939393941
2006-09-06,2006-Q3,,6.296969696969698
2006-09-07,2006-Q3,,6.16969696969697
2006-09-08,2006-Q3,,6.154545454545454
2006-09-11,2006-Q3,,5.921212121212121
2006-09-12,2006-Q3,,5.83030303030303
2006-09-13,2006-Q3,,6.118181818181819
2006-09-14,2006-Q3,,5.996969696969697
2006-09-15,2006-Q3,,5.984848484848485
2006-09-18,2006-Q3,,6.227272727272728
2006-09-19,2006-Q3,,6.000000000000001
2006-09-20,2006-Q3,,6.009090909090909
2006-09-21,2006-Q3,,6.17878787878788
2006-09-22,2006-Q3,,5.978787878787879
2006-09-25,2006-Q3,,6.090909090909092
2006-09-26,2006-Q3,,6.224242424242425
2006-09-27,2006-Q3,,6.348484848484849
2006-09-28,2006-Q3,,6.545454545454546
2006-09-29,2006-Q3,,6.37878787878788
2006-10-02,2006-Q4,,6.37878787878788
2006-10-03,2006-Q4,,6.230303030303031
2006-10-04,2006-Q4,,6.118181818181819
2006-10-05,2006-Q4,,6.187878787878788
2006-10-06,2006-Q4,,6.224242424242425
2006-10-09,2006-Q4,,6.26969696969697
2006-10-10,2006-Q4,,6.36969696969697
2006-10-11,2006-Q4,,6.127272727272727
2006-10-12,2006-Q4,,6.463636363636364
2006-10-13,2006-Q4,,6.266666666666667
2006-10-16,2006-Q4,,6.16969696969697
2006-10-17,2006-Q4,,6.0212121212121215
2006-10-18,2006-Q4,,5.872727272727273
2006-10-19,2006-Q4,,5.821212121212122
2006-10-20,2006-Q4,,5.751515151515152
2006-10-21,2006-Q4,,5.927272727272727
2006-10-23,2006-Q4,,5.803030303030303
2006-10-24,2006-Q4,,5.803030303030303
2006-10-25,2006-Q4,,5.803030303030303
2006-10-26,2006-Q4,,5.903030303030303
2006-10-27,2006-Q4,,5.775757575757575
2006-10-30,2006-Q4,,5.63939393939394
2006-10-31,2006-Q4,,5.563636363636364
2006-11-01,2006-Q4,,5.581818181818183
2006-11-02,2006-Q4,,5.563636363636364
2006-11-03,2006-Q4,,5.478787878787879
2006-11-06,2006-Q4,,5.569696969696969
2006-11-07,2006-Q4,,5.512121212121213
2006-11-08,2006-Q4,,5.36969696969697
2006-11-09,2006-Q4,,5.403030303030302
2006-11-10,2006-Q4,,5.533333333333334
2006-11-13,2006-Q4,,5.572727272727273
2006-11-14,2006-Q4,,5.330303030303031
2006-11-15,2006-Q4,,5.333333333333334
2006-11-16,2006-Q4,,5.384848484848485
2006-11-17,2006-Q4,,5.336363636363637
2006-11-20,2006-Q4,,5.260606060606061
2006-11-21,2006-Q4,,5.384848484848485
2006-11-22,2006-Q4,,5.363636363636363
2006-11-23,2006-Q4,,5.430303030303032
2006-11-24,2006-Q4,,5.378787878787879
2006-11-27,2006-Q4,,5.50909090909091
2006-11-28,2006-Q4,,5.412121212121212
2006-11-29,2006-Q4,,5.53939393939394
2006-11-30,2006-Q4,,5.433333333333334
2006-12-01,2006-Q4,,3.664634146341464
2006-12-04,2006-Q4,,3.672764227642277
2006-12-05,2006-Q4,,3.654471544715448
2006-12-06,2006-Q4,,3.5792682926829267
2006-12-07,2006-Q4,,3.752032520325204
2006-12-08,2006-Q4,,3.7886178861788617
2006-12-11,2006-Q4,,3.636178861788618
2006-12-12,2006-Q4,,3.495934959349593
2006-12-13,2006-Q4,,3.5406504065040654
2006-12-14,2006-Q4,,3.59959349593496
2006-12-15,2006-Q4,,3.628048780487805
2006-12-18,2006-Q4,,3.5731707317073167
2006-12-19,2006-Q4,,3.558943089430895
2006-12-20,2006-Q4,,3.491869918699187
2006-12-21,2006-Q4,,3.489837398373984
2006-12-22,2006-Q4,,3.5345528455284554
2006-12-25,2006-Q4,,3.5345528455284554
2006-12-26,2006-Q4,,3.5934959349593494
2006-12-27,2006-Q4,,3.632113821138212
2006-12-28,2006-Q4,,3.630081300813008
2006-12-29,2006-Q4,,3.611788617886179
2007-01-01,2007-Q1,,3.611788617886179
2007-01-02,2007-Q1,,3.66869918699187
2007-01-03,2007-Q1,,3.808943089430894
2007-01-04,2007-Q1,,3.829268292682927
2007-01-05,2007-Q1,,3.886178861788618
2007-01-08,2007-Q1,,3.884146341463415
2007-01-09,2007-Q1,,3.764227642276423
2007-01-10,2007-Q1,,3.7459349593495936
2007-01-11,2007-Q1,,3.798780487804879
2007-01-12,2007-Q1,,3.800813008130081
2007-01-15,2007-Q1,,3.873983739837398
2007-01-16,2007-Q1,,3.861788617886179
2007-01-17,2007-Q1,,3.8069105691056913
2007-01-18,2007-Q1,,3.904471544715448
2007-01-19,2007-Q1,,4.1727642276422765
2007-01-22,2007-Q1,,4.1727642276422765
2007-01-23,2007-Q1,,4.123983739837398
2007-01-24,2007-Q1,,4.097560975609756
2007-01-25,2007-Q1,,4.162601626016261
2007-01-26,2007-Q1,,4.162601626016261
2007-01-29,2007-Q1,,4.195121951219512
2007-01-30,2007-Q1,,4.195121951219512
2007-01-31,2007-Q1,,4.028455284552845
2007-02-01,2007-Q1,,3.9796747967479673
2007-02-02,2007-Q1,,4.030487804878049
2007-02-05,2007-Q1,,4.349593495934959
2007-02-06,2007-Q1,,4.5
2007-02-07,2007-Q1,,4.644308943089431
2007-02-08,2007-Q1,,4.573170731707317
2007-02-09,2007-Q1,,4.237804878048781
2007-02-12,2007-Q1,,4.0630081300813
2007-02-13,2007-Q1,,4.107723577235773
2007-02-14,2007-Q1,,4.119918699186992
2007-02-15,2007-Q1,,4.2317073170731705
2007-02-16,2007-Q1,,4.2317073170731705
2007-02-19,2007-Q1,,4.176829268292683
2007-02-20,2007-Q1,,4.099593495934959
2007-02-21,2007-Q1,,4.085365853658537
2007-02-22,2007-Q1,,4.048780487804878
2007-02-23,2007-Q1,,3.884146341463415
2007-02-26,2007-Q1,,3.9390243902439024
2007-02-27,2007-Q1,,3.987804878048781
2007-02-28,2007-Q1,,3.839430894308944
2007-03-01,2007-Q1,,4.278761061946903
2007-03-02,2007-Q1,,4.236725663716814
2007-03-05,2007-Q1,,3.9601769911504414
2007-03-06,2007-Q1,,4.01991150442478
2007-03-07,2007-Q1,,3.942477876106195
2007-03-08,2007-Q1,,4.08849557522124
2007-03-09,2007-Q1,,4.117256637168142
2007-03-12,2007-Q1,,4.146017699115045
2007-03-13,2007-Q1,,4.183628318584071
2007-03-14,2007-Q1,,4.148230088495575
2007-03-15,2007-Q1,,4.161504424778761
2007-03-16,2007-Q1,,4.08849557522124
2007-03-19,2007-Q1,,4.115044247787611
2007-03-20,2007-Q1,,4.073008849557523
2007-03-21,2007-Q1,,4.030973451327434
2007-03-22,2007-Q1,,4.117256637168142
2007-03-23,2007-Q1,,4.08849557522124
2007-03-26,2007-Q1,,3.951327433628319
2007-03-27,2007-Q1,,3.951327433628319
2007-03-28,2007-Q1,,3.951327433628319
2007-03-29,2007-Q1,,4.130530973451328
2007-03-30,2007-Q1,,4.176991150442478
2007-04-02,2007-Q2,,4.736725663716815
2007-04-03,2007-Q2,,4.83849557522124
2007-04-04,2007-Q2,,4.77212389380531
2007-04-05,2007-Q2,,4.745575221238938
2007-04-06,2007-Q2,,4.745575221238938
2007-04-09,2007-Q2,,4.896017699115045
2007-04-10,2007-Q2,,4.900442477876107
2007-04-11,2007-Q2,,4.789823008849558
2007-04-12,2007-Q2,,4.738938053097346
2007-04-13,2007-Q2,,4.688053097345134
2007-04-16,2007-Q2,,4.716814159292036
2007-04-17,2007-Q2,,4.747787610619469
2007-04-18,2007-Q2,,5.011061946902655
2007-04-19,2007-Q2,,5.181415929203541
2007-04-20,2007-Q2,,5.161504424778761
2007-04-23,2007-Q2,,5.0840707964601775
2007-04-24,2007-Q2,,5.075221238938054
2007-04-25,2007-Q2,,5.245575221238939
2007-04-26,2007-Q2,,5.287610619469027
2007-04-27,2007-Q2,,5.298672566371682
2007-04-30,2007-Q2,,5.254424778761062
2007-05-01,2007-Q2,,5.254424778761062
2007-05-02,2007-Q2,,5.254424778761062
2007-05-03,2007-Q2,,5.391592920353983
2007-05-04,2007-Q2,,5.648230088495576
2007-05-07,2007-Q2,,5.661504424778761
2007-05-08,2007-Q2,,5.581858407079647
2007-05-09,2007-Q2,,5.577433628318585
2007-05-10,2007-Q2,,5.721238938053098
2007-05-11,2007-Q2,,5.683628318584072
2007-05-14,2007-Q2,,5.716814159292036
2007-05-15,2007-Q2,,5.807522123893806
2007-05-16,2007-Q2,,5.774336283185842
2007-05-17,2007-Q2,,5.705752212389381
2007-05-18,2007-Q2,,5.592920353982302
2007-05-21,2007-Q2,,5.595132743362832
2007-05-22,2007-Q2,,5.504424778761062
2007-05-23,2007-Q2,,5.422566371681417
2007-05-24,2007-Q2,,5.360619469026549
2007-05-25,2007-Q2,,5.4203539823008855
2007-05-28,2007-Q2,,5.712389380530974
2007-05-29,2007-Q2,,5.77212389380531
2007-05-30,2007-Q2,,5.688053097345134
2007-05-31,2007-Q2,,5.654867256637169
2007-06-01,2007-Q2,,9.578947368421051
2007-06-04,2007-Q2,,9.563909774436093
2007-06-05,2007-Q2,,9.398496240601505
2007-06-06,2007-Q2,,9.38345864661654
2007-06-07,2007-Q2,,9.308270676691729
2007-06-08,2007-Q2,,9.176691729323307
2007-06-11,2007-Q2,,9.146616541353382
2007-06-12,2007-Q2,,8.88345864661654
2007-06-13,2007-Q2,,8.906015037593985
2007-06-14,2007-Q2,,9.180451127819548
