Date,Quarter,Close,PE
2005-06-14,2005-Q2,,
2005-06-15,2005-Q2,,
2005-06-16,2005-Q2,,
2005-06-17,2005-Q2,,
2005-06-20,2005-Q2,,132.5
2005-06-21,2005-Q2,,138.93835616438355
2005-06-22,2005-Q2,,149.96575342465752
2005-06-23,2005-Q2,,149.69178082191783
2005-06-24,2005-Q2,,148.92123287671234
2005-06-27,2005-Q2,,147.3972602739726
2005-06-28,2005-Q2,,150.82191780821918
2005-06-29,2005-Q2,,162.00342465753425
2005-06-30,2005-Q2,,166.88356164383563
2005-07-01,2005-Q3,,177.1746575342466
2005-07-04,2005-Q3,,190.0856164383561
2005-07-05,2005-Q3,,
2005-07-06,2005-Q3,,
2005-07-07,2005-Q3,,
2005-07-08,2005-Q3,,
2005-07-11,2005-Q3,,
2005-07-12,2005-Q3,,
2005-07-13,2005-Q3,,
2005-07-14,2005-Q3,,
2005-07-15,2005-Q3,,
2005-07-18,2005-Q3,,
2005-07-19,2005-Q3,,
2005-07-20,2005-Q3,,
2005-07-21,2005-Q3,,
2005-07-22,2005-Q3,,
2005-07-25,2005-Q3,,
2005-07-26,2005-Q3,,
2005-07-27,2005-Q3,,
2005-07-28,2005-Q3,,
2005-07-29,2005-Q3,,
2005-08-01,2005-Q3,,
2005-08-02,2005-Q3,,
2005-08-03,2005-Q3,,
2005-08-04,2005-Q3,,
2005-08-05,2005-Q3,,
2005-08-08,2005-Q3,,
2005-08-09,2005-Q3,,
2005-08-10,2005-Q3,,
2005-08-11,2005-Q3,,
2005-08-12,2005-Q3,,
2005-08-15,2005-Q3,,
2005-08-16,2005-Q3,,
2005-08-17,2005-Q3,,
2005-08-18,2005-Q3,,
2005-08-19,2005-Q3,,
2005-08-22,2005-Q3,,
2005-08-23,2005-Q3,,
2005-08-24,2005-Q3,,
2005-08-25,2005-Q3,,
2005-08-26,2005-Q3,,
2005-08-29,2005-Q3,,
2005-08-30,2005-Q3,,
2005-08-31,2005-Q3,,
2005-09-01,2005-Q3,,
2005-09-02,2005-Q3,,
2005-09-05,2005-Q3,,
2005-09-06,2005-Q3,,
2005-09-07,2005-Q3,,
2005-09-08,2005-Q3,,
2005-09-09,2005-Q3,,
2005-09-12,2005-Q3,,
2005-09-13,2005-Q3,,
2005-09-14,2005-Q3,,
2005-09-15,2005-Q3,,
2005-09-16,2005-Q3,,
2005-09-19,2005-Q3,,
2005-09-20,2005-Q3,,
2005-09-21,2005-Q3,,
2005-09-22,2005-Q3,,
2005-09-23,2005-Q3,,
2005-09-26,2005-Q3,,
2005-09-27,2005-Q3,,
2005-09-28,2005-Q3,,
2005-09-29,2005-Q3,,
2005-09-30,2005-Q3,,
2005-10-03,2005-Q4,,
2005-10-04,2005-Q4,,
2005-10-05,2005-Q4,,
2005-10-06,2005-Q4,,
2005-10-07,2005-Q4,,
2005-10-10,2005-Q4,,
2005-10-11,2005-Q4,,
2005-10-12,2005-Q4,,
2005-10-13,2005-Q4,,
2005-10-14,2005-Q4,,
2005-10-17,2005-Q4,,
2005-10-18,2005-Q4,,
2005-10-19,2005-Q4,,
2005-10-20,2005-Q4,,
2005-10-21,2005-Q4,,
2005-10-24,2005-Q4,,
2005-10-25,2005-Q4,,
2005-10-26,2005-Q4,,
2005-10-27,2005-Q4,,
2005-10-28,2005-Q4,,
2005-10-31,2005-Q4,,
2005-11-01,2005-Q4,,
2005-11-02,2005-Q4,,
2005-11-03,2005-Q4,,
2005-11-04,2005-Q4,,
2005-11-07,2005-Q4,,
2005-11-08,2005-Q4,,
2005-11-09,2005-Q4,,
2005-11-10,2005-Q4,,
2005-11-11,2005-Q4,,
2005-11-14,2005-Q4,,
2005-11-15,2005-Q4,,
2005-11-16,2005-Q4,,
2005-11-17,2005-Q4,,
2005-11-18,2005-Q4,,
2005-11-21,2005-Q4,,
2005-11-22,2005-Q4,,
2005-11-23,2005-Q4,,
2005-11-24,2005-Q4,,
2005-11-25,2005-Q4,,
2005-11-26,2005-Q4,,
2005-11-28,2005-Q4,,
2005-11-29,2005-Q4,,
2005-11-30,2005-Q4,,
2005-12-01,2005-Q4,,
2005-12-02,2005-Q4,,
2005-12-05,2005-Q4,,
2005-12-06,2005-Q4,,
2005-12-07,2005-Q4,,
2005-12-08,2005-Q4,,
2005-12-09,2005-Q4,,
2005-12-12,2005-Q4,,
2005-12-13,2005-Q4,,
2005-12-14,2005-Q4,,
2005-12-15,2005-Q4,,
2005-12-16,2005-Q4,,
2005-12-19,2005-Q4,,
2005-12-20,2005-Q4,,
2005-12-21,2005-Q4,,
2005-12-22,2005-Q4,,
2005-12-23,2005-Q4,,
2005-12-26,2005-Q4,,
2005-12-27,2005-Q4,,
2005-12-28,2005-Q4,,
2005-12-29,2005-Q4,,
2005-12-30,2005-Q4,,
2006-01-02,2006-Q1,,
2006-01-03,2006-Q1,,
2006-01-04,2006-Q1,,
2006-01-05,2006-Q1,,
2006-01-06,2006-Q1,,
2006-01-09,2006-Q1,,
2006-01-10,2006-Q1,,
2006-01-11,2006-Q1,,
2006-01-12,2006-Q1,,
2006-01-13,2006-Q1,,
2006-01-16,2006-Q1,,
2006-01-17,2006-Q1,,
2006-01-18,2006-Q1,,
2006-01-19,2006-Q1,,
2006-01-20,2006-Q1,,
2006-01-23,2006-Q1,,
2006-01-24,2006-Q1,,
2006-01-25,2006-Q1,,
2006-01-26,2006-Q1,,
2006-01-27,2006-Q1,,
2006-01-30,2006-Q1,,
2006-01-31,2006-Q1,,
2006-02-01,2006-Q1,,
2006-02-02,2006-Q1,,
2006-02-03,2006-Q1,,
2006-02-06,2006-Q1,,
2006-02-07,2006-Q1,,
2006-02-08,2006-Q1,,
2006-02-09,2006-Q1,,
2006-02-10,2006-Q1,,
2006-02-13,2006-Q1,,
2006-02-14,2006-Q1,,
2006-02-15,2006-Q1,,
2006-02-16,2006-Q1,,
2006-02-17,2006-Q1,,
2006-02-20,2006-Q1,,
2006-02-21,2006-Q1,,
2006-02-22,2006-Q1,,
2006-02-23,2006-Q1,,
2006-02-24,2006-Q1,,
2006-02-27,2006-Q1,,
2006-02-28,2006-Q1,,
2006-03-01,2006-Q1,,
2006-03-02,2006-Q1,,
2006-03-03,2006-Q1,,
2006-03-06,2006-Q1,,
2006-03-07,2006-Q1,,
2006-03-08,2006-Q1,,
2006-03-09,2006-Q1,,
2006-03-10,2006-Q1,,
2006-03-13,2006-Q1,,
2006-03-14,2006-Q1,,
2006-03-15,2006-Q1,,
2006-03-16,2006-Q1,,
2006-03-17,2006-Q1,,
2006-03-20,2006-Q1,,
2006-03-21,2006-Q1,,
2006-03-22,2006-Q1,,
2006-03-23,2006-Q1,,
2006-03-24,2006-Q1,,
2006-03-27,2006-Q1,,
2006-03-28,2006-Q1,,
2006-03-29,2006-Q1,,
2006-03-30,2006-Q1,,
2006-03-31,2006-Q1,,
2006-04-03,2006-Q2,,
2006-04-04,2006-Q2,,
2006-04-05,2006-Q2,,
2006-04-06,2006-Q2,,
2006-04-07,2006-Q2,,
2006-04-10,2006-Q2,,
2006-04-11,2006-Q2,,
2006-04-12,2006-Q2,,
2006-04-13,2006-Q2,,
2006-04-14,2006-Q2,,
2006-04-17,2006-Q2,,
2006-04-18,2006-Q2,,
2006-04-19,2006-Q2,,
2006-04-20,2006-Q2,,
2006-04-21,2006-Q2,,
2006-04-24,2006-Q2,,
2006-04-25,2006-Q2,,
2006-04-26,2006-Q2,,
2006-04-27,2006-Q2,,
2006-04-28,2006-Q2,,
2006-04-29,2006-Q2,,
2006-05-01,2006-Q2,,
2006-05-02,2006-Q2,,
2006-05-03,2006-Q2,,
2006-05-04,2006-Q2,,
2006-05-05,2006-Q2,,
2006-05-08,2006-Q2,,
2006-05-09,2006-Q2,,
2006-05-10,2006-Q2,,
2006-05-11,2006-Q2,,
2006-05-12,2006-Q2,,
2006-05-15,2006-Q2,,
2006-05-16,2006-Q2,,
2006-05-17,2006-Q2,,
2006-05-18,2006-Q2,,
2006-05-19,2006-Q2,,
2006-05-22,2006-Q2,,
2006-05-23,2006-Q2,,
2006-05-24,2006-Q2,,
2006-05-25,2006-Q2,,
2006-05-26,2006-Q2,,
2006-05-29,2006-Q2,,
2006-05-30,2006-Q2,,
2006-05-31,2006-Q2,,
2006-06-01,2006-Q2,,
2006-06-02,2006-Q2,,
2006-06-05,2006-Q2,,
2006-06-06,2006-Q2,,
2006-06-07,2006-Q2,,
2006-06-08,2006-Q2,,
2006-06-09,2006-Q2,,
2006-06-12,2006-Q2,,
2006-06-13,2006-Q2,,
2006-06-14,2006-Q2,,
2006-06-15,2006-Q2,,
2006-06-16,2006-Q2,,
2006-06-19,2006-Q2,,
2006-06-20,2006-Q2,,
2006-06-21,2006-Q2,,
2006-06-22,2006-Q2,,
2006-06-23,2006-Q2,,
2006-06-25,2006-Q2,,
2006-06-26,2006-Q2,,
2006-06-27,2006-Q2,,
2006-06-28,2006-Q2,,
2006-06-29,2006-Q2,,
2006-06-30,2006-Q2,,
2006-07-03,2006-Q3,,
2006-07-04,2006-Q3,,
2006-07-05,2006-Q3,,
2006-07-06,2006-Q3,,
2006-07-07,2006-Q3,,
2006-07-10,2006-Q3,,
2006-07-11,2006-Q3,,
2006-07-12,2006-Q3,,
2006-07-13,2006-Q3,,
2006-07-14,2006-Q3,,
2006-07-17,2006-Q3,,
2006-07-18,2006-Q3,,
2006-07-19,2006-Q3,,
2006-07-20,2006-Q3,,
2006-07-21,2006-Q3,,
2006-07-24,2006-Q3,,
2006-07-25,2006-Q3,,
2006-07-26,2006-Q3,,
2006-07-27,2006-Q3,,
2006-07-28,2006-Q3,,
2006-07-31,2006-Q3,,
2006-08-01,2006-Q3,,
2006-08-02,2006-Q3,,
2006-08-03,2006-Q3,,
2006-08-04,2006-Q3,,
2006-08-07,2006-Q3,,
2006-08-08,2006-Q3,,
2006-08-09,2006-Q3,,
2006-08-10,2006-Q3,,
2006-08-11,2006-Q3,,
2006-08-14,2006-Q3,,
2006-08-15,2006-Q3,,
2006-08-16,2006-Q3,,
2006-08-17,2006-Q3,,
2006-08-18,2006-Q3,,
2006-08-21,2006-Q3,,
2006-08-22,2006-Q3,,
2006-08-23,2006-Q3,,
2006-08-24,2006-Q3,,
2006-08-25,2006-Q3,,
2006-08-28,2006-Q3,,
2006-08-29,2006-Q3,,
2006-08-30,2006-Q3,,
2006-08-31,2006-Q3,,
2006-09-01,2006-Q3,,
2006-09-04,2006-Q3,,
2006-09-05,2006-Q3,,
2006-09-06,2006-Q3,,
2006-09-07,2006-Q3,,
2006-09-08,2006-Q3,,
2006-09-11,2006-Q3,,
2006-09-12,2006-Q3,,
2006-09-13,2006-Q3,,
2006-09-14,2006-Q3,,
2006-09-15,2006-Q3,,
2006-09-18,2006-Q3,,
2006-09-19,2006-Q3,,
2006-09-20,2006-Q3,,
2006-09-21,2006-Q3,,
2006-09-22,2006-Q3,,
2006-09-25,2006-Q3,,
2006-09-26,2006-Q3,,
2006-09-27,2006-Q3,,
2006-09-28,2006-Q3,,
2006-09-29,2006-Q3,,
2006-10-02,2006-Q4,,
2006-10-03,2006-Q4,,
2006-10-04,2006-Q4,,
2006-10-05,2006-Q4,,
2006-10-06,2006-Q4,,
2006-10-09,2006-Q4,,
2006-10-10,2006-Q4,,
2006-10-11,2006-Q4,,
2006-10-12,2006-Q4,,
2006-10-13,2006-Q4,,
2006-10-16,2006-Q4,,
2006-10-17,2006-Q4,,
2006-10-18,2006-Q4,,
2006-10-19,2006-Q4,,
2006-10-20,2006-Q4,,
2006-10-21,2006-Q4,,
2006-10-23,2006-Q4,,
2006-10-24,2006-Q4,,
2006-10-25,2006-Q4,,
2006-10-26,2006-Q4,,
2006-10-27,2006-Q4,,
2006-10-30,2006-Q4,,
2006-10-31,2006-Q4,,
2006-11-01,2006-Q4,,
2006-11-02,2006-Q4,,
2006-11-03,2006-Q4,,
2006-11-06,2006-Q4,,
2006-11-07,2006-Q4,,
2006-11-08,2006-Q4,,
2006-11-09,2006-Q4,,
2006-11-10,2006-Q4,,
2006-11-13,2006-Q4,,
2006-11-14,2006-Q4,,
2006-11-15,2006-Q4,,
2006-11-16,2006-Q4,,
2006-11-17,2006-Q4,,
2006-11-20,2006-Q4,,
2006-11-21,2006-Q4,,
2006-11-22,2006-Q4,,
2006-11-23,2006-Q4,,
2006-11-24,2006-Q4,,
2006-11-27,2006-Q4,,
2006-11-28,2006-Q4,,
2006-11-29,2006-Q4,,
2006-11-30,2006-Q4,,
2006-12-01,2006-Q4,,
2006-12-04,2006-Q4,,
2006-12-05,2006-Q4,,
2006-12-06,2006-Q4,,
2006-12-07,2006-Q4,,
2006-12-08,2006-Q4,,
2006-12-11,2006-Q4,,
2006-12-12,2006-Q4,,
2006-12-13,2006-Q4,,
2006-12-14,2006-Q4,,
2006-12-15,2006-Q4,,
2006-12-18,2006-Q4,,
2006-12-19,2006-Q4,,
2006-12-20,2006-Q4,,
2006-12-21,2006-Q4,,
2006-12-22,2006-Q4,,
2006-12-25,2006-Q4,,
2006-12-26,2006-Q4,,
2006-12-27,2006-Q4,,
2006-12-28,2006-Q4,,
2006-12-29,2006-Q4,,
2007-01-01,2007-Q1,,
2007-01-02,2007-Q1,,
2007-01-03,2007-Q1,,
2007-01-04,2007-Q1,,
2007-01-05,2007-Q1,,
2007-01-08,2007-Q1,,199.30506478209657
2007-01-09,2007-Q1,,199.77620730270905
2007-01-10,2007-Q1,,
2007-01-11,2007-Q1,,
2007-01-12,2007-Q1,,
2007-01-15,2007-Q1,,
2007-01-16,2007-Q1,,
2007-01-17,2007-Q1,,
2007-01-18,2007-Q1,,
2007-01-19,2007-Q1,,
2007-01-22,2007-Q1,,
2007-01-23,2007-Q1,,
2007-01-24,2007-Q1,,
2007-01-25,2007-Q1,,
2007-01-26,2007-Q1,,
2007-01-29,2007-Q1,,
2007-01-30,2007-Q1,,
2007-01-31,2007-Q1,,
2007-02-01,2007-Q1,,
2007-02-02,2007-Q1,,
2007-02-05,2007-Q1,,
2007-02-06,2007-Q1,,
2007-02-07,2007-Q1,,
2007-02-08,2007-Q1,,
2007-02-09,2007-Q1,,
2007-02-12,2007-Q1,,
2007-02-13,2007-Q1,,
2007-02-14,2007-Q1,,
2007-02-15,2007-Q1,,
2007-02-16,2007-Q1,,
2007-02-19,2007-Q1,,
2007-02-20,2007-Q1,,
2007-02-21,2007-Q1,,
2007-02-22,2007-Q1,,
2007-02-23,2007-Q1,,
2007-02-26,2007-Q1,,
2007-02-27,2007-Q1,,
2007-02-28,2007-Q1,,
2007-03-01,2007-Q1,,
2007-03-02,2007-Q1,,
2007-03-05,2007-Q1,,
2007-03-06,2007-Q1,,
2007-03-07,2007-Q1,,
2007-03-08,2007-Q1,,
2007-03-09,2007-Q1,,
2007-03-12,2007-Q1,,
2007-03-13,2007-Q1,,
2007-03-14,2007-Q1,,
2007-03-15,2007-Q1,,
2007-03-16,2007-Q1,,
2007-03-19,2007-Q1,,
2007-03-20,2007-Q1,,
2007-03-21,2007-Q1,,
2007-03-22,2007-Q1,,
2007-03-23,2007-Q1,,
2007-03-26,2007-Q1,,
2007-03-27,2007-Q1,,
2007-03-28,2007-Q1,,
2007-03-29,2007-Q1,,
2007-03-30,2007-Q1,,
2007-04-02,2007-Q2,,
2007-04-03,2007-Q2,,
2007-04-04,2007-Q2,,
2007-04-05,2007-Q2,,
2007-04-06,2007-Q2,,
2007-04-09,2007-Q2,,
2007-04-10,2007-Q2,,
2007-04-11,2007-Q2,,
2007-04-12,2007-Q2,,
2007-04-13,2007-Q2,,
2007-04-16,2007-Q2,,
2007-04-17,2007-Q2,,
2007-04-18,2007-Q2,,
2007-04-19,2007-Q2,,
2007-04-20,2007-Q2,,
2007-04-23,2007-Q2,,
2007-04-24,2007-Q2,,
2007-04-25,2007-Q2,,
2007-04-26,2007-Q2,,
2007-04-27,2007-Q2,,
2007-04-30,2007-Q2,,
2007-05-01,2007-Q2,,
2007-05-02,2007-Q2,,
2007-05-03,2007-Q2,,
2007-05-04,2007-Q2,,
2007-05-07,2007-Q2,,
2007-05-08,2007-Q2,,
2007-05-09,2007-Q2,,
2007-05-10,2007-Q2,,
2007-05-11,2007-Q2,,
2007-05-14,2007-Q2,,
2007-05-15,2007-Q2,,
2007-05-16,2007-Q2,,
2007-05-17,2007-Q2,,
2007-05-18,2007-Q2,,
2007-05-21,2007-Q2,,
2007-05-22,2007-Q2,,
2007-05-23,2007-Q2,,
2007-05-24,2007-Q2,,
2007-05-25,2007-Q2,,
2007-05-28,2007-Q2,,
2007-05-29,2007-Q2,,
2007-05-30,2007-Q2,,
2007-05-31,2007-Q2,,
2007-06-01,2007-Q2,,169.18115942028984
2007-06-04,2007-Q2,,176.8768115942029
2007-06-05,2007-Q2,,178.9963768115942
2007-06-06,2007-Q2,,176.81884057971013
2007-06-07,2007-Q2,,193.06884057971013
2007-06-08,2007-Q2,,196.42391304347825
2007-06-11,2007-Q2,,197.96014492753625
2007-06-12,2007-Q2,,188.8514492753623
2007-06-13,2007-Q2,,189.20652173913044
2007-06-14,2007-Q2,,188.8297101449276
2007-06-15,2007-Q2,,193.39492753623188
2007-06-18,2007-Q2,,193.8659420289855
2007-06-19,2007-Q2,,192.00362318840573
2007-06-20,2007-Q2,,194.68478260869568
2007-06-21,2007-Q2,,
2007-06-22,2007-Q2,,
2007-06-25,2007-Q2,,
2007-06-26,2007-Q2,,
2007-06-27,2007-Q2,,
2007-06-28,2007-Q2,,
2007-06-29,2007-Q2,,
2007-07-02,2007-Q3,,
2007-07-03,2007-Q3,,
2007-07-04,2007-Q3,,
2007-07-05,2007-Q3,,
2007-07-06,2007-Q3,,
2007-07-09,2007-Q3,,
2007-07-10,2007-Q3,,
2007-07-11,2007-Q3,,
2007-07-12,2007-Q3,,
2007-07-13,2007-Q3,,
2007-07-16,2007-Q3,,
2007-07-17,2007-Q3,,
2007-07-18,2007-Q3,,
2007-07-19,2007-Q3,,
2007-07-20,2007-Q3,,
2007-07-23,2007-Q3,,
2007-07-24,2007-Q3,,
2007-07-25,2007-Q3,,
2007-07-26,2007-Q3,,197.00362318840573
2007-07-27,2007-Q3,,186.2536231884058
2007-07-30,2007-Q3,,181.0144927536232
2007-07-31,2007-Q3,,184.0108695652173
2007-08-01,2007-Q3,,173.87681159420288
2007-08-02,2007-Q3,,177.42028985507247
2007-08-03,2007-Q3,,182.9891304347826
2007-08-06,2007-Q3,,177.5036231884058
2007-08-07,2007-Q3,,176.66304347826085
2007-08-08,2007-Q3,,178.29710144927537
2007-08-09,2007-Q3,,171.83695652173913
2007-08-10,2007-Q3,,169.39492753623188
2007-08-13,2007-Q3,,170.213768115942
2007-08-14,2007-Q3,,168.47101449275362
2007-08-15,2007-Q3,,168.47101449275362
2007-08-16,2007-Q3,,159.6086956521739
2007-08-17,2007-Q3,,155.80434782608694
2007-08-20,2007-Q3,,157.84420289855072
2007-08-21,2007-Q3,,148.82246376811594
2007-08-22,2007-Q3,,146.2210144927536
2007-08-23,2007-Q3,,147.30797101449275
2007-08-24,2007-Q3,,147.9963768115942
2007-08-27,2007-Q3,,151.42753623188403
2007-08-28,2007-Q3,,165.34782608695653
2007-08-29,2007-Q3,,167.97463768115944
2007-08-30,2007-Q3,,172.63768115942028
2007-08-31,2007-Q3,,178.38768115942028
2007-09-03,2007-Q3,,187.40579710144925
2007-09-04,2007-Q3,,183.98913043478265
2007-09-05,2007-Q3,,182.5144927536232
2007-09-06,2007-Q3,,181.02173913043475
2007-09-07,2007-Q3,,179.16304347826085
2007-09-10,2007-Q3,,183.822463768116
2007-09-11,2007-Q3,,183.7246376811594
2007-09-12,2007-Q3,,182.9855072463768
2007-09-13,2007-Q3,,181.61956521739128
2007-09-14,2007-Q3,,177.50724637681157
2007-09-17,2007-Q3,,175.4673913043478
2007-09-18,2007-Q3,,181.8695652173913
2007-09-19,2007-Q3,,181.3985507246377
2007-09-20,2007-Q3,,195.0434782608696
2007-09-21,2007-Q3,,196.5724637681159
2007-09-24,2007-Q3,,197.8405797101449
2007-09-25,2007-Q3,,192.4420289855072
2007-09-26,2007-Q3,,192.11956521739128
2007-09-27,2007-Q3,,187.8659420289855
2007-09-28,2007-Q3,,199.9891304347826
2007-10-01,2007-Q4,,196.6413043478261
2007-10-02,2007-Q4,,196.6413043478261
2007-10-03,2007-Q4,,195.1159420289855
2007-10-04,2007-Q4,,197.45289855072463
2007-10-05,2007-Q4,,191.8007246376812
2007-10-08,2007-Q4,,180.6014492753623
2007-10-09,2007-Q4,,181.60507246376807
2007-10-10,2007-Q4,,180.4782608695652
2007-10-11,2007-Q4,,185.20289855072463
2007-10-12,2007-Q4,,188.0144927536232
2007-10-15,2007-Q4,,195.2971014492753
2007-10-16,2007-Q4,,196.6340579710145
2007-10-17,2007-Q4,,193.19927536231884
2007-10-18,2007-Q4,,179.1413043478261
2007-10-19,2007-Q4,,176.17391304347825
2007-10-22,2007-Q4,,175.51449275362316
2007-10-23,2007-Q4,,182.33695652173915
2007-10-24,2007-Q4,,184.05797101449275
2007-10-25,2007-Q4,,181.71376811594203
2007-10-26,2007-Q4,,185.8804347826087
2007-10-29,2007-Q4,,189.1123188405797
2007-10-30,2007-Q4,,188.71376811594203
2007-10-31,2007-Q4,,187.7717391304348
2007-11-01,2007-Q4,,187.19202898550725
2007-11-02,2007-Q4,,187.44565217391303
2007-11-05,2007-Q4,,185.36956521739128
2007-11-06,2007-Q4,,184.96014492753625
2007-11-07,2007-Q4,,180.14492753623188
2007-11-08,2007-Q4,,174.82971014492753
2007-11-09,2007-Q4,,173.76449275362316
2007-11-12,2007-Q4,,170.19202898550725
2007-11-13,2007-Q4,,172.13405797101447
2007-11-14,2007-Q4,,179.10869565217388
2007-11-15,2007-Q4,,179.47826086956522
2007-11-16,2007-Q4,,179.6413043478261
2007-11-19,2007-Q4,,180.75362318840573
2007-11-20,2007-Q4,,180.52536231884056
2007-11-21,2007-Q4,,172.2173913043478
2007-11-22,2007-Q4,,164.7173913043478
2007-11-23,2007-Q4,,167.42391304347825
2007-11-26,2007-Q4,,173.0072463768116
2007-11-27,2007-Q4,,171.06521739130432
2007-11-28,2007-Q4,,172.42391304347825
2007-11-29,2007-Q4,,167.81159420289856
2007-11-30,2007-Q4,,177.01086956521738
2007-12-03,2007-Q4,,174.6413043478261
2007-12-04,2007-Q4,,173.14855072463766
2007-12-05,2007-Q4,,173.7210144927536
2007-12-06,2007-Q4,,173.46014492753622
2007-12-07,2007-Q4,,174.08333333333331
2007-12-10,2007-Q4,,179.7391304347826
2007-12-11,2007-Q4,,180.55797101449272
2007-12-12,2007-Q4,,181.94202898550725
2007-12-13,2007-Q4,,183.50362318840573
2007-12-14,2007-Q4,,188.4927536231884
2007-12-17,2007-Q4,,176.28623188405797
2007-12-18,2007-Q4,,175.80797101449275
2007-12-19,2007-Q4,,173.9855072463768
2007-12-20,2007-Q4,,174.81521739130432
2007-12-21,2007-Q4,,174.81521739130432
2007-12-24,2007-Q4,,177.43115942028987
2007-12-25,2007-Q4,,177.43115942028987
2007-12-26,2007-Q4,,179.8768115942029
2007-12-27,2007-Q4,,173.81159420289853
2007-12-28,2007-Q4,,186.8478260869565
2007-12-31,2007-Q4,,189.69565217391303
2008-01-01,2008-Q1,,192.95652173913044
2008-01-02,2008-Q1,,192.3623188405797
2008-01-03,2008-Q1,,188.88405797101447
2008-01-04,2008-Q1,,186.0144927536232
2008-01-07,2008-Q1,,182.6304347826087
2008-01-08,2008-Q1,,178.69565217391303
2008-01-09,2008-Q1,,178.15217391304347
2008-01-10,2008-Q1,,172.1231884057971
2008-01-11,2008-Q1,,174.21014492753622
2008-01-14,2008-Q1,,172.22101449275362
2008-01-15,2008-Q1,,170.80434782608694
2008-01-16,2008-Q1,,172.7173913043478
2008-01-17,2008-Q1,,171.15217391304347
2008-01-18,2008-Q1,,171.2282608695652
2008-01-21,2008-Q1,,156.42028985507244
2008-01-22,2008-Q1,,140.65217391304347
2008-01-23,2008-Q1,,151.21739130434784
2008-01-24,2008-Q1,,145.44202898550722
