Date,Quarter,Close,PE
2005-06-14,2005-Q2,,
2005-06-15,2005-Q2,,
2005-06-16,2005-Q2,,
2005-06-17,2005-Q2,,
2005-06-20,2005-Q2,,
2005-06-21,2005-Q2,,
2005-06-22,2005-Q2,,
2005-06-23,2005-Q2,,
2005-06-24,2005-Q2,,
2005-06-27,2005-Q2,,
2005-06-28,2005-Q2,,
2005-06-29,2005-Q2,,
2005-06-30,2005-Q2,,
2005-07-01,2005-Q3,,
2005-07-04,2005-Q3,,
2005-07-05,2005-Q3,,
2005-07-06,2005-Q3,,
2005-07-07,2005-Q3,,
2005-07-08,2005-Q3,,
2005-07-11,2005-Q3,,
2005-07-12,2005-Q3,,
2005-07-13,2005-Q3,,
2005-07-14,2005-Q3,,
2005-07-15,2005-Q3,,
2005-07-18,2005-Q3,,
2005-07-19,2005-Q3,,
2005-07-20,2005-Q3,,
2005-07-21,2005-Q3,,
2005-07-22,2005-Q3,,
2005-07-25,2005-Q3,,
2005-07-26,2005-Q3,,
2005-07-27,2005-Q3,,
2005-07-28,2005-Q3,,
2005-07-29,2005-Q3,,
2005-08-01,2005-Q3,,
2005-08-02,2005-Q3,,
2005-08-03,2005-Q3,,
2005-08-04,2005-Q3,,
2005-08-05,2005-Q3,,
2005-08-08,2005-Q3,,
2005-08-09,2005-Q3,,
2005-08-10,2005-Q3,,
2005-08-11,2005-Q3,,
2005-08-12,2005-Q3,,
2005-08-15,2005-Q3,,
2005-08-16,2005-Q3,,
2005-08-17,2005-Q3,,
2005-08-18,2005-Q3,,
2005-08-19,2005-Q3,,
2005-08-22,2005-Q3,,
2005-08-23,2005-Q3,,
2005-08-24,2005-Q3,,
2005-08-25,2005-Q3,,
2005-08-26,2005-Q3,,
2005-08-29,2005-Q3,,
2005-08-30,2005-Q3,,
2005-08-31,2005-Q3,,
2005-09-01,2005-Q3,,
2005-09-02,2005-Q3,,
2005-09-05,2005-Q3,,
2005-09-06,2005-Q3,,
2005-09-07,2005-Q3,,
2005-09-08,2005-Q3,,
2005-09-09,2005-Q3,,
2005-09-12,2005-Q3,,
2005-09-13,2005-Q3,,
2005-09-14,2005-Q3,,
2005-09-15,2005-Q3,,
2005-09-16,2005-Q3,,
2005-09-19,2005-Q3,,
2005-09-20,2005-Q3,,
2005-09-21,2005-Q3,,
2005-09-22,2005-Q3,,
2005-09-23,2005-Q3,,
2005-09-26,2005-Q3,,
2005-09-27,2005-Q3,,
2005-09-28,2005-Q3,,
2005-09-29,2005-Q3,,
2005-09-30,2005-Q3,,
2005-10-03,2005-Q4,,
2005-10-04,2005-Q4,,
2005-10-05,2005-Q4,,
2005-10-06,2005-Q4,,
2005-10-07,2005-Q4,,
2005-10-10,2005-Q4,,
2005-10-11,2005-Q4,,
2005-10-12,2005-Q4,,
2005-10-13,2005-Q4,,
2005-10-14,2005-Q4,,
2005-10-17,2005-Q4,,
2005-10-18,2005-Q4,,
2005-10-19,2005-Q4,,
2005-10-20,2005-Q4,,
2005-10-21,2005-Q4,,
2005-10-24,2005-Q4,,
2005-10-25,2005-Q4,,
2005-10-26,2005-Q4,,
2005-10-27,2005-Q4,,
2005-10-28,2005-Q4,,
2005-10-31,2005-Q4,,
2005-11-01,2005-Q4,,
2005-11-02,2005-Q4,,
2005-11-03,2005-Q4,,
2005-11-04,2005-Q4,,
2005-11-07,2005-Q4,,
2005-11-08,2005-Q4,,
2005-11-09,2005-Q4,,
2005-11-10,2005-Q4,,
2005-11-11,2005-Q4,,
2005-11-14,2005-Q4,,
2005-11-15,2005-Q4,,
2005-11-16,2005-Q4,,
2005-11-17,2005-Q4,,
2005-11-18,2005-Q4,,
2005-11-21,2005-Q4,,
2005-11-22,2005-Q4,,
2005-11-23,2005-Q4,,
2005-11-24,2005-Q4,,
2005-11-25,2005-Q4,,
2005-11-26,2005-Q4,,
2005-11-28,2005-Q4,,
2005-11-29,2005-Q4,,
2005-11-30,2005-Q4,,
2005-12-01,2005-Q4,,4.764542936288088
2005-12-02,2005-Q4,,4.7045244690674055
2005-12-05,2005-Q4,,4.843028624192059
2005-12-06,2005-Q4,,4.750692520775623
2005-12-07,2005-Q4,,4.7460757156048015
2005-12-08,2005-Q4,,4.7229916897506925
2005-12-09,2005-Q4,,4.815327793167128
2005-12-12,2005-Q4,,4.930747922437673
2005-12-13,2005-Q4,,4.856879039704524
2005-12-14,2005-Q4,,4.7599261311172665
2005-12-15,2005-Q4,,4.672206832871653
2005-12-16,2005-Q4,,4.667590027700831
2005-12-19,2005-Q4,,4.7368421052631575
2005-12-20,2005-Q4,,4.653739612188366
2005-12-21,2005-Q4,,4.69067405355494
2005-12-22,2005-Q4,,5.152354570637119
2005-12-23,2005-Q4,,5.143120960295476
2005-12-26,2005-Q4,,4.912280701754386
2005-12-27,2005-Q4,,5.466297322253001
2005-12-28,2005-Q4,,5.452446906740535
2005-12-29,2005-Q4,,5.61865189289012
2005-12-30,2005-Q4,,5.586334256694368
2006-01-02,2006-Q1,,5.429362880886426
2006-01-03,2006-Q1,,5.43859649122807
2006-01-04,2006-Q1,,5.33702677746999
2006-01-05,2006-Q1,,5.277008310249308
2006-01-06,2006-Q1,,5.170821791320407
2006-01-09,2006-Q1,,5.207756232686981
2006-01-10,2006-Q1,,5.143120960295476
2006-01-11,2006-Q1,,5.143120960295476
2006-01-12,2006-Q1,,5.143120960295476
2006-01-13,2006-Q1,,5.166204986149585
2006-01-16,2006-Q1,,5.096952908587258
2006-01-17,2006-Q1,,5.05078485687904
2006-01-18,2006-Q1,,4.939981532779317
2006-01-19,2006-Q1,,5.2816251154201295
2006-01-20,2006-Q1,,5.8494921514312095
2006-01-23,2006-Q1,,6.177285318559557
2006-01-24,2006-Q1,,6.117266851338873
2006-01-25,2006-Q1,,5.918744228993536
2006-01-26,2006-Q1,,5.918744228993536
2006-01-27,2006-Q1,,6.043397968605725
2006-01-30,2006-Q1,,6.458910433979686
2006-01-31,2006-Q1,,6.3434903047091415
2006-02-01,2006-Q1,,6.024930747922437
2006-02-02,2006-Q1,,6.103416435826407
2006-02-03,2006-Q1,,5.978762696214219
2006-02-06,2006-Q1,,6.749769159741458
2006-02-07,2006-Q1,,7.659279778393352
2006-02-08,2006-Q1,,7.566943674976916
2006-02-09,2006-Q1,,7.566943674976916
2006-02-10,2006-Q1,,7.479224376731302
2006-02-13,2006-Q1,,7.428439519852263
2006-02-14,2006-Q1,,7.243767313019391
2006-02-15,2006-Q1,,7.640812557710064
2006-02-16,2006-Q1,,8.01477377654663
2006-02-17,2006-Q1,,7.839335180055402
2006-02-20,2006-Q1,,7.737765466297322
2006-02-21,2006-Q1,,7.816251154201293
2006-02-22,2006-Q1,,7.950138504155124
2006-02-23,2006-Q1,,7.793167128347184
2006-02-24,2006-Q1,,7.673130193905816
2006-02-27,2006-Q1,,7.5484764542936285
2006-02-28,2006-Q1,,7.493074792243767
2006-03-01,2006-Q1,,10.232120451693852
2006-03-02,2006-Q1,,10.6900878293601
2006-03-03,2006-Q1,,11.02258469259724
2006-03-06,2006-Q1,,11.336260978670012
2006-03-07,2006-Q1,,10.87202007528231
2006-03-08,2006-Q1,,10.457967377666249
2006-03-09,2006-Q1,,11.34253450439147
2006-03-10,2006-Q1,,11.417816813048931
2006-03-13,2006-Q1,,11.116687578419072
2006-03-14,2006-Q1,,10.853199498117943
2006-03-15,2006-Q1,,10.853199498117943
2006-03-16,2006-Q1,,10.715181932245924
2006-03-17,2006-Q1,,10.627352572145549
2006-03-20,2006-Q1,,10.633626097867
2006-03-21,2006-Q1,,10.407779171894605
2006-03-22,2006-Q1,,10.313676286072774
2006-03-23,2006-Q1,,10.495608531994982
2006-03-24,2006-Q1,,10.288582183186952
2006-03-27,2006-Q1,,10.313676286072774
2006-03-28,2006-Q1,,10.13801756587202
2006-03-29,2006-Q1,,10.683814303638648
2006-03-30,2006-Q1,,11.63111668757842
2006-03-31,2006-Q1,,11.894604767879548
2006-04-03,2006-Q2,,12.289836888331244
2006-04-04,2006-Q2,,12.1831869510665
2006-04-05,2006-Q2,,12.089084065244668
2006-04-06,2006-Q2,,12.089084065244668
2006-04-07,2006-Q2,,11.93224592220828
2006-04-10,2006-Q2,,12.063989962358846
2006-04-11,2006-Q2,,12.063989962358846
2006-04-12,2006-Q2,,11.530740276035132
2006-04-13,2006-Q2,,10.972396486825597
2006-04-14,2006-Q2,,10.972396486825597
2006-04-17,2006-Q2,,11.637390213299875
2006-04-18,2006-Q2,,11.499372647427856
2006-04-19,2006-Q2,,11.4366373902133
2006-04-20,2006-Q2,,11.524466750313676
2006-04-21,2006-Q2,,11.537013801756588
2006-04-24,2006-Q2,,11.649937264742784
2006-04-25,2006-Q2,,11.913425345043915
2006-04-26,2006-Q2,,12.202007528230864
2006-04-27,2006-Q2,,12.001254705144293
2006-04-28,2006-Q2,,11.210790464240905
2006-04-29,2006-Q2,,11.756587202007529
2006-05-01,2006-Q2,,11.756587202007529
2006-05-02,2006-Q2,,11.649937264742784
2006-05-03,2006-Q2,,11.41154328732748
2006-05-04,2006-Q2,,11.185696361355085
2006-05-05,2006-Q2,,11.166875784190715
2006-05-08,2006-Q2,,11.41154328732748
2006-05-09,2006-Q2,,11.185696361355085
2006-05-10,2006-Q2,,11.185696361355085
2006-05-11,2006-Q2,,11.053952321204516
2006-05-12,2006-Q2,,10.784190715181932
2006-05-15,2006-Q2,,10.727728983688834
2006-05-16,2006-Q2,,10.144291091593477
2006-05-17,2006-Q2,,10.922208281053951
2006-05-18,2006-Q2,,9.749058971141782
2006-05-19,2006-Q2,,9.196988707653702
2006-05-22,2006-Q2,,7.747804265997491
2006-05-23,2006-Q2,,8.281053952321205
2006-05-24,2006-Q2,,8.782936010037641
2006-05-25,2006-Q2,,8.193224592220828
2006-05-26,2006-Q2,,8.538268506900879
2006-05-29,2006-Q2,,9.234629861982434
2006-05-30,2006-Q2,,9.109159347553325
2006-05-31,2006-Q2,,8.85194479297365
2006-06-01,2006-Q2,,12.193784277879343
2006-06-02,2006-Q2,,11.946983546617917
2006-06-05,2006-Q2,,11.745886654478976
2006-06-06,2006-Q2,,11.151736745886655
2006-06-07,2006-Q2,,9.990859232175502
2006-06-08,2006-Q2,,8.47349177330896
2006-06-09,2006-Q2,,10.045703839122488
2006-06-12,2006-Q2,,9.808043875685556
2006-06-13,2006-Q2,,9.076782449725776
2006-06-14,2006-Q2,,8.857404021937844
2006-06-15,2006-Q2,,9.36928702010969
2006-06-16,2006-Q2,,10.109689213893969
2006-06-19,2006-Q2,,9.881170018281535
2006-06-20,2006-Q2,,10.20109689213894
2006-06-21,2006-Q2,,11.224862888482631
2006-06-22,2006-Q2,,11.53564899451554
2006-06-23,2006-Q2,,11.252285191956124
2006-06-25,2006-Q2,,11.882998171846436
2006-06-26,2006-Q2,,10.914076782449726
2006-06-27,2006-Q2,,10.585009140767824
2006-06-28,2006-Q2,,10.840950639853748
2006-06-29,2006-Q2,,11.352833638025595
2006-06-30,2006-Q2,,12.312614259597806
2006-07-03,2006-Q3,,11.73674588665448
2006-07-04,2006-Q3,,11.462522851919562
2006-07-05,2006-Q3,,11.425959780621572
2006-07-06,2006-Q3,,11.389396709323584
2006-07-07,2006-Q3,,10.904936014625228
2006-07-10,2006-Q3,,10.703839122486288
2006-07-11,2006-Q3,,10.850091407678246
2006-07-12,2006-Q3,,10.694698354661792
2006-07-13,2006-Q3,,10.676416819012797
2006-07-14,2006-Q3,,10.46617915904936
2006-07-17,2006-Q3,,10.219378427787934
2006-07-18,2006-Q3,,9.780621572212066
2006-07-19,2006-Q3,,8.747714808043876
2006-07-20,2006-Q3,,8.56489945155393
2006-07-21,2006-Q3,,8.217550274223036
2006-07-24,2006-Q3,,7.897623400365632
2006-07-25,2006-Q3,,8.080438756855576
2006-07-26,2006-Q3,,8.180987202925046
2006-07-27,2006-Q3,,8.939670932358318
2006-07-28,2006-Q3,,9.012797074954296
2006-07-31,2006-Q3,,8.985374771480805
2006-08-01,2006-Q3,,8.683729433272395
2006-08-02,2006-Q3,,8.948811700182816
2006-08-03,2006-Q3,,9.46983546617916
2006-08-04,2006-Q3,,9.414990859232176
2006-08-07,2006-Q3,,9.323583180987203
2006-08-08,2006-Q3,,9.579524680073126
2006-08-09,2006-Q3,,9.963436928702013
2006-08-10,2006-Q3,,10.118829981718465
2006-08-11,2006-Q3,,10.758683729433272
2006-08-14,2006-Q3,,10.712979890310788
2006-08-15,2006-Q3,,10.712979890310788
2006-08-16,2006-Q3,,10.594149908592325
2006-08-17,2006-Q3,,10.274223034734918
2006-08-18,2006-Q3,,10.46617915904936
2006-08-21,2006-Q3,,10.776965265082268
2006-08-22,2006-Q3,,11.343692870201098
2006-08-23,2006-Q3,,10.877513711151735
2006-08-24,2006-Q3,,10.959780621572213
2006-08-25,2006-Q3,,10.94149908592322
2006-08-28,2006-Q3,,10.94149908592322
2006-08-29,2006-Q3,,11.188299817184644
2006-08-30,2006-Q3,,11.718464351005483
2006-08-31,2006-Q3,,11.23400365630713
2006-09-01,2006-Q3,,35.976331360946745
2006-09-04,2006-Q3,,37.751479289940825
2006-09-05,2006-Q3,,36.68639053254438
2006-09-06,2006-Q3,,36.53846153846154
2006-09-07,2006-Q3,,36.21301775147929
2006-09-08,2006-Q3,,36.56804733727811
2006-09-11,2006-Q3,,35.650887573964496
2006-09-12,2006-Q3,,35.20710059171598
2006-09-13,2006-Q3,,35.946745562130175
2006-09-14,2006-Q3,,35.828402366863905
2006-09-15,2006-Q3,,34.97041420118343
2006-09-18,2006-Q3,,35.0887573964497
2006-09-19,2006-Q3,,34.82248520710059
2006-09-20,2006-Q3,,35.14792899408284
2006-09-21,2006-Q3,,35.02958579881657
2006-09-22,2006-Q3,,35.739644970414204
2006-09-25,2006-Q3,,34.52662721893491
2006-09-26,2006-Q3,,34.082840236686394
2006-09-27,2006-Q3,,33.96449704142012
2006-09-28,2006-Q3,,33.994082840236686
2006-09-29,2006-Q3,,33.96449704142012
2006-10-02,2006-Q4,,33.96449704142012
2006-10-03,2006-Q4,,33.994082840236686
2006-10-04,2006-Q4,,33.69822485207101
2006-10-05,2006-Q4,,35.91715976331361
2006-10-06,2006-Q4,,35.828402366863905
2006-10-09,2006-Q4,,35.798816568047336
2006-10-10,2006-Q4,,35.739644970414204
2006-10-11,2006-Q4,,34.52662721893491
2006-10-12,2006-Q4,,34.79289940828402
2006-10-13,2006-Q4,,34.467455621301774
2006-10-16,2006-Q4,,34.023668639053255
2006-10-17,2006-Q4,,33.81656804733728
2006-10-18,2006-Q4,,33.57988165680474
2006-10-19,2006-Q4,,33.994082840236686
2006-10-20,2006-Q4,,34.94082840236686
2006-10-21,2006-Q4,,35.26627218934912
2006-10-23,2006-Q4,,34.349112426035504
2006-10-24,2006-Q4,,34.349112426035504
2006-10-25,2006-Q4,,34.349112426035504
2006-10-26,2006-Q4,,34.43786982248521
2006-10-27,2006-Q4,,34.467455621301774
2006-10-30,2006-Q4,,33.90532544378698
2006-10-31,2006-Q4,,33.19526627218935
2006-11-01,2006-Q4,,32.72189349112426
2006-11-02,2006-Q4,,32.0414201183432
2006-11-03,2006-Q4,,31.538461538461537
2006-11-06,2006-Q4,,32.071005917159766
2006-11-07,2006-Q4,,31.36094674556213
2006-11-08,2006-Q4,,30.739644970414204
2006-11-09,2006-Q4,,30.887573964497044
2006-11-10,2006-Q4,,35.650887573964496
2006-11-13,2006-Q4,,35.798816568047336
2006-11-14,2006-Q4,,34.40828402366864
2006-11-15,2006-Q4,,33.6094674556213
2006-11-16,2006-Q4,,32.72189349112426
2006-11-17,2006-Q4,,31.952662721893493
2006-11-20,2006-Q4,,30.94674556213017
2006-11-21,2006-Q4,,31.479289940828405
2006-11-22,2006-Q4,,31.627218934911244
2006-11-23,2006-Q4,,31.420118343195263
2006-11-24,2006-Q4,,31.15384615384616
2006-11-27,2006-Q4,,31.272189349112427
2006-11-28,2006-Q4,,37.514792899408285
2006-11-29,2006-Q4,,40.71005917159764
2006-11-30,2006-Q4,,41.03550295857988
2006-12-01,2006-Q4,,40.02941176470589
2006-12-04,2006-Q4,,40.47058823529412
2006-12-05,2006-Q4,,39.02941176470588
2006-12-06,2006-Q4,,37.588235294117645
2006-12-07,2006-Q4,,39.352941176470594
2006-12-08,2006-Q4,,37.8235294117647
2006-12-11,2006-Q4,,35.47058823529412
2006-12-12,2006-Q4,,32.47058823529412
2006-12-13,2006-Q4,,33.58823529411765
2006-12-14,2006-Q4,,34.38235294117647
2006-12-15,2006-Q4,,34.794117647058826
2006-12-18,2006-Q4,,34.26470588235294
2006-12-19,2006-Q4,,33.47058823529412
2006-12-20,2006-Q4,,33.294117647058826
2006-12-21,2006-Q4,,32.35294117647059
2006-12-22,2006-Q4,,33.55882352941176
2006-12-25,2006-Q4,,33.55882352941176
2006-12-26,2006-Q4,,33.5
2006-12-27,2006-Q4,,33.911764705882355
2006-12-28,2006-Q4,,33.23529411764706
2006-12-29,2006-Q4,,33.61764705882353
2007-01-01,2007-Q1,,33.61764705882353
2007-01-02,2007-Q1,,34.529411764705884
2007-01-03,2007-Q1,,36.0
2007-01-04,2007-Q1,,36.1764705882353
2007-01-05,2007-Q1,,35.73529411764706
2007-01-08,2007-Q1,,35.852941176470594
2007-01-09,2007-Q1,,35.23529411764706
2007-01-10,2007-Q1,,34.44117647058823
2007-01-11,2007-Q1,,34.82352941176471
2007-01-12,2007-Q1,,34.97058823529412
2007-01-15,2007-Q1,,33.705882352941174
2007-01-16,2007-Q1,,33.82352941176471
2007-01-17,2007-Q1,,33.73529411764706
2007-01-18,2007-Q1,,33.794117647058826
2007-01-19,2007-Q1,,34.0
2007-01-22,2007-Q1,,33.58823529411765
2007-01-23,2007-Q1,,32.411764705882355
2007-01-24,2007-Q1,,32.0
2007-01-25,2007-Q1,,32.029411764705884
2007-01-26,2007-Q1,,32.029411764705884
2007-01-29,2007-Q1,,31.823529411764707
2007-01-30,2007-Q1,,31.823529411764707
2007-01-31,2007-Q1,,30.61764705882353
2007-02-01,2007-Q1,,30.647058823529413
2007-02-02,2007-Q1,,30.94117647058824
2007-02-05,2007-Q1,,30.705882352941178
2007-02-06,2007-Q1,,30.38235294117647
2007-02-07,2007-Q1,,31.58823529411765
2007-02-08,2007-Q1,,31.352941176470587
2007-02-09,2007-Q1,,30.38235294117647
2007-02-12,2007-Q1,,27.85294117647059
2007-02-13,2007-Q1,,26.176470588235293
2007-02-14,2007-Q1,,26.08823529411765
2007-02-15,2007-Q1,,26.58823529411765
2007-02-16,2007-Q1,,26.58823529411765
2007-02-19,2007-Q1,,26.58823529411765
2007-02-20,2007-Q1,,25.61764705882353
2007-02-21,2007-Q1,,25.058823529411764
2007-02-22,2007-Q1,,24.705882352941178
2007-02-23,2007-Q1,,23.294117647058822
2007-02-26,2007-Q1,,23.70588235294117
2007-02-27,2007-Q1,,23.794117647058822
2007-02-28,2007-Q1,,22.85294117647059
2007-03-01,2007-Q1,,25.52631578947368
2007-03-02,2007-Q1,,24.934210526315788
2007-03-05,2007-Q1,,23.09210526315789
2007-03-06,2007-Q1,,22.89473684210526
2007-03-07,2007-Q1,,22.07236842105263
2007-03-08,2007-Q1,,23.026315789473685
2007-03-09,2007-Q1,,22.664473684210527
2007-03-12,2007-Q1,,22.63157894736842
2007-03-13,2007-Q1,,23.94736842105263
2007-03-14,2007-Q1,,23.355263157894736
2007-03-15,2007-Q1,,23.42105263157895
2007-03-16,2007-Q1,,23.09210526315789
2007-03-19,2007-Q1,,23.125
2007-03-20,2007-Q1,,22.82894736842105
2007-03-21,2007-Q1,,22.730263157894736
2007-03-22,2007-Q1,,22.69736842105263
2007-03-23,2007-Q1,,21.94078947368421
2007-03-26,2007-Q1,,21.31578947368421
2007-03-27,2007-Q1,,21.31578947368421
2007-03-28,2007-Q1,,20.394736842105264
2007-03-29,2007-Q1,,20.098684210526315
2007-03-30,2007-Q1,,20.32894736842105
2007-04-02,2007-Q2,,19.901315789473685
2007-04-03,2007-Q2,,19.11184210526316
2007-04-04,2007-Q2,,19.375
2007-04-05,2007-Q2,,20.82236842105263
2007-04-06,2007-Q2,,20.82236842105263
2007-04-09,2007-Q2,,21.11842105263158
2007-04-10,2007-Q2,,24.76973684210526
2007-04-11,2007-Q2,,23.552631578947366
2007-04-12,2007-Q2,,23.289473684210524
2007-04-13,2007-Q2,,23.42105263157895
2007-04-16,2007-Q2,,23.519736842105264
2007-04-17,2007-Q2,,22.92763157894737
2007-04-18,2007-Q2,,23.059210526315788
2007-04-19,2007-Q2,,22.993421052631582
2007-04-20,2007-Q2,,23.48684210526316
2007-04-23,2007-Q2,,24.83552631578948
2007-04-24,2007-Q2,,24.30921052631579
2007-04-25,2007-Q2,,24.375
2007-04-26,2007-Q2,,23.552631578947366
2007-04-27,2007-Q2,,22.89473684210526
2007-04-30,2007-Q2,,23.09210526315789
2007-05-01,2007-Q2,,23.09210526315789
2007-05-02,2007-Q2,,23.09210526315789
2007-05-03,2007-Q2,,23.42105263157895
2007-05-04,2007-Q2,,23.059210526315788
2007-05-07,2007-Q2,,22.82894736842105
2007-05-08,2007-Q2,,23.059210526315788
2007-05-09,2007-Q2,,22.730263157894736
2007-05-10,2007-Q2,,22.664473684210527
2007-05-11,2007-Q2,,22.598684210526315
2007-05-14,2007-Q2,,23.09210526315789
2007-05-15,2007-Q2,,22.86184210526316
2007-05-16,2007-Q2,,23.71710526315789
2007-05-17,2007-Q2,,23.45394736842105
2007-05-18,2007-Q2,,23.09210526315789
2007-05-21,2007-Q2,,23.25657894736842
2007-05-22,2007-Q2,,22.993421052631582
2007-05-23,2007-Q2,,23.32236842105264
2007-05-24,2007-Q2,,23.684210526315788
2007-05-25,2007-Q2,,23.71710526315789
2007-05-28,2007-Q2,,23.58552631578948
2007-05-29,2007-Q2,,23.289473684210524
2007-05-30,2007-Q2,,22.96052631578948
2007-05-31,2007-Q2,,22.796052631578945
2007-06-01,2007-Q2,,19.52777777777777
2007-06-04,2007-Q2,,19.25
2007-06-05,2007-Q2,,19.36111111111111
2007-06-06,2007-Q2,,18.97222222222222
2007-06-07,2007-Q2,,18.61111111111111
2007-06-08,2007-Q2,,18.30555555555556
2007-06-11,2007-Q2,,18.47222222222222
2007-06-12,2007-Q2,,17.916666666666668
2007-06-13,2007-Q2,,17.75
2007-06-14,2007-Q2,,18.0
2007-06-15,2007-Q2,,18.61111111111111
2007-06-18,2007-Q2,,18.166666666666668
2007-06-19,2007-Q2,,18.0
2007-06-20,2007-Q2,,18.166666666666668
2007-06-21,2007-Q2,,18.02777777777778
2007-06-22,2007-Q2,,17.88888888888889
2007-06-25,2007-Q2,,17.86111111111111
2007-06-26,2007-Q2,,18.25
2007-06-27,2007-Q2,,18.02777777777778
2007-06-28,2007-Q2,,18.02777777777778
2007-06-29,2007-Q2,,18.444444444444446
2007-07-02,2007-Q3,,19.05555555555556
2007-07-03,2007-Q3,,18.666666666666668
2007-07-04,2007-Q3,,18.61111111111111
2007-07-05,2007-Q3,,18.30555555555556
2007-07-06,2007-Q3,,18.416666666666664
2007-07-09,2007-Q3,,18.83333333333333
2007-07-10,2007-Q3,,19.0
2007-07-11,2007-Q3,,18.916666666666664
2007-07-12,2007-Q3,,19.416666666666668
2007-07-13,2007-Q3,,19.11111111111111
2007-07-16,2007-Q3,,20.13888888888889
2007-07-17,2007-Q3,,19.77777777777778
2007-07-18,2007-Q3,,21.72222222222222
2007-07-19,2007-Q3,,21.5
2007-07-20,2007-Q3,,20.916666666666664
2007-07-23,2007-Q3,,20.72222222222222
2007-07-24,2007-Q3,,19.916666666666668
2007-07-25,2007-Q3,,19.416666666666668
2007-07-26,2007-Q3,,19.77777777777778
2007-07-27,2007-Q3,,19.11111111111111
2007-07-30,2007-Q3,,19.13888888888889
2007-07-31,2007-Q3,,19.61111111111111
2007-08-01,2007-Q3,,18.86111111111111
2007-08-02,2007-Q3,,18.944444444444446
2007-08-03,2007-Q3,,18.83333333333333
2007-08-06,2007-Q3,,18.38888888888889
2007-08-07,2007-Q3,,18.61111111111111
