Date,Quarter,Close,PE
2005-06-14,2005-Q2,,
2005-06-15,2005-Q2,,
2005-06-16,2005-Q2,,
2005-06-17,2005-Q2,,
2005-06-20,2005-Q2,,
2005-06-21,2005-Q2,,
2005-06-22,2005-Q2,,
2005-06-23,2005-Q2,,
2005-06-24,2005-Q2,,
2005-06-27,2005-Q2,,
2005-06-28,2005-Q2,,
2005-06-29,2005-Q2,,
2005-06-30,2005-Q2,,
2005-07-01,2005-Q3,,
2005-07-04,2005-Q3,,
2005-07-05,2005-Q3,,
2005-07-06,2005-Q3,,
2005-07-07,2005-Q3,,
2005-07-08,2005-Q3,,
2005-07-11,2005-Q3,,
2005-07-12,2005-Q3,,
2005-07-13,2005-Q3,,
2005-07-14,2005-Q3,,
2005-07-15,2005-Q3,,
2005-07-18,2005-Q3,,
2005-07-19,2005-Q3,,
2005-07-20,2005-Q3,,
2005-07-21,2005-Q3,,
2005-07-22,2005-Q3,,
2005-07-25,2005-Q3,,
2005-07-26,2005-Q3,,
2005-07-27,2005-Q3,,
2005-07-28,2005-Q3,,
2005-07-29,2005-Q3,,
2005-08-01,2005-Q3,,
2005-08-02,2005-Q3,,
2005-08-03,2005-Q3,,
2005-08-04,2005-Q3,,
2005-08-05,2005-Q3,,
2005-08-08,2005-Q3,,
2005-08-09,2005-Q3,,
2005-08-10,2005-Q3,,
2005-08-11,2005-Q3,,
2005-08-12,2005-Q3,,
2005-08-15,2005-Q3,,
2005-08-16,2005-Q3,,
2005-08-17,2005-Q3,,
2005-08-18,2005-Q3,,
2005-08-19,2005-Q3,,
2005-08-22,2005-Q3,,
2005-08-23,2005-Q3,,
2005-08-24,2005-Q3,,
2005-08-25,2005-Q3,,
2005-08-26,2005-Q3,,
2005-08-29,2005-Q3,,6.590243902439025
2005-08-30,2005-Q3,,6.239024390243903
2005-08-31,2005-Q3,,6.209756097560977
2005-09-01,2005-Q3,,5.251028806584362
2005-09-02,2005-Q3,,5.176954732510287
2005-09-05,2005-Q3,,5.098765432098765
2005-09-06,2005-Q3,,5.716049382716049
2005-09-07,2005-Q3,,5.716049382716049
2005-09-08,2005-Q3,,5.868312757201646
2005-09-09,2005-Q3,,5.720164609053498
2005-09-12,2005-Q3,,6.061728395061728
2005-09-13,2005-Q3,,6.7119341563786
2005-09-14,2005-Q3,,6.57201646090535
2005-09-15,2005-Q3,,6.559670781893003
2005-09-16,2005-Q3,,6.563786008230452
2005-09-19,2005-Q3,,6.506172839506172
2005-09-20,2005-Q3,,6.144032921810699
2005-09-21,2005-Q3,,5.925925925925926
2005-09-22,2005-Q3,,5.316872427983538
2005-09-23,2005-Q3,,5.4567901234567895
2005-09-26,2005-Q3,,5.818930041152263
2005-09-27,2005-Q3,,5.938271604938271
2005-09-28,2005-Q3,,5.732510288065843
2005-09-29,2005-Q3,,5.539094650205762
2005-09-30,2005-Q3,,5.345679012345679
2005-10-03,2005-Q4,,5.407407407407407
2005-10-04,2005-Q4,,5.460905349794238
2005-10-05,2005-Q4,,5.382716049382716
2005-10-06,2005-Q4,,5.296296296296296
2005-10-07,2005-Q4,,5.164609053497943
2005-10-10,2005-Q4,,5.119341563786008
2005-10-11,2005-Q4,,5.061728395061729
2005-10-12,2005-Q4,,5.061728395061729
2005-10-13,2005-Q4,,4.991769547325103
2005-10-14,2005-Q4,,4.814814814814814
2005-10-17,2005-Q4,,4.7448559670781885
2005-10-18,2005-Q4,,4.765432098765432
2005-10-19,2005-Q4,,4.530864197530864
2005-10-20,2005-Q4,,4.19753086419753
2005-10-21,2005-Q4,,4.378600823045267
2005-10-24,2005-Q4,,4.3621399176954725
2005-10-25,2005-Q4,,4.353909465020576
2005-10-26,2005-Q4,,4.337448559670781
2005-10-27,2005-Q4,,4.189300411522633
2005-10-28,2005-Q4,,3.94238683127572
2005-10-31,2005-Q4,,4.061728395061728
2005-11-01,2005-Q4,,4.325102880658436
2005-11-02,2005-Q4,,4.325102880658436
2005-11-03,2005-Q4,,4.325102880658436
2005-11-04,2005-Q4,,4.325102880658436
2005-11-07,2005-Q4,,4.263374485596708
2005-11-08,2005-Q4,,4.242798353909465
2005-11-09,2005-Q4,,4.333333333333333
2005-11-10,2005-Q4,,4.242798353909465
2005-11-11,2005-Q4,,4.209876543209877
2005-11-14,2005-Q4,,4.222222222222221
2005-11-15,2005-Q4,,4.222222222222221
2005-11-16,2005-Q4,,4.164609053497942
2005-11-17,2005-Q4,,4.164609053497942
2005-11-18,2005-Q4,,4.22633744855967
2005-11-21,2005-Q4,,4.325102880658436
2005-11-22,2005-Q4,,4.872427983539095
2005-11-23,2005-Q4,,4.930041152263375
2005-11-24,2005-Q4,,5.020576131687243
2005-11-25,2005-Q4,,4.847736625514402
2005-11-26,2005-Q4,,4.925925925925926
2005-11-28,2005-Q4,,4.897119341563786
2005-11-29,2005-Q4,,4.633744855967078
2005-11-30,2005-Q4,,4.502057613168724
2005-12-01,2005-Q4,,2.7848101265822782
2005-12-02,2005-Q4,,2.815189873417721
2005-12-05,2005-Q4,,2.835443037974683
2005-12-06,2005-Q4,,3.2
2005-12-07,2005-Q4,,3.275949367088608
2005-12-08,2005-Q4,,3.329113924050633
2005-12-09,2005-Q4,,3.3873417721518986
2005-12-12,2005-Q4,,3.518987341772152
2005-12-13,2005-Q4,,3.5898734177215186
2005-12-14,2005-Q4,,3.4962025316455696
2005-12-15,2005-Q4,,3.389873417721519
2005-12-16,2005-Q4,,3.3797468354430378
2005-12-19,2005-Q4,,3.3797468354430378
2005-12-20,2005-Q4,,3.377215189873417
2005-12-21,2005-Q4,,3.367088607594937
2005-12-22,2005-Q4,,3.425316455696202
2005-12-23,2005-Q4,,3.481012658227848
2005-12-26,2005-Q4,,3.425316455696202
2005-12-27,2005-Q4,,4.0886075949367084
2005-12-28,2005-Q4,,4.736708860759494
2005-12-29,2005-Q4,,4.987341772151899
2005-12-30,2005-Q4,,5.00253164556962
2006-01-02,2006-Q1,,5.5037974683544295
2006-01-03,2006-Q1,,5.559493670886076
2006-01-04,2006-Q1,,5.541772151898734
2006-01-05,2006-Q1,,5.405063291139241
2006-01-06,2006-Q1,,5.189873417721519
2006-01-09,2006-Q1,,5.708860759493671
2006-01-10,2006-Q1,,5.810126582278481
2006-01-11,2006-Q1,,5.810126582278481
2006-01-12,2006-Q1,,6.070886075949367
2006-01-13,2006-Q1,,6.678481012658227
2006-01-16,2006-Q1,,6.556962025316455
2006-01-17,2006-Q1,,6.367088607594936
2006-01-18,2006-Q1,,6.0506329113924044
2006-01-19,2006-Q1,,6.354430379746836
2006-01-20,2006-Q1,,6.6734177215189865
2006-01-23,2006-Q1,,7.007594936708861
2006-01-24,2006-Q1,,7.359493670886076
2006-01-25,2006-Q1,,7.729113924050633
2006-01-26,2006-Q1,,7.729113924050633
2006-01-27,2006-Q1,,7.567088607594936
2006-01-30,2006-Q1,,7.258227848101266
2006-01-31,2006-Q1,,7.589873417721519
2006-02-01,2006-Q1,,7.212658227848101
2006-02-02,2006-Q1,,6.977215189873417
2006-02-03,2006-Q1,,6.873417721518987
2006-02-06,2006-Q1,,7.217721518987342
2006-02-07,2006-Q1,,7.273417721518987
2006-02-08,2006-Q1,,7.068354430379747
2006-02-09,2006-Q1,,7.068354430379747
2006-02-10,2006-Q1,,6.830379746835443
2006-02-13,2006-Q1,,6.794936708860759
2006-02-14,2006-Q1,,7.1367088607594935
2006-02-15,2006-Q1,,6.873417721518987
2006-02-16,2006-Q1,,6.868354430379746
2006-02-17,2006-Q1,,6.597468354430379
2006-02-20,2006-Q1,,6.470886075949366
2006-02-21,2006-Q1,,6.508860759493671
2006-02-22,2006-Q1,,6.268354430379747
2006-02-23,2006-Q1,,6.556962025316455
2006-02-24,2006-Q1,,6.463291139240506
2006-02-27,2006-Q1,,6.450632911392405
2006-02-28,2006-Q1,,6.518987341772152
2006-03-01,2006-Q1,,14.857142857142856
2006-03-02,2006-Q1,,14.653846153846157
2006-03-03,2006-Q1,,14.43956043956044
2006-03-06,2006-Q1,,14.208791208791208
2006-03-07,2006-Q1,,14.027472527472527
2006-03-08,2006-Q1,,13.32967032967033
2006-03-09,2006-Q1,,12.82967032967033
2006-03-10,2006-Q1,,13.472527472527473
2006-03-13,2006-Q1,,14.148351648351648
2006-03-14,2006-Q1,,14.857142857142856
2006-03-15,2006-Q1,,14.857142857142856
2006-03-16,2006-Q1,,14.357142857142856
2006-03-17,2006-Q1,,15.065934065934066
2006-03-20,2006-Q1,,15.824175824175825
2006-03-21,2006-Q1,,16.615384615384613
2006-03-22,2006-Q1,,16.357142857142858
2006-03-23,2006-Q1,,17.175824175824175
2006-03-24,2006-Q1,,18.038461538461537
2006-03-27,2006-Q1,,17.76923076923077
2006-03-28,2006-Q1,,16.9010989010989
2006-03-29,2006-Q1,,16.697802197802197
2006-03-30,2006-Q1,,16.521978021978022
2006-03-31,2006-Q1,,16.434065934065934
2006-04-03,2006-Q2,,17.04945054945055
2006-04-04,2006-Q2,,16.57142857142857
2006-04-05,2006-Q2,,16.423076923076923
2006-04-06,2006-Q2,,16.423076923076923
2006-04-07,2006-Q2,,16.923076923076923
2006-04-10,2006-Q2,,17.76923076923077
2006-04-11,2006-Q2,,17.76923076923077
2006-04-12,2006-Q2,,16.923076923076923
2006-04-13,2006-Q2,,16.554945054945055
2006-04-14,2006-Q2,,16.554945054945055
2006-04-17,2006-Q2,,16.807692307692307
2006-04-18,2006-Q2,,16.412087912087912
2006-04-19,2006-Q2,,16.406593406593405
2006-04-20,2006-Q2,,16.21978021978022
2006-04-21,2006-Q2,,16.18131868131868
2006-04-24,2006-Q2,,16.994505494505493
2006-04-25,2006-Q2,,16.483516483516482
2006-04-26,2006-Q2,,16.5989010989011
2006-04-27,2006-Q2,,16.543956043956044
2006-04-28,2006-Q2,,16.274725274725274
2006-04-29,2006-Q2,,16.45054945054945
2006-05-01,2006-Q2,,16.45054945054945
2006-05-02,2006-Q2,,16.60989010989011
2006-05-03,2006-Q2,,16.714285714285715
2006-05-04,2006-Q2,,16.774725274725274
2006-05-05,2006-Q2,,17.423076923076923
2006-05-08,2006-Q2,,18.296703296703296
2006-05-09,2006-Q2,,19.21428571428571
2006-05-10,2006-Q2,,18.791208791208792
2006-05-11,2006-Q2,,18.63736263736264
2006-05-12,2006-Q2,,18.62087912087912
2006-05-15,2006-Q2,,17.708791208791208
2006-05-16,2006-Q2,,17.01098901098901
2006-05-17,2006-Q2,,17.456043956043956
2006-05-18,2006-Q2,,16.587912087912088
2006-05-19,2006-Q2,,15.758241758241756
2006-05-22,2006-Q2,,14.972527472527473
2006-05-23,2006-Q2,,14.71978021978022
2006-05-24,2006-Q2,,14.126373626373626
2006-05-25,2006-Q2,,14.104395604395604
2006-05-26,2006-Q2,,14.68131868131868
2006-05-29,2006-Q2,,15.065934065934066
2006-05-30,2006-Q2,,14.631868131868131
2006-05-31,2006-Q2,,14.016483516483516
2006-06-01,2006-Q2,,18.278195488721803
2006-06-02,2006-Q2,,17.639097744360903
2006-06-05,2006-Q2,,18.49624060150376
2006-06-06,2006-Q2,,17.842105263157894
2006-06-07,2006-Q2,,16.954887218045112
2006-06-08,2006-Q2,,16.112781954887218
2006-06-09,2006-Q2,,15.31578947368421
2006-06-12,2006-Q2,,14.556390977443607
2006-06-13,2006-Q2,,13.834586466165412
2006-06-14,2006-Q2,,13.142857142857142
2006-06-15,2006-Q2,,13.804511278195488
2006-06-16,2006-Q2,,14.49624060150376
2006-06-19,2006-Q2,,15.225563909774436
2006-06-20,2006-Q2,,15.992481203007518
2006-06-21,2006-Q2,,16.796992481203006
2006-06-22,2006-Q2,,17.639097744360903
2006-06-23,2006-Q2,,18.4812030075188
2006-06-25,2006-Q2,,18.59398496240601
2006-06-26,2006-Q2,,17.669172932330827
2006-06-27,2006-Q2,,16.789473684210524
2006-06-28,2006-Q2,,16.864661654135336
2006-06-29,2006-Q2,,16.864661654135336
2006-06-30,2006-Q2,,17.165413533834585
2006-07-03,2006-Q3,,16.49624060150376
2006-07-04,2006-Q3,,16.18796992481203
2006-07-05,2006-Q3,,16.218045112781954
2006-07-06,2006-Q3,,16.00751879699248
2006-07-07,2006-Q3,,15.421052631578949
2006-07-10,2006-Q3,,15.037593984962406
2006-07-11,2006-Q3,,15.105263157894736
2006-07-12,2006-Q3,,15.052631578947368
2006-07-13,2006-Q3,,15.105263157894736
2006-07-14,2006-Q3,,15.187969924812029
2006-07-17,2006-Q3,,15.210526315789473
2006-07-18,2006-Q3,,14.849624060150376
2006-07-19,2006-Q3,,14.609022556390975
2006-07-20,2006-Q3,,14.7593984962406
2006-07-21,2006-Q3,,14.19548872180451
2006-07-24,2006-Q3,,13.541353383458649
2006-07-25,2006-Q3,,13.804511278195488
2006-07-26,2006-Q3,,14.49624060150376
2006-07-27,2006-Q3,,15.225563909774436
2006-07-28,2006-Q3,,15.992481203007518
2006-07-31,2006-Q3,,16.12781954887218
2006-08-01,2006-Q3,,15.789473684210526
2006-08-02,2006-Q3,,15.661654135338344
2006-08-03,2006-Q3,,15.984962406015038
2006-08-04,2006-Q3,,15.774436090225564
2006-08-07,2006-Q3,,15.601503759398495
2006-08-08,2006-Q3,,15.63157894736842
2006-08-09,2006-Q3,,15.691729323308271
2006-08-10,2006-Q3,,16.481203007518797
2006-08-11,2006-Q3,,16.233082706766915
2006-08-14,2006-Q3,,16.714285714285715
2006-08-15,2006-Q3,,16.714285714285715
2006-08-16,2006-Q3,,16.781954887218046
2006-08-17,2006-Q3,,16.51127819548872
2006-08-18,2006-Q3,,16.360902255639097
2006-08-21,2006-Q3,,16.39097744360902
2006-08-22,2006-Q3,,16.736842105263158
2006-08-23,2006-Q3,,17.52631578947368
2006-08-24,2006-Q3,,17.36842105263158
2006-08-25,2006-Q3,,17.86466165413534
2006-08-28,2006-Q3,,18.015037593984964
2006-08-29,2006-Q3,,17.721804511278194
2006-08-30,2006-Q3,,18.0
2006-08-31,2006-Q3,,17.601503759398497
2006-09-01,2006-Q3,,10.457399103139014
2006-09-04,2006-Q3,,10.41255605381166
2006-09-05,2006-Q3,,10.937219730941704
2006-09-06,2006-Q3,,11.358744394618832
2006-09-07,2006-Q3,,11.349775784753362
2006-09-08,2006-Q3,,11.394618834080717
2006-09-11,2006-Q3,,10.82511210762332
2006-09-12,2006-Q3,,10.8609865470852
2006-09-13,2006-Q3,,11.103139013452916
2006-09-14,2006-Q3,,10.820627802690582
2006-09-15,2006-Q3,,10.771300448430493
2006-09-18,2006-Q3,,10.68609865470852
2006-09-19,2006-Q3,,10.654708520179373
2006-09-20,2006-Q3,,10.533632286995514
2006-09-21,2006-Q3,,10.547085201793722
2006-09-22,2006-Q3,,10.493273542600896
2006-09-25,2006-Q3,,10.479820627802692
2006-09-26,2006-Q3,,10.493273542600896
2006-09-27,2006-Q3,,10.515695067264572
2006-09-28,2006-Q3,,10.430493273542602
2006-09-29,2006-Q3,,10.7847533632287
2006-10-02,2006-Q4,,10.7847533632287
2006-10-03,2006-Q4,,10.61883408071749
2006-10-04,2006-Q4,,10.591928251121075
2006-10-05,2006-Q4,,10.600896860986548
2006-10-06,2006-Q4,,10.60538116591928
2006-10-09,2006-Q4,,10.600896860986548
2006-10-10,2006-Q4,,10.704035874439462
2006-10-11,2006-Q4,,10.533632286995514
2006-10-12,2006-Q4,,10.609865470852018
2006-10-13,2006-Q4,,10.6457399103139
2006-10-16,2006-Q4,,10.62780269058296
2006-10-17,2006-Q4,,10.475336322869955
2006-10-18,2006-Q4,,10.51121076233184
2006-10-19,2006-Q4,,10.426008968609866
2006-10-20,2006-Q4,,10.448430493273545
2006-10-21,2006-Q4,,10.506726457399104
2006-10-23,2006-Q4,,10.493273542600896
2006-10-24,2006-Q4,,10.493273542600896
2006-10-25,2006-Q4,,10.493273542600896
2006-10-26,2006-Q4,,10.367713004484305
2006-10-27,2006-Q4,,10.556053811659192
2006-10-30,2006-Q4,,10.493273542600896
2006-10-31,2006-Q4,,10.358744394618835
2006-11-01,2006-Q4,,10.878923766816143
2006-11-02,2006-Q4,,10.932735426008968
2006-11-03,2006-Q4,,10.807174887892378
2006-11-06,2006-Q4,,11.349775784753362
2006-11-07,2006-Q4,,11.08968609865471
2006-11-08,2006-Q4,,10.932735426008968
2006-11-09,2006-Q4,,10.681614349775783
2006-11-10,2006-Q4,,10.479820627802692
2006-11-13,2006-Q4,,10.923766816143498
2006-11-14,2006-Q4,,10.717488789237668
2006-11-15,2006-Q4,,10.928251121076231
2006-11-16,2006-Q4,,10.600896860986548
2006-11-17,2006-Q4,,10.318385650224217
2006-11-20,2006-Q4,,10.053811659192826
2006-11-21,2006-Q4,,10.04932735426009
2006-11-22,2006-Q4,,10.0
2006-11-23,2006-Q4,,9.883408071748878
2006-11-24,2006-Q4,,9.757847533632289
2006-11-27,2006-Q4,,10.219730941704036
2006-11-28,2006-Q4,,10.515695067264572
2006-11-29,2006-Q4,,11.044843049327351
2006-11-30,2006-Q4,,10.847533632286996
2006-12-01,2006-Q4,,9.193181818181818
2006-12-04,2006-Q4,,9.25
2006-12-05,2006-Q4,,9.212121212121213
2006-12-06,2006-Q4,,9.174242424242424
2006-12-07,2006-Q4,,9.053030303030305
2006-12-08,2006-Q4,,8.916666666666666
2006-12-11,2006-Q4,,8.518939393939393
2006-12-12,2006-Q4,,8.094696969696969
2006-12-13,2006-Q4,,8.037878787878787
2006-12-14,2006-Q4,,8.159090909090908
2006-12-15,2006-Q4,,8.477272727272727
2006-12-18,2006-Q4,,8.484848484848484
2006-12-19,2006-Q4,,8.291666666666666
2006-12-20,2006-Q4,,8.162878787878787
2006-12-21,2006-Q4,,8.06439393939394
2006-12-22,2006-Q4,,8.068181818181818
2006-12-25,2006-Q4,,8.068181818181818
2006-12-26,2006-Q4,,8.007575757575758
2006-12-27,2006-Q4,,7.9393939393939394
2006-12-28,2006-Q4,,7.950757575757574
2006-12-29,2006-Q4,,7.791666666666666
2007-01-01,2007-Q1,,7.791666666666666
2007-01-02,2007-Q1,,8.181818181818182
2007-01-03,2007-Q1,,8.59090909090909
2007-01-04,2007-Q1,,9.022727272727272
2007-01-05,2007-Q1,,8.761363636363635
2007-01-08,2007-Q1,,8.734848484848484
2007-01-09,2007-Q1,,8.68560606060606
2007-01-10,2007-Q1,,8.329545454545453
2007-01-11,2007-Q1,,8.382575757575756
2007-01-12,2007-Q1,,8.34090909090909
2007-01-15,2007-Q1,,8.405303030303031
2007-01-16,2007-Q1,,8.81439393939394
2007-01-17,2007-Q1,,9.257575757575758
2007-01-18,2007-Q1,,9.72348484848485
2007-01-19,2007-Q1,,10.212121212121213
2007-01-22,2007-Q1,,10.700757575757576
2007-01-23,2007-Q1,,10.803030303030305
2007-01-24,2007-Q1,,11.337121212121213
2007-01-25,2007-Q1,,11.90530303030303
2007-01-26,2007-Q1,,11.90530303030303
2007-01-29,2007-Q1,,12.503787878787875
2007-01-30,2007-Q1,,12.503787878787875
2007-01-31,2007-Q1,,12.594696969696969
2007-02-01,2007-Q1,,13.219696969696969
2007-02-02,2007-Q1,,12.984848484848484
2007-02-05,2007-Q1,,13.200757575757576
2007-02-06,2007-Q1,,12.678030303030305
2007-02-07,2007-Q1,,12.075757575757574
2007-02-08,2007-Q1,,11.806818181818182
2007-02-09,2007-Q1,,11.52651515151515
2007-02-12,2007-Q1,,10.962121212121213
2007-02-13,2007-Q1,,10.632575757575758
2007-02-14,2007-Q1,,10.37121212121212
2007-02-15,2007-Q1,,10.890151515151514
2007-02-16,2007-Q1,,10.890151515151514
2007-02-19,2007-Q1,,11.102272727272728
2007-02-20,2007-Q1,,10.708333333333332
2007-02-21,2007-Q1,,10.303030303030305
2007-02-22,2007-Q1,,10.659090909090908
2007-02-23,2007-Q1,,10.128787878787875
2007-02-26,2007-Q1,,9.666666666666666
2007-02-27,2007-Q1,,9.943181818181818
2007-02-28,2007-Q1,,9.53030303030303
2007-03-01,2007-Q1,,
2007-03-02,2007-Q1,,
2007-03-05,2007-Q1,,
2007-03-06,2007-Q1,,
2007-03-07,2007-Q1,,
2007-03-08,2007-Q1,,
2007-03-09,2007-Q1,,
2007-03-12,2007-Q1,,
2007-03-13,2007-Q1,,
2007-03-14,2007-Q1,,
2007-03-15,2007-Q1,,
2007-03-16,2007-Q1,,
2007-03-19,2007-Q1,,
2007-03-20,2007-Q1,,
2007-03-21,2007-Q1,,
2007-03-22,2007-Q1,,
2007-03-23,2007-Q1,,
2007-03-26,2007-Q1,,
2007-03-27,2007-Q1,,
2007-03-28,2007-Q1,,
2007-03-29,2007-Q1,,
2007-03-30,2007-Q1,,
2007-04-02,2007-Q2,,
2007-04-03,2007-Q2,,
2007-04-04,2007-Q2,,
2007-04-05,2007-Q2,,
2007-04-06,2007-Q2,,
2007-04-09,2007-Q2,,
2007-04-10,2007-Q2,,
2007-04-11,2007-Q2,,
2007-04-12,2007-Q2,,
2007-04-13,2007-Q2,,
2007-04-16,2007-Q2,,
2007-04-17,2007-Q2,,
2007-04-18,2007-Q2,,
2007-04-19,2007-Q2,,
2007-04-20,2007-Q2,,
2007-04-23,2007-Q2,,
2007-04-24,2007-Q2,,
2007-04-25,2007-Q2,,
2007-04-26,2007-Q2,,
2007-04-27,2007-Q2,,
2007-04-30,2007-Q2,,
2007-05-01,2007-Q2,,
2007-05-02,2007-Q2,,
2007-05-03,2007-Q2,,
2007-05-04,2007-Q2,,
2007-05-07,2007-Q2,,
2007-05-08,2007-Q2,,
2007-05-09,2007-Q2,,
2007-05-10,2007-Q2,,
2007-05-11,2007-Q2,,
2007-05-14,2007-Q2,,
2007-05-15,2007-Q2,,
2007-05-16,2007-Q2,,
2007-05-17,2007-Q2,,
2007-05-18,2007-Q2,,
2007-05-21,2007-Q2,,
2007-05-22,2007-Q2,,
2007-05-23,2007-Q2,,
2007-05-24,2007-Q2,,
2007-05-25,2007-Q2,,
2007-05-28,2007-Q2,,
2007-05-29,2007-Q2,,
2007-05-30,2007-Q2,,
2007-05-31,2007-Q2,,
2007-06-01,2007-Q2,,
2007-06-04,2007-Q2,,
2007-06-05,2007-Q2,,
2007-06-06,2007-Q2,,
2007-06-07,2007-Q2,,
2007-06-08,2007-Q2,,
2007-06-11,2007-Q2,,
2007-06-12,2007-Q2,,
2007-06-13,2007-Q2,,
2007-06-14,2007-Q2,,
2007-06-15,2007-Q2,,
2007-06-18,2007-Q2,,
2007-06-19,2007-Q2,,
2007-06-20,2007-Q2,,
2007-06-21,2007-Q2,,
2007-06-22,2007-Q2,,
2007-06-25,2007-Q2,,
2007-06-26,2007-Q2,,
2007-06-27,2007-Q2,,
2007-06-28,2007-Q2,,
2007-06-29,2007-Q2,,
2007-07-02,2007-Q3,,
2007-07-03,2007-Q3,,
2007-07-04,2007-Q3,,
2007-07-05,2007-Q3,,
2007-07-06,2007-Q3,,
2007-07-09,2007-Q3,,
2007-07-10,2007-Q3,,
2007-07-11,2007-Q3,,
2007-07-12,2007-Q3,,
2007-07-13,2007-Q3,,
2007-07-16,2007-Q3,,
2007-07-17,2007-Q3,,
2007-07-18,2007-Q3,,
2007-07-19,2007-Q3,,
2007-07-20,2007-Q3,,
2007-07-23,2007-Q3,,
2007-07-24,2007-Q3,,
2007-07-25,2007-Q3,,
2007-07-26,2007-Q3,,
2007-07-27,2007-Q3,,
2007-07-30,2007-Q3,,
2007-07-31,2007-Q3,,
2007-08-01,2007-Q3,,
2007-08-02,2007-Q3,,
2007-08-03,2007-Q3,,
2007-08-06,2007-Q3,,
2007-08-07,2007-Q3,,
2007-08-08,2007-Q3,,
2007-08-09,2007-Q3,,
2007-08-10,2007-Q3,,
2007-08-13,2007-Q3,,
2007-08-14,2007-Q3,,
2007-08-15,2007-Q3,,
2007-08-16,2007-Q3,,
2007-08-17,2007-Q3,,
2007-08-20,2007-Q3,,
2007-08-21,2007-Q3,,
2007-08-22,2007-Q3,,
2007-08-23,2007-Q3,,
2007-08-24,2007-Q3,,
2007-08-27,2007-Q3,,
2007-08-28,2007-Q3,,
2007-08-29,2007-Q3,,
2007-08-30,2007-Q3,,
