Date,Quarter,Close,PE
2005-01-03,2005-Q1,227.631224,96.86435063829786
2005-01-04,2005-Q1,239.012786,101.7075685106383
2005-01-05,2005-Q1,233.927407,99.5435774468085
2005-01-06,2005-Q1,236.59117700000002,100.67709659574469
2005-01-07,2005-Q1,247.912198,105.49455234042551
2005-01-10,2005-Q1,243.977084,103.82003574468084
2005-01-11,2005-Q1,237.37820000000002,101.012
2005-01-12,2005-Q1,230.052833,97.89482255319147
2005-01-13,2005-Q1,241.555475,102.78956382978724
2005-01-14,2005-Q1,237.31766,100.98623829787232
2005-01-17,2005-Q1,229.326351,97.58568127659574
2005-01-18,2005-Q1,235.138212,100.05881361702129
2005-01-19,2005-Q1,236.893878,100.80590553191487
2005-01-20,2005-Q1,248.75976100000003,105.85521744680852
2005-01-21,2005-Q1,248.75976100000003,105.85521744680852
2005-01-24,2005-Q1,236.34901600000003,100.57404936170212
2005-01-25,2005-Q1,234.29064900000003,99.69814851063828
2005-01-26,2005-Q1,234.29064900000003,99.69814851063828
2005-01-27,2005-Q1,233.80632700000004,99.4920540425532
2005-01-28,2005-Q1,239.13386600000004,101.75909191489362
2005-01-31,2005-Q1,234.95659100000006,99.98152808510638
2005-02-01,2005-Q1,236.59117700000004,100.67709659574469
2005-02-02,2005-Q1,231.99012000000005,98.7192
2005-02-03,2005-Q1,237.43874000000002,101.03776170212764
2005-02-04,2005-Q1,239.13386600000004,101.75909191489362
2005-02-07,2005-Q1,251.12083000000004,106.85992765957448
2005-02-08,2005-Q1,263.71319500000004,112.2183808510638
2005-02-09,2005-Q1,276.91096300000004,117.83445234042551
2005-02-10,2005-Q1,280.967158,119.56049276595743
2005-02-11,2005-Q1,267.285068,113.73832680851064
2005-02-14,2005-Q1,259.3542990000001,110.3635314893617
2005-02-15,2005-Q1,262.4418510000001,111.67738340425532
2005-02-16,2005-Q1,260.32294300000007,110.77572042553192
2005-02-17,2005-Q1,258.50673600000005,110.00286638297872
2005-02-18,2005-Q1,264.80291900000003,112.68209319148934
2005-02-21,2005-Q1,258.0224150000001,109.79677234042552
2005-02-22,2005-Q1,259.47538000000003,110.41505531914892
2005-02-23,2005-Q1,246.51977300000004,104.90203106382978
2005-02-24,2005-Q1,234.23010800000003,99.67238638297871
2005-02-25,2005-Q1,224.48313300000007,95.52473744680852
2005-02-28,2005-Q1,229.87121300000007,97.81753744680852
2005-03-01,2005-Q1,232.3533620000001,97.218979916318
2005-03-02,2005-Q1,230.5371550000001,96.45906066945606
2005-03-03,2005-Q1,230.4766150000001,96.433730125523
2005-03-04,2005-Q1,230.41607500000006,96.40839958158996
2005-03-07,2005-Q1,222.96962800000006,93.29273138075314
2005-03-08,2005-Q1,221.09288100000006,92.50748158995816
2005-03-09,2005-Q1,210.49834200000004,88.074620083682
2005-03-10,2005-Q1,210.07456100000002,87.89730585774058
2005-03-11,2005-Q1,209.89294000000004,87.82131380753138
2005-03-14,2005-Q1,206.26052700000002,86.30147573221757
2005-03-15,2005-Q1,201.35676900000004,84.24969414225941
2005-03-16,2005-Q1,211.466986,88.47991046025103
2005-03-17,2005-Q1,220.42693800000004,92.22884435146445
2005-03-18,2005-Q1,210.49834200000004,88.074620083682
2005-03-21,2005-Q1,210.07456100000002,87.89730585774058
2005-03-22,2005-Q1,204.14161900000002,85.41490334728033
2005-03-23,2005-Q1,196.99787400000005,82.42588870292886
2005-03-24,2005-Q1,201.59893000000005,84.35101673640166
2005-03-25,2005-Q1,201.59893000000005,84.35101673640166
2005-03-28,2005-Q1,200.44866600000006,83.86973472803346
2005-03-29,2005-Q1,193.84978200000006,81.10869539748954
2005-03-30,2005-Q1,195.48436800000005,81.79262259414224
2005-03-31,2005-Q1,205.2918840000001,85.89618577405858
2005-04-01,2005-Q2,210.2561820000001,87.97329790794979
2005-04-04,2005-Q2,206.56322800000012,86.42812887029288
2005-04-05,2005-Q2,202.93081500000008,84.90829079497907
2005-04-06,2005-Q2,211.2853650000001,88.40391841004184
2005-04-07,2005-Q2,215.0993990000001,89.99974853556485
2005-04-08,2005-Q2,208.01619300000007,87.03606401673639
2005-04-11,2005-Q2,205.1102630000001,85.82019372384937
2005-04-12,2005-Q2,205.47350400000005,85.97217740585774
2005-04-13,2005-Q2,206.80538900000008,86.52945146443514
2005-04-14,2005-Q2,206.80538900000008,86.52945146443514
2005-04-15,2005-Q2,203.65729800000008,85.21225857740585
2005-04-18,2005-Q2,200.87244800000008,84.04704937238493
2005-04-19,2005-Q2,198.4508390000001,83.03382384937238
2005-04-20,2005-Q2,197.48219500000008,82.62853347280334
2005-04-21,2005-Q2,199.41948200000004,83.43911380753137
2005-04-22,2005-Q2,200.81190700000008,84.02171841004183
2005-04-25,2005-Q2,220.91126000000008,92.43148953974897
2005-04-26,2005-Q2,226.42042000000012,94.73657740585774
2005-04-27,2005-Q2,225.81501800000012,94.4832711297071
2005-04-28,2005-Q2,225.39123600000008,94.30595648535564
2005-04-29,2005-Q2,221.27450100000007,92.58347322175732
2005-05-02,2005-Q2,213.2226520000001,89.21449874476987
2005-05-03,2005-Q2,213.52535300000008,89.34115188284518
2005-05-04,2005-Q2,214.13075600000008,89.59445857740585
2005-05-05,2005-Q2,235.56199300000006,98.56150334728034
2005-05-06,2005-Q2,236.28847600000006,98.8654711297071
2005-05-09,2005-Q2,241.49493500000005,101.04390585774058
2005-05-10,2005-Q2,238.22576300000003,99.67605146443516
2005-05-11,2005-Q2,235.13821200000007,98.3841891213389
2005-05-12,2005-Q2,246.27761200000012,103.0450259414226
2005-05-13,2005-Q2,248.94138200000012,104.1595740585774
2005-05-16,2005-Q2,259.23321900000013,108.4657820083682
2005-05-17,2005-Q2,250.99974900000012,105.02081548117155
2005-05-18,2005-Q2,248.3359790000001,103.90626736401674
2005-05-19,2005-Q2,248.3359790000001,103.90626736401674
2005-05-20,2005-Q2,251.3024500000001,105.14746861924684
2005-05-23,2005-Q2,246.27761200000015,103.0450259414226
2005-05-24,2005-Q2,242.22141700000012,101.34787322175733
2005-05-25,2005-Q2,243.61384200000012,101.93047782426778
2005-05-26,2005-Q2,240.1025100000001,100.46130125523013
2005-05-27,2005-Q2,237.8019810000001,99.49873682008368
2005-05-30,2005-Q2,242.16087700000008,101.32254267782426
2005-05-31,2005-Q2,241.19223400000013,100.91725271966529
2005-06-01,2005-Q2,241.2527740000001,120.02625572139304
2005-06-02,2005-Q2,235.3198320000001,117.0745432835821
2005-06-03,2005-Q2,236.4095560000001,117.6166945273632
2005-06-04,2005-Q2,237.31766000000007,118.06848756218906
2005-06-06,2005-Q2,241.19223400000013,119.99613631840798
2005-06-07,2005-Q2,248.88084100000006,123.82131393034828
2005-06-08,2005-Q2,241.7370960000001,120.26721194029852
2005-06-09,2005-Q2,240.76845200000008,119.78529950248758
2005-06-10,2005-Q2,236.34901600000012,117.58657512437811
2005-06-13,2005-Q2,237.31766000000007,118.06848756218906
2005-06-14,2005-Q2,236.16739500000008,117.49621641791046
2005-06-15,2005-Q2,252.93703600000006,125.83932139303484
2005-06-16,2005-Q2,246.15653200000006,122.46593631840796
2005-06-17,2005-Q2,253.96622000000005,126.35135323383084
2005-06-20,2005-Q2,251.06028900000004,124.90561641791048
2005-06-21,2005-Q2,256.99323100000004,127.8573288557214
2005-06-22,2005-Q2,258.20403500000003,128.45971890547264
2005-06-23,2005-Q2,255.0559440000001,126.89350447761196
2005-06-24,2005-Q2,257.2959320000001,128.00792636815922
2005-06-27,2005-Q2,260.5045640000001,129.60426069651743
2005-06-28,2005-Q2,249.60732400000006,124.18274825870648
2005-06-29,2005-Q2,258.99105800000007,128.8512726368159
2005-06-30,2005-Q2,261.53374700000006,130.116292039801
2005-07-01,2005-Q3,268.6169530000001,133.64027512437815
2005-07-04,2005-Q3,264.13697700000006,131.4114313432836
2005-07-05,2005-Q3,261.8364480000001,130.26688955223884
2005-07-06,2005-Q3,262.502391,130.59820447761194
2005-07-07,2005-Q3,255.29810500000002,127.01398258706467
2005-07-08,2005-Q3,257.78025400000007,128.24888258706468
2005-07-11,2005-Q3,258.082955,128.3994800995025
2005-07-12,2005-Q3,266.61912600000005,132.6463313432836
2005-07-13,2005-Q3,267.2850680000001,132.9776457711443
2005-07-14,2005-Q3,262.68401100000005,130.68856268656717
2005-07-15,2005-Q3,263.89481600000005,131.29095323383086
2005-07-18,2005-Q3,266.1953440000001,132.43549452736318
2005-07-19,2005-Q3,280.48283600000013,139.54369950248758
2005-07-20,2005-Q3,281.3303990000001,139.96537263681594
2005-07-21,2005-Q3,278.5455490000001,138.57987512437813
2005-07-22,2005-Q3,281.6331000000001,140.11597014925374
2005-07-25,2005-Q3,281.5120200000001,140.0557313432836
2005-07-26,2005-Q3,285.2049730000001,141.89302139303484
2005-07-27,2005-Q3,280.8460770000001,139.72441641791045
2005-07-28,2005-Q3,280.8460770000001,139.72441641791045
2005-07-29,2005-Q3,273.70233100000013,136.17031393034827
2005-08-01,2005-Q3,266.3164250000001,132.49573383084578
2005-08-02,2005-Q3,267.5272290000001,133.09812388059703
2005-08-03,2005-Q3,267.34560800000014,133.0077651741294
2005-08-04,2005-Q3,266.3164250000001,132.49573383084578
2005-08-05,2005-Q3,268.4958720000001,133.58003582089555
2005-08-08,2005-Q3,267.1034470000001,132.88728706467663
2005-08-09,2005-Q3,268.4353320000001,133.54991641791048
2005-08-10,2005-Q3,273.3390900000001,135.98959701492538
2005-08-11,2005-Q3,283.08606500000013,140.83883830845772
2005-08-12,2005-Q3,302.2773150000001,150.38672388059703
2005-08-15,2005-Q3,302.2773150000001,150.38672388059703
2005-08-16,2005-Q3,295.6178910000001,147.0735776119403
2005-08-17,2005-Q3,295.2546490000001,146.892860199005
2005-08-18,2005-Q3,285.2049730000001,141.89302139303484
2005-08-19,2005-Q3,288.8373860000001,143.700192039801
2005-08-22,2005-Q3,278.5455490000001,138.57987512437813
2005-08-23,2005-Q3,272.0072050000001,135.32696766169155
2005-08-24,2005-Q3,274.4288140000001,136.53174825870647
2005-08-25,2005-Q3,283.9941690000001,141.2906313432836
2005-08-26,2005-Q3,284.5995710000001,141.59182636815922
2005-08-29,2005-Q3,285.2655130000001,141.9231407960199
2005-08-30,2005-Q3,279.39311200000003,139.00154825870646
2005-08-31,2005-Q3,283.0255250000001,140.80871890547266
2005-09-01,2005-Q3,281.3909390000001,106.5874768939394
2005-09-02,2005-Q3,282.4201230000001,106.9773193181818
2005-09-05,2005-Q3,278.6060890000001,105.53260946969696
2005-09-06,2005-Q3,269.94883800000014,102.25334772727273
2005-09-07,2005-Q3,269.94883800000014,102.25334772727273
2005-09-08,2005-Q3,276.6688020000001,104.79878863636364
2005-09-09,2005-Q3,271.3412630000001,102.78078143939396
2005-09-12,2005-Q3,277.9401470000001,105.2803587121212
2005-09-13,2005-Q3,281.26985900000005,106.54161325757576
2005-09-14,2005-Q3,279.02987100000007,105.69313295454546
2005-09-15,2005-Q3,284.660111,107.8257996212121
2005-09-16,2005-Q3,313.174554,118.626725
2005-09-19,2005-Q3,295.37573,111.8847462121212
2005-09-20,2005-Q3,293.498983,111.17385719696968
2005-09-21,2005-Q3,284.781191,107.87166325757576
2005-09-22,2005-Q3,271.643964,102.8954409090909
2005-09-23,2005-Q3,276.729342,104.82172045454544
2005-09-26,2005-Q3,281.75417999999996,106.7250681818182
2005-09-27,2005-Q3,276.547722,104.752925
2005-09-28,2005-Q3,272.18882599999995,103.10182803030304
2005-09-29,2005-Q3,270.2515389999999,102.36800719696969
2005-09-30,2005-Q3,268.79857399999986,101.81764166666665
2005-10-03,2005-Q4,278.12176699999986,105.34915416666664
2005-10-04,2005-Q4,280.11959499999995,106.1059071969697
2005-10-05,2005-Q4,281.39093899999995,106.5874768939394
2005-10-06,2005-Q4,270.37261899999993,102.41387083333332
2005-10-07,2005-Q4,272.12828599999995,103.0788962121212
2005-10-10,2005-Q4,268.67749299999997,101.77177765151517
2005-10-11,2005-Q4,267.95100999999994,101.4965946969697
2005-10-12,2005-Q4,267.95100999999994,101.4965946969697
2005-10-13,2005-Q4,268.4353319999999,101.68005
2005-10-14,2005-Q4,261.1099659999999,98.90529015151516
2005-10-17,2005-Q4,266.0137229999999,100.76277386363635
2005-10-18,2005-Q4,261.9575289999999,99.22633674242424
2005-10-19,2005-Q4,249.4257029999999,94.47943295454544
2005-10-20,2005-Q4,248.09381899999988,93.97493143939391
2005-10-21,2005-Q4,251.42353099999988,95.23618598484848
2005-10-24,2005-Q4,242.9478999999999,92.02571969696967
2005-10-25,2005-Q4,243.85600299999984,92.3696981060606
2005-10-26,2005-Q4,247.97273799999982,93.92906742424242
2005-10-27,2005-Q4,236.65171699999982,89.64080189393938
2005-10-28,2005-Q4,239.4365669999998,90.6956693181818
2005-10-31,2005-Q4,233.80632699999978,88.56300265151515
2005-11-01,2005-Q4,243.19006099999973,92.11744734848484
2005-11-02,2005-Q4,236.34901599999978,89.52614242424242
2005-11-03,2005-Q4,236.34901599999978,89.52614242424242
2005-11-04,2005-Q4,236.34901599999978,89.52614242424242
2005-11-07,2005-Q4,248.33597899999975,94.0666587121212
2005-11-08,2005-Q4,252.33163399999975,95.5801643939394
2005-11-09,2005-Q4,252.27109399999978,95.55723257575757
2005-11-10,2005-Q4,253.5424379999998,96.03880227272728
2005-11-11,2005-Q4,260.7467239999998,98.76769848484848
2005-11-14,2005-Q4,268.67749299999986,101.77177765151517
2005-11-15,2005-Q4,268.67749299999986,101.77177765151517
2005-11-16,2005-Q4,268.7380329999998,101.79470946969695
2005-11-17,2005-Q4,271.2201819999999,102.73491742424244
2005-11-18,2005-Q4,271.4018029999998,102.80371325757574
2005-11-21,2005-Q4,269.5855959999998,102.11575606060606
2005-11-22,2005-Q4,264.0764359999998,100.02895303030304
2005-11-23,2005-Q4,264.86345899999975,100.32706780303027
2005-11-24,2005-Q4,265.1661599999998,100.44172727272726
2005-11-25,2005-Q4,268.37479199999984,101.65711818181818
2005-11-26,2005-Q4,267.9510099999998,101.4965946969697
2005-11-28,2005-Q4,268.8591139999998,101.84057348484848
2005-11-29,2005-Q4,271.5228829999998,102.8495768939394
2005-11-30,2005-Q4,268.37479199999984,101.65711818181818
2005-12-01,2005-Q4,268.61695299999985,115.2862459227468
2005-12-02,2005-Q4,269.3434359999998,115.59804120171674
2005-12-05,2005-Q4,264.9845399999998,113.72727038626608
2005-12-06,2005-Q4,268.8591139999998,115.39017768240342
2005-12-07,2005-Q4,268.0115509999998,115.02641673819744
2005-12-08,2005-Q4,267.34560799999986,114.7406042918455
2005-12-09,2005-Q4,272.06774499999983,116.76727253218884
2005-12-12,2005-Q4,273.64179099999984,117.4428287553648
2005-12-13,2005-Q4,275.0342159999998,118.04043605150216
2005-12-14,2005-Q4,267.7693899999998,114.92248497854077
2005-12-15,2005-Q4,268.3747919999998,115.18231416309013
2005-12-16,2005-Q4,268.6774929999998,115.3122287553648
2005-12-19,2005-Q4,271.2807229999998,116.4294948497854
2005-12-20,2005-Q4,268.98019399999976,115.44214334763949
2005-12-21,2005-Q4,273.15746899999976,117.2349652360515
2005-12-22,2005-Q4,272.37044599999984,116.89718712446351
2005-12-23,2005-Q4,271.09910199999985,116.35154592274678
2005-12-26,2005-Q4,267.40614899999986,114.76658755364808
2005-12-27,2005-Q4,272.37044599999984,116.89718712446351
2005-12-28,2005-Q4,284.2363289999998,121.9898407725322
2005-12-29,2005-Q4,282.78336399999984,121.36625064377682
2005-12-30,2005-Q4,282.66228399999983,121.31428497854075
2006-01-02,2006-Q1,276.7898819999998,118.79394077253218
