Date,Quarter,Close,PE
2005-01-03,2005-Q1,14.86,2.098870056497175
2005-01-04,2005-Q1,13.785,1.9470338983050848
2005-01-05,2005-Q1,13.425,1.8961864406779665
2005-01-06,2005-Q1,14.665000000000001,2.071327683615819
2005-01-07,2005-Q1,14.800000000000002,2.0903954802259888
2005-01-10,2005-Q1,14.965,2.113700564971752
2005-01-11,2005-Q1,15.245000000000001,2.153248587570621
2005-01-12,2005-Q1,14.840000000000002,2.096045197740113
2005-01-13,2005-Q1,15.245000000000001,2.153248587570621
2005-01-14,2005-Q1,15.405,2.1758474576271185
2005-01-17,2005-Q1,14.56,2.056497175141243
2005-01-18,2005-Q1,14.395,2.03319209039548
2005-01-19,2005-Q1,14.375,2.0303672316384183
2005-01-20,2005-Q1,13.99,1.975988700564972
2005-01-21,2005-Q1,13.99,1.975988700564972
2005-01-24,2005-Q1,13.805,1.9498587570621468
2005-01-25,2005-Q1,13.809999999999999,1.9505649717514124
2005-01-26,2005-Q1,13.809999999999999,1.9505649717514124
2005-01-27,2005-Q1,14.39,2.0324858757062145
2005-01-28,2005-Q1,16.290000000000003,2.3008474576271185
2005-01-31,2005-Q1,16.240000000000002,2.2937853107344632
2005-02-01,2005-Q1,16.340000000000003,2.307909604519774
2005-02-02,2005-Q1,16.735000000000007,2.363700564971752
2005-02-03,2005-Q1,17.080000000000002,2.412429378531073
2005-02-04,2005-Q1,18.565000000000005,2.622175141242938
2005-02-07,2005-Q1,18.165000000000003,2.565677966101694
2005-02-08,2005-Q1,18.285,2.582627118644068
2005-02-09,2005-Q1,17.820000000000004,2.516949152542373
2005-02-10,2005-Q1,18.290000000000003,2.583333333333333
2005-02-11,2005-Q1,18.165,2.565677966101694
2005-02-14,2005-Q1,17.975,2.5388418079096047
2005-02-15,2005-Q1,17.75,2.507062146892656
2005-02-16,2005-Q1,17.155000000000005,2.4230225988700567
2005-02-17,2005-Q1,16.615,2.3467514124293785
2005-02-18,2005-Q1,17.29,2.4420903954802258
2005-02-21,2005-Q1,16.694999999999997,2.358050847457627
2005-02-22,2005-Q1,16.529999999999998,2.3347457627118646
2005-02-23,2005-Q1,16.734999999999996,2.363700564971752
2005-02-24,2005-Q1,16.554999999999996,2.338276836158192
2005-02-25,2005-Q1,15.919999999999998,2.248587570621469
2005-02-28,2005-Q1,18.685,2.6391242937853105
2005-03-01,2005-Q1,17.315,1.871891891891892
2005-03-02,2005-Q1,17.335,1.8740540540540545
2005-03-03,2005-Q1,17.42,1.8832432432432435
2005-03-04,2005-Q1,17.125000000000004,1.8513513513513515
2005-03-07,2005-Q1,16.925,1.82972972972973
2005-03-08,2005-Q1,17.055,1.843783783783784
2005-03-09,2005-Q1,16.305,1.762702702702703
2005-03-10,2005-Q1,16.205,1.7518918918918918
2005-03-11,2005-Q1,16.135,1.7443243243243245
2005-03-14,2005-Q1,16.385,1.7713513513513517
2005-03-15,2005-Q1,17.04,1.842162162162162
2005-03-16,2005-Q1,16.41,1.774054054054054
2005-03-17,2005-Q1,15.855,1.714054054054054
2005-03-18,2005-Q1,15.89,1.7178378378378378
2005-03-21,2005-Q1,15.595,1.685945945945946
2005-03-22,2005-Q1,14.79,1.5989189189189188
2005-03-23,2005-Q1,14.155,1.5302702702702702
2005-03-24,2005-Q1,14.169999999999998,1.5318918918918918
2005-03-25,2005-Q1,14.169999999999998,1.5318918918918918
2005-03-28,2005-Q1,14.744999999999997,1.594054054054054
2005-03-29,2005-Q1,14.284999999999998,1.5443243243243243
2005-03-30,2005-Q1,14.604999999999999,1.578918918918919
2005-03-31,2005-Q1,15.089999999999998,1.6313513513513511
2005-04-01,2005-Q2,16.124999999999996,1.7432432432432432
2005-04-04,2005-Q2,15.499999999999996,1.6756756756756757
