Date,Quarter,Close,PE
2005-06-14,2005-Q2,,
2005-06-15,2005-Q2,,
2005-06-16,2005-Q2,,
2005-06-17,2005-Q2,,
2005-06-20,2005-Q2,,
2005-06-21,2005-Q2,,
2005-06-22,2005-Q2,,
2005-06-23,2005-Q2,,
2005-06-24,2005-Q2,,
2005-06-27,2005-Q2,,
2005-06-28,2005-Q2,,
2005-06-29,2005-Q2,,
2005-06-30,2005-Q2,,
2005-07-01,2005-Q3,,
2005-07-04,2005-Q3,,
2005-07-05,2005-Q3,,
2005-07-06,2005-Q3,,
2005-07-07,2005-Q3,,
2005-07-08,2005-Q3,,
2005-07-11,2005-Q3,,
2005-07-12,2005-Q3,,
2005-07-13,2005-Q3,,
2005-07-14,2005-Q3,,
2005-07-15,2005-Q3,,
2005-07-18,2005-Q3,,
2005-07-19,2005-Q3,,
2005-07-20,2005-Q3,,
2005-07-21,2005-Q3,,
2005-07-22,2005-Q3,,
2005-07-25,2005-Q3,,
2005-07-26,2005-Q3,,
2005-07-27,2005-Q3,,
2005-07-28,2005-Q3,,
2005-07-29,2005-Q3,,
2005-08-01,2005-Q3,,
2005-08-02,2005-Q3,,
2005-08-03,2005-Q3,,
2005-08-04,2005-Q3,,
2005-08-05,2005-Q3,,
2005-08-08,2005-Q3,,
2005-08-09,2005-Q3,,
2005-08-10,2005-Q3,,
2005-08-11,2005-Q3,,
2005-08-12,2005-Q3,,
2005-08-15,2005-Q3,,
2005-08-16,2005-Q3,,
2005-08-17,2005-Q3,,
2005-08-18,2005-Q3,,
2005-08-19,2005-Q3,,
2005-08-22,2005-Q3,,
2005-08-23,2005-Q3,,
2005-08-24,2005-Q3,,
2005-08-25,2005-Q3,,
2005-08-26,2005-Q3,,
2005-08-29,2005-Q3,,
2005-08-30,2005-Q3,,
2005-08-31,2005-Q3,,
2005-09-01,2005-Q3,,
2005-09-02,2005-Q3,,
2005-09-05,2005-Q3,,
2005-09-06,2005-Q3,,
2005-09-07,2005-Q3,,
2005-09-08,2005-Q3,,
2005-09-09,2005-Q3,,
2005-09-12,2005-Q3,,
2005-09-13,2005-Q3,,
2005-09-14,2005-Q3,,
2005-09-15,2005-Q3,,
2005-09-16,2005-Q3,,
2005-09-19,2005-Q3,,
2005-09-20,2005-Q3,,
2005-09-21,2005-Q3,,
2005-09-22,2005-Q3,,
2005-09-23,2005-Q3,,
2005-09-26,2005-Q3,,
2005-09-27,2005-Q3,,
2005-09-28,2005-Q3,,
2005-09-29,2005-Q3,,25.32258064516129
2005-09-30,2005-Q3,,24.892473118279568
2005-10-03,2005-Q4,,25.215053763440856
2005-10-04,2005-Q4,,25.32258064516129
2005-10-05,2005-Q4,,24.731182795698924
2005-10-06,2005-Q4,,23.87096774193548
2005-10-07,2005-Q4,,23.225806451612904
2005-10-10,2005-Q4,,22.634408602150536
2005-10-11,2005-Q4,,22.58064516129032
2005-10-12,2005-Q4,,22.58064516129032
2005-10-13,2005-Q4,,21.881720430107528
2005-10-14,2005-Q4,,20.6989247311828
2005-10-17,2005-Q4,,20.26881720430108
2005-10-18,2005-Q4,,20.05376344086021
2005-10-19,2005-Q4,,18.118279569892472
2005-10-20,2005-Q4,,17.419354838709676
2005-10-21,2005-Q4,,17.795698924731184
2005-10-24,2005-Q4,,18.2258064516129
2005-10-25,2005-Q4,,18.27956989247312
2005-10-26,2005-Q4,,18.387096774193548
2005-10-27,2005-Q4,,17.473118279569892
2005-10-28,2005-Q4,,16.61290322580645
2005-10-31,2005-Q4,,15.913978494623656
2005-11-01,2005-Q4,,16.72043010752688
2005-11-02,2005-Q4,,17.580645161290324
2005-11-03,2005-Q4,,17.580645161290324
2005-11-04,2005-Q4,,17.580645161290324
2005-11-07,2005-Q4,,18.494623655913976
2005-11-08,2005-Q4,,19.46236559139785
2005-11-09,2005-Q4,,19.193548387096776
2005-11-10,2005-Q4,,18.655913978494624
2005-11-11,2005-Q4,,18.978494623655912
2005-11-14,2005-Q4,,19.032258064516128
2005-11-15,2005-Q4,,19.032258064516128
2005-11-16,2005-Q4,,19.032258064516128
2005-11-17,2005-Q4,,18.44086021505376
2005-11-18,2005-Q4,,18.2258064516129
2005-11-21,2005-Q4,,17.634408602150536
2005-11-22,2005-Q4,,17.1505376344086
2005-11-23,2005-Q4,,16.93548387096774
2005-11-24,2005-Q4,,16.93548387096774
2005-11-25,2005-Q4,,17.580645161290324
2005-11-26,2005-Q4,,17.419354838709676
2005-11-28,2005-Q4,,17.903225806451612
2005-11-29,2005-Q4,,17.36559139784946
2005-11-30,2005-Q4,,17.043010752688172
2005-12-01,2005-Q4,,22.642857142857142
2005-12-02,2005-Q4,,22.857142857142858
2005-12-05,2005-Q4,,22.214285714285715
2005-12-06,2005-Q4,,21.85714285714286
2005-12-07,2005-Q4,,21.28571428571429
2005-12-08,2005-Q4,,21.214285714285715
2005-12-09,2005-Q4,,21.714285714285715
2005-12-12,2005-Q4,,21.571428571428573
2005-12-13,2005-Q4,,21.357142857142858
2005-12-14,2005-Q4,,22.785714285714285
2005-12-15,2005-Q4,,21.714285714285715
2005-12-16,2005-Q4,,21.85714285714286
2005-12-19,2005-Q4,,21.78571428571429
2005-12-20,2005-Q4,,21.142857142857142
2005-12-21,2005-Q4,,20.642857142857142
2005-12-22,2005-Q4,,20.642857142857142
2005-12-23,2005-Q4,,20.142857142857142
2005-12-26,2005-Q4,,20.071428571428573
2005-12-27,2005-Q4,,20.42857142857143
2005-12-28,2005-Q4,,20.071428571428573
2005-12-29,2005-Q4,,20.071428571428573
2005-12-30,2005-Q4,,20.714285714285715
2006-01-02,2006-Q1,,21.0
2006-01-03,2006-Q1,,21.357142857142858
2006-01-04,2006-Q1,,21.28571428571429
2006-01-05,2006-Q1,,21.0
2006-01-06,2006-Q1,,20.42857142857143
2006-01-09,2006-Q1,,20.42857142857143
2006-01-10,2006-Q1,,20.071428571428573
2006-01-11,2006-Q1,,20.071428571428573
2006-01-12,2006-Q1,,20.285714285714285
2006-01-13,2006-Q1,,20.0
2006-01-16,2006-Q1,,19.357142857142858
2006-01-17,2006-Q1,,19.000000000000004
2006-01-18,2006-Q1,,18.92857142857143
2006-01-19,2006-Q1,,19.5
2006-01-20,2006-Q1,,19.142857142857142
2006-01-23,2006-Q1,,19.142857142857142
2006-01-24,2006-Q1,,19.071428571428573
2006-01-25,2006-Q1,,18.714285714285715
2006-01-26,2006-Q1,,18.714285714285715
2006-01-27,2006-Q1,,20.642857142857142
2006-01-30,2006-Q1,,20.285714285714285
2006-01-31,2006-Q1,,19.785714285714285
2006-02-01,2006-Q1,,18.92857142857143
2006-02-02,2006-Q1,,18.642857142857142
2006-02-03,2006-Q1,,18.642857142857142
2006-02-06,2006-Q1,,18.714285714285715
2006-02-07,2006-Q1,,19.071428571428573
2006-02-08,2006-Q1,,18.642857142857142
2006-02-09,2006-Q1,,18.642857142857142
2006-02-10,2006-Q1,,18.571428571428573
2006-02-13,2006-Q1,,18.642857142857142
2006-02-14,2006-Q1,,18.28571428571429
2006-02-15,2006-Q1,,18.214285714285715
2006-02-16,2006-Q1,,18.78571428571429
2006-02-17,2006-Q1,,18.42857142857143
2006-02-20,2006-Q1,,18.5
2006-02-21,2006-Q1,,19.142857142857142
2006-02-22,2006-Q1,,20.5
2006-02-23,2006-Q1,,20.78571428571429
2006-02-24,2006-Q1,,20.92857142857143
2006-02-27,2006-Q1,,21.0
2006-02-28,2006-Q1,,20.92857142857143
2006-03-01,2006-Q1,,26.545454545454543
2006-03-02,2006-Q1,,26.63636363636364
2006-03-03,2006-Q1,,26.36363636363636
2006-03-06,2006-Q1,,28.090909090909086
2006-03-07,2006-Q1,,29.0
2006-03-08,2006-Q1,,27.27272727272727
2006-03-09,2006-Q1,,27.545454545454543
2006-03-10,2006-Q1,,27.363636363636363
2006-03-13,2006-Q1,,27.545454545454543
2006-03-14,2006-Q1,,26.727272727272723
2006-03-15,2006-Q1,,26.727272727272723
2006-03-16,2006-Q1,,26.27272727272727
2006-03-17,2006-Q1,,25.18181818181818
2006-03-20,2006-Q1,,24.727272727272723
2006-03-21,2006-Q1,,24.545454545454543
2006-03-22,2006-Q1,,24.09090909090909
2006-03-23,2006-Q1,,25.545454545454543
2006-03-24,2006-Q1,,25.545454545454543
2006-03-27,2006-Q1,,30.727272727272723
2006-03-28,2006-Q1,,31.454545454545453
2006-03-29,2006-Q1,,30.36363636363636
2006-03-30,2006-Q1,,31.727272727272723
2006-03-31,2006-Q1,,31.181818181818176
2006-04-03,2006-Q2,,33.90909090909091
2006-04-04,2006-Q2,,33.36363636363637
2006-04-05,2006-Q2,,33.18181818181818
2006-04-06,2006-Q2,,33.18181818181818
2006-04-07,2006-Q2,,32.27272727272727
2006-04-10,2006-Q2,,35.090909090909086
2006-04-11,2006-Q2,,35.090909090909086
2006-04-12,2006-Q2,,35.0
2006-04-13,2006-Q2,,33.454545454545446
2006-04-14,2006-Q2,,33.454545454545446
2006-04-17,2006-Q2,,34.090909090909086
2006-04-18,2006-Q2,,34.27272727272727
2006-04-19,2006-Q2,,34.81818181818181
2006-04-20,2006-Q2,,35.45454545454545
2006-04-21,2006-Q2,,34.36363636363636
2006-04-24,2006-Q2,,34.63636363636363
2006-04-25,2006-Q2,,33.36363636363637
2006-04-26,2006-Q2,,33.90909090909091
2006-04-27,2006-Q2,,32.99999999999999
2006-04-28,2006-Q2,,30.818181818181813
2006-04-29,2006-Q2,,31.63636363636363
2006-05-01,2006-Q2,,31.63636363636363
2006-05-02,2006-Q2,,32.18181818181818
2006-05-03,2006-Q2,,33.090909090909086
2006-05-04,2006-Q2,,32.90909090909091
2006-05-05,2006-Q2,,33.454545454545446
2006-05-08,2006-Q2,,34.27272727272727
2006-05-09,2006-Q2,,39.63636363636363
2006-05-10,2006-Q2,,38.90909090909091
2006-05-11,2006-Q2,,37.63636363636363
2006-05-12,2006-Q2,,37.90909090909091
2006-05-15,2006-Q2,,35.36363636363636
2006-05-16,2006-Q2,,34.36363636363636
2006-05-17,2006-Q2,,34.54545454545454
2006-05-18,2006-Q2,,30.727272727272723
2006-05-19,2006-Q2,,28.545454545454543
2006-05-22,2006-Q2,,24.818181818181817
2006-05-23,2006-Q2,,27.63636363636364
2006-05-24,2006-Q2,,27.09090909090909
2006-05-25,2006-Q2,,27.909090909090907
2006-05-26,2006-Q2,,28.727272727272727
2006-05-29,2006-Q2,,29.27272727272728
2006-05-30,2006-Q2,,29.0
2006-05-31,2006-Q2,,26.909090909090907
2006-06-01,2006-Q2,,34.87499999999999
2006-06-02,2006-Q2,,35.125
2006-06-05,2006-Q2,,34.5
2006-06-06,2006-Q2,,32.875
2006-06-07,2006-Q2,,30.875
2006-06-08,2006-Q2,,28.0
2006-06-09,2006-Q2,,31.625
2006-06-12,2006-Q2,,30.0
2006-06-13,2006-Q2,,28.125
2006-06-14,2006-Q2,,27.625
2006-06-15,2006-Q2,,29.75
2006-06-16,2006-Q2,,31.375
2006-06-19,2006-Q2,,31.5
2006-06-20,2006-Q2,,31.625
2006-06-21,2006-Q2,,32.99999999999999
2006-06-22,2006-Q2,,34.5
2006-06-23,2006-Q2,,37.0
2006-06-25,2006-Q2,,37.5
2006-06-26,2006-Q2,,34.375
2006-06-27,2006-Q2,,34.625
2006-06-28,2006-Q2,,34.0
2006-06-29,2006-Q2,,33.62499999999999
2006-06-30,2006-Q2,,34.87499999999999
2006-07-03,2006-Q3,,34.24999999999999
2006-07-04,2006-Q3,,33.75
2006-07-05,2006-Q3,,34.125
2006-07-06,2006-Q3,,34.0
2006-07-07,2006-Q3,,33.125
2006-07-10,2006-Q3,,32.25
2006-07-11,2006-Q3,,32.125
2006-07-12,2006-Q3,,31.875
2006-07-13,2006-Q3,,32.125
2006-07-14,2006-Q3,,31.25
2006-07-17,2006-Q3,,30.875
2006-07-18,2006-Q3,,29.75
2006-07-19,2006-Q3,,29.25
2006-07-20,2006-Q3,,29.625
2006-07-21,2006-Q3,,28.5
2006-07-24,2006-Q3,,28.5
2006-07-25,2006-Q3,,28.875
2006-07-26,2006-Q3,,29.0
2006-07-27,2006-Q3,,29.0
2006-07-28,2006-Q3,,30.125
2006-07-31,2006-Q3,,30.5
2006-08-01,2006-Q3,,30.0
2006-08-02,2006-Q3,,30.125
2006-08-03,2006-Q3,,31.0
2006-08-04,2006-Q3,,31.375
2006-08-07,2006-Q3,,30.625
2006-08-08,2006-Q3,,31.5
2006-08-09,2006-Q3,,32.5
2006-08-10,2006-Q3,,32.75
2006-08-11,2006-Q3,,34.75
2006-08-14,2006-Q3,,34.87499999999999
2006-08-15,2006-Q3,,34.87499999999999
2006-08-16,2006-Q3,,34.87499999999999
2006-08-17,2006-Q3,,33.375
2006-08-18,2006-Q3,,32.99999999999999
2006-08-21,2006-Q3,,33.25
2006-08-22,2006-Q3,,34.0
2006-08-23,2006-Q3,,33.75
2006-08-24,2006-Q3,,34.125
2006-08-25,2006-Q3,,34.24999999999999
2006-08-28,2006-Q3,,35.125
2006-08-29,2006-Q3,,35.0
2006-08-30,2006-Q3,,34.125
2006-08-31,2006-Q3,,33.125
2006-09-01,2006-Q3,,29.444444444444443
2006-09-04,2006-Q3,,29.666666666666664
2006-09-05,2006-Q3,,30.666666666666668
2006-09-06,2006-Q3,,30.55555555555556
2006-09-07,2006-Q3,,33.0
2006-09-08,2006-Q3,,34.0
2006-09-11,2006-Q3,,31.22222222222222
2006-09-12,2006-Q3,,31.77777777777778
2006-09-13,2006-Q3,,31.77777777777778
2006-09-14,2006-Q3,,31.55555555555556
2006-09-15,2006-Q3,,31.33333333333333
2006-09-18,2006-Q3,,31.11111111111111
2006-09-19,2006-Q3,,30.444444444444443
2006-09-20,2006-Q3,,30.55555555555556
2006-09-21,2006-Q3,,30.77777777777777
2006-09-22,2006-Q3,,30.11111111111111
2006-09-25,2006-Q3,,30.33333333333333
2006-09-26,2006-Q3,,30.444444444444443
2006-09-27,2006-Q3,,30.55555555555556
2006-09-28,2006-Q3,,30.666666666666668
2006-09-29,2006-Q3,,32.333333333333336
2006-10-02,2006-Q4,,32.333333333333336
2006-10-03,2006-Q4,,31.88888888888889
2006-10-04,2006-Q4,,31.33333333333333
2006-10-05,2006-Q4,,33.111111111111114
2006-10-06,2006-Q4,,33.0
2006-10-09,2006-Q4,,32.55555555555556
2006-10-10,2006-Q4,,32.88888888888889
2006-10-11,2006-Q4,,31.77777777777778
2006-10-12,2006-Q4,,32.0
2006-10-13,2006-Q4,,31.55555555555556
2006-10-16,2006-Q4,,31.33333333333333
2006-10-17,2006-Q4,,31.55555555555556
2006-10-18,2006-Q4,,31.77777777777778
2006-10-19,2006-Q4,,31.77777777777778
2006-10-20,2006-Q4,,31.77777777777778
2006-10-21,2006-Q4,,32.11111111111111
2006-10-23,2006-Q4,,31.444444444444443
2006-10-24,2006-Q4,,31.444444444444443
2006-10-25,2006-Q4,,31.444444444444443
2006-10-26,2006-Q4,,31.55555555555556
2006-10-27,2006-Q4,,31.77777777777778
2006-10-30,2006-Q4,,31.55555555555556
2006-10-31,2006-Q4,,30.666666666666668
2006-11-01,2006-Q4,,30.666666666666668
2006-11-02,2006-Q4,,30.11111111111111
2006-11-03,2006-Q4,,30.11111111111111
2006-11-06,2006-Q4,,30.55555555555556
2006-11-07,2006-Q4,,30.22222222222222
2006-11-08,2006-Q4,,29.55555555555556
2006-11-09,2006-Q4,,29.77777777777778
2006-11-10,2006-Q4,,29.22222222222222
2006-11-13,2006-Q4,,29.33333333333333
2006-11-14,2006-Q4,,28.77777777777777
2006-11-15,2006-Q4,,28.666666666666668
2006-11-16,2006-Q4,,28.11111111111111
2006-11-17,2006-Q4,,27.666666666666664
2006-11-20,2006-Q4,,27.0
2006-11-21,2006-Q4,,28.0
2006-11-22,2006-Q4,,28.33333333333333
2006-11-23,2006-Q4,,27.55555555555556
2006-11-24,2006-Q4,,27.88888888888889
2006-11-27,2006-Q4,,27.77777777777778
2006-11-28,2006-Q4,,27.444444444444443
2006-11-29,2006-Q4,,28.11111111111111
2006-11-30,2006-Q4,,27.55555555555556
2006-12-01,2006-Q4,,19.09090909090909
2006-12-04,2006-Q4,,18.78787878787879
2006-12-05,2006-Q4,,21.21212121212121
2006-12-06,2006-Q4,,20.227272727272727
2006-12-07,2006-Q4,,19.62121212121212
2006-12-08,2006-Q4,,19.62121212121212
2006-12-11,2006-Q4,,19.01515151515152
2006-12-12,2006-Q4,,18.10606060606061
2006-12-13,2006-Q4,,18.40909090909091
2006-12-14,2006-Q4,,18.56060606060606
2006-12-15,2006-Q4,,19.393939393939394
2006-12-18,2006-Q4,,19.24242424242424
2006-12-19,2006-Q4,,18.863636363636363
2006-12-20,2006-Q4,,19.01515151515152
2006-12-21,2006-Q4,,19.545454545454547
2006-12-22,2006-Q4,,19.393939393939394
2006-12-25,2006-Q4,,19.393939393939394
2006-12-26,2006-Q4,,19.69696969696969
2006-12-27,2006-Q4,,19.318181818181817
2006-12-28,2006-Q4,,19.318181818181817
2006-12-29,2006-Q4,,19.24242424242424
2007-01-01,2007-Q1,,19.24242424242424
2007-01-02,2007-Q1,,19.77272727272728
2007-01-03,2007-Q1,,19.848484848484848
2007-01-04,2007-Q1,,20.151515151515152
2007-01-05,2007-Q1,,21.96969696969697
2007-01-08,2007-Q1,,21.666666666666668
2007-01-09,2007-Q1,,21.818181818181817
2007-01-10,2007-Q1,,21.515151515151512
2007-01-11,2007-Q1,,21.363636363636363
2007-01-12,2007-Q1,,22.27272727272727
2007-01-15,2007-Q1,,25.227272727272723
2007-01-16,2007-Q1,,23.863636363636363
2007-01-17,2007-Q1,,23.560606060606062
2007-01-18,2007-Q1,,22.87878787878788
2007-01-19,2007-Q1,,22.803030303030305
2007-01-22,2007-Q1,,23.33333333333333
2007-01-23,2007-Q1,,22.727272727272727
2007-01-24,2007-Q1,,24.166666666666664
2007-01-25,2007-Q1,,24.09090909090909
2007-01-26,2007-Q1,,24.09090909090909
2007-01-29,2007-Q1,,23.863636363636363
2007-01-30,2007-Q1,,23.863636363636363
2007-01-31,2007-Q1,,23.10606060606061
2007-02-01,2007-Q1,,23.181818181818183
2007-02-02,2007-Q1,,23.030303030303028
2007-02-05,2007-Q1,,22.803030303030305
2007-02-06,2007-Q1,,22.803030303030305
2007-02-07,2007-Q1,,23.181818181818183
2007-02-08,2007-Q1,,23.030303030303028
2007-02-09,2007-Q1,,22.424242424242426
2007-02-12,2007-Q1,,20.984848484848484
2007-02-13,2007-Q1,,20.984848484848484
2007-02-14,2007-Q1,,21.28787878787879
2007-02-15,2007-Q1,,21.59090909090909
2007-02-16,2007-Q1,,21.59090909090909
2007-02-19,2007-Q1,,21.515151515151512
2007-02-20,2007-Q1,,21.06060606060606
2007-02-21,2007-Q1,,21.06060606060606
2007-02-22,2007-Q1,,20.757575757575754
2007-02-23,2007-Q1,,20.07575757575757
2007-02-26,2007-Q1,,20.53030303030303
2007-02-27,2007-Q1,,20.90909090909091
2007-02-28,2007-Q1,,20.60606060606061
2007-03-01,2007-Q1,,17.692307692307693
2007-03-02,2007-Q1,,17.5
2007-03-05,2007-Q1,,15.897435897435898
2007-03-06,2007-Q1,,16.153846153846153
2007-03-07,2007-Q1,,15.64102564102564
2007-03-08,2007-Q1,,16.602564102564102
2007-03-09,2007-Q1,,16.73076923076923
2007-03-12,2007-Q1,,16.794871794871796
2007-03-13,2007-Q1,,16.73076923076923
2007-03-14,2007-Q1,,16.666666666666668
2007-03-15,2007-Q1,,16.346153846153847
2007-03-16,2007-Q1,,16.28205128205128
2007-03-19,2007-Q1,,16.153846153846153
2007-03-20,2007-Q1,,16.153846153846153
2007-03-21,2007-Q1,,16.21794871794872
2007-03-22,2007-Q1,,16.28205128205128
2007-03-23,2007-Q1,,16.153846153846153
2007-03-26,2007-Q1,,16.025641025641026
2007-03-27,2007-Q1,,16.025641025641026
2007-03-28,2007-Q1,,15.576923076923077
2007-03-29,2007-Q1,,15.64102564102564
2007-03-30,2007-Q1,,16.346153846153847
2007-04-02,2007-Q2,,16.21794871794872
2007-04-03,2007-Q2,,16.153846153846153
2007-04-04,2007-Q2,,16.28205128205128
2007-04-05,2007-Q2,,17.307692307692307
2007-04-06,2007-Q2,,17.307692307692307
2007-04-09,2007-Q2,,18.26923076923077
2007-04-10,2007-Q2,,17.82051282051282
2007-04-11,2007-Q2,,18.14102564102564
2007-04-12,2007-Q2,,17.884615384615383
2007-04-13,2007-Q2,,17.884615384615383
2007-04-16,2007-Q2,,18.14102564102564
2007-04-17,2007-Q2,,17.82051282051282
2007-04-18,2007-Q2,,17.884615384615383
2007-04-19,2007-Q2,,17.5
2007-04-20,2007-Q2,,17.82051282051282
2007-04-23,2007-Q2,,18.525641025641026
2007-04-24,2007-Q2,,18.205128205128204
2007-04-25,2007-Q2,,18.012820512820515
2007-04-26,2007-Q2,,17.628205128205128
2007-04-27,2007-Q2,,17.5
2007-04-30,2007-Q2,,17.884615384615383
2007-05-01,2007-Q2,,17.884615384615383
2007-05-02,2007-Q2,,17.884615384615383
2007-05-03,2007-Q2,,18.14102564102564
2007-05-04,2007-Q2,,18.46153846153846
2007-05-07,2007-Q2,,19.93589743589744
2007-05-08,2007-Q2,,19.038461538461537
2007-05-09,2007-Q2,,18.91025641025641
2007-05-10,2007-Q2,,19.55128205128205
2007-05-11,2007-Q2,,19.487179487179485
2007-05-14,2007-Q2,,21.21794871794872
2007-05-15,2007-Q2,,20.64102564102564
2007-05-16,2007-Q2,,20.89743589743589
2007-05-17,2007-Q2,,20.64102564102564
2007-05-18,2007-Q2,,20.25641025641025
2007-05-21,2007-Q2,,20.384615384615383
2007-05-22,2007-Q2,,19.55128205128205
2007-05-23,2007-Q2,,19.35897435897436
2007-05-24,2007-Q2,,19.2948717948718
2007-05-25,2007-Q2,,19.2948717948718
2007-05-28,2007-Q2,,20.0
2007-05-29,2007-Q2,,22.69230769230769
2007-05-30,2007-Q2,,21.21794871794872
2007-05-31,2007-Q2,,20.57692307692308
2007-06-01,2007-Q2,,39.02439024390244
2007-06-04,2007-Q2,,38.29268292682927
2007-06-05,2007-Q2,,38.04878048780488
2007-06-06,2007-Q2,,37.19512195121951
2007-06-07,2007-Q2,,37.073170731707314
2007-06-08,2007-Q2,,37.31707317073171
2007-06-11,2007-Q2,,36.707317073170735
2007-06-12,2007-Q2,,36.09756097560976
2007-06-13,2007-Q2,,36.34146341463415
2007-06-14,2007-Q2,,37.073170731707314
2007-06-15,2007-Q2,,36.95121951219512
2007-06-18,2007-Q2,,36.34146341463415
2007-06-19,2007-Q2,,35.97560975609756
2007-06-20,2007-Q2,,36.09756097560976
2007-06-21,2007-Q2,,35.853658536585364
2007-06-22,2007-Q2,,35.609756097560975
2007-06-25,2007-Q2,,35.609756097560975
2007-06-26,2007-Q2,,35.609756097560975
2007-06-27,2007-Q2,,35.487804878048784
2007-06-28,2007-Q2,,35.97560975609756
2007-06-29,2007-Q2,,36.09756097560976
2007-07-02,2007-Q3,,36.46341463414634
2007-07-03,2007-Q3,,35.853658536585364
2007-07-04,2007-Q3,,36.58536585365854
2007-07-05,2007-Q3,,36.09756097560976
2007-07-06,2007-Q3,,36.707317073170735
2007-07-09,2007-Q3,,36.46341463414634
2007-07-10,2007-Q3,,36.09756097560976
2007-07-11,2007-Q3,,36.09756097560976
2007-07-12,2007-Q3,,36.46341463414634
2007-07-13,2007-Q3,,38.29268292682927
2007-07-16,2007-Q3,,39.14634146341464
2007-07-17,2007-Q3,,38.04878048780488
2007-07-18,2007-Q3,,38.170731707317074
2007-07-19,2007-Q3,,38.04878048780488
2007-07-20,2007-Q3,,38.170731707317074
2007-07-23,2007-Q3,,37.19512195121951
2007-07-24,2007-Q3,,36.46341463414634
2007-07-25,2007-Q3,,36.34146341463415
2007-07-26,2007-Q3,,36.95121951219512
2007-07-27,2007-Q3,,36.09756097560976
2007-07-30,2007-Q3,,38.41463414634146
2007-07-31,2007-Q3,,37.80487804878049
2007-08-01,2007-Q3,,36.21951219512195
2007-08-02,2007-Q3,,36.46341463414634
