Date,Quarter,Close,PE
2005-06-14,2005-Q2,,
2005-06-15,2005-Q2,,
2005-06-16,2005-Q2,,
2005-06-17,2005-Q2,,
2005-06-20,2005-Q2,,
2005-06-21,2005-Q2,,
2005-06-22,2005-Q2,,
2005-06-23,2005-Q2,,
2005-06-24,2005-Q2,,
2005-06-27,2005-Q2,,
2005-06-28,2005-Q2,,
2005-06-29,2005-Q2,,
2005-06-30,2005-Q2,,
2005-07-01,2005-Q3,,
2005-07-04,2005-Q3,,
2005-07-05,2005-Q3,,
2005-07-06,2005-Q3,,
2005-07-07,2005-Q3,,
2005-07-08,2005-Q3,,
2005-07-11,2005-Q3,,
2005-07-12,2005-Q3,,
2005-07-13,2005-Q3,,
2005-07-14,2005-Q3,,
2005-07-15,2005-Q3,,
2005-07-18,2005-Q3,,
2005-07-19,2005-Q3,,
2005-07-20,2005-Q3,,
2005-07-21,2005-Q3,,
2005-07-22,2005-Q3,,
2005-07-25,2005-Q3,,
2005-07-26,2005-Q3,,
2005-07-27,2005-Q3,,
2005-07-28,2005-Q3,,
2005-07-29,2005-Q3,,
2005-08-01,2005-Q3,,
2005-08-02,2005-Q3,,
2005-08-03,2005-Q3,,
2005-08-04,2005-Q3,,
2005-08-05,2005-Q3,,
2005-08-08,2005-Q3,,
2005-08-09,2005-Q3,,
2005-08-10,2005-Q3,,
2005-08-11,2005-Q3,,
2005-08-12,2005-Q3,,
2005-08-15,2005-Q3,,
2005-08-16,2005-Q3,,
2005-08-17,2005-Q3,,
2005-08-18,2005-Q3,,
2005-08-19,2005-Q3,,
2005-08-22,2005-Q3,,
2005-08-23,2005-Q3,,
2005-08-24,2005-Q3,,
2005-08-25,2005-Q3,,
2005-08-26,2005-Q3,,
2005-08-29,2005-Q3,,
2005-08-30,2005-Q3,,
2005-08-31,2005-Q3,,
2005-09-01,2005-Q3,,59.87096774193548
2005-09-02,2005-Q3,,57.72043010752688
2005-09-05,2005-Q3,,54.18817204301075
2005-09-06,2005-Q3,,54.77419354838709
2005-09-07,2005-Q3,,54.77419354838709
2005-09-08,2005-Q3,,54.11827956989247
2005-09-09,2005-Q3,,52.51075268817204
2005-09-12,2005-Q3,,51.854838709677416
2005-09-13,2005-Q3,,52.08602150537634
2005-09-14,2005-Q3,,50.87096774193548
2005-09-15,2005-Q3,,51.05376344086021
2005-09-16,2005-Q3,,50.90860215053763
2005-09-19,2005-Q3,,50.03763440860215
2005-09-20,2005-Q3,,48.81182795698925
2005-09-21,2005-Q3,,47.48387096774193
2005-09-22,2005-Q3,,44.67204301075269
2005-09-23,2005-Q3,,43.983870967741936
2005-09-26,2005-Q3,,44.84408602150537
2005-09-27,2005-Q3,,44.827956989247305
2005-09-28,2005-Q3,,44.994623655913976
2005-09-29,2005-Q3,,45.69892473118279
2005-09-30,2005-Q3,,45.74731182795699
2005-10-03,2005-Q4,,45.5752688172043
2005-10-04,2005-Q4,,47.983870967741936
2005-10-05,2005-Q4,,47.47311827956989
2005-10-06,2005-Q4,,46.88709677419354
2005-10-07,2005-Q4,,49.543010752688176
2005-10-10,2005-Q4,,49.62365591397849
2005-10-11,2005-Q4,,50.72043010752688
2005-10-12,2005-Q4,,50.72043010752688
2005-10-13,2005-Q4,,51.20430107526881
2005-10-14,2005-Q4,,50.10215053763441
2005-10-17,2005-Q4,,49.55913978494624
2005-10-18,2005-Q4,,49.37096774193548
2005-10-19,2005-Q4,,47.9516129032258
2005-10-20,2005-Q4,,47.16129032258064
2005-10-21,2005-Q4,,47.15591397849462
2005-10-24,2005-Q4,,47.30645161290322
2005-10-25,2005-Q4,,47.064516129032256
2005-10-26,2005-Q4,,47.16666666666666
2005-10-27,2005-Q4,,45.9516129032258
2005-10-28,2005-Q4,,46.25268817204301
2005-10-31,2005-Q4,,47.09139784946237
2005-11-01,2005-Q4,,46.655913978494624
2005-11-02,2005-Q4,,47.016129032258064
2005-11-03,2005-Q4,,47.016129032258064
2005-11-04,2005-Q4,,47.016129032258064
2005-11-07,2005-Q4,,48.24193548387097
2005-11-08,2005-Q4,,49.064516129032256
2005-11-09,2005-Q4,,48.543010752688176
2005-11-10,2005-Q4,,49.274193548387096
2005-11-11,2005-Q4,,49.39784946236559
2005-11-14,2005-Q4,,49.65053763440859
2005-11-15,2005-Q4,,49.65053763440859
2005-11-16,2005-Q4,,49.354838709677416
2005-11-17,2005-Q4,,49.354838709677416
2005-11-18,2005-Q4,,49.1505376344086
2005-11-21,2005-Q4,,48.93010752688172
2005-11-22,2005-Q4,,48.41397849462365
2005-11-23,2005-Q4,,49.0268817204301
2005-11-24,2005-Q4,,49.22043010752688
2005-11-25,2005-Q4,,49.11827956989247
2005-11-26,2005-Q4,,49.376344086021504
2005-11-28,2005-Q4,,49.02150537634409
2005-11-29,2005-Q4,,49.11827956989247
2005-11-30,2005-Q4,,49.51075268817204
2005-12-01,2005-Q4,,25.30434782608696
2005-12-02,2005-Q4,,25.592391304347828
2005-12-05,2005-Q4,,26.092391304347824
2005-12-06,2005-Q4,,26.09510869565217
2005-12-07,2005-Q4,,26.39402173913044
2005-12-08,2005-Q4,,25.850543478260867
2005-12-09,2005-Q4,,25.95923913043478
2005-12-12,2005-Q4,,25.592391304347828
2005-12-13,2005-Q4,,25.71467391304348
2005-12-14,2005-Q4,,25.288043478260867
2005-12-15,2005-Q4,,25.529891304347824
2005-12-16,2005-Q4,,26.002717391304348
2005-12-19,2005-Q4,,25.72826086956522
2005-12-20,2005-Q4,,25.54891304347825
2005-12-21,2005-Q4,,25.244565217391305
2005-12-22,2005-Q4,,24.875
2005-12-23,2005-Q4,,24.600543478260867
2005-12-26,2005-Q4,,24.06793478260869
2005-12-27,2005-Q4,,24.22282608695652
2005-12-28,2005-Q4,,24.01086956521739
2005-12-29,2005-Q4,,24.06793478260869
2005-12-30,2005-Q4,,23.940217391304344
2006-01-02,2006-Q1,,24.279891304347824
2006-01-03,2006-Q1,,24.375
2006-01-04,2006-Q1,,24.77717391304348
2006-01-05,2006-Q1,,24.86141304347825
2006-01-06,2006-Q1,,25.0625
2006-01-09,2006-Q1,,25.55163043478261
2006-01-10,2006-Q1,,25.752717391304344
2006-01-11,2006-Q1,,25.752717391304344
2006-01-12,2006-Q1,,25.67391304347826
2006-01-13,2006-Q1,,25.35326086956521
2006-01-16,2006-Q1,,25.720108695652176
2006-01-17,2006-Q1,,25.758152173913043
2006-01-18,2006-Q1,,25.65760869565217
2006-01-19,2006-Q1,,26.17663043478261
2006-01-20,2006-Q1,,26.42391304347825
2006-01-23,2006-Q1,,26.29076086956521
2006-01-24,2006-Q1,,26.46195652173913
2006-01-25,2006-Q1,,26.20923913043478
2006-01-26,2006-Q1,,26.20923913043478
2006-01-27,2006-Q1,,25.71467391304348
2006-01-30,2006-Q1,,25.13043478260869
2006-01-31,2006-Q1,,25.092391304347824
2006-02-01,2006-Q1,,25.27445652173913
2006-02-02,2006-Q1,,25.23369565217391
2006-02-03,2006-Q1,,25.225543478260867
2006-02-06,2006-Q1,,25.54891304347825
2006-02-07,2006-Q1,,25.95652173913044
2006-02-08,2006-Q1,,25.758152173913043
2006-02-09,2006-Q1,,25.758152173913043
2006-02-10,2006-Q1,,25.717391304347824
2006-02-13,2006-Q1,,25.59782608695652
2006-02-14,2006-Q1,,25.5625
2006-02-15,2006-Q1,,25.38043478260869
2006-02-16,2006-Q1,,25.592391304347828
2006-02-17,2006-Q1,,25.84510869565217
2006-02-20,2006-Q1,,25.71467391304348
2006-02-21,2006-Q1,,25.600543478260867
2006-02-22,2006-Q1,,25.53532608695652
2006-02-23,2006-Q1,,25.42119565217391
2006-02-24,2006-Q1,,25.565217391304348
2006-02-27,2006-Q1,,25.53804347826087
2006-02-28,2006-Q1,,25.619565217391305
2006-03-01,2006-Q1,,164.8245614035088
2006-03-02,2006-Q1,,164.9122807017544
2006-03-03,2006-Q1,,164.89473684210526
2006-03-06,2006-Q1,,164.73684210526318
2006-03-07,2006-Q1,,162.21052631578948
2006-03-08,2006-Q1,,161.3684210526316
2006-03-09,2006-Q1,,161.35087719298247
2006-03-10,2006-Q1,,161.42105263157896
2006-03-13,2006-Q1,,159.73684210526318
2006-03-14,2006-Q1,,160.84210526315792
2006-03-15,2006-Q1,,160.84210526315792
2006-03-16,2006-Q1,,159.82456140350877
2006-03-17,2006-Q1,,158.96491228070175
2006-03-20,2006-Q1,,158.08771929824562
2006-03-21,2006-Q1,,157.73684210526318
2006-03-22,2006-Q1,,158.3684210526316
2006-03-23,2006-Q1,,160.15789473684214
2006-03-24,2006-Q1,,159.73684210526318
2006-03-27,2006-Q1,,159.78947368421055
2006-03-28,2006-Q1,,157.47368421052633
2006-03-29,2006-Q1,,163.57894736842107
2006-03-30,2006-Q1,,163.5964912280702
2006-03-31,2006-Q1,,163.56140350877197
2006-04-03,2006-Q2,,166.61403508771932
2006-04-04,2006-Q2,,167.71929824561403
2006-04-05,2006-Q2,,170.10526315789474
2006-04-06,2006-Q2,,170.10526315789474
2006-04-07,2006-Q2,,170.12280701754386
2006-04-10,2006-Q2,,170.63157894736844
2006-04-11,2006-Q2,,170.63157894736844
2006-04-12,2006-Q2,,169.57894736842107
2006-04-13,2006-Q2,,170.17543859649123
2006-04-14,2006-Q2,,170.17543859649123
2006-04-17,2006-Q2,,170.33333333333334
2006-04-18,2006-Q2,,181.45614035087723
2006-04-19,2006-Q2,,186.40350877192984
2006-04-20,2006-Q2,,186.85964912280704
2006-04-21,2006-Q2,,182.66666666666669
2006-04-24,2006-Q2,,181.6842105263158
2006-04-25,2006-Q2,,181.75438596491227
2006-04-26,2006-Q2,,181.9122807017544
2006-04-27,2006-Q2,,184.05263157894737
2006-04-28,2006-Q2,,181.17543859649123
2006-04-29,2006-Q2,,181.84210526315792
2006-05-01,2006-Q2,,181.84210526315792
2006-05-02,2006-Q2,,183.57894736842107
2006-05-03,2006-Q2,,183.49122807017545
2006-05-04,2006-Q2,,184.70175438596493
2006-05-05,2006-Q2,,184.6140350877193
2006-05-08,2006-Q2,,185.9298245614036
2006-05-09,2006-Q2,,186.21052631578948
2006-05-10,2006-Q2,,188.7719298245614
2006-05-11,2006-Q2,,186.71929824561408
2006-05-12,2006-Q2,,192.4561403508772
2006-05-15,2006-Q2,,186.24561403508773
2006-05-16,2006-Q2,,181.5263157894737
2006-05-17,2006-Q2,,186.03508771929828
2006-05-18,2006-Q2,,175.66666666666669
2006-05-19,2006-Q2,,179.2105263157895
2006-05-22,2006-Q2,,173.91228070175438
2006-05-23,2006-Q2,,175.43859649122808
2006-05-24,2006-Q2,,175.40350877192984
2006-05-25,2006-Q2,,169.78947368421055
2006-05-26,2006-Q2,,173.1228070175439
2006-05-29,2006-Q2,,173.91228070175438
2006-05-30,2006-Q2,,175.35087719298247
2006-05-31,2006-Q2,,174.12280701754386
2006-06-01,2006-Q2,,75.90839694656488
2006-06-02,2006-Q2,,75.61832061068702
2006-06-05,2006-Q2,,75.58778625954199
2006-06-06,2006-Q2,,70.6793893129771
2006-06-07,2006-Q2,,67.80152671755724
2006-06-08,2006-Q2,,64.83969465648855
2006-06-09,2006-Q2,,64.41221374045801
2006-06-12,2006-Q2,,61.70229007633587
2006-06-13,2006-Q2,,59.57251908396947
2006-06-14,2006-Q2,,55.82442748091602
2006-06-15,2006-Q2,,57.6793893129771
2006-06-16,2006-Q2,,60.63358778625955
2006-06-19,2006-Q2,,59.87786259541984
2006-06-20,2006-Q2,,59.32061068702289
2006-06-21,2006-Q2,,58.87022900763359
2006-06-22,2006-Q2,,58.93129770992366
2006-06-23,2006-Q2,,58.96946564885496
2006-06-25,2006-Q2,,59.2824427480916
2006-06-26,2006-Q2,,60.351145038167935
2006-06-27,2006-Q2,,61.51908396946565
2006-06-28,2006-Q2,,61.664122137404576
2006-06-29,2006-Q2,,62.87022900763358
2006-06-30,2006-Q2,,64.2824427480916
2006-07-03,2006-Q3,,65.65648854961832
2006-07-04,2006-Q3,,66.09160305343511
2006-07-05,2006-Q3,,66.05343511450381
2006-07-06,2006-Q3,,65.6412213740458
2006-07-07,2006-Q3,,65.13740458015266
2006-07-10,2006-Q3,,65.66412213740458
2006-07-11,2006-Q3,,66.01526717557252
2006-07-12,2006-Q3,,65.77862595419847
2006-07-13,2006-Q3,,64.82442748091603
2006-07-14,2006-Q3,,66.09160305343511
2006-07-17,2006-Q3,,65.67175572519083
2006-07-18,2006-Q3,,63.206106870229
2006-07-19,2006-Q3,,63.54198473282442
2006-07-20,2006-Q3,,64.82442748091603
2006-07-21,2006-Q3,,64.45801526717557
2006-07-24,2006-Q3,,65.99236641221374
2006-07-25,2006-Q3,,68.66412213740458
2006-07-26,2006-Q3,,71.22900763358778
2006-07-27,2006-Q3,,72.34351145038167
2006-07-28,2006-Q3,,70.5267175572519
2006-07-31,2006-Q3,,71.93893129770991
2006-08-01,2006-Q3,,71.8854961832061
2006-08-02,2006-Q3,,72.82442748091603
2006-08-03,2006-Q3,,72.52671755725191
2006-08-04,2006-Q3,,72.73282442748092
2006-08-07,2006-Q3,,72.29770992366412
2006-08-08,2006-Q3,,72.6412213740458
2006-08-09,2006-Q3,,73.14503816793892
2006-08-10,2006-Q3,,71.64885496183206
2006-08-11,2006-Q3,,72.21374045801527
2006-08-14,2006-Q3,,72.90076335877862
2006-08-15,2006-Q3,,72.90076335877862
2006-08-16,2006-Q3,,73.90076335877862
2006-08-17,2006-Q3,,76.5114503816794
2006-08-18,2006-Q3,,76.68702290076335
2006-08-21,2006-Q3,,76.65648854961832
2006-08-22,2006-Q3,,74.90839694656488
2006-08-23,2006-Q3,,76.11450381679388
2006-08-24,2006-Q3,,76.93129770992365
2006-08-25,2006-Q3,,81.61832061068702
2006-08-28,2006-Q3,,84.9236641221374
2006-08-29,2006-Q3,,85.46564885496183
2006-08-30,2006-Q3,,84.96946564885496
2006-08-31,2006-Q3,,83.1526717557252
2006-09-01,2006-Q3,,95.1304347826087
2006-09-04,2006-Q3,,96.05217391304348
2006-09-05,2006-Q3,,95.74782608695652
2006-09-06,2006-Q3,,96.55652173913045
2006-09-07,2006-Q3,,96.47826086956525
2006-09-08,2006-Q3,,97.40869565217392
2006-09-11,2006-Q3,,97.31304347826088
2006-09-12,2006-Q3,,96.10434782608696
2006-09-13,2006-Q3,,96.78260869565216
2006-09-14,2006-Q3,,97.70434782608696
2006-09-15,2006-Q3,,98.86956521739133
2006-09-18,2006-Q3,,101.2
2006-09-19,2006-Q3,,99.80869565217392
2006-09-20,2006-Q3,,103.19130434782608
2006-09-21,2006-Q3,,102.9391304347826
2006-09-22,2006-Q3,,100.41739130434784
2006-09-25,2006-Q3,,102.43478260869566
2006-09-26,2006-Q3,,102.08695652173914
2006-09-27,2006-Q3,,101.3304347826087
2006-09-28,2006-Q3,,100.34782608695652
2006-09-29,2006-Q3,,101.93913043478264
2006-10-02,2006-Q4,,101.93913043478264
2006-10-03,2006-Q4,,101.88695652173914
2006-10-04,2006-Q4,,103.55652173913045
2006-10-05,2006-Q4,,104.38260869565218
2006-10-06,2006-Q4,,101.3913043478261
2006-10-09,2006-Q4,,102.62608695652176
2006-10-10,2006-Q4,,103.87826086956522
2006-10-11,2006-Q4,,101.41739130434784
2006-10-12,2006-Q4,,102.70434782608696
2006-10-13,2006-Q4,,102.65217391304348
2006-10-16,2006-Q4,,104.86956521739133
2006-10-17,2006-Q4,,107.6608695652174
2006-10-18,2006-Q4,,112.3304347826087
2006-10-19,2006-Q4,,111.96521739130436
2006-10-20,2006-Q4,,118.4
2006-10-21,2006-Q4,,117.1913043478261
2006-10-23,2006-Q4,,114.4695652173913
2006-10-24,2006-Q4,,114.4695652173913
2006-10-25,2006-Q4,,114.4695652173913
2006-10-26,2006-Q4,,114.00869565217393
2006-10-27,2006-Q4,,115.67826086956522
2006-10-30,2006-Q4,,116.02608695652177
2006-10-31,2006-Q4,,116.15652173913044
2006-11-01,2006-Q4,,115.66956521739132
2006-11-02,2006-Q4,,115.66956521739132
2006-11-03,2006-Q4,,116.80869565217394
2006-11-06,2006-Q4,,118.38260869565217
2006-11-07,2006-Q4,,123.49565217391306
2006-11-08,2006-Q4,,120.15652173913044
2006-11-09,2006-Q4,,124.49565217391304
2006-11-10,2006-Q4,,129.52173913043478
2006-11-13,2006-Q4,,140.66086956521738
2006-11-14,2006-Q4,,136.9391304347826
2006-11-15,2006-Q4,,133.30434782608697
2006-11-16,2006-Q4,,132.60869565217394
2006-11-17,2006-Q4,,131.21739130434784
2006-11-20,2006-Q4,,138.65217391304347
2006-11-21,2006-Q4,,138.87826086956522
2006-11-22,2006-Q4,,136.31304347826088
2006-11-23,2006-Q4,,133.22608695652175
2006-11-24,2006-Q4,,133.06956521739133
2006-11-27,2006-Q4,,133.1130434782609
2006-11-28,2006-Q4,,133.77391304347827
2006-11-29,2006-Q4,,135.1826086956522
2006-11-30,2006-Q4,,134.8
2006-12-01,2006-Q4,,107.6923076923077
2006-12-04,2006-Q4,,107.62937062937064
2006-12-05,2006-Q4,,108.0909090909091
2006-12-06,2006-Q4,,107.44055944055944
2006-12-07,2006-Q4,,105.6013986013986
2006-12-08,2006-Q4,,105.33566433566432
2006-12-11,2006-Q4,,104.90909090909092
2006-12-12,2006-Q4,,102.16083916083916
2006-12-13,2006-Q4,,102.66433566433568
2006-12-14,2006-Q4,,102.92307692307692
2006-12-15,2006-Q4,,106.52447552447552
2006-12-18,2006-Q4,,106.30069930069928
2006-12-19,2006-Q4,,107.04895104895108
2006-12-20,2006-Q4,,107.11888111888112
2006-12-21,2006-Q4,,106.6013986013986
2006-12-22,2006-Q4,,107.986013986014
2006-12-25,2006-Q4,,107.986013986014
2006-12-26,2006-Q4,,111.4055944055944
2006-12-27,2006-Q4,,112.4195804195804
2006-12-28,2006-Q4,,113.32167832167832
2006-12-29,2006-Q4,,115.17482517482516
2007-01-01,2007-Q1,,115.17482517482516
2007-01-02,2007-Q1,,116.7832167832168
2007-01-03,2007-Q1,,119.54545454545456
2007-01-04,2007-Q1,,128.04195804195805
2007-01-05,2007-Q1,,124.47552447552448
2007-01-08,2007-Q1,,122.51748251748252
2007-01-09,2007-Q1,,122.5874125874126
2007-01-10,2007-Q1,,117.69230769230772
2007-01-11,2007-Q1,,117.69230769230772
2007-01-12,2007-Q1,,117.65734265734268
2007-01-15,2007-Q1,,116.71328671328672
2007-01-16,2007-Q1,,117.02797202797204
2007-01-17,2007-Q1,,119.3006993006993
2007-01-18,2007-Q1,,116.81818181818184
2007-01-19,2007-Q1,,117.2027972027972
2007-01-22,2007-Q1,,119.09090909090912
2007-01-23,2007-Q1,,119.44055944055944
2007-01-24,2007-Q1,,118.91608391608392
2007-01-25,2007-Q1,,122.5874125874126
2007-01-26,2007-Q1,,122.5874125874126
2007-01-29,2007-Q1,,126.0839160839161
2007-01-30,2007-Q1,,126.0839160839161
2007-01-31,2007-Q1,,127.51748251748252
2007-02-01,2007-Q1,,125.66433566433568
2007-02-02,2007-Q1,,127.34265734265736
2007-02-05,2007-Q1,,125.52447552447552
2007-02-06,2007-Q1,,132.20279720279723
2007-02-07,2007-Q1,,139.0909090909091
2007-02-08,2007-Q1,,131.5034965034965
2007-02-09,2007-Q1,,129.1958041958042
2007-02-12,2007-Q1,,122.72727272727272
2007-02-13,2007-Q1,,120.979020979021
2007-02-14,2007-Q1,,118.53146853146852
2007-02-15,2007-Q1,,121.8181818181818
2007-02-16,2007-Q1,,121.8181818181818
2007-02-19,2007-Q1,,118.63636363636364
2007-02-20,2007-Q1,,120.4195804195804
2007-02-21,2007-Q1,,126.2937062937063
2007-02-22,2007-Q1,,130.2097902097902
2007-02-23,2007-Q1,,128.42657342657344
2007-02-26,2007-Q1,,123.56643356643356
2007-02-27,2007-Q1,,126.57342657342656
2007-02-28,2007-Q1,,127.23776223776224
2007-03-01,2007-Q1,,180.5882352941176
2007-03-02,2007-Q1,,182.2058823529412
2007-03-05,2007-Q1,,178.2843137254902
2007-03-06,2007-Q1,,182.15686274509804
2007-03-07,2007-Q1,,182.45098039215685
2007-03-08,2007-Q1,,183.8235294117647
2007-03-09,2007-Q1,,182.64705882352945
2007-03-12,2007-Q1,,184.0686274509804
2007-03-13,2007-Q1,,182.30392156862743
2007-03-14,2007-Q1,,181.37254901960785
2007-03-15,2007-Q1,,182.45098039215685
2007-03-16,2007-Q1,,183.578431372549
2007-03-19,2007-Q1,,183.3823529411765
2007-03-20,2007-Q1,,187.40196078431373
2007-03-21,2007-Q1,,186.02941176470588
2007-03-22,2007-Q1,,187.2058823529412
2007-03-23,2007-Q1,,189.36274509803923
2007-03-26,2007-Q1,,182.40196078431373
2007-03-27,2007-Q1,,182.40196078431373
2007-03-28,2007-Q1,,178.2843137254902
2007-03-29,2007-Q1,,174.46078431372547
2007-03-30,2007-Q1,,174.70588235294116
2007-04-02,2007-Q2,,169.16666666666669
2007-04-03,2007-Q2,,168.08823529411762
2007-04-04,2007-Q2,,177.35294117647058
2007-04-05,2007-Q2,,177.4019607843137
2007-04-06,2007-Q2,,177.4019607843137
2007-04-09,2007-Q2,,175.34313725490196
2007-04-10,2007-Q2,,174.21568627450978
2007-04-11,2007-Q2,,178.77450980392155
2007-04-12,2007-Q2,,176.5686274509804
2007-04-13,2007-Q2,,177.4019607843137
2007-04-16,2007-Q2,,176.5196078431373
2007-04-17,2007-Q2,,172.05882352941177
2007-04-18,2007-Q2,,171.81372549019608
2007-04-19,2007-Q2,,169.6078431372549
2007-04-20,2007-Q2,,168.62745098039215
2007-04-23,2007-Q2,,165.44117647058823
2007-04-24,2007-Q2,,168.62745098039215
2007-04-25,2007-Q2,,171.12745098039215
2007-04-26,2007-Q2,,172.2058823529412
2007-04-27,2007-Q2,,169.2156862745098
2007-04-30,2007-Q2,,186.91176470588235
2007-05-01,2007-Q2,,186.91176470588235
2007-05-02,2007-Q2,,186.91176470588235
2007-05-03,2007-Q2,,186.91176470588235
2007-05-04,2007-Q2,,180.6372549019608
2007-05-07,2007-Q2,,186.76470588235293
2007-05-08,2007-Q2,,193.72549019607845
2007-05-09,2007-Q2,,
2007-05-10,2007-Q2,,
2007-05-11,2007-Q2,,198.23529411764704
2007-05-14,2007-Q2,,199.31372549019608
2007-05-15,2007-Q2,,198.23529411764704
2007-05-16,2007-Q2,,
2007-05-17,2007-Q2,,
2007-05-18,2007-Q2,,
2007-05-21,2007-Q2,,
2007-05-22,2007-Q2,,
2007-05-23,2007-Q2,,
2007-05-24,2007-Q2,,
2007-05-25,2007-Q2,,
2007-05-28,2007-Q2,,
2007-05-29,2007-Q2,,
2007-05-30,2007-Q2,,
2007-05-31,2007-Q2,,
2007-06-01,2007-Q2,,152.46575342465752
2007-06-04,2007-Q2,,154.55479452054794
2007-06-05,2007-Q2,,151.8150684931507
2007-06-06,2007-Q2,,153.25342465753425
2007-06-07,2007-Q2,,152.39726027397262
2007-06-08,2007-Q2,,150.78767123287673
2007-06-11,2007-Q2,,151.50684931506848
2007-06-12,2007-Q2,,151.8150684931507
2007-06-13,2007-Q2,,150.92465753424656
2007-06-14,2007-Q2,,151.06164383561645
2007-06-15,2007-Q2,,152.56849315068493
2007-06-18,2007-Q2,,150.6164383561644
2007-06-19,2007-Q2,,150.4794520547945
2007-06-20,2007-Q2,,150.17123287671234
2007-06-21,2007-Q2,,154.3150684931507
2007-06-22,2007-Q2,,159.04109589041096
2007-06-25,2007-Q2,,160.27397260273972
2007-06-26,2007-Q2,,165.13698630136986
2007-06-27,2007-Q2,,165.3082191780822
2007-06-28,2007-Q2,,164.6917808219178
2007-06-29,2007-Q2,,162.05479452054794
2007-07-02,2007-Q3,,159.07534246575344
2007-07-03,2007-Q3,,157.08904109589042
2007-07-04,2007-Q3,,155.513698630137
2007-07-05,2007-Q3,,155.3082191780822
2007-07-06,2007-Q3,,158.013698630137
2007-07-09,2007-Q3,,159.96575342465755
2007-07-10,2007-Q3,,162.08904109589042
2007-07-11,2007-Q3,,160.27397260273972
2007-07-12,2007-Q3,,162.43150684931507
2007-07-13,2007-Q3,,163.45890410958904
2007-07-16,2007-Q3,,157.97945205479454
