Date,Quarter,Close,PE
2005-06-14,2005-Q2,,
2005-06-15,2005-Q2,,
2005-06-16,2005-Q2,,
2005-06-17,2005-Q2,,
2005-06-20,2005-Q2,,13.904761904761903
2005-06-21,2005-Q2,,13.93073593073593
2005-06-22,2005-Q2,,14.614718614718614
2005-06-23,2005-Q2,,15.28138528138528
2005-06-24,2005-Q2,,15.2034632034632
2005-06-27,2005-Q2,,15.272727272727272
2005-06-28,2005-Q2,,14.57142857142857
2005-06-29,2005-Q2,,14.493506493506493
2005-06-30,2005-Q2,,14.727272727272728
2005-07-01,2005-Q3,,15.212121212121213
2005-07-04,2005-Q3,,15.012987012987011
2005-07-05,2005-Q3,,14.658008658008658
2005-07-06,2005-Q3,,14.658008658008658
2005-07-07,2005-Q3,,14.51948051948052
2005-07-08,2005-Q3,,14.701298701298702
2005-07-11,2005-Q3,,14.865800865800868
2005-07-12,2005-Q3,,14.562770562770565
2005-07-13,2005-Q3,,14.38095238095238
2005-07-14,2005-Q3,,14.57142857142857
2005-07-15,2005-Q3,,14.883116883116884
2005-07-18,2005-Q3,,14.623376623376624
2005-07-19,2005-Q3,,14.493506493506493
2005-07-20,2005-Q3,,14.51948051948052
2005-07-21,2005-Q3,,14.354978354978352
2005-07-22,2005-Q3,,14.372294372294371
2005-07-25,2005-Q3,,14.294372294372296
2005-07-26,2005-Q3,,14.138528138528136
2005-07-27,2005-Q3,,14.216450216450218
2005-07-28,2005-Q3,,14.216450216450218
2005-07-29,2005-Q3,,13.982683982683982
2005-08-01,2005-Q3,,14.44155844155844
2005-08-02,2005-Q3,,14.874458874458874
2005-08-03,2005-Q3,,14.476190476190474
2005-08-04,2005-Q3,,14.69264069264069
2005-08-05,2005-Q3,,14.476190476190474
2005-08-08,2005-Q3,,14.38095238095238
2005-08-09,2005-Q3,,14.753246753246753
2005-08-10,2005-Q3,,15.116883116883118
2005-08-11,2005-Q3,,15.523809523809524
2005-08-12,2005-Q3,,15.2987012987013
2005-08-15,2005-Q3,,15.2987012987013
2005-08-16,2005-Q3,,16.095238095238095
2005-08-17,2005-Q3,,16.562770562770563
2005-08-18,2005-Q3,,16.346320346320343
2005-08-19,2005-Q3,,16.32034632034632
2005-08-22,2005-Q3,,15.774891774891774
2005-08-23,2005-Q3,,15.584415584415584
2005-08-24,2005-Q3,,15.2034632034632
2005-08-25,2005-Q3,,15.445887445887443
2005-08-26,2005-Q3,,15.437229437229435
2005-08-29,2005-Q3,,16.415584415584416
2005-08-30,2005-Q3,,17.29004329004329
2005-08-31,2005-Q3,,19.92207792207792
2005-09-01,2005-Q3,,31.74712643678161
2005-09-02,2005-Q3,,32.804597701149426
2005-09-05,2005-Q3,,31.379310344827587
2005-09-06,2005-Q3,,29.712643678160923
2005-09-07,2005-Q3,,29.712643678160923
2005-09-08,2005-Q3,,32.62068965517241
2005-09-09,2005-Q3,,32.11494252873563
2005-09-12,2005-Q3,,31.77011494252873
2005-09-13,2005-Q3,,32.05747126436782
2005-09-14,2005-Q3,,31.528735632183903
2005-09-15,2005-Q3,,32.49425287356322
2005-09-16,2005-Q3,,32.56321839080459
2005-09-19,2005-Q3,,32.37931034482759
2005-09-20,2005-Q3,,31.620689655172416
2005-09-21,2005-Q3,,30.41379310344828
2005-09-22,2005-Q3,,27.39080459770115
2005-09-23,2005-Q3,,28.77011494252873
2005-09-26,2005-Q3,,30.735632183908045
2005-09-27,2005-Q3,,29.218390804597703
2005-09-28,2005-Q3,,31.885057471264368
2005-09-29,2005-Q3,,31.160919540229884
2005-09-30,2005-Q3,,30.57471264367816
2005-10-03,2005-Q4,,32.05747126436782
2005-10-04,2005-Q4,,31.229885057471268
2005-10-05,2005-Q4,,31.17241379310345
2005-10-06,2005-Q4,,30.528735632183903
2005-10-07,2005-Q4,,30.436781609195403
2005-10-10,2005-Q4,,30.620689655172416
2005-10-11,2005-Q4,,29.28735632183908
2005-10-12,2005-Q4,,29.28735632183908
2005-10-13,2005-Q4,,28.83908045977012
2005-10-14,2005-Q4,,28.39080459770115
2005-10-17,2005-Q4,,28.160919540229884
2005-10-18,2005-Q4,,28.14942528735632
2005-10-19,2005-Q4,,28.18390804597701
2005-10-20,2005-Q4,,27.2183908045977
2005-10-21,2005-Q4,,27.98850574712644
2005-10-24,2005-Q4,,28.114942528735632
2005-10-25,2005-Q4,,28.195402298850578
2005-10-26,2005-Q4,,25.0
2005-10-27,2005-Q4,,23.28735632183908
2005-10-28,2005-Q4,,23.666666666666668
2005-10-31,2005-Q4,,23.597701149425287
2005-11-01,2005-Q4,,24.091954022988507
2005-11-02,2005-Q4,,23.85057471264368
2005-11-03,2005-Q4,,23.85057471264368
2005-11-04,2005-Q4,,23.85057471264368
2005-11-07,2005-Q4,,24.781609195402297
2005-11-08,2005-Q4,,25.873563218390807
2005-11-09,2005-Q4,,25.655172413793103
2005-11-10,2005-Q4,,24.977011494252874
2005-11-11,2005-Q4,,24.781609195402297
2005-11-14,2005-Q4,,26.50574712643678
2005-11-15,2005-Q4,,26.50574712643678
2005-11-16,2005-Q4,,26.74712643678161
2005-11-17,2005-Q4,,26.70114942528736
2005-11-18,2005-Q4,,26.48275862068965
2005-11-21,2005-Q4,,25.701149425287355
2005-11-22,2005-Q4,,25.96551724137931
2005-11-23,2005-Q4,,26.379310344827587
2005-11-24,2005-Q4,,27.54022988505747
2005-11-25,2005-Q4,,28.160919540229884
2005-11-26,2005-Q4,,28.41379310344828
2005-11-28,2005-Q4,,28.804597701149422
2005-11-29,2005-Q4,,27.816091954022987
2005-11-30,2005-Q4,,27.32183908045977
2005-12-01,2005-Q4,,16.625
2005-12-02,2005-Q4,,17.131944444444446
2005-12-05,2005-Q4,,16.708333333333332
2005-12-06,2005-Q4,,17.21527777777778
2005-12-07,2005-Q4,,19.25
2005-12-08,2005-Q4,,18.70138888888889
2005-12-09,2005-Q4,,19.0625
2005-12-12,2005-Q4,,19.34722222222222
2005-12-13,2005-Q4,,20.395833333333336
2005-12-14,2005-Q4,,20.53472222222222
2005-12-15,2005-Q4,,20.24305555555556
2005-12-16,2005-Q4,,20.51388888888889
2005-12-19,2005-Q4,,20.833333333333336
2005-12-20,2005-Q4,,20.02777777777778
2005-12-21,2005-Q4,,20.99305555555556
2005-12-22,2005-Q4,,20.506944444444446
2005-12-23,2005-Q4,,20.041666666666668
2005-12-26,2005-Q4,,19.75
2005-12-27,2005-Q4,,20.256944444444446
2005-12-28,2005-Q4,,20.131944444444443
2005-12-29,2005-Q4,,20.0
2005-12-30,2005-Q4,,20.11111111111111
2006-01-02,2006-Q1,,20.48611111111111
2006-01-03,2006-Q1,,20.520833333333336
2006-01-04,2006-Q1,,20.916666666666668
2006-01-05,2006-Q1,,20.59722222222222
2006-01-06,2006-Q1,,20.395833333333336
2006-01-09,2006-Q1,,20.36805555555556
2006-01-10,2006-Q1,,20.09027777777778
2006-01-11,2006-Q1,,20.09027777777778
2006-01-12,2006-Q1,,19.71527777777778
2006-01-13,2006-Q1,,19.82638888888889
2006-01-16,2006-Q1,,19.909722222222225
2006-01-17,2006-Q1,,19.90277777777778
2006-01-18,2006-Q1,,19.041666666666668
2006-01-19,2006-Q1,,20.444444444444446
2006-01-20,2006-Q1,,21.27083333333333
2006-01-23,2006-Q1,,21.32638888888889
2006-01-24,2006-Q1,,21.34027777777778
2006-01-25,2006-Q1,,20.78472222222222
2006-01-26,2006-Q1,,20.78472222222222
2006-01-27,2006-Q1,,20.79861111111111
2006-01-30,2006-Q1,,20.625
2006-01-31,2006-Q1,,20.52777777777778
2006-02-01,2006-Q1,,19.631944444444446
2006-02-02,2006-Q1,,19.21875
2006-02-03,2006-Q1,,18.33333333333333
2006-02-06,2006-Q1,,17.881944444444446
2006-02-07,2006-Q1,,17.291666666666668
2006-02-08,2006-Q1,,16.85763888888889
2006-02-09,2006-Q1,,16.85763888888889
2006-02-10,2006-Q1,,16.927083333333336
2006-02-13,2006-Q1,,16.788194444444446
2006-02-14,2006-Q1,,16.822916666666668
2006-02-15,2006-Q1,,16.75347222222222
2006-02-16,2006-Q1,,16.614583333333336
2006-02-17,2006-Q1,,16.26736111111111
2006-02-20,2006-Q1,,15.781250000000002
2006-02-21,2006-Q1,,15.520833333333336
2006-02-22,2006-Q1,,17.1875
2006-02-23,2006-Q1,,16.736111111111114
2006-02-24,2006-Q1,,16.25
2006-02-27,2006-Q1,,16.128472222222225
2006-02-28,2006-Q1,,16.024305555555557
2006-03-01,2006-Q1,,17.957198443579767
2006-03-02,2006-Q1,,17.762645914396888
2006-03-03,2006-Q1,,18.63813229571985
2006-03-06,2006-Q1,,18.8715953307393
2006-03-07,2006-Q1,,18.268482490272376
2006-03-08,2006-Q1,,18.81322957198444
2006-03-09,2006-Q1,,18.735408560311285
2006-03-10,2006-Q1,,18.61867704280156
2006-03-13,2006-Q1,,17.91828793774319
2006-03-14,2006-Q1,,18.268482490272376
2006-03-15,2006-Q1,,18.268482490272376
2006-03-16,2006-Q1,,18.81322957198444
2006-03-17,2006-Q1,,18.891050583657588
2006-03-20,2006-Q1,,18.754863813229573
2006-03-21,2006-Q1,,18.287937743190664
2006-03-22,2006-Q1,,17.976653696498058
2006-03-23,2006-Q1,,17.66536964980545
2006-03-24,2006-Q1,,17.451361867704282
2006-03-27,2006-Q1,,17.412451361867706
2006-03-28,2006-Q1,,17.023346303501945
2006-03-29,2006-Q1,,16.945525291828794
2006-03-30,2006-Q1,,17.1011673151751
2006-03-31,2006-Q1,,17.00389105058366
2006-04-03,2006-Q2,,17.93774319066148
2006-04-04,2006-Q2,,17.723735408560312
2006-04-05,2006-Q2,,17.87937743190662
2006-04-06,2006-Q2,,17.87937743190662
2006-04-07,2006-Q2,,17.17898832684825
2006-04-10,2006-Q2,,16.88715953307393
2006-04-11,2006-Q2,,16.88715953307393
2006-04-12,2006-Q2,,16.78988326848249
2006-04-13,2006-Q2,,16.186770428015567
2006-04-14,2006-Q2,,16.186770428015567
2006-04-17,2006-Q2,,17.587548638132297
2006-04-18,2006-Q2,,17.19844357976654
2006-04-19,2006-Q2,,17.042801556420233
2006-04-20,2006-Q2,,16.848249027237355
2006-04-21,2006-Q2,,16.51750972762646
2006-04-24,2006-Q2,,16.945525291828794
2006-04-25,2006-Q2,,16.634241245136188
2006-04-26,2006-Q2,,16.731517509727627
2006-04-27,2006-Q2,,16.634241245136188
2006-04-28,2006-Q2,,16.34241245136187
2006-04-29,2006-Q2,,17.062256809338525
2006-05-01,2006-Q2,,17.062256809338525
2006-05-02,2006-Q2,,16.653696498054476
2006-05-03,2006-Q2,,16.867704280155642
2006-05-04,2006-Q2,,16.71206225680934
2006-05-05,2006-Q2,,17.7431906614786
2006-05-08,2006-Q2,,21.22568093385214
2006-05-09,2006-Q2,,20.175097276264594
2006-05-10,2006-Q2,,20.31128404669261
2006-05-11,2006-Q2,,20.27237354085604
2006-05-12,2006-Q2,,20.11673151750973
2006-05-15,2006-Q2,,19.26070038910506
2006-05-16,2006-Q2,,18.715953307393
2006-05-17,2006-Q2,,19.64980544747082
2006-05-18,2006-Q2,,17.801556420233464
2006-05-19,2006-Q2,,16.828793774319067
2006-05-22,2006-Q2,,15.272373540856032
2006-05-23,2006-Q2,,16.284046692607006
2006-05-24,2006-Q2,,16.498054474708173
2006-05-25,2006-Q2,,16.69260700389105
2006-05-26,2006-Q2,,16.945525291828794
2006-05-29,2006-Q2,,17.509727626459146
2006-05-30,2006-Q2,,17.723735408560312
2006-05-31,2006-Q2,,16.867704280155642
2006-06-01,2006-Q2,,42.52577319587629
2006-06-02,2006-Q2,,40.97938144329897
2006-06-05,2006-Q2,,40.56701030927835
2006-06-06,2006-Q2,,38.8659793814433
2006-06-07,2006-Q2,,35.51546391752578
2006-06-08,2006-Q2,,36.28865979381444
2006-06-09,2006-Q2,,37.886597938144334
2006-06-12,2006-Q2,,37.42268041237113
2006-06-13,2006-Q2,,34.69072164948454
2006-06-14,2006-Q2,,33.35051546391753
2006-06-15,2006-Q2,,35.876288659793815
2006-06-16,2006-Q2,,37.31958762886598
2006-06-19,2006-Q2,,36.1340206185567
2006-06-20,2006-Q2,,35.97938144329897
2006-06-21,2006-Q2,,36.34020618556701
2006-06-22,2006-Q2,,36.597938144329895
2006-06-23,2006-Q2,,35.97938144329897
2006-06-25,2006-Q2,,36.95876288659794
2006-06-26,2006-Q2,,35.20618556701031
2006-06-27,2006-Q2,,34.48453608247423
2006-06-28,2006-Q2,,35.00000000000001
2006-06-29,2006-Q2,,35.154639175257735
2006-06-30,2006-Q2,,35.154639175257735
2006-07-03,2006-Q3,,34.5360824742268
2006-07-04,2006-Q3,,34.5360824742268
2006-07-05,2006-Q3,,34.48453608247423
2006-07-06,2006-Q3,,33.91752577319588
2006-07-07,2006-Q3,,34.02061855670103
2006-07-10,2006-Q3,,34.896907216494846
2006-07-11,2006-Q3,,33.91752577319588
2006-07-12,2006-Q3,,33.76288659793815
2006-07-13,2006-Q3,,33.55670103092783
2006-07-14,2006-Q3,,32.98969072164949
2006-07-17,2006-Q3,,32.422680412371136
2006-07-18,2006-Q3,,31.95876288659794
2006-07-19,2006-Q3,,30.61855670103093
2006-07-20,2006-Q3,,31.23711340206186
2006-07-21,2006-Q3,,30.41237113402062
2006-07-24,2006-Q3,,29.948453608247423
2006-07-25,2006-Q3,,30.82474226804124
2006-07-26,2006-Q3,,30.721649484536083
2006-07-27,2006-Q3,,30.82474226804124
2006-07-28,2006-Q3,,30.77319587628866
2006-07-31,2006-Q3,,30.103092783505154
2006-08-01,2006-Q3,,29.5360824742268
2006-08-02,2006-Q3,,30.77319587628866
2006-08-03,2006-Q3,,30.4639175257732
2006-08-04,2006-Q3,,30.25773195876289
2006-08-07,2006-Q3,,30.36082474226804
2006-08-08,2006-Q3,,30.41237113402062
2006-08-09,2006-Q3,,30.56701030927835
2006-08-10,2006-Q3,,35.670103092783506
2006-08-11,2006-Q3,,34.74226804123712
2006-08-14,2006-Q3,,41.08247422680412
2006-08-15,2006-Q3,,41.08247422680412
2006-08-16,2006-Q3,,40.30927835051547
2006-08-17,2006-Q3,,38.81443298969072
2006-08-18,2006-Q3,,38.91752577319588
2006-08-21,2006-Q3,,40.0
2006-08-22,2006-Q3,,39.89690721649485
2006-08-23,2006-Q3,,38.8659793814433
2006-08-24,2006-Q3,,38.81443298969072
2006-08-25,2006-Q3,,38.96907216494845
2006-08-28,2006-Q3,,40.154639175257735
2006-08-29,2006-Q3,,39.53608247422681
2006-08-30,2006-Q3,,38.65979381443299
2006-08-31,2006-Q3,,38.45360824742268
2006-09-01,2006-Q3,,32.58771929824562
2006-09-04,2006-Q3,,33.289473684210535
2006-09-05,2006-Q3,,35.35087719298246
2006-09-06,2006-Q3,,35.92105263157895
2006-09-07,2006-Q3,,35.57017543859649
2006-09-08,2006-Q3,,35.526315789473685
2006-09-11,2006-Q3,,34.03508771929825
2006-09-12,2006-Q3,,34.03508771929825
2006-09-13,2006-Q3,,34.473684210526315
2006-09-14,2006-Q3,,38.20175438596491
2006-09-15,2006-Q3,,37.93859649122808
2006-09-18,2006-Q3,,36.97368421052632
2006-09-19,2006-Q3,,35.482456140350884
2006-09-20,2006-Q3,,35.482456140350884
2006-09-21,2006-Q3,,35.526315789473685
2006-09-22,2006-Q3,,34.736842105263165
2006-09-25,2006-Q3,,35.17543859649123
2006-09-26,2006-Q3,,35.30701754385965
2006-09-27,2006-Q3,,35.57017543859649
2006-09-28,2006-Q3,,35.131578947368425
2006-09-29,2006-Q3,,35.43859649122807
2006-10-02,2006-Q4,,35.43859649122807
2006-10-03,2006-Q4,,35.92105263157895
2006-10-04,2006-Q4,,36.8421052631579
2006-10-05,2006-Q4,,37.236842105263165
2006-10-06,2006-Q4,,36.8421052631579
2006-10-09,2006-Q4,,37.14912280701755
2006-10-10,2006-Q4,,37.631578947368425
2006-10-11,2006-Q4,,36.8421052631579
2006-10-12,2006-Q4,,37.10526315789474
2006-10-13,2006-Q4,,36.53508771929825
2006-10-16,2006-Q4,,36.66666666666666
2006-10-17,2006-Q4,,36.2280701754386
2006-10-18,2006-Q4,,37.10526315789474
2006-10-19,2006-Q4,,36.62280701754386
2006-10-20,2006-Q4,,37.32456140350877
2006-10-21,2006-Q4,,36.798245614035096
2006-10-23,2006-Q4,,36.00877192982456
2006-10-24,2006-Q4,,36.00877192982456
2006-10-25,2006-Q4,,36.00877192982456
2006-10-26,2006-Q4,,36.05263157894737
2006-10-27,2006-Q4,,35.877192982456144
2006-10-30,2006-Q4,,35.65789473684211
2006-10-31,2006-Q4,,36.2280701754386
2006-11-01,2006-Q4,,36.00877192982456
2006-11-02,2006-Q4,,35.65789473684211
2006-11-03,2006-Q4,,34.9561403508772
2006-11-06,2006-Q4,,34.86842105263158
2006-11-07,2006-Q4,,34.86842105263158
2006-11-08,2006-Q4,,34.21052631578948
2006-11-09,2006-Q4,,33.94736842105264
2006-11-10,2006-Q4,,34.64912280701755
2006-11-13,2006-Q4,,34.736842105263165
2006-11-14,2006-Q4,,33.81578947368421
2006-11-15,2006-Q4,,33.24561403508772
2006-11-16,2006-Q4,,32.631578947368425
2006-11-17,2006-Q4,,31.754385964912284
2006-11-20,2006-Q4,,31.53508771929825
2006-11-21,2006-Q4,,32.982456140350884
2006-11-22,2006-Q4,,32.85087719298246
2006-11-23,2006-Q4,,32.36842105263158
2006-11-24,2006-Q4,,31.79824561403509
2006-11-27,2006-Q4,,31.66666666666667
2006-11-28,2006-Q4,,31.18421052631579
2006-11-29,2006-Q4,,31.53508771929825
2006-11-30,2006-Q4,,31.315789473684216
2006-12-01,2006-Q4,,52.86764705882353
2006-12-04,2006-Q4,,52.5
2006-12-05,2006-Q4,,52.13235294117647
2006-12-06,2006-Q4,,51.76470588235294
2006-12-07,2006-Q4,,53.23529411764706
2006-12-08,2006-Q4,,51.98529411764706
2006-12-11,2006-Q4,,50.44117647058823
2006-12-12,2006-Q4,,47.72058823529412
2006-12-13,2006-Q4,,48.45588235294117
2006-12-14,2006-Q4,,49.264705882352935
2006-12-15,2006-Q4,,49.33823529411764
2006-12-18,2006-Q4,,48.30882352941176
2006-12-19,2006-Q4,,48.382352941176464
2006-12-20,2006-Q4,,47.72058823529412
2006-12-21,2006-Q4,,47.72058823529412
2006-12-22,2006-Q4,,47.49999999999999
2006-12-25,2006-Q4,,47.49999999999999
2006-12-26,2006-Q4,,48.52941176470588
2006-12-27,2006-Q4,,48.382352941176464
2006-12-28,2006-Q4,,47.94117647058823
2006-12-29,2006-Q4,,51.02941176470589
2007-01-01,2007-Q1,,51.02941176470589
2007-01-02,2007-Q1,,53.23529411764706
2007-01-03,2007-Q1,,59.19117647058823
2007-01-04,2007-Q1,,63.67647058823528
2007-01-05,2007-Q1,,70.44117647058823
2007-01-08,2007-Q1,,67.27941176470588
2007-01-09,2007-Q1,,68.75
2007-01-10,2007-Q1,,67.94117647058823
2007-01-11,2007-Q1,,67.6470588235294
2007-01-12,2007-Q1,,74.41176470588235
2007-01-15,2007-Q1,,72.3529411764706
2007-01-16,2007-Q1,,72.42647058823529
2007-01-17,2007-Q1,,70.1470588235294
2007-01-18,2007-Q1,,69.70588235294117
2007-01-19,2007-Q1,,66.32352941176471
2007-01-22,2007-Q1,,64.85294117647058
2007-01-23,2007-Q1,,67.20588235294117
2007-01-24,2007-Q1,,64.04411764705881
2007-01-25,2007-Q1,,64.48529411764706
2007-01-26,2007-Q1,,64.48529411764706
2007-01-29,2007-Q1,,64.48529411764706
2007-01-30,2007-Q1,,64.48529411764706
2007-01-31,2007-Q1,,61.397058823529406
2007-02-01,2007-Q1,,65.80882352941175
2007-02-02,2007-Q1,,68.30882352941177
2007-02-05,2007-Q1,,68.8970588235294
2007-02-06,2007-Q1,,65.36764705882352
2007-02-07,2007-Q1,,63.30882352941176
2007-02-08,2007-Q1,,64.63235294117646
2007-02-09,2007-Q1,,62.573529411764696
2007-02-12,2007-Q1,,58.75
2007-02-13,2007-Q1,,57.86764705882353
2007-02-14,2007-Q1,,59.338235294117645
2007-02-15,2007-Q1,,60.588235294117645
2007-02-16,2007-Q1,,60.588235294117645
2007-02-19,2007-Q1,,60.29411764705882
2007-02-20,2007-Q1,,58.088235294117645
2007-02-21,2007-Q1,,57.20588235294117
2007-02-22,2007-Q1,,56.544117647058826
2007-02-23,2007-Q1,,54.92647058823529
2007-02-26,2007-Q1,,55.0735294117647
2007-02-27,2007-Q1,,54.85294117647058
2007-02-28,2007-Q1,,53.74999999999999
2007-03-01,2007-Q1,,54.54545454545454
2007-03-02,2007-Q1,,54.39393939393939
2007-03-05,2007-Q1,,51.13636363636363
2007-03-06,2007-Q1,,50.53030303030303
2007-03-07,2007-Q1,,48.86363636363636
2007-03-08,2007-Q1,,49.77272727272727
2007-03-09,2007-Q1,,49.54545454545455
2007-03-12,2007-Q1,,49.090909090909086
2007-03-13,2007-Q1,,49.54545454545455
2007-03-14,2007-Q1,,48.63636363636363
2007-03-15,2007-Q1,,49.77272727272727
2007-03-16,2007-Q1,,49.62121212121212
2007-03-19,2007-Q1,,49.01515151515152
2007-03-20,2007-Q1,,48.78787878787879
2007-03-21,2007-Q1,,49.16666666666667
2007-03-22,2007-Q1,,50.53030303030303
2007-03-23,2007-Q1,,49.92424242424243
2007-03-26,2007-Q1,,53.48484848484848
2007-03-27,2007-Q1,,53.48484848484848
2007-03-28,2007-Q1,,51.06060606060606
2007-03-29,2007-Q1,,50.30303030303031
2007-03-30,2007-Q1,,54.31818181818182
2007-04-02,2007-Q2,,53.03030303030303
2007-04-03,2007-Q2,,51.66666666666666
2007-04-04,2007-Q2,,51.89393939393939
2007-04-05,2007-Q2,,52.42424242424242
2007-04-06,2007-Q2,,52.42424242424242
2007-04-09,2007-Q2,,53.78787878787878
2007-04-10,2007-Q2,,59.16666666666666
2007-04-11,2007-Q2,,63.1060606060606
2007-04-12,2007-Q2,,61.51515151515152
2007-04-13,2007-Q2,,59.84848484848485
2007-04-16,2007-Q2,,61.13636363636363
2007-04-17,2007-Q2,,59.16666666666666
2007-04-18,2007-Q2,,58.560606060606055
2007-04-19,2007-Q2,,57.72727272727273
2007-04-20,2007-Q2,,57.196969696969695
2007-04-23,2007-Q2,,58.18181818181818
2007-04-24,2007-Q2,,58.560606060606055
2007-04-25,2007-Q2,,61.51515151515152
2007-04-26,2007-Q2,,60.3030303030303
2007-04-27,2007-Q2,,58.1060606060606
2007-04-30,2007-Q2,,59.46969696969697
2007-05-01,2007-Q2,,59.46969696969697
2007-05-02,2007-Q2,,59.46969696969697
2007-05-03,2007-Q2,,62.5
2007-05-04,2007-Q2,,65.53030303030303
2007-05-07,2007-Q2,,64.77272727272727
2007-05-08,2007-Q2,,62.12121212121212
2007-05-09,2007-Q2,,62.65151515151515
2007-05-10,2007-Q2,,62.87878787878788
2007-05-11,2007-Q2,,63.7121212121212
2007-05-14,2007-Q2,,66.89393939393939
2007-05-15,2007-Q2,,70.3030303030303
2007-05-16,2007-Q2,,70.15151515151514
2007-05-17,2007-Q2,,70.45454545454545
2007-05-18,2007-Q2,,68.18181818181817
2007-05-21,2007-Q2,,67.57575757575758
2007-05-22,2007-Q2,,70.98484848484848
2007-05-23,2007-Q2,,74.54545454545455
2007-05-24,2007-Q2,,74.54545454545455
2007-05-25,2007-Q2,,78.33333333333333
2007-05-28,2007-Q2,,74.46969696969697
2007-05-29,2007-Q2,,71.43939393939394
2007-05-30,2007-Q2,,70.07575757575758
2007-05-31,2007-Q2,,71.66666666666666
2007-06-01,2007-Q2,,24.92105263157895
2007-06-04,2007-Q2,,24.21052631578948
2007-06-05,2007-Q2,,24.789473684210527
2007-06-06,2007-Q2,,24.026315789473685
2007-06-07,2007-Q2,,23.657894736842103
2007-06-08,2007-Q2,,23.57894736842105
2007-06-11,2007-Q2,,23.23684210526316
2007-06-12,2007-Q2,,22.105263157894736
2007-06-13,2007-Q2,,21.71052631578948
2007-06-14,2007-Q2,,22.68421052631579
2007-06-15,2007-Q2,,22.26315789473684
2007-06-18,2007-Q2,,22.07894736842105
