Date,Quarter,Close,PE
2005-01-03,2005-Q1,41.3,12.147058823529411
2005-01-04,2005-Q1,41.3,12.147058823529411
2005-01-05,2005-Q1,38.4,11.294117647058824
2005-01-06,2005-Q1,37.3,10.970588235294118
2005-01-07,2005-Q1,38.04999999999999,11.191176470588236
2005-01-10,2005-Q1,38.599999999999994,11.352941176470589
2005-01-11,2005-Q1,37.99999999999999,11.176470588235295
2005-01-12,2005-Q1,35.4,10.411764705882351
2005-01-13,2005-Q1,37.599999999999994,11.058823529411766
2005-01-14,2005-Q1,38.9,11.441176470588236
2005-01-17,2005-Q1,39.64999999999999,11.661764705882351
2005-01-18,2005-Q1,38.949999999999996,11.455882352941178
2005-01-19,2005-Q1,36.54999999999999,10.75
2005-01-20,2005-Q1,37.09999999999999,10.911764705882351
2005-01-21,2005-Q1,37.09999999999999,10.911764705882351
2005-01-24,2005-Q1,36.59999999999999,10.764705882352942
2005-01-25,2005-Q1,38.399999999999984,11.294117647058824
2005-01-26,2005-Q1,38.399999999999984,11.294117647058824
2005-01-27,2005-Q1,38.44999999999999,11.308823529411766
2005-01-28,2005-Q1,39.29999999999998,11.558823529411764
2005-01-31,2005-Q1,39.999999999999986,11.764705882352942
2005-02-01,2005-Q1,39.399999999999984,11.588235294117649
2005-02-02,2005-Q1,39.04999999999998,11.485294117647058
2005-02-03,2005-Q1,42.34999999999999,12.455882352941178
2005-02-04,2005-Q1,41.49999999999999,12.205882352941178
2005-02-07,2005-Q1,42.09999999999999,12.382352941176473
2005-02-08,2005-Q1,41.549999999999976,12.220588235294118
2005-02-09,2005-Q1,42.49999999999998,12.5
2005-02-10,2005-Q1,44.499999999999986,13.088235294117649
2005-02-11,2005-Q1,43.29999999999998,12.735294117647058
2005-02-14,2005-Q1,42.59999999999998,12.529411764705882
2005-02-15,2005-Q1,40.94999999999998,12.044117647058824
2005-02-16,2005-Q1,40.09999999999999,11.794117647058824
2005-02-17,2005-Q1,40.149999999999984,11.808823529411764
2005-02-18,2005-Q1,40.149999999999984,11.808823529411764
2005-02-21,2005-Q1,41.39999999999998,12.176470588235292
2005-02-22,2005-Q1,40.49999999999998,11.911764705882351
2005-02-23,2005-Q1,39.89999999999998,11.735294117647058
2005-02-24,2005-Q1,39.89999999999998,11.735294117647058
2005-02-25,2005-Q1,38.999999999999986,11.470588235294118
2005-02-28,2005-Q1,41.29999999999998,12.147058823529411
2005-03-01,2005-Q1,41.19999999999999,10.645994832041344
2005-03-02,2005-Q1,43.44999999999999,11.227390180878553
2005-03-03,2005-Q1,46.09999999999998,11.912144702842378
2005-03-04,2005-Q1,48.44999999999998,12.51937984496124
2005-03-07,2005-Q1,47.99999999999997,12.403100775193796
2005-03-08,2005-Q1,47.199999999999974,12.196382428940568
2005-03-09,2005-Q1,50.34999999999997,13.01033591731266
2005-03-10,2005-Q1,52.64999999999997,13.604651162790695
2005-03-11,2005-Q1,63.17999999999997,16.330749354005167
2005-03-14,2005-Q1,68.82821202531642,17.790697674418603
2005-03-15,2005-Q1,71.07749999999997,18.37209302325581
2005-03-16,2005-Q1,73.07686708860757,18.88888888888889
2005-03-17,2005-Q1,66.17905063291137,17.10594315245478
2005-03-18,2005-Q1,67.12874999999998,17.351421188630493
2005-03-21,2005-Q1,66.22903481012655,17.118863049095605
2005-03-22,2005-Q1,60.73077531645567,15.69767441860465
2005-03-23,2005-Q1,58.38151898734174,15.090439276485789
2005-03-24,2005-Q1,60.28091772151895,15.581395348837209
2005-03-25,2005-Q1,60.28091772151895,15.581395348837209
2005-03-28,2005-Q1,63.22998417721516,16.343669250645995
2005-03-29,2005-Q1,63.32995253164553,16.36950904392765
2005-03-30,2005-Q1,63.97974683544301,16.537467700258397
2005-03-31,2005-Q1,66.72887658227846,17.248062015503876
2005-04-01,2005-Q2,68.32837025316452,17.661498708010335
2005-04-04,2005-Q2,64.92944620253162,16.782945736434108
2005-04-05,2005-Q2,62.480221518987314,16.14987080103359
2005-04-06,2005-Q2,65.07939873417718,16.821705426356587
2005-04-07,2005-Q2,64.72950949367086,16.7312661498708
