Date,Quarter,Close,PE
2005-01-03,2005-Q1,3.785,16.456521739130434
2005-01-04,2005-Q1,3.72,16.17391304347826
2005-01-05,2005-Q1,3.5550000000000006,15.456521739130435
2005-01-06,2005-Q1,3.3800000000000003,14.695652173913045
2005-01-07,2005-Q1,3.405,14.804347826086955
2005-01-10,2005-Q1,3.435,14.934782608695652
2005-01-11,2005-Q1,3.3899999999999997,14.73913043478261
2005-01-12,2005-Q1,3.2049999999999996,13.934782608695652
2005-01-13,2005-Q1,3.2749999999999995,14.239130434782608
2005-01-14,2005-Q1,3.1599999999999997,13.73913043478261
2005-01-17,2005-Q1,3.0999999999999996,13.478260869565217
2005-01-18,2005-Q1,3.0599999999999996,13.304347826086955
2005-01-19,2005-Q1,3.1049999999999995,13.5
2005-01-20,2005-Q1,3.1099999999999994,13.52173913043478
2005-01-21,2005-Q1,3.1099999999999994,13.52173913043478
2005-01-24,2005-Q1,3.0899999999999994,13.43478260869565
2005-01-25,2005-Q1,3.154999999999999,13.717391304347824
2005-01-26,2005-Q1,3.154999999999999,13.717391304347824
2005-01-27,2005-Q1,3.269999999999999,14.217391304347826
2005-01-28,2005-Q1,3.2899999999999996,14.304347826086955
2005-01-31,2005-Q1,3.325,14.456521739130435
2005-02-01,2005-Q1,3.19,13.869565217391305
2005-02-02,2005-Q1,3.115,13.543478260869566
2005-02-03,2005-Q1,3.1350000000000002,13.630434782608694
2005-02-04,2005-Q1,3.2800000000000002,14.26086956521739
2005-02-07,2005-Q1,3.3150000000000004,14.41304347826087
2005-02-08,2005-Q1,3.2850000000000006,14.282608695652174
2005-02-09,2005-Q1,3.3350000000000004,14.5
2005-02-10,2005-Q1,3.3000000000000003,14.34782608695652
2005-02-11,2005-Q1,3.1900000000000004,13.869565217391305
2005-02-14,2005-Q1,3.2150000000000003,13.978260869565217
2005-02-15,2005-Q1,3.1750000000000007,13.804347826086955
2005-02-16,2005-Q1,3.1800000000000006,13.826086956521738
2005-02-17,2005-Q1,3.1300000000000003,13.608695652173912
2005-02-18,2005-Q1,3.1300000000000003,13.608695652173912
2005-02-21,2005-Q1,3.1100000000000003,13.52173913043478
2005-02-22,2005-Q1,3.1100000000000003,13.52173913043478
2005-02-23,2005-Q1,3.1150000000000007,13.543478260869566
2005-02-24,2005-Q1,3.1700000000000004,13.782608695652174
2005-02-25,2005-Q1,3.2550000000000003,14.152173913043477
2005-02-28,2005-Q1,3.2550000000000003,14.152173913043477
2005-03-01,2005-Q1,3.5150000000000006,27.03846153846154
2005-03-02,2005-Q1,3.600000000000001,27.692307692307693
2005-03-03,2005-Q1,3.630000000000001,27.92307692307692
2005-03-04,2005-Q1,3.575000000000001,27.5
2005-03-07,2005-Q1,3.6700000000000013,28.23076923076923
2005-03-08,2005-Q1,3.6150000000000015,27.80769230769231
2005-03-09,2005-Q1,3.5200000000000014,27.07692307692308
2005-03-10,2005-Q1,3.475000000000001,26.73076923076923
2005-03-11,2005-Q1,3.455000000000001,26.57692307692308
2005-03-14,2005-Q1,3.3900000000000006,26.07692307692308
2005-03-15,2005-Q1,3.36,25.846153846153843
2005-03-16,2005-Q1,3.3400000000000003,25.69230769230769
2005-03-17,2005-Q1,3.2500000000000004,25.0
2005-03-18,2005-Q1,3.2650000000000006,25.115384615384617
2005-03-21,2005-Q1,3.2050000000000005,24.65384615384616
2005-03-22,2005-Q1,3.1250000000000004,24.038461538461537
2005-03-23,2005-Q1,3.0550000000000006,23.5
2005-03-24,2005-Q1,3.0350000000000006,23.346153846153847
2005-03-25,2005-Q1,3.0350000000000006,23.346153846153847
2005-03-28,2005-Q1,3.1300000000000003,24.07692307692308
2005-03-29,2005-Q1,2.9900000000000007,23.0
2005-03-30,2005-Q1,3.075000000000001,23.65384615384616
2005-03-31,2005-Q1,3.2300000000000004,24.846153846153847
2005-04-01,2005-Q2,3.2900000000000005,25.307692307692307
2005-04-04,2005-Q2,3.2900000000000005,25.307692307692307
2005-04-05,2005-Q2,3.295000000000001,25.346153846153843
2005-04-06,2005-Q2,3.4250000000000007,26.346153846153843
2005-04-07,2005-Q2,3.5200000000000005,27.07692307692308
2005-04-08,2005-Q2,3.4300000000000006,26.384615384615383
2005-04-11,2005-Q2,3.3050000000000006,25.423076923076923
2005-04-12,2005-Q2,3.335,25.65384615384616
2005-04-13,2005-Q2,3.2699999999999996,25.15384615384616
2005-04-14,2005-Q2,3.2699999999999996,25.15384615384616
2005-04-15,2005-Q2,3.2,24.615384615384617
2005-04-18,2005-Q2,3.155,24.269230769230766
2005-04-19,2005-Q2,3.105,23.884615384615383
2005-04-20,2005-Q2,3.11,23.92307692307692
2005-04-21,2005-Q2,3.25,25.0
2005-04-22,2005-Q2,3.225,24.807692307692307
2005-04-25,2005-Q2,3.2049999999999996,24.65384615384616
2005-04-26,2005-Q2,3.1999999999999997,24.615384615384617
2005-04-27,2005-Q2,3.1549999999999994,24.269230769230766
2005-04-28,2005-Q2,3.16,24.307692307692307
2005-04-29,2005-Q2,3.075,23.65384615384616
2005-05-02,2005-Q2,3.045,23.423076923076923
2005-05-03,2005-Q2,3.0699999999999994,23.615384615384613
2005-05-04,2005-Q2,3.1649999999999996,24.346153846153847
2005-05-05,2005-Q2,3.1599999999999997,24.307692307692307
2005-05-06,2005-Q2,3.1599999999999997,24.307692307692307
2005-05-09,2005-Q2,3.214999999999999,24.73076923076923
2005-05-10,2005-Q2,3.229999999999999,24.846153846153847
2005-05-11,2005-Q2,3.3549999999999995,25.807692307692307
2005-05-12,2005-Q2,3.385,26.038461538461537
2005-05-13,2005-Q2,3.42,26.307692307692307
2005-05-16,2005-Q2,3.2699999999999996,25.15384615384616
2005-05-17,2005-Q2,3.1699999999999995,24.384615384615383
2005-05-18,2005-Q2,3.1699999999999995,24.384615384615383
2005-05-19,2005-Q2,3.195,24.57692307692308
2005-05-20,2005-Q2,3.1399999999999997,24.15384615384616
2005-05-23,2005-Q2,3.2299999999999995,24.846153846153847
2005-05-24,2005-Q2,3.25,25.0
2005-05-25,2005-Q2,3.28,25.23076923076923
2005-05-26,2005-Q2,3.34,25.69230769230769
2005-05-27,2005-Q2,3.265,25.115384615384617
2005-05-30,2005-Q2,3.25,25.0
2005-05-31,2005-Q2,3.2549999999999994,25.038461538461537
2005-06-01,2005-Q2,3.21,5.53448275862069
2005-06-02,2005-Q2,3.2549999999999994,5.612068965517242
2005-06-03,2005-Q2,3.3449999999999998,5.767241379310345
2005-06-04,2005-Q2,3.355,5.78448275862069
2005-06-06,2005-Q2,3.3149999999999995,5.715517241379311
2005-06-07,2005-Q2,3.275,5.646551724137932
2005-06-08,2005-Q2,3.2549999999999994,5.612068965517242
2005-06-09,2005-Q2,3.22,5.551724137931036
2005-06-10,2005-Q2,3.225,5.560344827586207
2005-06-13,2005-Q2,3.21,5.53448275862069
2005-06-14,2005-Q2,3.22,5.551724137931036
2005-06-15,2005-Q2,3.205,5.525862068965518
2005-06-16,2005-Q2,3.165,5.456896551724139
2005-06-17,2005-Q2,3.075,5.301724137931036
2005-06-20,2005-Q2,3.045,5.25
2005-06-21,2005-Q2,3.045,5.25
2005-06-22,2005-Q2,3.0699999999999994,5.293103448275862
2005-06-23,2005-Q2,3.0149999999999997,5.198275862068966
2005-06-24,2005-Q2,3.1299999999999994,5.396551724137932
2005-06-27,2005-Q2,3.0699999999999994,5.293103448275862
2005-06-28,2005-Q2,3.02,5.206896551724138
2005-06-29,2005-Q2,3.055,5.267241379310345
2005-06-30,2005-Q2,3.06,5.275862068965518
2005-07-01,2005-Q3,3.06,5.275862068965518
2005-07-04,2005-Q3,3.1099999999999994,5.362068965517241
2005-07-05,2005-Q3,3.0799999999999996,5.310344827586207
2005-07-06,2005-Q3,3.065,5.2844827586206895
2005-07-07,2005-Q3,3.0599999999999996,5.275862068965518
2005-07-08,2005-Q3,3.0699999999999994,5.293103448275862
2005-07-11,2005-Q3,3.0849999999999995,5.31896551724138
