Date,Quarter,Close,PE
2005-06-14,2005-Q2,,
2005-06-15,2005-Q2,,
2005-06-16,2005-Q2,,
2005-06-17,2005-Q2,,
2005-06-20,2005-Q2,,
2005-06-21,2005-Q2,,
2005-06-22,2005-Q2,,
2005-06-23,2005-Q2,,
2005-06-24,2005-Q2,,
2005-06-27,2005-Q2,,
2005-06-28,2005-Q2,,
2005-06-29,2005-Q2,,
2005-06-30,2005-Q2,,
2005-07-01,2005-Q3,,
2005-07-04,2005-Q3,,
2005-07-05,2005-Q3,,
2005-07-06,2005-Q3,,
2005-07-07,2005-Q3,,
2005-07-08,2005-Q3,,
2005-07-11,2005-Q3,,
2005-07-12,2005-Q3,,
2005-07-13,2005-Q3,,
2005-07-14,2005-Q3,,
2005-07-15,2005-Q3,,
2005-07-18,2005-Q3,,
2005-07-19,2005-Q3,,
2005-07-20,2005-Q3,,
2005-07-21,2005-Q3,,
2005-07-22,2005-Q3,,
2005-07-25,2005-Q3,,
2005-07-26,2005-Q3,,
2005-07-27,2005-Q3,,
2005-07-28,2005-Q3,,
2005-07-29,2005-Q3,,
2005-08-01,2005-Q3,,
2005-08-02,2005-Q3,,
2005-08-03,2005-Q3,,
2005-08-04,2005-Q3,,
2005-08-05,2005-Q3,,
2005-08-08,2005-Q3,,
2005-08-09,2005-Q3,,
2005-08-10,2005-Q3,,
2005-08-11,2005-Q3,,
2005-08-12,2005-Q3,,
2005-08-15,2005-Q3,,
2005-08-16,2005-Q3,,
2005-08-17,2005-Q3,,
2005-08-18,2005-Q3,,
2005-08-19,2005-Q3,,
2005-08-22,2005-Q3,,
2005-08-23,2005-Q3,,
2005-08-24,2005-Q3,,
2005-08-25,2005-Q3,,
2005-08-26,2005-Q3,,
2005-08-29,2005-Q3,,
2005-08-30,2005-Q3,,125.05882352941175
2005-08-31,2005-Q3,,121.05882352941175
2005-09-01,2005-Q3,,46.10576923076923
2005-09-02,2005-Q3,,45.3125
2005-09-05,2005-Q3,,45.67307692307692
2005-09-06,2005-Q3,,46.08173076923077
2005-09-07,2005-Q3,,46.08173076923077
2005-09-08,2005-Q3,,45.793269230769226
2005-09-09,2005-Q3,,45.21634615384615
2005-09-12,2005-Q3,,46.99519230769231
2005-09-13,2005-Q3,,49.90384615384615
2005-09-14,2005-Q3,,48.24519230769231
2005-09-15,2005-Q3,,49.11057692307693
2005-09-16,2005-Q3,,49.13461538461539
2005-09-19,2005-Q3,,48.38942307692308
2005-09-20,2005-Q3,,46.63461538461538
2005-09-21,2005-Q3,,44.59134615384615
2005-09-22,2005-Q3,,43.34134615384615
2005-09-23,2005-Q3,,42.40384615384615
2005-09-26,2005-Q3,,44.71153846153846
2005-09-27,2005-Q3,,45.67307692307692
2005-09-28,2005-Q3,,45.57692307692307
2005-09-29,2005-Q3,,44.47115384615385
2005-09-30,2005-Q3,,43.317307692307686
2005-10-03,2005-Q4,,44.6875
2005-10-04,2005-Q4,,44.71153846153846
2005-10-05,2005-Q4,,43.94230769230769
2005-10-06,2005-Q4,,43.26923076923077
2005-10-07,2005-Q4,,42.54807692307692
2005-10-10,2005-Q4,,42.90865384615385
2005-10-11,2005-Q4,,42.93269230769231
2005-10-12,2005-Q4,,42.93269230769231
2005-10-13,2005-Q4,,42.54807692307692
2005-10-14,2005-Q4,,41.82692307692307
2005-10-17,2005-Q4,,41.05769230769231
2005-10-18,2005-Q4,,40.55288461538461
2005-10-19,2005-Q4,,38.58173076923077
2005-10-20,2005-Q4,,38.79807692307692
2005-10-21,2005-Q4,,38.84615384615385
2005-10-24,2005-Q4,,40.04807692307692
2005-10-25,2005-Q4,,41.730769230769226
2005-10-26,2005-Q4,,41.37019230769231
2005-10-27,2005-Q4,,40.84134615384615
2005-10-28,2005-Q4,,39.51923076923077
2005-10-31,2005-Q4,,39.32692307692307
2005-11-01,2005-Q4,,40.69711538461539
2005-11-02,2005-Q4,,41.32211538461539
2005-11-03,2005-Q4,,41.32211538461539
2005-11-04,2005-Q4,,41.32211538461539
2005-11-07,2005-Q4,,39.87980769230769
2005-11-08,2005-Q4,,40.07211538461538
2005-11-09,2005-Q4,,40.48076923076923
2005-11-10,2005-Q4,,40.14423076923077
2005-11-11,2005-Q4,,40.52884615384615
2005-11-14,2005-Q4,,40.50480769230769
2005-11-15,2005-Q4,,40.50480769230769
2005-11-16,2005-Q4,,41.730769230769226
2005-11-17,2005-Q4,,42.88461538461539
2005-11-18,2005-Q4,,42.37980769230769
2005-11-21,2005-Q4,,42.52403846153846
2005-11-22,2005-Q4,,42.692307692307686
2005-11-23,2005-Q4,,42.668269230769226
2005-11-24,2005-Q4,,42.95673076923077
2005-11-25,2005-Q4,,43.26923076923077
2005-11-26,2005-Q4,,43.77403846153846
2005-11-28,2005-Q4,,44.42307692307693
2005-11-29,2005-Q4,,44.56730769230769
2005-11-30,2005-Q4,,45.72115384615384
2005-12-01,2005-Q4,,36.14661654135338
2005-12-02,2005-Q4,,35.09398496240601
2005-12-05,2005-Q4,,35.95864661654135
2005-12-06,2005-Q4,,36.54135338345865
2005-12-07,2005-Q4,,36.93609022556391
2005-12-08,2005-Q4,,38.40225563909775
2005-12-09,2005-Q4,,38.38345864661654
2005-12-12,2005-Q4,,38.1390977443609
2005-12-13,2005-Q4,,37.40601503759398
2005-12-14,2005-Q4,,37.14285714285714
2005-12-15,2005-Q4,,37.72556390977443
2005-12-16,2005-Q4,,37.03007518796992
2005-12-19,2005-Q4,,37.61278195488722
2005-12-20,2005-Q4,,37.40601503759398
2005-12-21,2005-Q4,,36.785714285714285
2005-12-22,2005-Q4,,35.375939849624054
2005-12-23,2005-Q4,,35.714285714285715
2005-12-26,2005-Q4,,36.109022556390975
2005-12-27,2005-Q4,,36.57894736842105
2005-12-28,2005-Q4,,36.95488721804511
2005-12-29,2005-Q4,,36.65413533834586
2005-12-30,2005-Q4,,37.87593984962406
2006-01-02,2006-Q1,,37.95112781954887
2006-01-03,2006-Q1,,36.84210526315789
2006-01-04,2006-Q1,,36.61654135338346
2006-01-05,2006-Q1,,36.37218045112782
2006-01-06,2006-Q1,,37.76315789473684
2006-01-09,2006-Q1,,37.4624060150376
2006-01-10,2006-Q1,,38.27067669172932
2006-01-11,2006-Q1,,38.27067669172932
2006-01-12,2006-Q1,,37.76315789473684
2006-01-13,2006-Q1,,37.38721804511278
2006-01-16,2006-Q1,,37.42481203007519
2006-01-17,2006-Q1,,37.55639097744361
2006-01-18,2006-Q1,,36.46616541353383
2006-01-19,2006-Q1,,37.10526315789473
2006-01-20,2006-Q1,,37.21804511278195
2006-01-23,2006-Q1,,37.34962406015037
2006-01-24,2006-Q1,,39.21052631578947
2006-01-25,2006-Q1,,40.28195488721804
2006-01-26,2006-Q1,,40.28195488721804
2006-01-27,2006-Q1,,41.296992481203006
2006-01-30,2006-Q1,,41.03383458646616
2006-01-31,2006-Q1,,40.88345864661654
2006-02-01,2006-Q1,,41.46616541353383
2006-02-02,2006-Q1,,40.97744360902255
2006-02-03,2006-Q1,,40.86466165413534
2006-02-06,2006-Q1,,40.6015037593985
2006-02-07,2006-Q1,,39.379699248120296
2006-02-08,2006-Q1,,38.92857142857142
2006-02-09,2006-Q1,,38.92857142857142
2006-02-10,2006-Q1,,38.55263157894736
2006-02-13,2006-Q1,,38.34586466165413
2006-02-14,2006-Q1,,39.680451127819545
2006-02-15,2006-Q1,,38.703007518796994
2006-02-16,2006-Q1,,38.815789473684205
2006-02-17,2006-Q1,,39.32330827067669
2006-02-20,2006-Q1,,39.17293233082707
2006-02-21,2006-Q1,,39.73684210526316
2006-02-22,2006-Q1,,40.31954887218045
2006-02-23,2006-Q1,,40.0
2006-02-24,2006-Q1,,39.849624060150376
2006-02-27,2006-Q1,,39.60526315789473
2006-02-28,2006-Q1,,39.3984962406015
2006-03-01,2006-Q1,,43.50000000000001
2006-03-02,2006-Q1,,43.625
2006-03-03,2006-Q1,,42.520833333333336
2006-03-06,2006-Q1,,42.9375
2006-03-07,2006-Q1,,43.54166666666667
2006-03-08,2006-Q1,,44.25
2006-03-09,2006-Q1,,45.4375
2006-03-10,2006-Q1,,49.8125
2006-03-13,2006-Q1,,47.75
2006-03-14,2006-Q1,,48.125
2006-03-15,2006-Q1,,48.125
2006-03-16,2006-Q1,,46.72916666666667
2006-03-17,2006-Q1,,46.04166666666667
2006-03-20,2006-Q1,,44.395833333333336
2006-03-21,2006-Q1,,45.0
2006-03-22,2006-Q1,,44.583333333333336
2006-03-23,2006-Q1,,44.9375
2006-03-24,2006-Q1,,44.958333333333336
2006-03-27,2006-Q1,,46.645833333333336
2006-03-28,2006-Q1,,46.0625
2006-03-29,2006-Q1,,47.583333333333336
2006-03-30,2006-Q1,,47.91666666666667
2006-03-31,2006-Q1,,49.895833333333336
2006-04-03,2006-Q2,,51.16666666666666
2006-04-04,2006-Q2,,49.54166666666667
2006-04-05,2006-Q2,,49.375
2006-04-06,2006-Q2,,49.375
2006-04-07,2006-Q2,,48.333333333333336
2006-04-10,2006-Q2,,48.75
2006-04-11,2006-Q2,,48.75
2006-04-12,2006-Q2,,49.145833333333336
2006-04-13,2006-Q2,,49.020833333333336
2006-04-14,2006-Q2,,49.020833333333336
2006-04-17,2006-Q2,,49.47916666666667
2006-04-18,2006-Q2,,48.770833333333336
2006-04-19,2006-Q2,,50.41666666666667
2006-04-20,2006-Q2,,49.333333333333336
2006-04-21,2006-Q2,,49.895833333333336
2006-04-24,2006-Q2,,50.29166666666667
2006-04-25,2006-Q2,,48.208333333333336
2006-04-26,2006-Q2,,49.6875
2006-04-27,2006-Q2,,48.583333333333336
2006-04-28,2006-Q2,,48.4375
2006-04-29,2006-Q2,,50.875
2006-05-01,2006-Q2,,50.875
2006-05-02,2006-Q2,,54.79166666666667
2006-05-03,2006-Q2,,59.270833333333336
2006-05-04,2006-Q2,,55.39583333333333
2006-05-05,2006-Q2,,56.35416666666667
2006-05-08,2006-Q2,,57.27083333333333
2006-05-09,2006-Q2,,58.87500000000001
2006-05-10,2006-Q2,,57.1875
2006-05-11,2006-Q2,,56.1875
2006-05-12,2006-Q2,,54.45833333333333
2006-05-15,2006-Q2,,54.08333333333334
2006-05-16,2006-Q2,,54.16666666666667
2006-05-17,2006-Q2,,55.25
2006-05-18,2006-Q2,,53.375
2006-05-19,2006-Q2,,51.895833333333336
2006-05-22,2006-Q2,,47.91666666666667
2006-05-23,2006-Q2,,53.958333333333336
2006-05-24,2006-Q2,,51.020833333333336
2006-05-25,2006-Q2,,50.875
2006-05-26,2006-Q2,,51.083333333333336
2006-05-29,2006-Q2,,51.25
2006-05-30,2006-Q2,,52.125
2006-05-31,2006-Q2,,50.04166666666666
2006-06-01,2006-Q2,,51.76086956521739
2006-06-02,2006-Q2,,51.52173913043479
2006-06-05,2006-Q2,,49.21739130434783
2006-06-06,2006-Q2,,48.80434782608696
2006-06-07,2006-Q2,,42.30434782608696
2006-06-08,2006-Q2,,39.56521739130435
2006-06-09,2006-Q2,,43.239130434782616
2006-06-12,2006-Q2,,43.239130434782616
2006-06-13,2006-Q2,,41.2608695652174
2006-06-14,2006-Q2,,38.173913043478265
2006-06-15,2006-Q2,,38.06521739130435
2006-06-16,2006-Q2,,40.434782608695656
2006-06-19,2006-Q2,,41.08695652173913
2006-06-20,2006-Q2,,42.80434782608696
2006-06-21,2006-Q2,,45.65217391304349
2006-06-22,2006-Q2,,45.97826086956522
2006-06-23,2006-Q2,,47.173913043478265
2006-06-25,2006-Q2,,46.95652173913044
2006-06-26,2006-Q2,,44.78260869565218
2006-06-27,2006-Q2,,46.434782608695656
2006-06-28,2006-Q2,,43.5
2006-06-29,2006-Q2,,45.41304347826088
2006-06-30,2006-Q2,,44.97826086956522
2006-07-03,2006-Q3,,45.19565217391305
2006-07-04,2006-Q3,,45.32608695652174
2006-07-05,2006-Q3,,44.78260869565218
2006-07-06,2006-Q3,,45.21739130434783
2006-07-07,2006-Q3,,45.52173913043479
2006-07-10,2006-Q3,,46.21739130434783
2006-07-11,2006-Q3,,46.95652173913044
2006-07-12,2006-Q3,,46.19565217391305
2006-07-13,2006-Q3,,45.434782608695656
2006-07-14,2006-Q3,,43.58695652173913
2006-07-17,2006-Q3,,44.56521739130435
2006-07-18,2006-Q3,,43.89130434782609
2006-07-19,2006-Q3,,43.47826086956522
2006-07-20,2006-Q3,,42.21739130434783
2006-07-21,2006-Q3,,42.934782608695656
2006-07-24,2006-Q3,,43.47826086956522
2006-07-25,2006-Q3,,43.239130434782616
2006-07-26,2006-Q3,,41.97826086956522
2006-07-27,2006-Q3,,42.2608695652174
2006-07-28,2006-Q3,,42.2608695652174
2006-07-31,2006-Q3,,44.21739130434783
2006-08-01,2006-Q3,,44.34782608695652
2006-08-02,2006-Q3,,44.34782608695652
2006-08-03,2006-Q3,,44.23913043478261
2006-08-04,2006-Q3,,42.80434782608696
2006-08-07,2006-Q3,,43.69565217391305
2006-08-08,2006-Q3,,42.60869565217392
2006-08-09,2006-Q3,,44.10869565217392
2006-08-10,2006-Q3,,43.69565217391305
2006-08-11,2006-Q3,,43.2608695652174
2006-08-14,2006-Q3,,43.91304347826088
2006-08-15,2006-Q3,,43.91304347826088
2006-08-16,2006-Q3,,43.47826086956522
2006-08-17,2006-Q3,,43.978260869565226
2006-08-18,2006-Q3,,43.47826086956522
2006-08-21,2006-Q3,,43.978260869565226
2006-08-22,2006-Q3,,46.04347826086957
2006-08-23,2006-Q3,,45.54347826086957
2006-08-24,2006-Q3,,46.54347826086957
2006-08-25,2006-Q3,,46.65217391304349
2006-08-28,2006-Q3,,47.80434782608696
2006-08-29,2006-Q3,,46.95652173913044
2006-08-30,2006-Q3,,44.80434782608696
2006-08-31,2006-Q3,,44.69565217391305
2006-09-01,2006-Q3,,30.67484662576687
2006-09-04,2006-Q3,,31.13496932515337
2006-09-05,2006-Q3,,32.515337423312886
2006-09-06,2006-Q3,,32.20858895705522
2006-09-07,2006-Q3,,32.2239263803681
2006-09-08,2006-Q3,,33.74233128834356
2006-09-11,2006-Q3,,33.34355828220859
2006-09-12,2006-Q3,,34.15644171779141
2006-09-13,2006-Q3,,34.55521472392638
2006-09-14,2006-Q3,,33.128834355828225
2006-09-15,2006-Q3,,33.20552147239264
2006-09-18,2006-Q3,,34.18711656441718
2006-09-19,2006-Q3,,35.306748466257666
2006-09-20,2006-Q3,,35.2760736196319
2006-09-21,2006-Q3,,36.30368098159509
2006-09-22,2006-Q3,,36.625766871165645
2006-09-25,2006-Q3,,36.61042944785276
2006-09-26,2006-Q3,,35.26073619631902
2006-09-27,2006-Q3,,36.34969325153374
2006-09-28,2006-Q3,,36.01226993865031
2006-09-29,2006-Q3,,37.05521472392638
2006-10-02,2006-Q4,,37.05521472392638
2006-10-03,2006-Q4,,36.77914110429448
2006-10-04,2006-Q4,,35.85889570552148
2006-10-05,2006-Q4,,36.487730061349694
2006-10-06,2006-Q4,,36.73312883435583
2006-10-09,2006-Q4,,35.47546012269939
2006-10-10,2006-Q4,,35.29141104294479
2006-10-11,2006-Q4,,35.2760736196319
2006-10-12,2006-Q4,,35.690184049079754
2006-10-13,2006-Q4,,35.2760736196319
2006-10-16,2006-Q4,,35.2760736196319
2006-10-17,2006-Q4,,33.61963190184049
2006-10-18,2006-Q4,,33.77300613496933
2006-10-19,2006-Q4,,33.74233128834356
2006-10-20,2006-Q4,,33.74233128834356
2006-10-21,2006-Q4,,34.50920245398773
2006-10-23,2006-Q4,,33.466257668711656
2006-10-24,2006-Q4,,33.466257668711656
2006-10-25,2006-Q4,,33.466257668711656
2006-10-26,2006-Q4,,35.766871165644176
2006-10-27,2006-Q4,,35.2760736196319
2006-10-30,2006-Q4,,35.13803680981595
2006-10-31,2006-Q4,,33.81901840490798
2006-11-01,2006-Q4,,34.171779141104295
2006-11-02,2006-Q4,,33.52760736196319
2006-11-03,2006-Q4,,34.877300613496935
2006-11-06,2006-Q4,,36.74846625766871
2006-11-07,2006-Q4,,37.11656441717792
2006-11-08,2006-Q4,,36.809815950920246
2006-11-09,2006-Q4,,36.27300613496933
2006-11-10,2006-Q4,,35.674846625766875
2006-11-13,2006-Q4,,36.59509202453988
2006-11-14,2006-Q4,,36.04294478527608
2006-11-15,2006-Q4,,36.426380368098165
2006-11-16,2006-Q4,,35.29141104294479
2006-11-17,2006-Q4,,34.033742331288344
2006-11-20,2006-Q4,,34.09509202453988
2006-11-21,2006-Q4,,34.20245398773007
2006-11-22,2006-Q4,,34.923312883435585
2006-11-23,2006-Q4,,35.061349693251536
2006-11-24,2006-Q4,,34.67791411042945
2006-11-27,2006-Q4,,35.966257668711656
2006-11-28,2006-Q4,,35.95092024539878
2006-11-29,2006-Q4,,34.96932515337424
2006-11-30,2006-Q4,,35.690184049079754
2006-12-01,2006-Q4,,39.55172413793104
2006-12-04,2006-Q4,,40.37931034482759
2006-12-05,2006-Q4,,41.22413793103448
2006-12-06,2006-Q4,,41.293103448275865
2006-12-07,2006-Q4,,40.01724137931034
2006-12-08,2006-Q4,,39.37931034482759
2006-12-11,2006-Q4,,38.3448275862069
2006-12-12,2006-Q4,,36.06896551724138
2006-12-13,2006-Q4,,36.3448275862069
2006-12-14,2006-Q4,,37.3448275862069
2006-12-15,2006-Q4,,36.10344827586207
2006-12-18,2006-Q4,,37.793103448275865
2006-12-19,2006-Q4,,36.70689655172414
2006-12-20,2006-Q4,,35.6551724137931
2006-12-21,2006-Q4,,34.55172413793104
2006-12-22,2006-Q4,,34.10344827586207
2006-12-25,2006-Q4,,34.10344827586207
2006-12-26,2006-Q4,,34.293103448275865
2006-12-27,2006-Q4,,34.48275862068966
2006-12-28,2006-Q4,,35.48275862068966
2006-12-29,2006-Q4,,35.74137931034483
2007-01-01,2007-Q1,,35.74137931034483
2007-01-02,2007-Q1,,35.827586206896555
2007-01-03,2007-Q1,,35.758620689655174
2007-01-04,2007-Q1,,36.27586206896552
2007-01-05,2007-Q1,,36.82758620689656
2007-01-08,2007-Q1,,36.55172413793104
2007-01-09,2007-Q1,,37.37931034482759
2007-01-10,2007-Q1,,37.8448275862069
2007-01-11,2007-Q1,,38.0
2007-01-12,2007-Q1,,38.189655172413794
2007-01-15,2007-Q1,,39.12068965517241
2007-01-16,2007-Q1,,39.27586206896552
2007-01-17,2007-Q1,,39.25862068965517
2007-01-18,2007-Q1,,38.189655172413794
2007-01-19,2007-Q1,,37.93103448275862
2007-01-22,2007-Q1,,38.67241379310345
2007-01-23,2007-Q1,,36.91379310344828
2007-01-24,2007-Q1,,36.37931034482759
2007-01-25,2007-Q1,,35.724137931034484
2007-01-26,2007-Q1,,35.724137931034484
2007-01-29,2007-Q1,,36.20689655172414
2007-01-30,2007-Q1,,36.20689655172414
2007-01-31,2007-Q1,,35.310344827586206
2007-02-01,2007-Q1,,35.10344827586207
2007-02-02,2007-Q1,,35.08620689655172
2007-02-05,2007-Q1,,35.12068965517241
2007-02-06,2007-Q1,,35.17241379310345
2007-02-07,2007-Q1,,35.17241379310345
2007-02-08,2007-Q1,,34.827586206896555
2007-02-09,2007-Q1,,34.5
2007-02-12,2007-Q1,,33.931034482758626
2007-02-13,2007-Q1,,34.63793103448276
2007-02-14,2007-Q1,,33.12068965517241
2007-02-15,2007-Q1,,33.758620689655174
2007-02-16,2007-Q1,,33.758620689655174
2007-02-19,2007-Q1,,34.93103448275862
2007-02-20,2007-Q1,,36.08620689655173
2007-02-21,2007-Q1,,35.793103448275865
2007-02-22,2007-Q1,,35.637931034482754
2007-02-23,2007-Q1,,34.310344827586206
2007-02-26,2007-Q1,,37.41379310344828
2007-02-27,2007-Q1,,36.241379310344826
2007-02-28,2007-Q1,,35.87931034482759
2007-03-01,2007-Q1,,22.44060475161988
2007-03-02,2007-Q1,,22.14902807775378
2007-03-05,2007-Q1,,21.393088552915767
2007-03-06,2007-Q1,,21.17710583153348
2007-03-07,2007-Q1,,20.88552915766739
2007-03-08,2007-Q1,,21.32829373650108
2007-03-09,2007-Q1,,21.090712742980564
2007-03-12,2007-Q1,,21.285097192224622
2007-03-13,2007-Q1,,21.555075593952484
2007-03-14,2007-Q1,,21.555075593952484
2007-03-15,2007-Q1,,20.820734341252702
2007-03-16,2007-Q1,,20.41036717062635
2007-03-19,2007-Q1,,20.45356371490281
2007-03-20,2007-Q1,,20.950323974082075
2007-03-21,2007-Q1,,20.48596112311015
2007-03-22,2007-Q1,,20.637149028077754
2007-03-23,2007-Q1,,20.637149028077754
2007-03-26,2007-Q1,,20.32397408207344
2007-03-27,2007-Q1,,20.32397408207344
2007-03-28,2007-Q1,,19.49244060475162
2007-03-29,2007-Q1,,19.838012958963283
2007-03-30,2007-Q1,,20.79913606911447
2007-04-02,2007-Q2,,19.46004319654428
2007-04-03,2007-Q2,,20.302375809935207
2007-04-04,2007-Q2,,20.302375809935207
2007-04-05,2007-Q2,,20.08639308855292
2007-04-06,2007-Q2,,20.08639308855292
2007-04-09,2007-Q2,,23.315334773218144
2007-04-10,2007-Q2,,23.06695464362851
2007-04-11,2007-Q2,,22.624190064794817
2007-04-12,2007-Q2,,22.181425485961125
2007-04-13,2007-Q2,,22.332613390928728
2007-04-16,2007-Q2,,22.24622030237581
2007-04-17,2007-Q2,,21.738660907127432
2007-04-18,2007-Q2,,21.87904967602592
2007-04-19,2007-Q2,,21.652267818574515
2007-04-20,2007-Q2,,21.943844492440604
2007-04-23,2007-Q2,,21.630669546436287
2007-04-24,2007-Q2,,21.85745140388769
2007-04-25,2007-Q2,,21.749460043196542
2007-04-26,2007-Q2,,21.80345572354212
2007-04-27,2007-Q2,,21.598272138228943
2007-04-30,2007-Q2,,21.05831533477322
2007-05-01,2007-Q2,,21.05831533477322
2007-05-02,2007-Q2,,21.05831533477322
2007-05-03,2007-Q2,,20.993520518358533
2007-05-04,2007-Q2,,21.209503239740823
2007-05-07,2007-Q2,,21.317494600431967
2007-05-08,2007-Q2,,21.13390928725702
2007-05-09,2007-Q2,,20.88552915766739
2007-05-10,2007-Q2,,21.241900647948164
2007-05-11,2007-Q2,,21.598272138228943
2007-05-14,2007-Q2,,21.58747300215983
2007-05-15,2007-Q2,,21.382289416846653
2007-05-16,2007-Q2,,21.44708423326134
2007-05-17,2007-Q2,,20.88552915766739
2007-05-18,2007-Q2,,21.004319654427647
2007-05-21,2007-Q2,,21.382289416846653
2007-05-22,2007-Q2,,21.079913606911447
2007-05-23,2007-Q2,,20.86393088552916
2007-05-24,2007-Q2,,20.345572354211665
2007-05-25,2007-Q2,,20.93952483801296
2007-05-28,2007-Q2,,21.13390928725702
2007-05-29,2007-Q2,,21.846652267818577
2007-05-30,2007-Q2,,22.084233261339094
2007-05-31,2007-Q2,,21.868250539956804
2007-06-01,2007-Q2,,69.1891891891892
2007-06-04,2007-Q2,,66.89189189189189
2007-06-05,2007-Q2,,66.6891891891892
2007-06-06,2007-Q2,,66.35135135135135
2007-06-07,2007-Q2,,65.6081081081081
2007-06-08,2007-Q2,,64.96621621621622
2007-06-11,2007-Q2,,65.20270270270271
2007-06-12,2007-Q2,,66.48648648648648
2007-06-13,2007-Q2,,64.32432432432432
2007-06-14,2007-Q2,,66.01351351351352
2007-06-15,2007-Q2,,65.97972972972974
2007-06-18,2007-Q2,,65.54054054054055
2007-06-19,2007-Q2,,64.1891891891892
2007-06-20,2007-Q2,,63.51351351351352
2007-06-21,2007-Q2,,64.49324324324324
2007-06-22,2007-Q2,,65.70945945945947
2007-06-25,2007-Q2,,62.87162162162162
2007-06-26,2007-Q2,,63.68243243243244
2007-06-27,2007-Q2,,63.68243243243244
2007-06-28,2007-Q2,,63.88513513513514
2007-06-29,2007-Q2,,63.75
2007-07-02,2007-Q3,,64.49324324324324
2007-07-03,2007-Q3,,63.17567567567568
2007-07-04,2007-Q3,,63.51351351351352
2007-07-05,2007-Q3,,63.17567567567568
2007-07-06,2007-Q3,,64.1554054054054
2007-07-09,2007-Q3,,64.52702702702703
2007-07-10,2007-Q3,,66.14864864864866
2007-07-11,2007-Q3,,64.32432432432432
2007-07-12,2007-Q3,,65.13513513513514
2007-07-13,2007-Q3,,63.47972972972973
