Date,Quarter,Close,PE
2005-01-03,2005-Q1,32.511667,0.8071416832174777
2005-01-04,2005-Q1,33.498333,0.8316368669314796
2005-01-05,2005-Q1,31.986667,0.7941079195630586
2005-01-06,2005-Q1,30.52,0.7576961271102284
2005-01-07,2005-Q1,30.811666999999996,0.7649371151936445
2005-01-10,2005-Q1,30.738332999999997,0.7631165094339623
2005-01-11,2005-Q1,30.304999999999996,0.7523584905660377
2005-01-12,2005-Q1,29.291666999999997,0.7272012661370407
2005-01-13,2005-Q1,30.108332999999995,0.7474759930486593
2005-01-14,2005-Q1,29.57,0.7341112214498511
2005-01-17,2005-Q1,29.113333,0.7227739076464746
2005-01-18,2005-Q1,29.955,0.743669314796425
2005-01-19,2005-Q1,30.456666999999996,0.7561238083416087
2005-01-20,2005-Q1,29.663333,0.736428326713009
2005-01-21,2005-Q1,29.663333,0.736428326713009
2005-01-24,2005-Q1,29.603332999999996,0.7349387537239325
2005-01-25,2005-Q1,29.404999999999998,0.7300148957298908
2005-01-26,2005-Q1,29.404999999999998,0.7300148957298908
2005-01-27,2005-Q1,29.533333,0.7332009185700099
2005-01-28,2005-Q1,30.584999999999997,0.7593098311817279
2005-01-31,2005-Q1,31.141666999999995,0.773129766633565
2005-02-01,2005-Q1,30.94999999999999,0.7683714001986097
2005-02-02,2005-Q1,30.89833299999999,0.7670887040714995
2005-02-03,2005-Q1,31.674999999999994,0.7863704071499503
2005-02-04,2005-Q1,31.614999999999988,0.7848808341608738
2005-02-07,2005-Q1,32.628332999999984,0.8100380585898709
2005-02-08,2005-Q1,33.47999999999998,0.8311817279046673
2005-02-09,2005-Q1,33.841666999999994,0.8401605511420059
2005-02-10,2005-Q1,34.801666999999995,0.8639937189672294
2005-02-11,2005-Q1,35.74499999999998,0.8874131082423038
2005-02-14,2005-Q1,35.80166699999999,0.8888199354518371
2005-02-15,2005-Q1,35.17166699999999,0.8731794190665342
2005-02-16,2005-Q1,34.739999999999995,0.8624627606752732
2005-02-17,2005-Q1,34.301666999999995,0.8515806107249255
2005-02-18,2005-Q1,34.35666699999999,0.852946052631579
2005-02-21,2005-Q1,33.68333299999998,0.836229716981132
2005-02-22,2005-Q1,34.29166699999998,0.8513323485600793
2005-02-23,2005-Q1,33.91666699999999,0.8420225173783514
2005-02-24,2005-Q1,33.37833299999999,0.8286577209533267
2005-02-25,2005-Q1,32.998332999999995,0.8192237586891759
2005-02-28,2005-Q1,33.428332999999995,0.8298990317775571
2005-03-01,2005-Q1,33.455,0.7022460117548278
2005-03-02,2005-Q1,35.173333,0.73831513434089
2005-03-03,2005-Q1,36.721667,0.7708158480268681
2005-03-04,2005-Q1,40.181667,0.8434438916876573
2005-03-07,2005-Q1,39.89,0.8373215785054576
2005-03-08,2005-Q1,39.446667,0.8280156801007557
2005-03-09,2005-Q1,38.665,0.8116078925272879
2005-03-10,2005-Q1,40.08333300000001,0.8413797858942066
2005-03-11,2005-Q1,39.168333,0.8221732367758186
2005-03-14,2005-Q1,39.44333300000001,0.827945696893367
2005-03-15,2005-Q1,38.37166700000001,0.8054506087321579
2005-03-16,2005-Q1,38.758333000000015,0.8135670235096557
2005-03-17,2005-Q1,37.786667000000016,0.7931710117548278
2005-03-18,2005-Q1,37.82833300000001,0.7940456129303106
2005-03-21,2005-Q1,36.931667000000004,0.7752239084802686
2005-03-22,2005-Q1,36.35666700000001,0.7631542191435768
2005-03-23,2005-Q1,34.245,0.7188287153652392
2005-03-24,2005-Q1,34.41,0.7222921914357682
2005-03-25,2005-Q1,34.41,0.7222921914357682
