Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,0.03,,,,,0
2004-09-02,,,,,0.03,,,,,0
2004-09-03,,,,,0.03,,,,,0
2004-09-06,,,,,0.03,,,,,0
2004-09-07,,,,,0.03,,,,,0
2004-09-08,,,,,0.03,,,,,0
2004-09-09,,,,,0.03,,,,,0
2004-09-10,,,,,0.03,,,,,0
2004-09-13,,,,,0.03,,,,,0
2004-09-14,,,,,0.03,,,,,0
2004-09-15,,,,,0.03,,,,,0
2004-09-16,,,,,0.03,,,,,0
2004-09-17,,,,,0.03,,,,,0
2004-09-20,,,,,0.03,,,,,0
2004-09-21,,,,,0.03,,,,,0
2004-09-22,,,,,0.03,,,,,0
2004-09-23,,,,,0.03,,,,,0
2004-09-24,,,,,0.03,,,,,0
2004-09-27,,,,,0.03,,,,,0
2004-09-28,,,,,0.03,,,,,0
2004-09-29,,,,,0.03,,,,,0
2004-09-30,,,,,0.03,,,,,0
2004-10-01,,,,,0.03,,,,,0
2004-10-04,,,,,0.03,,,,,0
2004-10-05,,,,,0.03,,,,,0
2004-10-06,,,,,0.03,,,,,0
2004-10-07,,,,,0.03,,,,,0
2004-10-08,,,,,0.03,,,,,0
2004-10-11,,,,,0.03,,,,,0
2004-10-12,,,,,0.03,,,,,0
2004-10-13,,,,,0.03,,,,,0
2004-10-14,,,,,0.03,,,,,0
2004-10-15,,,,,0.03,,,,,0
2004-10-18,,,,,0.03,,,,,0
2004-10-19,,,,,0.03,,,,,0
2004-10-20,,,,,0.03,,,,,0
2004-10-21,,,,,0.03,,,,,0
2004-10-22,,,,,0.03,,,,,0
2004-10-25,,,,,0.03,,,,,0
2004-10-26,,,,,0.03,,,,,0
2004-10-27,,,,,0.03,,,,,0
2004-10-28,,,,,0.03,,,,,0
2004-10-29,,,,,0.03,,,,,0
2004-11-01,,,,,0.03,,,,,0
2004-11-02,,,,,0.03,,,,,0
2004-11-03,,,,,0.03,,,,,0
2004-11-04,,,,,0.03,,,,,0
2004-11-05,,,,,0.03,,,,,0
2004-11-08,,,,,0.03,,,,,0
2004-11-09,,,,,0.03,,,,,0
2004-11-10,,,,,0.03,,,,,0
2004-11-11,,,,,0.03,,,,,0
2004-11-12,,,,,0.03,,,,,0
2004-11-15,,,,,0.03,,,,,0
2004-11-16,,,,,0.03,,,,,0
2004-11-17,,,,,0.03,,,,,0
2004-11-18,,,,,0.03,,,,,0
2004-11-19,,,,,0.03,,,,,0
2004-11-22,,,,,0.03,,,,,0
2004-11-23,,,,,0.03,,,,,0
2004-11-24,,,,,0.03,,,,,0
2004-11-25,,,,,0.03,,,,,0
2004-11-26,,,,,0.03,,,,,0
2004-11-29,,,,,0.03,,,,,0
2004-11-30,,,,,0.03,,,,,0
2004-12-01,,,,,0.03,,,,,0
2004-12-02,,,,,0.03,,,,,0
2004-12-03,,,,,0.03,,,,,0
2004-12-06,,,,,0.03,,,,,0
2004-12-07,,,,,0.03,,,,,0
2004-12-08,,,,,0.03,,,,,0
2004-12-09,,,,,0.03,,,,,0
2004-12-10,,,,,0.03,,,,,0
2004-12-13,,,,,0.03,,,,,0
2004-12-14,,,,,0.03,,,,,0
2004-12-15,,,,,0.03,,,,,0
2004-12-16,,,,,0.03,,,,,0
2004-12-17,,,,,0.03,,,,,0
2004-12-20,,,,,0.03,,,,,0
2004-12-21,,,,,0.03,,,,,0
2004-12-22,,,,,0.03,,,,,0
2004-12-23,,,,,0.03,,,,,0
2004-12-24,,,,,0.03,,,,,0
2004-12-27,,,,,0.03,,,,,0
2004-12-28,,,,,0.03,,,,,0
2004-12-29,,,,,0.03,,,,,0
2004-12-30,,,,,0.03,,,,,0
2004-12-31,,,,,0.03,,,,,0
2005-01-03,15.0,15.0,15.0,15.0,0.03,500.0,,,,0
2005-01-04,15.0,15.0,15.0,15.0,0.03,500.0,,,,0
2005-01-05,13.75,13.75,13.75,13.75,0.03,458.33333333333337,,,,0
2005-01-06,13.1,13.1,13.1,13.1,0.03,436.6666666666667,,,,0
2005-01-07,13.65,13.65,13.65,13.65,0.03,455.00000000000006,,,,0
2005-01-10,13.7,13.7,13.7,13.7,0.03,456.6666666666667,,,,0
2005-01-11,13.05,13.05,13.05,13.05,0.03,435.00000000000006,,,,0
2005-01-12,11.65,11.65,11.65,11.65,0.03,388.33333333333337,,,,0
2005-01-13,12.2,12.2,12.2,12.2,0.03,406.6666666666667,,,,0
2005-01-14,12.05,12.05,12.05,12.05,0.03,401.6666666666667,,,,0
2005-01-17,11.75,11.75,11.75,11.75,0.03,391.6666666666667,,,,0
2005-01-18,12.2,12.2,12.2,12.2,0.03,406.6666666666667,,,,0
2005-01-19,11.95,11.95,11.95,11.95,0.03,398.3333333333333,,,,0
2005-01-20,11.7,11.7,11.7,11.7,0.03,390.0,,,,0
2005-01-21,11.7,11.7,11.7,11.7,0.03,390.0,,,,0
2005-01-24,11.05,11.05,11.05,11.05,0.03,368.33333333333337,,,,0
2005-01-25,11.35,11.35,11.35,11.35,0.03,378.3333333333333,,,,0
2005-01-26,11.35,11.35,11.35,11.35,0.03,378.3333333333333,,,,0
2005-01-27,11.9,11.9,11.9,11.9,0.03,396.6666666666667,,,,0
2005-01-28,12.0,12.0,12.0,12.0,0.03,400.0,,,,0
2005-01-31,11.7,11.7,11.7,11.7,0.03,390.0,,,,0
2005-02-01,12.0,12.0,12.0,12.0,0.03,400.0,,,,0
2005-02-02,12.15,12.15,12.15,12.15,0.03,405.0,,,,0
2005-02-03,12.5,12.5,12.5,12.5,0.03,416.6666666666667,,,,0
2005-02-04,12.2,12.2,12.2,12.2,0.03,406.6666666666667,,,,0
2005-02-07,12.1,12.1,12.1,12.1,0.03,403.3333333333333,,,,0
2005-02-08,12.55,12.55,12.55,12.55,0.03,418.33333333333337,,,,0
2005-02-09,12.65,12.65,12.65,12.65,0.03,421.6666666666667,,,,0
2005-02-10,12.5,12.5,12.5,12.5,0.03,416.6666666666667,,,,0
2005-02-11,12.15,12.15,12.15,12.15,0.03,405.0,,,,0
2005-02-14,12.15,12.15,12.15,12.15,0.03,405.0,,,,0
2005-02-15,11.95,11.95,11.95,11.95,0.03,398.3333333333333,,,,0
2005-02-16,11.7,11.7,11.7,11.7,0.03,390.0,,,,0
2005-02-17,11.7,11.7,11.7,11.7,0.03,390.0,,,,0
2005-02-18,11.9,11.9,11.9,11.9,0.03,396.6666666666667,,,,0
2005-02-21,11.8,11.8,11.8,11.8,0.03,393.33333333333337,,,,0
2005-02-22,11.85,11.85,11.85,11.85,0.03,395.0,,,,0
2005-02-23,11.85,11.85,11.85,11.85,0.03,395.0,,,,0
2005-02-24,11.85,11.85,11.85,11.85,0.03,395.0,,,,0
2005-02-25,11.5,11.5,11.5,11.5,0.03,383.33333333333337,,,,0
2005-02-28,11.45,11.45,11.45,11.45,0.03,381.6666666666666,,,,0
2005-03-01,11.2,11.2,11.2,11.2,0.03,373.3333333333333,,,,0
2005-03-02,11.55,11.55,11.55,11.55,0.03,385.00000000000006,,,,0
2005-03-03,11.7,11.7,11.7,11.7,0.03,390.0,,,,0
2005-03-04,11.35,11.35,11.35,11.35,0.03,378.3333333333333,,,,0
2005-03-07,11.25,11.25,11.25,11.25,0.03,375.0,,,,0
2005-03-08,11.4,11.4,11.4,11.4,0.03,380.0,,,,0
2005-03-09,11.1,11.1,11.1,11.1,0.03,370.0,,,,0
2005-03-10,11.0,11.0,11.0,11.0,0.03,366.6666666666667,,,,0
2005-03-11,10.85,10.85,10.85,10.85,0.03,361.6666666666667,,,,0
2005-03-14,10.75,10.75,10.75,10.75,0.03,358.33333333333337,,,,0
2005-03-15,10.4,10.4,10.4,10.4,0.03,346.6666666666667,,,,0
2005-03-16,10.55,10.55,10.55,10.55,0.03,351.6666666666667,,,,0
2005-03-17,10.2,10.2,10.2,10.2,0.03,340.0,,,,0
2005-03-18,10.05,10.05,10.05,10.05,0.03,335.00000000000006,,,,0
2005-03-21,9.65,9.65,9.65,9.65,0.03,321.6666666666667,,,,0
2005-03-22,9.5,9.5,9.5,9.5,0.03,316.6666666666667,,,,0
2005-03-23,8.95,8.95,8.95,8.95,0.03,298.3333333333333,,,,0
2005-03-24,8.85,8.85,8.85,8.85,0.03,295.0,,,,0
2005-03-25,8.85,8.85,8.85,8.85,0.03,295.0,,,,0
2005-03-28,8.3,8.3,8.3,8.3,0.03,276.6666666666667,,,,0
2005-03-29,8.0,8.0,8.0,8.0,0.03,266.6666666666667,,,,0
2005-03-30,8.15,8.15,8.15,8.15,0.03,271.6666666666667,,,,0
2005-03-31,8.95,8.95,8.95,8.95,0.03,298.3333333333333,,,,0
2005-04-01,10.15,10.15,10.15,10.15,0.03,338.33333333333337,,,,0
2005-04-04,10.45,10.45,10.45,10.45,0.03,348.3333333333333,,,,0
2005-04-05,10.0,10.0,10.0,10.0,0.03,333.33333333333337,,,,0
2005-04-06,10.05,10.05,10.05,10.05,0.03,335.00000000000006,,,,0
2005-04-07,10.15,10.15,10.15,10.15,0.03,338.33333333333337,,,,0
2005-04-08,9.55,9.55,9.55,9.55,0.03,318.33333333333337,,,,0
2005-04-11,9.55,9.55,9.55,9.55,0.03,318.33333333333337,,,,0
2005-04-12,9.7,9.7,9.7,9.7,0.03,323.3333333333333,,,,0
2005-04-13,9.6,9.6,9.6,9.6,0.03,320.0,,,,0
2005-04-14,9.6,9.6,9.6,9.6,0.03,320.0,,,,0
2005-04-15,9.1,9.1,9.1,9.1,0.03,303.3333333333333,,,,0
2005-04-18,9.0,9.0,9.0,9.0,0.03,300.0,,,,0
2005-04-19,8.8,8.8,8.8,8.8,0.03,293.33333333333337,,,,0
2005-04-20,8.85,8.85,8.85,8.85,0.03,295.0,,,,0
2005-04-21,9.05,9.05,9.05,9.05,0.03,301.6666666666667,,,,0
2005-04-22,9.1,9.1,9.1,9.1,0.03,303.3333333333333,,,,0
2005-04-25,9.2,9.2,9.2,9.2,0.03,306.66666666666663,,,,0
2005-04-26,8.95,8.95,8.95,8.95,0.03,298.3333333333333,,,,0
2005-04-27,8.75,8.75,8.75,8.75,0.03,291.6666666666667,,,,0
2005-04-28,8.6,8.6,8.6,8.6,0.03,286.6666666666667,,,,0
2005-04-29,8.65,8.65,8.65,8.65,0.03,288.33333333333337,,,,0
2005-05-02,8.4,8.4,8.4,8.4,0.03,280.0,,,,0
2005-05-03,8.25,8.25,8.25,8.25,0.03,275.0,,,,0
2005-05-04,8.35,8.35,8.35,8.35,0.03,278.3333333333333,,,,0
2005-05-05,8.45,8.45,8.45,8.45,0.03,281.66666666666663,,,,0
2005-05-06,8.45,8.45,8.45,8.45,0.03,281.66666666666663,374.1666666666666,,,0
2005-05-09,8.95,8.95,8.95,8.95,0.03,298.3333333333333,371.6666666666666,,,0
2005-05-10,9.95,9.95,9.95,9.95,0.03,331.66666666666663,369.1666666666667,,,0
2005-05-11,10.2,10.2,10.2,10.2,0.03,340.0,367.5,,,0
2005-05-12,10.4,10.4,10.4,10.4,0.03,346.6666666666667,364.1666666666667,,,0
2005-05-13,10.4,10.4,10.4,10.4,0.03,346.6666666666667,360.0,,,0
2005-05-16,10.7,10.7,10.7,10.7,0.03,356.66666666666663,357.5,,,0
2005-05-17,10.4,10.4,10.4,10.4,0.03,346.6666666666667,354.16666666666663,,,0
2005-05-18,10.2,10.2,10.2,10.2,0.03,340.0,350.0,,,0
2005-05-19,11.15,11.15,11.15,11.15,0.03,371.6666666666667,350.0,,,0
2005-05-20,10.75,10.75,10.75,10.75,0.03,358.33333333333337,350.0,,,0
2005-05-23,11.25,11.25,11.25,11.25,0.03,375.0,350.0,,,0
2005-05-24,11.3,11.3,11.3,11.3,0.03,376.6666666666667,350.0,,,0
2005-05-25,11.0,11.0,11.0,11.0,0.03,366.6666666666667,350.0,,,0
2005-05-26,11.35,11.35,11.35,11.35,0.03,378.3333333333333,350.0,,,0
2005-05-27,11.15,11.15,11.15,11.15,0.03,371.6666666666667,350.0,,,0
2005-05-30,11.15,11.15,11.15,11.15,0.03,371.6666666666667,350.0,,,0
2005-05-31,10.8,10.8,10.8,10.8,0.03,360.00000000000006,350.0,,,0
2005-06-01,10.8,10.8,10.8,10.8,0.1,108.0,347.5,,,0
2005-06-02,10.8,10.8,10.8,10.8,0.1,108.0,346.6666666666667,,,0
2005-06-03,10.9,10.9,10.9,10.9,0.1,109.0,346.6666666666667,,,0
2005-06-04,11.15,11.15,11.15,11.15,0.1,111.5,346.6666666666667,,,0
2005-06-06,11.55,11.55,11.55,11.55,0.1,115.5,343.33333333333337,,,0
2005-06-07,11.5,11.5,11.5,11.5,0.1,115.0,340.0,,,0
2005-06-08,11.7,11.7,11.7,11.7,0.1,117.0,340.0,,,0
2005-06-09,11.7,11.7,11.7,11.7,0.1,117.0,339.1666666666667,,,0
2005-06-10,11.35,11.35,11.35,11.35,0.1,113.5,338.33333333333337,,,0
2005-06-13,11.4,11.4,11.4,11.4,0.1,114.0,336.66666666666674,,,0
2005-06-14,12.4,12.4,12.4,12.4,0.1,124.0,335.00000000000006,,,0
2005-06-15,12.8,12.8,12.8,12.8,0.1,128.0,334.16666666666674,,,0
2005-06-16,12.45,12.45,12.45,12.45,0.1,124.5,332.5,,,0
2005-06-17,12.2,12.2,12.2,12.2,0.1,122.0,327.5,,,0
2005-06-20,11.7,11.7,11.7,11.7,0.1,117.0,322.5,,,0
2005-06-21,11.5,11.5,11.5,11.5,0.1,115.0,320.83333333333337,,,0
2005-06-22,11.05,11.05,11.05,11.05,0.1,110.5,320.0,,,0
2005-06-23,10.8,10.8,10.8,10.8,0.1,108.0,319.1666666666667,,,0
2005-06-24,11.0,11.0,11.0,11.0,0.1,110.0,318.33333333333337,,,0
2005-06-27,11.45,11.45,11.45,11.45,0.1,114.5,317.5,,,0
2005-06-28,11.0,11.0,11.0,11.0,0.1,110.0,311.66666666666663,,,0
2005-06-29,10.4,10.4,10.4,10.4,0.1,104.0,305.0,,,0
2005-06-30,10.55,10.55,10.55,10.55,0.1,105.5,303.3333333333333,,,0
2005-07-01,11.05,11.05,11.05,11.05,0.1,110.5,302.5,,,0
2005-07-04,11.8,11.8,11.8,11.8,0.1,118.0,300.83333333333337,,,0
2005-07-05,11.7,11.7,11.7,11.7,0.1,117.0,299.16666666666663,,,0
2005-07-06,11.9,11.9,11.9,11.9,0.1,119.0,298.3333333333333,,,0
2005-07-07,11.7,11.7,11.7,11.7,0.1,117.0,298.3333333333333,,,0
2005-07-08,12.05,12.05,12.05,12.05,0.1,120.5,298.3333333333333,,,0
2005-07-11,12.75,12.75,12.75,12.75,0.1,127.5,296.66666666666663,,,0
2005-07-12,13.3,13.3,13.3,13.3,0.1,133.0,295.0,,,0
2005-07-13,13.35,13.35,13.35,13.35,0.1,133.5,295.0,,,0
2005-07-14,13.35,13.35,13.35,13.35,0.1,133.5,294.1666666666667,,,0
2005-07-15,13.45,13.45,13.45,13.45,0.1,134.49999999999997,292.5,,,0
2005-07-18,13.85,13.85,13.85,13.85,0.1,138.5,290.0,,,0
2005-07-19,13.6,13.6,13.6,13.6,0.1,136.0,287.5,,,0
2005-07-20,13.55,13.55,13.55,13.55,0.1,135.5,284.16666666666663,,,0
2005-07-21,14.05,14.05,14.05,14.05,0.1,140.5,281.66666666666663,,,0
2005-07-22,13.9,13.9,13.9,13.9,0.1,139.0,280.8333333333333,,,0
2005-07-25,14.25,14.25,14.25,14.25,0.1,142.5,279.16666666666663,,,0
2005-07-26,13.45,13.45,13.45,13.45,0.1,134.49999999999997,277.5,,,0
2005-07-27,13.25,13.25,13.25,13.25,0.1,132.5,275.83333333333337,,,0
2005-07-28,13.25,13.25,13.25,13.25,0.1,132.5,273.33333333333337,,,0
2005-07-29,12.65,12.65,12.65,12.65,0.1,126.5,269.1666666666667,,,0
2005-08-01,12.55,12.55,12.55,12.55,0.1,125.5,207.0833333333333,,,0
2005-08-02,13.05,13.05,13.05,13.05,0.1,130.5,141.5,,,0
2005-08-03,12.6,12.6,12.6,12.6,0.1,126.0,139.75,,,0
2005-08-04,12.35,12.35,12.35,12.35,0.1,123.5,138.75,,,0
2005-08-05,14.45,14.45,14.45,14.45,0.1,144.49999999999997,138.75,,,0
2005-08-08,13.2,13.2,13.2,13.2,0.1,131.99999999999997,137.25,,,0
2005-08-09,13.45,13.45,13.45,13.45,0.1,134.49999999999997,135.75,,,0
2005-08-10,14.1,14.1,14.1,14.1,0.1,141.0,135.75,,,0
2005-08-11,15.55,15.55,15.55,15.55,0.1,155.5,135.75,,,0
2005-08-12,15.65,15.65,15.65,15.65,0.1,156.5,135.75,,,0
2005-08-15,15.65,15.65,15.65,15.65,0.1,156.5,135.75,,,0
2005-08-16,16.0,16.0,16.0,16.0,0.1,160.0,135.75,,,0
2005-08-17,17.15,17.15,17.15,17.15,0.1,171.49999999999997,135.75,,,0
2005-08-18,16.7,16.7,16.7,16.7,0.1,166.99999999999997,135.75,,,0
2005-08-19,16.55,16.55,16.55,16.55,0.1,165.5,135.75,,,0
2005-08-22,15.9,15.9,15.9,15.9,0.1,159.0,135.75,,,0
2005-08-23,15.45,15.45,15.45,15.45,0.1,154.49999999999997,135.75,,,0
2005-08-24,15.4,15.4,15.4,15.4,0.1,154.0,135.75,,,0
2005-08-25,15.8,15.8,15.8,15.8,0.1,158.0,135.75,,,0
2005-08-26,16.1,16.1,16.1,16.1,0.1,161.0,135.75,,,0
2005-08-29,16.05,16.05,16.05,16.05,0.1,160.5,135.75,,,0
2005-08-30,16.05,16.05,16.05,16.05,0.1,160.5,135.75,,,0
2005-08-31,16.4,16.4,16.4,16.4,0.1,163.99999999999997,135.75,,,0
2005-09-01,16.3,16.3,16.3,16.3,0.04,407.5,135.75,,,0
2005-09-02,15.65,15.65,15.65,15.65,0.04,391.25,135.75,,,0
2005-09-05,16.0,16.0,16.0,16.0,0.04,400.0,135.75,,,0
2005-09-06,15.8,15.8,15.8,15.8,0.04,395.0,135.75,,,0
2005-09-07,15.8,15.8,15.8,15.8,0.04,395.0,135.75,,,0
2005-09-08,15.9,15.9,15.9,15.9,0.04,397.5,135.75,305.0,,0
2005-09-09,15.3,15.3,15.3,15.3,0.04,382.5,135.75,305.0,,0
2005-09-12,17.55,17.55,17.55,17.55,0.04,438.75,135.75,305.0,,0
2005-09-13,16.7,16.7,16.7,16.7,0.04,417.5,135.75,305.0,,0
2005-09-14,16.4,16.4,16.4,16.4,0.04,410.0,135.75,305.0,,0
2005-09-15,16.4,16.4,16.4,16.4,0.04,410.0,135.75,305.0,,0
2005-09-16,16.6,16.6,16.6,16.6,0.04,415.0,135.75,305.0,,0
2005-09-19,16.8,16.8,16.8,16.8,0.04,420.0,135.75,305.0,,0
2005-09-20,16.1,16.1,16.1,16.1,0.04,402.5,135.75,305.0,,0
2005-09-21,15.35,15.35,15.35,15.35,0.04,383.75,135.75,305.0,,0
2005-09-22,14.6,14.6,14.6,14.6,0.04,365.0,135.75,305.0,,0
2005-09-23,13.9,13.9,13.9,13.9,0.04,347.5,135.75,305.0,,0
2005-09-26,14.1,14.1,14.1,14.1,0.04,352.5,135.75,305.0,,0
2005-09-27,13.85,13.85,13.85,13.85,0.04,346.25,135.75,305.0,,0
2005-09-28,13.5,13.5,13.5,13.5,0.04,337.5,135.75,305.0,,0
2005-09-29,12.85,12.85,12.85,12.85,0.04,321.25,135.75,305.0,,0
2005-09-30,12.25,12.25,12.25,12.25,0.04,306.25,135.75,304.79166666666663,,0
2005-10-03,12.2,12.2,12.2,12.2,0.04,305.0,135.75,304.16666666666663,,0
2005-10-04,12.4,12.4,12.4,12.4,0.04,310.0,137.25,304.16666666666663,,0
2005-10-05,12.2,12.2,12.2,12.2,0.04,305.0,138.75,304.16666666666663,,0
2005-10-06,11.7,11.7,11.7,11.7,0.04,292.5,139.75,303.3333333333333,,0
2005-10-07,11.75,11.75,11.75,11.75,0.04,293.75,140.75,302.5,,0
2005-10-10,11.65,11.65,11.65,11.65,0.04,291.25,141.75,300.83333333333337,,0
2005-10-11,11.35,11.35,11.35,11.35,0.04,283.75,143.5,299.16666666666663,,0
2005-10-12,11.35,11.35,11.35,11.35,0.04,283.75,149.25,298.3333333333333,,0
2005-10-13,10.85,10.85,10.85,10.85,0.04,271.25,154.25,298.3333333333333,,0
2005-10-14,10.5,10.5,10.5,10.5,0.04,262.5,155.0,298.3333333333333,,0
2005-10-17,10.15,10.15,10.15,10.15,0.04,253.75,156.0,296.66666666666663,,0
2005-10-18,10.1,10.1,10.1,10.1,0.04,252.5,156.5,295.0,,0
2005-10-19,9.85,9.85,9.85,9.85,0.04,246.25,157.25,295.0,,0
2005-10-20,9.4,9.4,9.4,9.4,0.04,235.0,158.5,294.375,,0
2005-10-21,8.95,8.95,8.95,8.95,0.04,223.75,159.5,293.5416666666667,,0
2005-10-24,8.95,8.95,8.95,8.95,0.04,223.75,160.25,292.9166666666667,,0
2005-10-25,9.3,9.3,9.3,9.3,0.04,232.5,160.5,292.08333333333337,,0
2005-10-26,9.3,9.3,9.3,9.3,0.04,232.5,160.75,291.45833333333337,,0
2005-10-27,9.1,9.1,9.1,9.1,0.04,227.5,162.5,289.7916666666667,,0
2005-10-28,8.8,8.8,8.8,8.8,0.04,220.0,164.75,287.5,,0
2005-10-31,8.75,8.75,8.75,8.75,0.04,218.75,166.25,285.20833333333337,,0
2005-11-01,9.2,9.2,9.2,9.2,0.04,230.0,169.24999999999997,283.75,,0
2005-11-02,9.2,9.2,9.2,9.2,0.04,230.0,195.125,282.7083333333333,,0
2005-11-03,9.2,9.2,9.2,9.2,0.04,230.0,219.375,281.66666666666663,,0
2005-11-04,9.2,9.2,9.2,9.2,0.04,230.0,221.875,280.8333333333333,,0
2005-11-07,9.45,9.45,9.45,9.45,0.04,236.25,223.75,279.16666666666663,,0
2005-11-08,9.95,9.95,9.95,9.95,0.04,248.75,225.625,277.5,,0
2005-11-09,9.9,9.9,9.9,9.9,0.04,247.5,228.75,275.83333333333337,,0
2005-11-10,9.7,9.7,9.7,9.7,0.04,242.5,230.0,273.33333333333337,,0
2005-11-11,9.45,9.45,9.45,9.45,0.04,236.25,230.0,271.45833333333337,,0
2005-11-14,9.8,9.8,9.8,9.8,0.04,245.0,230.0,268.95833333333337,,0
2005-11-15,9.8,9.8,9.8,9.8,0.04,245.0,231.25,264.58333333333337,,0
2005-11-16,9.9,9.9,9.9,9.9,0.04,247.5,232.5,258.125,,0
2005-11-17,9.9,9.9,9.9,9.9,0.04,247.5,233.75,253.125,,0
2005-11-18,9.95,9.95,9.95,9.95,0.04,248.75,235.625,250.625,,0
2005-11-21,9.75,9.75,9.75,9.75,0.04,243.75,236.25,248.75,,0
2005-11-22,9.3,9.3,9.3,9.3,0.04,232.5,236.25,248.125,,0
2005-11-23,9.25,9.25,9.25,9.25,0.04,231.25,236.25,247.5,,0
2005-11-24,9.3,9.3,9.3,9.3,0.04,232.5,236.25,247.5,,0
2005-11-25,9.6,9.6,9.6,9.6,0.04,240.0,238.125,246.875,,0
2005-11-26,9.3,9.3,9.3,9.3,0.04,232.5,238.125,245.625,,0
2005-11-28,9.35,9.35,9.35,9.35,0.04,233.75,238.125,245.0,,0
2005-11-29,9.05,9.05,9.05,9.05,0.04,226.25,238.125,244.375,,0
2005-11-30,8.95,8.95,8.95,8.95,0.04,223.75,238.125,243.125,,0
2005-12-01,8.65,8.65,8.65,8.65,0.05,173.0,238.125,241.25,,0
2005-12-02,8.8,8.8,8.8,8.8,0.05,176.0,238.125,238.125,,0
2005-12-05,8.95,8.95,8.95,8.95,0.05,178.99999999999997,238.125,236.25,,0
2005-12-06,9.0,9.0,9.0,9.0,0.05,180.0,238.125,235.625,,0
2005-12-07,9.05,9.05,9.05,9.05,0.05,181.0,238.125,234.375,,0
2005-12-08,8.8,8.8,8.8,8.8,0.05,176.0,238.125,233.125,,0
2005-12-09,8.85,8.85,8.85,8.85,0.05,176.99999999999997,238.125,232.5,,0
2005-12-12,9.05,9.05,9.05,9.05,0.05,181.0,238.125,232.5,,0
2005-12-13,8.75,8.75,8.75,8.75,0.05,175.0,238.125,232.5,,0
2005-12-14,8.7,8.7,8.7,8.7,0.05,173.99999999999997,238.125,232.5,,0
2005-12-15,8.85,8.85,8.85,8.85,0.05,176.99999999999997,238.125,231.875,,0
2005-12-16,8.8,8.8,8.8,8.8,0.05,176.0,238.125,230.625,,0
2005-12-19,8.65,8.65,8.65,8.65,0.05,173.0,238.125,230.0,,0
2005-12-20,8.5,8.5,8.5,8.5,0.05,170.0,238.125,230.0,,0
2005-12-21,8.35,8.35,8.35,8.35,0.05,166.99999999999997,238.125,230.0,,0
2005-12-22,8.05,8.05,8.05,8.05,0.05,161.0,238.125,228.75,,0
2005-12-23,8.1,8.1,8.1,8.1,0.05,161.99999999999997,238.125,226.875,,0
2005-12-26,8.1,8.1,8.1,8.1,0.05,161.99999999999997,238.125,225.0,,0
2005-12-27,8.0,8.0,8.0,8.0,0.05,160.0,238.125,223.75,,0
2005-12-28,8.0,8.0,8.0,8.0,0.05,160.0,238.125,223.75,,0
2005-12-29,8.0,8.0,8.0,8.0,0.05,160.0,238.125,221.875,,0
2005-12-30,8.35,8.35,8.35,8.35,0.05,166.99999999999997,238.125,219.375,,0
2006-01-02,8.75,8.75,8.75,8.75,0.05,175.0,238.125,199.875,,0
2006-01-03,9.2,9.2,9.2,9.2,0.05,184.0,238.125,182.5,,0
2006-01-04,9.5,9.5,9.5,9.5,0.05,190.0,236.25,182.5,,0
2006-01-05,9.1,9.1,9.1,9.1,0.05,182.0,235.625,181.5,,0
2006-01-06,9.0,9.0,9.0,9.0,0.05,180.0,234.375,181.0,,0
2006-01-09,9.05,9.05,9.05,9.05,0.05,181.0,233.125,181.0,,0
2006-01-10,8.75,8.75,8.75,8.75,0.05,175.0,232.5,180.5,,0
2006-01-11,8.75,8.75,8.75,8.75,0.05,175.0,232.5,180.0,,0
2006-01-12,8.85,8.85,8.85,8.85,0.05,176.99999999999997,232.5,179.5,,0
2006-01-13,8.65,8.65,8.65,8.65,0.05,173.0,232.5,177.99999999999997,,0
2006-01-16,8.6,8.6,8.6,8.6,0.05,171.99999999999997,231.875,176.99999999999997,,0
2006-01-17,8.35,8.35,8.35,8.35,0.05,166.99999999999997,230.625,176.99999999999997,,0
2006-01-18,8.45,8.45,8.45,8.45,0.05,168.99999999999997,230.0,176.5,,0
2006-01-19,8.6,8.6,8.6,8.6,0.05,171.99999999999997,230.0,176.0,,0
2006-01-20,8.25,8.25,8.25,8.25,0.05,165.0,230.0,176.0,,0
2006-01-23,8.25,8.25,8.25,8.25,0.05,165.0,228.75,175.5,,0
