Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,5.75,,,,,0
2004-09-02,,,,,5.75,,,,,0
2004-09-03,,,,,5.75,,,,,0
2004-09-06,,,,,5.75,,,,,0
2004-09-07,,,,,5.75,,,,,0
2004-09-08,,,,,5.75,,,,,0
2004-09-09,,,,,5.75,,,,,0
2004-09-10,,,,,5.75,,,,,0
2004-09-13,,,,,5.75,,,,,0
2004-09-14,,,,,5.75,,,,,0
2004-09-15,,,,,5.75,,,,,0
2004-09-16,,,,,5.75,,,,,0
2004-09-17,,,,,5.75,,,,,0
2004-09-20,,,,,5.75,,,,,0
2004-09-21,,,,,5.75,,,,,0
2004-09-22,,,,,5.75,,,,,0
2004-09-23,,,,,5.75,,,,,0
2004-09-24,,,,,5.75,,,,,0
2004-09-27,,,,,5.75,,,,,0
2004-09-28,,,,,5.75,,,,,0
2004-09-29,,,,,5.75,,,,,0
2004-09-30,,,,,5.75,,,,,0
2004-10-01,,,,,5.75,,,,,0
2004-10-04,,,,,5.75,,,,,0
2004-10-05,,,,,5.75,,,,,0
2004-10-06,,,,,5.75,,,,,0
2004-10-07,,,,,5.75,,,,,0
2004-10-08,,,,,5.75,,,,,0
2004-10-11,,,,,5.75,,,,,0
2004-10-12,,,,,5.75,,,,,0
2004-10-13,,,,,5.75,,,,,0
2004-10-14,,,,,5.75,,,,,0
2004-10-15,,,,,5.75,,,,,0
2004-10-18,,,,,5.75,,,,,0
2004-10-19,,,,,5.75,,,,,0
2004-10-20,,,,,5.75,,,,,0
2004-10-21,,,,,5.75,,,,,0
2004-10-22,,,,,5.75,,,,,0
2004-10-25,,,,,5.75,,,,,0
2004-10-26,,,,,5.75,,,,,0
2004-10-27,,,,,5.75,,,,,0
2004-10-28,,,,,5.75,,,,,0
2004-10-29,,,,,5.75,,,,,0
2004-11-01,,,,,5.75,,,,,0
2004-11-02,,,,,5.75,,,,,0
2004-11-03,,,,,5.75,,,,,0
2004-11-04,,,,,5.75,,,,,0
2004-11-05,,,,,5.75,,,,,0
2004-11-08,,,,,5.75,,,,,0
2004-11-09,,,,,5.75,,,,,0
2004-11-10,,,,,5.75,,,,,0
2004-11-11,,,,,5.75,,,,,0
2004-11-12,,,,,5.75,,,,,0
2004-11-15,,,,,5.75,,,,,0
2004-11-16,,,,,5.75,,,,,0
2004-11-17,,,,,5.75,,,,,0
2004-11-18,,,,,5.75,,,,,0
2004-11-19,,,,,5.75,,,,,0
2004-11-22,,,,,5.75,,,,,0
2004-11-23,,,,,5.75,,,,,0
2004-11-24,,,,,5.75,,,,,0
2004-11-25,,,,,5.75,,,,,0
2004-11-26,,,,,5.75,,,,,0
2004-11-29,,,,,5.75,,,,,0
2004-11-30,,,,,5.75,,,,,0
2004-12-01,,,,,6.17,,,,,0
2004-12-02,,,,,6.17,,,,,0
2004-12-03,,,,,6.17,,,,,0
2004-12-06,,,,,6.17,,,,,0
2004-12-07,,,,,6.17,,,,,0
2004-12-08,,,,,6.17,,,,,0
2004-12-09,,,,,6.17,,,,,0
2004-12-10,,,,,6.17,,,,,0
2004-12-13,,,,,6.17,,,,,0
2004-12-14,,,,,6.17,,,,,0
2004-12-15,,,,,6.17,,,,,0
2004-12-16,,,,,6.17,,,,,0
2004-12-17,,,,,6.17,,,,,0
2004-12-20,,,,,6.17,,,,,0
2004-12-21,,,,,6.17,,,,,0
2004-12-22,,,,,6.17,,,,,0
2004-12-23,,,,,6.17,,,,,0
2004-12-24,,,,,6.17,,,,,0
2004-12-27,,,,,6.17,,,,,0
2004-12-28,,,,,6.17,,,,,0
2004-12-29,,,,,6.17,,,,,0
2004-12-30,,,,,6.17,,,,,0
2004-12-31,,,,,6.17,,,,,0
2005-01-03,,,,,6.17,,,,,0
2005-01-04,,,,,6.17,,,,,0
2005-01-05,,,,,6.17,,,,,0
2005-01-06,,,,,6.17,,,,,0
2005-01-07,,,,,6.17,,,,,0
2005-01-10,,,,,6.17,,,,,0
2005-01-11,,,,,6.17,,,,,0
2005-01-12,,,,,6.17,,,,,0
2005-01-13,,,,,6.17,,,,,0
2005-01-14,,,,,6.17,,,,,0
2005-01-17,,,,,6.17,,,,,0
2005-01-18,,,,,6.17,,,,,0
2005-01-19,,,,,6.17,,,,,0
2005-01-20,,,,,6.17,,,,,0
2005-01-21,,,,,6.17,,,,,0
2005-01-24,,,,,6.17,,,,,0
2005-01-25,,,,,6.17,,,,,0
2005-01-26,,,,,6.17,,,,,0
2005-01-27,,,,,6.17,,,,,0
2005-01-28,,,,,6.17,,,,,0
2005-01-31,,,,,6.17,,,,,0
2005-02-01,,,,,6.17,,,,,0
2005-02-02,,,,,6.17,,,,,0
2005-02-03,,,,,6.17,,,,,0
2005-02-04,,,,,6.17,,,,,0
2005-02-07,,,,,6.17,,,,,0
2005-02-08,,,,,6.17,,,,,0
2005-02-09,,,,,6.17,,,,,0
2005-02-10,,,,,6.17,,,,,0
2005-02-11,,,,,6.17,,,,,0
2005-02-14,,,,,6.17,,,,,0
2005-02-15,,,,,6.17,,,,,0
2005-02-16,,,,,6.17,,,,,0
2005-02-17,,,,,6.17,,,,,0
2005-02-18,,,,,6.17,,,,,0
2005-02-21,,,,,6.17,,,,,0
2005-02-22,,,,,6.17,,,,,0
2005-02-23,,,,,6.17,,,,,0
2005-02-24,,,,,6.17,,,,,0
2005-02-25,,,,,6.17,,,,,0
2005-02-28,,,,,6.17,,,,,0
2005-03-01,,,,,2.53,,,,,0
2005-03-02,,,,,2.53,,,,,0
2005-03-03,,,,,2.53,,,,,0
2005-03-04,,,,,2.53,,,,,0
2005-03-07,,,,,2.53,,,,,0
2005-03-08,,,,,2.53,,,,,0
2005-03-09,,,,,2.53,,,,,0
2005-03-10,,,,,2.53,,,,,0
2005-03-11,,,,,2.53,,,,,0
2005-03-14,,,,,2.53,,,,,0
2005-03-15,,,,,2.53,,,,,0
2005-03-16,,,,,2.53,,,,,0
2005-03-17,,,,,2.53,,,,,0
2005-03-18,,,,,2.53,,,,,0
2005-03-21,,,,,2.53,,,,,0
2005-03-22,,,,,2.53,,,,,0
2005-03-23,,,,,2.53,,,,,0
2005-03-24,,,,,2.53,,,,,0
2005-03-25,,,,,2.53,,,,,0
2005-03-28,,,,,2.53,,,,,0
2005-03-29,,,,,2.53,,,,,0
2005-03-30,,,,,2.53,,,,,0
2005-03-31,,,,,2.53,,,,,0
2005-04-01,,,,,2.53,,,,,0
2005-04-04,,,,,2.53,,,,,0
2005-04-05,,,,,2.53,,,,,0
2005-04-06,,,,,2.53,,,,,0
2005-04-07,,,,,2.53,,,,,0
2005-04-08,,,,,2.53,,,,,0
2005-04-11,,,,,2.53,,,,,0
2005-04-12,,,,,2.53,,,,,0
2005-04-13,,,,,2.53,,,,,0
2005-04-14,,,,,2.53,,,,,0
2005-04-15,,,,,2.53,,,,,0
2005-04-18,,,,,2.53,,,,,0
2005-04-19,,,,,2.53,,,,,0
2005-04-20,,,,,2.53,,,,,0
2005-04-21,,,,,2.53,,,,,0
2005-04-22,,,,,2.53,,,,,0
2005-04-25,,,,,2.53,,,,,0
2005-04-26,,,,,2.53,,,,,0
2005-04-27,,,,,2.53,,,,,0
2005-04-28,,,,,2.53,,,,,0
2005-04-29,,,,,2.53,,,,,0
2005-05-02,,,,,2.53,,,,,0
2005-05-03,,,,,2.53,,,,,0
2005-05-04,,,,,2.53,,,,,0
2005-05-05,,,,,2.53,,,,,0
2005-05-06,,,,,2.53,,,,,0
2005-05-09,,,,,2.53,,,,,0
2005-05-10,,,,,2.53,,,,,0
2005-05-11,,,,,2.53,,,,,0
2005-05-12,,,,,2.53,,,,,0
2005-05-13,,,,,2.53,,,,,0
2005-05-16,,,,,2.53,,,,,0
2005-05-17,,,,,2.53,,,,,0
2005-05-18,,,,,2.53,,,,,0
2005-05-19,,,,,2.53,,,,,0
2005-05-20,,,,,2.53,,,,,0
2005-05-23,,,,,2.53,,,,,0
2005-05-24,,,,,2.53,,,,,0
2005-05-25,,,,,2.53,,,,,0
2005-05-26,,,,,2.53,,,,,0
2005-05-27,,,,,2.53,,,,,0
2005-05-30,,,,,2.53,,,,,0
2005-05-31,,,,,2.53,,,,,0
2005-06-01,,,,,2.05,,,,,0
2005-06-02,,,,,2.05,,,,,0
2005-06-03,,,,,2.05,,,,,0
2005-06-04,,,,,2.05,,,,,0
2005-06-06,,,,,2.05,,,,,0
2005-06-07,,,,,2.05,,,,,0
2005-06-08,,,,,2.05,,,,,0
2005-06-09,,,,,2.05,,,,,0
2005-06-10,,,,,2.05,,,,,0
2005-06-13,,,,,2.05,,,,,0
2005-06-14,,,,,2.05,,,,,0
2005-06-15,,,,,2.05,,,,,0
2005-06-16,,,,,2.05,,,,,0
2005-06-17,,,,,2.05,,,,,0
2005-06-20,,,,,2.05,,,,,0
2005-06-21,,,,,2.05,,,,,0
2005-06-22,,,,,2.05,,,,,0
2005-06-23,,,,,2.05,,,,,0
2005-06-24,,,,,2.05,,,,,0
2005-06-27,,,,,2.05,,,,,0
2005-06-28,,,,,2.05,,,,,0
2005-06-29,,,,,2.05,,,,,0
2005-06-30,,,,,2.05,,,,,0
2005-07-01,,,,,2.05,,,,,0
2005-07-04,,,,,2.05,,,,,0
2005-07-05,,,,,2.05,,,,,0
2005-07-06,,,,,2.05,,,,,0
2005-07-07,,,,,2.05,,,,,0
2005-07-08,,,,,2.05,,,,,0
2005-07-11,,,,,2.05,,,,,0
2005-07-12,,,,,2.05,,,,,0
2005-07-13,,,,,2.05,,,,,0
2005-07-14,,,,,2.05,,,,,0
2005-07-15,,,,,2.05,,,,,0
2005-07-18,,,,,2.05,,,,,0
2005-07-19,,,,,2.05,,,,,0
2005-07-20,,,,,2.05,,,,,0
2005-07-21,,,,,2.05,,,,,0
2005-07-22,,,,,2.05,,,,,0
2005-07-25,,,,,2.05,,,,,0
2005-07-26,,,,,2.05,,,,,0
2005-07-27,,,,,2.05,,,,,0
2005-07-28,,,,,2.05,,,,,0
2005-07-29,,,,,2.05,,,,,0
2005-08-01,,,,,2.05,,,,,0
2005-08-02,,,,,2.05,,,,,0
2005-08-03,,,,,2.05,,,,,0
2005-08-04,,,,,2.05,,,,,0
2005-08-05,,,,,2.05,,,,,0
2005-08-08,,,,,2.05,,,,,0
2005-08-09,,,,,2.05,,,,,0
2005-08-10,,,,,2.05,,,,,0
2005-08-11,,,,,2.05,,,,,0
2005-08-12,,,,,2.05,,,,,0
2005-08-15,,,,,2.05,,,,,0
2005-08-16,,,,,2.05,,,,,0
2005-08-17,,,,,2.05,,,,,0
2005-08-18,,,,,2.05,,,,,0
2005-08-19,,,,,2.05,,,,,0
2005-08-22,,,,,2.05,,,,,0
2005-08-23,,,,,2.05,,,,,0
2005-08-24,,,,,2.05,,,,,0
2005-08-25,,,,,2.05,,,,,0
2005-08-26,,,,,2.05,,,,,0
2005-08-29,13.51,13.51,13.51,13.51,2.05,6.590243902439025,,,,0
2005-08-30,12.79,12.79,12.79,12.79,2.05,6.239024390243903,,,,0
2005-08-31,12.73,12.73,12.73,12.73,2.05,6.209756097560977,,,,0
2005-09-01,12.76,12.76,12.76,12.76,2.43,5.251028806584362,,,,0
2005-09-02,12.58,12.58,12.58,12.58,2.43,5.176954732510287,,,,0
2005-09-05,12.39,12.39,12.39,12.39,2.43,5.098765432098765,,,,0
2005-09-06,13.89,13.89,13.89,13.89,2.43,5.716049382716049,,,,0
2005-09-07,13.89,13.89,13.89,13.89,2.43,5.716049382716049,,,,0
2005-09-08,14.26,14.26,14.26,14.26,2.43,5.868312757201646,,,,0
2005-09-09,13.9,13.9,13.9,13.9,2.43,5.720164609053498,,,,0
2005-09-12,14.73,14.73,14.73,14.73,2.43,6.061728395061728,,,,0
2005-09-13,16.31,16.31,16.31,16.31,2.43,6.7119341563786,,,,0
2005-09-14,15.97,15.97,15.97,15.97,2.43,6.57201646090535,,,,0
2005-09-15,15.94,15.94,15.94,15.94,2.43,6.559670781893003,,,,0
2005-09-16,15.95,15.95,15.95,15.95,2.43,6.563786008230452,,,,0
2005-09-19,15.81,15.81,15.81,15.81,2.43,6.506172839506172,,,,0
2005-09-20,14.93,14.93,14.93,14.93,2.43,6.144032921810699,,,,0
2005-09-21,14.4,14.4,14.4,14.4,2.43,5.925925925925926,,,,0
2005-09-22,12.92,12.92,12.92,12.92,2.43,5.316872427983538,,,,0
2005-09-23,13.26,13.26,13.26,13.26,2.43,5.4567901234567895,,,,0
2005-09-26,14.14,14.14,14.14,14.14,2.43,5.818930041152263,,,,0
2005-09-27,14.43,14.43,14.43,14.43,2.43,5.938271604938271,,,,0
2005-09-28,13.93,13.93,13.93,13.93,2.43,5.732510288065843,,,,0
2005-09-29,13.46,13.46,13.46,13.46,2.43,5.539094650205762,,,,0
2005-09-30,12.99,12.99,12.99,12.99,2.43,5.345679012345679,,,,0
2005-10-03,13.14,13.14,13.14,13.14,2.43,5.407407407407407,,,,0
2005-10-04,13.27,13.27,13.27,13.27,2.43,5.460905349794238,,,,0
2005-10-05,13.08,13.08,13.08,13.08,2.43,5.382716049382716,,,,0
2005-10-06,12.87,12.87,12.87,12.87,2.43,5.296296296296296,,,,0
2005-10-07,12.55,12.55,12.55,12.55,2.43,5.164609053497943,,,,0
2005-10-10,12.44,12.44,12.44,12.44,2.43,5.119341563786008,,,,0
2005-10-11,12.3,12.3,12.3,12.3,2.43,5.061728395061729,,,,0
2005-10-12,12.3,12.3,12.3,12.3,2.43,5.061728395061729,,,,0
2005-10-13,12.13,12.13,12.13,12.13,2.43,4.991769547325103,,,,0
2005-10-14,11.7,11.7,11.7,11.7,2.43,4.814814814814814,,,,0
2005-10-17,11.53,11.53,11.53,11.53,2.43,4.7448559670781885,,,,0
2005-10-18,11.58,11.58,11.58,11.58,2.43,4.765432098765432,,,,0
2005-10-19,11.01,11.01,11.01,11.01,2.43,4.530864197530864,,,,0
2005-10-20,10.2,10.2,10.2,10.2,2.43,4.19753086419753,,,,0
2005-10-21,10.64,10.64,10.64,10.64,2.43,4.378600823045267,,,,0
2005-10-24,10.6,10.6,10.6,10.6,2.43,4.3621399176954725,,,,0
2005-10-25,10.58,10.58,10.58,10.58,2.43,4.353909465020576,,,,0
2005-10-26,10.54,10.54,10.54,10.54,2.43,4.337448559670781,,,,0
2005-10-27,10.18,10.18,10.18,10.18,2.43,4.189300411522633,,,,0
2005-10-28,9.58,9.58,9.58,9.58,2.43,3.94238683127572,,,,0
2005-10-31,9.87,9.87,9.87,9.87,2.43,4.061728395061728,,,,0
2005-11-01,10.51,10.51,10.51,10.51,2.43,4.325102880658436,,,,0
2005-11-02,10.51,10.51,10.51,10.51,2.43,4.325102880658436,,,,0
2005-11-03,10.51,10.51,10.51,10.51,2.43,4.325102880658436,,,,0
2005-11-04,10.51,10.51,10.51,10.51,2.43,4.325102880658436,,,,0
2005-11-07,10.36,10.36,10.36,10.36,2.43,4.263374485596708,,,,0
2005-11-08,10.31,10.31,10.31,10.31,2.43,4.242798353909465,,,,0
2005-11-09,10.53,10.53,10.53,10.53,2.43,4.333333333333333,,,,0
2005-11-10,10.31,10.31,10.31,10.31,2.43,4.242798353909465,,,,0
2005-11-11,10.23,10.23,10.23,10.23,2.43,4.209876543209877,,,,0
2005-11-14,10.26,10.26,10.26,10.26,2.43,4.222222222222221,,,,0
2005-11-15,10.26,10.26,10.26,10.26,2.43,4.222222222222221,,,,0
2005-11-16,10.12,10.12,10.12,10.12,2.43,4.164609053497942,,,,0
2005-11-17,10.12,10.12,10.12,10.12,2.43,4.164609053497942,,,,0
2005-11-18,10.27,10.27,10.27,10.27,2.43,4.22633744855967,,,,0
2005-11-21,10.51,10.51,10.51,10.51,2.43,4.325102880658436,,,,0
2005-11-22,11.84,11.84,11.84,11.84,2.43,4.872427983539095,,,,0
2005-11-23,11.98,11.98,11.98,11.98,2.43,4.930041152263375,,,,0
2005-11-24,12.2,12.2,12.2,12.2,2.43,5.020576131687243,,,,0
2005-11-25,11.78,11.78,11.78,11.78,2.43,4.847736625514402,,,,0
2005-11-26,11.97,11.97,11.97,11.97,2.43,4.925925925925926,,,,0
2005-11-28,11.9,11.9,11.9,11.9,2.43,4.897119341563786,,,,0
2005-11-29,11.26,11.26,11.26,11.26,2.43,4.633744855967078,,,,0
2005-11-30,10.94,10.94,10.94,10.94,2.43,4.502057613168724,,,,0
2005-12-01,11.0,11.0,11.0,11.0,3.95,2.7848101265822782,,,,0
2005-12-02,11.12,11.12,11.12,11.12,3.95,2.815189873417721,,,,0
2005-12-05,11.2,11.2,11.2,11.2,3.95,2.835443037974683,,,,0
2005-12-06,12.64,12.64,12.64,12.64,3.95,3.2,,,,0
2005-12-07,12.94,12.94,12.94,12.94,3.95,3.275949367088608,,,,0
2005-12-08,13.15,13.15,13.15,13.15,3.95,3.329113924050633,,,,0
2005-12-09,13.38,13.38,13.38,13.38,3.95,3.3873417721518986,,,,0
2005-12-12,13.9,13.9,13.9,13.9,3.95,3.518987341772152,,,,0
2005-12-13,14.18,14.18,14.18,14.18,3.95,3.5898734177215186,,,,0
2005-12-14,13.81,13.81,13.81,13.81,3.95,3.4962025316455696,,,,0
2005-12-15,13.39,13.39,13.39,13.39,3.95,3.389873417721519,,,,0
2005-12-16,13.35,13.35,13.35,13.35,3.95,3.3797468354430378,,,,0
2005-12-19,13.35,13.35,13.35,13.35,3.95,3.3797468354430378,,,,0
2005-12-20,13.34,13.34,13.34,13.34,3.95,3.377215189873417,,,,0
2005-12-21,13.3,13.3,13.3,13.3,3.95,3.367088607594937,,,,0
2005-12-22,13.53,13.53,13.53,13.53,3.95,3.425316455696202,,,,0
2005-12-23,13.75,13.75,13.75,13.75,3.95,3.481012658227848,,,,0
2005-12-26,13.53,13.53,13.53,13.53,3.95,3.425316455696202,,,,0
2005-12-27,16.15,16.15,16.15,16.15,3.95,4.0886075949367084,,,,0
2005-12-28,18.71,18.71,18.71,18.71,3.95,4.736708860759494,,,,0
2005-12-29,19.7,19.7,19.7,19.7,3.95,4.987341772151899,4.685226858363286,,,0
2005-12-30,19.76,19.76,19.76,19.76,3.95,5.00253164556962,4.685226858363286,,,0
2006-01-02,21.74,21.74,21.74,21.74,3.95,5.5037974683544295,4.685226858363286,,,0
2006-01-03,21.96,21.96,21.96,21.96,3.95,5.559493670886076,4.685226858363286,,,0
2006-01-04,21.89,21.89,21.89,21.89,3.95,5.541772151898734,4.685226858363286,,,0
2006-01-05,21.35,21.35,21.35,21.35,3.95,5.405063291139241,4.685226858363286,,,0
2006-01-06,20.5,20.5,20.5,20.5,3.95,5.189873417721519,4.685226858363286,,,0
2006-01-09,22.55,22.55,22.55,22.55,3.95,5.708860759493671,4.685226858363286,,,0
2006-01-10,22.95,22.95,22.95,22.95,3.95,5.810126582278481,4.685226858363286,,,0
2006-01-11,22.95,22.95,22.95,22.95,3.95,5.810126582278481,4.685226858363286,,,0
2006-01-12,23.98,23.98,23.98,23.98,3.95,6.070886075949367,4.685226858363286,,,0
2006-01-13,26.38,26.38,26.38,26.38,3.95,6.678481012658227,4.685226858363286,,,0
2006-01-16,25.9,25.9,25.9,25.9,3.95,6.556962025316455,4.685226858363286,,,0
2006-01-17,25.15,25.15,25.15,25.15,3.95,6.367088607594936,4.685226858363286,,,0
2006-01-18,23.9,23.9,23.9,23.9,3.95,6.0506329113924044,4.685226858363286,,,0
2006-01-19,25.1,25.1,25.1,25.1,3.95,6.354430379746836,4.685226858363286,,,0
2006-01-20,26.36,26.36,26.36,26.36,3.95,6.6734177215189865,4.685226858363286,,,0
2006-01-23,27.68,27.68,27.68,27.68,3.95,7.007594936708861,4.685226858363286,,,0
2006-01-24,29.07,29.07,29.07,29.07,3.95,7.359493670886076,4.685226858363286,,,0
2006-01-25,30.53,30.53,30.53,30.53,3.95,7.729113924050633,4.685226858363286,,,0
2006-01-26,30.53,30.53,30.53,30.53,3.95,7.729113924050633,4.685226858363286,,,0
2006-01-27,29.89,29.89,29.89,29.89,3.95,7.567088607594936,4.685226858363286,,,0
2006-01-30,28.67,28.67,28.67,28.67,3.95,7.258227848101266,4.685226858363286,,,0
2006-01-31,29.98,29.98,29.98,29.98,3.95,7.589873417721519,4.685226858363286,,,0
2006-02-01,28.49,28.49,28.49,28.49,3.95,7.212658227848101,4.685226858363286,,,0
2006-02-02,27.56,27.56,27.56,27.56,3.95,6.977215189873417,4.685226858363286,,,0
2006-02-03,27.15,27.15,27.15,27.15,3.95,6.873417721518987,4.685226858363286,,,0
2006-02-06,28.51,28.51,28.51,28.51,3.95,7.217721518987342,4.685226858363286,,,0
2006-02-07,28.73,28.73,28.73,28.73,3.95,7.273417721518987,4.685226858363286,,,0
2006-02-08,27.92,27.92,27.92,27.92,3.95,7.068354430379747,4.685226858363286,,,0
2006-02-09,27.92,27.92,27.92,27.92,3.95,7.068354430379747,4.685226858363286,,,0
2006-02-10,26.98,26.98,26.98,26.98,3.95,6.830379746835443,4.685226858363286,,,0
2006-02-13,26.84,26.84,26.84,26.84,3.95,6.794936708860759,4.685226858363286,,,0
2006-02-14,28.19,28.19,28.19,28.19,3.95,7.1367088607594935,4.685226858363286,,,0
2006-02-15,27.15,27.15,27.15,27.15,3.95,6.873417721518987,4.685226858363286,,,0
2006-02-16,27.13,27.13,27.13,27.13,3.95,6.868354430379746,4.685226858363286,,,0
2006-02-17,26.06,26.06,26.06,26.06,3.95,6.597468354430379,4.685226858363286,,,0
2006-02-20,25.56,25.56,25.56,25.56,3.95,6.470886075949366,4.685226858363286,,,0
2006-02-21,25.71,25.71,25.71,25.71,3.95,6.508860759493671,4.792222743136948,,,0
2006-02-22,24.76,24.76,24.76,24.76,3.95,6.268354430379747,4.860082304526749,,,0
