Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,3.9,,,,,0
2004-09-02,,,,,3.9,,,,,0
2004-09-03,,,,,3.9,,,,,0
2004-09-06,,,,,3.9,,,,,0
2004-09-07,,,,,3.9,,,,,0
2004-09-08,,,,,3.9,,,,,0
2004-09-09,,,,,3.9,,,,,0
2004-09-10,,,,,3.9,,,,,0
2004-09-13,,,,,3.9,,,,,0
2004-09-14,,,,,3.9,,,,,0
2004-09-15,,,,,3.9,,,,,0
2004-09-16,,,,,3.9,,,,,0
2004-09-17,,,,,3.9,,,,,0
2004-09-20,,,,,3.9,,,,,0
2004-09-21,,,,,3.9,,,,,0
2004-09-22,,,,,3.9,,,,,0
2004-09-23,,,,,3.9,,,,,0
2004-09-24,,,,,3.9,,,,,0
2004-09-27,,,,,3.9,,,,,0
2004-09-28,,,,,3.9,,,,,0
2004-09-29,,,,,3.9,,,,,0
2004-09-30,,,,,3.9,,,,,0
2004-10-01,,,,,3.9,,,,,0
2004-10-04,,,,,3.9,,,,,0
2004-10-05,,,,,3.9,,,,,0
2004-10-06,,,,,3.9,,,,,0
2004-10-07,,,,,3.9,,,,,0
2004-10-08,,,,,3.9,,,,,0
2004-10-11,,,,,3.9,,,,,0
2004-10-12,,,,,3.9,,,,,0
2004-10-13,,,,,3.9,,,,,0
2004-10-14,,,,,3.9,,,,,0
2004-10-15,,,,,3.9,,,,,0
2004-10-18,,,,,3.9,,,,,0
2004-10-19,,,,,3.9,,,,,0
2004-10-20,,,,,3.9,,,,,0
2004-10-21,,,,,3.9,,,,,0
2004-10-22,,,,,3.9,,,,,0
2004-10-25,,,,,3.9,,,,,0
2004-10-26,,,,,3.9,,,,,0
2004-10-27,,,,,3.9,,,,,0
2004-10-28,,,,,3.9,,,,,0
2004-10-29,,,,,3.9,,,,,0
2004-11-01,,,,,3.9,,,,,0
2004-11-02,,,,,3.9,,,,,0
2004-11-03,,,,,3.9,,,,,0
2004-11-04,,,,,3.9,,,,,0
2004-11-05,,,,,3.9,,,,,0
2004-11-08,,,,,3.9,,,,,0
2004-11-09,,,,,3.9,,,,,0
2004-11-10,,,,,3.9,,,,,0
2004-11-11,,,,,3.9,,,,,0
2004-11-12,,,,,3.9,,,,,0
2004-11-15,,,,,3.9,,,,,0
2004-11-16,,,,,3.9,,,,,0
2004-11-17,,,,,3.9,,,,,0
2004-11-18,,,,,3.9,,,,,0
2004-11-19,,,,,3.9,,,,,0
2004-11-22,,,,,3.9,,,,,0
2004-11-23,,,,,3.9,,,,,0
2004-11-24,,,,,3.9,,,,,0
2004-11-25,,,,,3.9,,,,,0
2004-11-26,,,,,3.9,,,,,0
2004-11-29,,,,,3.9,,,,,0
2004-11-30,,,,,3.9,,,,,0
2004-12-01,,,,,4.1,,,,,0
2004-12-02,,,,,4.1,,,,,0
2004-12-03,,,,,4.1,,,,,0
2004-12-06,,,,,4.1,,,,,0
2004-12-07,,,,,4.1,,,,,0
2004-12-08,,,,,4.1,,,,,0
2004-12-09,,,,,4.1,,,,,0
2004-12-10,,,,,4.1,,,,,0
2004-12-13,,,,,4.1,,,,,0
2004-12-14,,,,,4.1,,,,,0
2004-12-15,,,,,4.1,,,,,0
2004-12-16,,,,,4.1,,,,,0
2004-12-17,,,,,4.1,,,,,0
2004-12-20,,,,,4.1,,,,,0
2004-12-21,,,,,4.1,,,,,0
2004-12-22,,,,,4.1,,,,,0
2004-12-23,,,,,4.1,,,,,0
2004-12-24,,,,,4.1,,,,,0
2004-12-27,,,,,4.1,,,,,0
2004-12-28,,,,,4.1,,,,,0
2004-12-29,,,,,4.1,,,,,0
2004-12-30,,,,,4.1,,,,,0
2004-12-31,,,,,4.1,,,,,0
2005-01-03,43.7,43.7,43.7,43.7,4.1,10.658536585365855,,,,0
2005-01-04,43.2,43.2,43.2,43.2,4.1,10.53658536585366,,,,0
2005-01-05,40.675,40.675,40.675,40.675,4.1,9.920731707317074,,,,0
2005-01-06,40.425,40.425,40.425,40.425,4.1,9.859756097560975,,,,0
2005-01-07,41.175,41.175,41.175,41.175,4.1,10.042682926829269,,,,0
2005-01-10,41.275,41.275,41.275,41.275,4.1,10.067073170731708,,,,0
2005-01-11,39.8,39.8,39.8,39.8,4.1,9.707317073170731,,,,0
2005-01-12,38.175,38.175,38.175,38.175,4.1,9.310975609756095,,,,0
2005-01-13,39.175,39.175,39.175,39.175,4.1,9.554878048780488,,,,0
2005-01-14,38.7,38.7,38.7,38.7,4.1,9.439024390243905,,,,0
2005-01-17,38.7,38.7,38.7,38.7,4.1,9.439024390243905,,,,0
2005-01-18,39.825,39.825,39.825,39.825,4.1,9.713414634146345,,,,0
2005-01-19,38.925,38.925,38.925,38.925,4.1,9.49390243902439,,,,0
2005-01-20,38.3,38.3,38.3,38.3,4.1,9.341463414634148,,,,0
2005-01-21,38.3,38.3,38.3,38.3,4.1,9.341463414634148,,,,0
2005-01-24,37.8,37.8,37.8,37.8,4.1,9.21951219512195,,,,0
2005-01-25,37.8,37.8,37.8,37.8,4.1,9.21951219512195,,,,0
2005-01-26,37.8,37.8,37.8,37.8,4.1,9.21951219512195,,,,0
2005-01-27,39.8,39.8,39.8,39.8,4.1,9.707317073170731,,,,0
2005-01-28,41.55,41.55,41.55,41.55,4.1,10.134146341463415,,,,0
2005-01-31,42.075,42.075,42.075,42.075,4.1,10.26219512195122,,,,0
2005-02-01,41.175,41.175,41.175,41.175,4.1,10.042682926829269,,,,0
2005-02-02,40.975,40.975,40.975,40.975,4.1,9.993902439024392,,,,0
2005-02-03,40.95,40.95,40.95,40.95,4.1,9.987804878048784,,,,0
2005-02-04,40.575,40.575,40.575,40.575,4.1,9.896341463414636,,,,0
2005-02-07,43.075,43.075,43.075,43.075,4.1,10.506097560975611,,,,0
2005-02-08,43.625,43.625,43.625,43.625,4.1,10.640243902439025,,,,0
2005-02-09,45.05,45.05,45.05,45.05,4.1,10.98780487804878,,,,0
2005-02-10,43.55,43.55,43.55,43.55,4.1,10.621951219512196,,,,0
2005-02-11,43.7,43.7,43.7,43.7,4.1,10.658536585365855,,,,0
2005-02-14,43.775,43.775,43.775,43.775,4.1,10.676829268292684,,,,1
2005-02-15,42.55,42.55,42.55,42.55,4.1,10.378048780487806,,,,1
