Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,,,,,,0
2004-09-02,,,,,,,,,,0
2004-09-03,,,,,,,,,,0
2004-09-06,,,,,,,,,,0
2004-09-07,,,,,,,,,,0
2004-09-08,,,,,,,,,,0
2004-09-09,,,,,,,,,,0
2004-09-10,,,,,,,,,,0
2004-09-13,,,,,,,,,,0
2004-09-14,,,,,,,,,,0
2004-09-15,,,,,,,,,,0
2004-09-16,,,,,,,,,,0
2004-09-17,,,,,,,,,,0
2004-09-20,,,,,,,,,,0
2004-09-21,,,,,,,,,,0
2004-09-22,,,,,,,,,,0
2004-09-23,,,,,,,,,,0
2004-09-24,,,,,,,,,,0
2004-09-27,,,,,,,,,,0
2004-09-28,,,,,,,,,,0
2004-09-29,,,,,,,,,,0
2004-09-30,,,,,,,,,,0
2004-10-01,,,,,,,,,,0
2004-10-04,,,,,,,,,,0
2004-10-05,,,,,,,,,,0
2004-10-06,,,,,,,,,,0
2004-10-07,,,,,,,,,,0
2004-10-08,,,,,,,,,,0
2004-10-11,,,,,,,,,,0
2004-10-12,,,,,,,,,,0
2004-10-13,,,,,,,,,,0
2004-10-14,,,,,,,,,,0
2004-10-15,,,,,,,,,,0
2004-10-18,,,,,,,,,,0
2004-10-19,,,,,,,,,,0
2004-10-20,,,,,,,,,,0
2004-10-21,,,,,,,,,,0
2004-10-22,,,,,,,,,,0
2004-10-25,,,,,,,,,,0
2004-10-26,,,,,,,,,,0
2004-10-27,,,,,,,,,,0
2004-10-28,,,,,,,,,,0
2004-10-29,,,,,,,,,,0
2004-11-01,,,,,,,,,,0
2004-11-02,,,,,,,,,,0
2004-11-03,,,,,,,,,,0
2004-11-04,,,,,,,,,,0
2004-11-05,,,,,,,,,,0
2004-11-08,,,,,,,,,,0
2004-11-09,,,,,,,,,,0
2004-11-10,,,,,,,,,,0
2004-11-11,,,,,,,,,,0
2004-11-12,,,,,,,,,,0
2004-11-15,,,,,,,,,,0
2004-11-16,,,,,,,,,,0
2004-11-17,,,,,,,,,,0
2004-11-18,,,,,,,,,,0
2004-11-19,,,,,,,,,,0
2004-11-22,,,,,,,,,,0
2004-11-23,,,,,,,,,,0
2004-11-24,,,,,,,,,,0
2004-11-25,,,,,,,,,,0
2004-11-26,,,,,,,,,,0
2004-11-29,,,,,,,,,,0
2004-11-30,,,,,,,,,,0
2004-12-01,,,,,,,,,,0
2004-12-02,,,,,,,,,,0
2004-12-03,,,,,,,,,,0
2004-12-06,,,,,,,,,,0
2004-12-07,,,,,,,,,,0
2004-12-08,,,,,,,,,,0
2004-12-09,,,,,,,,,,0
2004-12-10,,,,,,,,,,0
2004-12-13,,,,,,,,,,0
2004-12-14,,,,,,,,,,0
2004-12-15,,,,,,,,,,0
2004-12-16,,,,,,,,,,0
2004-12-17,,,,,,,,,,0
2004-12-20,,,,,,,,,,0
2004-12-21,,,,,,,,,,0
2004-12-22,,,,,,,,,,0
2004-12-23,,,,,,,,,,0
2004-12-24,,,,,,,,,,0
2004-12-27,,,,,,,,,,0
2004-12-28,,,,,,,,,,0
2004-12-29,,,,,,,,,,0
2004-12-30,,,,,,,,,,0
2004-12-31,,,,,,,,,,0
2005-01-03,,,,,,,,,,0
2005-01-04,,,,,,,,,,0
2005-01-05,,,,,,,,,,0
2005-01-06,,,,,,,,,,0
2005-01-07,,,,,,,,,,0
2005-01-10,,,,,,,,,,0
2005-01-11,,,,,,,,,,0
2005-01-12,,,,,,,,,,0
2005-01-13,,,,,,,,,,0
2005-01-14,,,,,,,,,,0
2005-01-17,,,,,,,,,,0
2005-01-18,,,,,,,,,,0
2005-01-19,,,,,,,,,,0
2005-01-20,,,,,,,,,,0
2005-01-21,,,,,,,,,,0
2005-01-24,,,,,,,,,,0
2005-01-25,,,,,,,,,,0
2005-01-26,,,,,,,,,,0
2005-01-27,,,,,,,,,,0
2005-01-28,,,,,,,,,,0
2005-01-31,,,,,,,,,,0
2005-02-01,,,,,,,,,,0
2005-02-02,,,,,,,,,,0
2005-02-03,,,,,,,,,,0
2005-02-04,,,,,,,,,,0
2005-02-07,,,,,,,,,,0
2005-02-08,,,,,,,,,,0
2005-02-09,,,,,,,,,,0
2005-02-10,,,,,,,,,,0
2005-02-11,,,,,,,,,,0
2005-02-14,,,,,,,,,,0
2005-02-15,,,,,,,,,,0
2005-02-16,,,,,,,,,,0
2005-02-17,,,,,,,,,,0
2005-02-18,,,,,,,,,,0
2005-02-21,,,,,,,,,,0
2005-02-22,,,,,,,,,,0
2005-02-23,,,,,,,,,,0
2005-02-24,,,,,,,,,,0
2005-02-25,,,,,,,,,,0
2005-02-28,,,,,,,,,,0
2005-03-01,,,,,,,,,,0
2005-03-02,,,,,,,,,,0
2005-03-03,,,,,,,,,,0
2005-03-04,,,,,,,,,,0
2005-03-07,,,,,,,,,,0
2005-03-08,,,,,,,,,,0
2005-03-09,,,,,,,,,,0
2005-03-10,,,,,,,,,,0
2005-03-11,,,,,,,,,,0
2005-03-14,,,,,,,,,,0
2005-03-15,,,,,,,,,,0
2005-03-16,,,,,,,,,,0
2005-03-17,,,,,,,,,,0
2005-03-18,,,,,,,,,,0
2005-03-21,,,,,,,,,,0
2005-03-22,,,,,,,,,,0
2005-03-23,,,,,,,,,,0
2005-03-24,,,,,,,,,,0
2005-03-25,,,,,,,,,,0
2005-03-28,,,,,,,,,,0
2005-03-29,,,,,,,,,,0
2005-03-30,,,,,,,,,,0
2005-03-31,,,,,,,,,,0
2005-04-01,,,,,,,,,,0
2005-04-04,,,,,,,,,,0
2005-04-05,,,,,,,,,,0
2005-04-06,,,,,,,,,,0
2005-04-07,,,,,,,,,,0
2005-04-08,,,,,,,,,,0
2005-04-11,,,,,,,,,,0
2005-04-12,,,,,,,,,,0
2005-04-13,,,,,,,,,,0
2005-04-14,,,,,,,,,,0
2005-04-15,,,,,,,,,,0
2005-04-18,,,,,,,,,,0
2005-04-19,,,,,,,,,,0
2005-04-20,,,,,,,,,,0
2005-04-21,,,,,,,,,,0
2005-04-22,,,,,,,,,,0
2005-04-25,,,,,,,,,,0
2005-04-26,,,,,,,,,,0
2005-04-27,314.8,314.8,314.8,314.8,,,,,,0
2005-04-28,314.975,314.975,314.975,314.975,,,,,,0
2005-04-29,320.8,320.8,320.8,320.8,,,,,,0
2005-05-02,313.2,313.2,313.2,313.2,,,,,,0
2005-05-03,308.275,308.275,308.275,308.275,,,,,,0
2005-05-04,305.85,305.85,305.85,305.85,,,,,,0
2005-05-05,329.075,329.075,329.075,329.075,,,,,,0
2005-05-06,340.025,340.025,340.025,340.025,,,,,,0
2005-05-09,338.8,338.8,338.8,338.8,,,,,,0
2005-05-10,333.15,333.15,333.15,333.15,,,,,,0
2005-05-11,326.4,326.4,326.4,326.4,,,,,,0
2005-05-12,330.0,330.0,330.0,330.0,,,,,,0
2005-05-13,328.675,328.675,328.675,328.675,,,,,,0
2005-05-16,346.2,346.2,346.2,346.2,,,,,,0
2005-05-17,342.425,342.425,342.425,342.425,,,,,,0
2005-05-18,342.0,342.0,342.0,342.0,,,,,,0
2005-05-19,342.95,342.95,342.95,342.95,,,,,,0
2005-05-20,341.2,341.2,341.2,341.2,,,,,,0
2005-05-23,340.025,340.025,340.025,340.025,,,,,,0
2005-05-24,337.975,337.975,337.975,337.975,,,,,,0
2005-05-25,338.725,338.725,338.725,338.725,,,,,,0
2005-05-26,336.75,336.75,336.75,336.75,,,,,,0
2005-05-27,329.05,329.05,329.05,329.05,,,,,,0
2005-05-30,321.825,321.825,321.825,321.825,,,,,,0
2005-05-31,322.325,322.325,322.325,322.325,,,,,,0
2005-06-01,326.85,326.85,326.85,326.85,,,,,,0
2005-06-02,323.575,323.575,323.575,323.575,,,,,,0
2005-06-03,322.75,322.75,322.75,322.75,,,,,,0
2005-06-04,330.175,330.175,330.175,330.175,,,,,,0
2005-06-06,328.975,328.975,328.975,328.975,,,,,,0
2005-06-07,342.875,342.875,342.875,342.875,,,,,,0
2005-06-08,348.4,348.4,348.4,348.4,,,,,,0
2005-06-09,342.975,342.975,342.975,342.975,,,,,,0
2005-06-10,331.425,331.425,331.425,331.425,,,,,,0
2005-06-13,338.425,338.425,338.425,338.425,,,,,,0
2005-06-14,332.0,332.0,332.0,332.0,,,,,,0
2005-06-15,327.5,327.5,327.5,327.5,,,,,,0
2005-06-16,320.175,320.175,320.175,320.175,,,,,,0
2005-06-17,317.275,317.275,317.275,317.275,,,,,,0
2005-06-20,308.6,308.6,308.6,308.6,,,,,,0
2005-06-21,297.925,297.925,297.925,297.925,,,,,,0
